iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
28,0.3379458034758257,0.0,0.33442008313635996,0.6782442880874425,4.781453775767777,0.7372626713532711,0.8363328197226503,0.9223975346687211,0.9412018489984592,0.9594514637904469,0.33066891039124946,0.4867480016827934,0.5986537652503156,0.6255784602440051,0.8290316898200174,0.9161073213992844,0.9362558997005351,0.9546307713801503,0.01406632050331053,5104296,66872,5171168,5.46875e-06
29,0.38007892429114293,0.0,0.3765566174341153,0.6875661335326255,4.7676650207900275,0.7411768316403424,0.8267288524300962,0.9128296727529329,0.934754564699656,0.9610512040222281,0.33762993762993765,0.4856548856548857,0.5933471933471933,0.6261954261954262,0.8203289498740458,0.9072400528844323,0.9302872190514535,0.9566695865547316,0.014568689092714478,5285688,69277,5354965,5.6640625000000005e-06
30,0.3526002745157847,0.0,0.34919196495997584,0.7057584650174135,4.795435942120826,0.7619020192082963,0.8281335554940623,0.9181793025487645,0.9388685110717293,0.958868864330839,0.3320659062103929,0.4807773553020701,0.5956907477820025,0.6273764258555133,0.8213153402162425,0.9121674196058392,0.9341516949841476,0.9543126575075197,0.015071057682118425,5455535,71644,5527179,5.859375e-06
31,0.39010390176560344,0.0,0.3865092505939097,0.6120030176047817,4.766030674204356,0.6639657295684969,0.8500145761004956,0.9299870140195585,0.9477539554236345,0.9651180664140142,0.3228643216080402,0.4765494137353434,0.5992462311557789,0.6344221105527639,0.8434256462866325,0.9243194296870502,0.9433979052932956,0.9609846482389703,0.015573426271522374,5644200,74032,5718232,6.054687500000001e-06
32,0.38848167539267014,0.0,0.3850411679236145,0.6658595279031646,4.897536563552186,0.7174706761821673,0.8379917560453937,0.9206130013601487,0.9394526180266423,0.958011898705263,0.3223905723905724,0.46675084175084175,0.5816498316498316,0.6212121212121212,0.8317094183649398,0.9150829222264387,0.935092973405401,0.9539081650444611,0.01607579486092632,5836826,76408,5913234,6.25e-06
33,0.36816901408450703,0.0,0.3648799553322166,0.675889033055034,4.746266250515895,0.7269504256948235,0.8315767494062067,0.921551431628951,0.9422337065747919,0.9627228355910527,0.3330581923235658,0.48741229880313663,0.5971935617003714,0.6306231943871234,0.8253500216508237,0.9161288327113017,0.9379239952986783,0.9585747572014763,0.01657816345033027,6028391,78831,6107222,6.4453125e-06
34,0.38341968911917096,0.0,0.3797694310152473,0.6192319268597808,4.7796230737192795,0.6707751761995557,0.8458444622275803,0.9288720757423016,0.9483065027384875,0.9663223204913688,0.33860891295293627,0.48438150770512284,0.5951686797167847,0.6326530612244898,0.8395939294714205,0.9233947331954445,0.9439548764903024,0.962210600329496,0.017080532039734215,6220833,81232,6302065,6.6406250000000005e-06
35,0.37436849925705795,0.0,0.37084191934059463,0.665910206525715,4.7981082073887515,0.7225291378725505,0.8368735208738939,0.9238607085815544,0.9433064807582452,0.9617321659652355,0.3308144416456759,0.482367758186398,0.6011754827875735,0.6347607052896725,0.8299431974979302,0.9178145984730015,0.9386211020145341,0.9572543924202005,0.017582900629138164,6392387,83614,6476001,6.8359375e-06
36,0.354121973643886,0.0,0.3506828528072838,0.6542070109703887,4.85971847781004,0.7104860013845128,0.8392415777890638,0.9261497658145703,0.9450031036623215,0.962953557925625,0.321858150145168,0.47200331812525925,0.585234342596433,0.6204894234757362,0.832296891788822,0.9200538912487961,0.9401740331030336,0.9583567622939412,0.01808526921854211,6569597,86025,6655622,7.031250000000001e-06
37,0.35532771878432806,0.0,0.3520278604077487,0.6513169153435094,4.86599410475793,0.7036352525272992,0.8377256164731802,0.9243708160325396,0.944427379035675,0.9639013642911618,0.32762938230383976,0.4766277128547579,0.58889816360601,0.6239565943238731,0.8313338075016212,0.9187603288496538,0.9399723866702927,0.9596416542894798,0.018587637807946058,6758413,88421,6846834,7.2265625e-06
38,0.3716564670288111,0.0,0.368413877717947,0.6528048897210649,4.887195761644981,0.7058883172199645,0.8386797897066376,0.9255713975614017,0.9451712472005888,0.9633945541854838,0.32354175409148134,0.4775493075954679,0.5933697020562316,0.6189676877885019,0.8322615051604605,0.9199893340025724,0.9407880289864166,0.9591032196672628,0.019090006397350007,6947292,90804,7038096,7.421875e-06
39,0.3442610000789952,0.0,0.34081489012278093,0.694563323320258,4.900789473684211,0.751942821272695,0.8304066219281222,0.9185353192882363,0.9380187995417028,0.9586830967802278,0.3191578947368421,0.45473684210526316,0.5797894736842105,0.6147368421052631,0.8234059604596323,0.9121844064044096,0.9331134724376308,0.953973351475701,0.019592374986753952,7118360,93179,7211539,7.6171875000000005e-06
40,0.36429597158189103,0.0,0.36080544950969384,0.6447347815687,4.841969522413068,0.6997024760924744,0.8423837448674152,0.9272702994425095,0.945541745023201,0.9632011750698254,0.32509426057813157,0.47214076246334313,0.5911185588604944,0.6338500209467951,0.8356038018679889,0.921305066411891,0.9408964369842028,0.9588844779020541,0.0200947435761579,7298094,95566,7393660,7.8125e-06
41,0.343574178264732,0.0,0.34034907597535935,0.6662533751656109,4.8961157388244985,0.7217368064879665,0.8383423935312918,0.9253858551643128,0.9445351981861393,0.9617177042642118,0.32491721854304634,0.4656456953642384,0.5860927152317881,0.6183774834437086,0.8316536443588872,0.9193964982663885,0.9398655170368453,0.9572447708559134,0.02059711216556185,7481129,97982,7579111,8.0078125e-06
42,0.3878369347293384,0.0,0.3841853622655388,0.6352259095602523,4.909597737942808,0.6897209251211501,0.8435485214493961,0.9268027210884354,0.9447619047619048,0.96304872969596,0.33290653008962867,0.46692274861288946,0.5842936406316688,0.6214255228339736,0.836989770746308,0.9208959642140578,0.9401320045170981,0.9586608777642557,0.021099480754965795,7661204,100325,7761529,8.203125000000001e-06
43,0.36856533658239415,0.0,0.3650075414781297,0.6448225889891605,4.812772415940226,0.7024078374410692,0.8415064822868084,0.9273785410330798,0.9458593335006684,0.9634470238685914,0.3437110834371108,0.48194271481942713,0.5919468659194687,0.6301369863013698,0.8346035620128711,0.9212016900565271,0.9409516353714555,0.9588250192836831,0.021601849344369744,7832517,102734,7935251,8.3984375e-06
44,0.3222472284737851,0.0,0.31884536082474224,0.7182724705520055,4.890344233180106,0.7789049807307664,0.822699394043683,0.9160326454356617,0.9376835998475891,0.9589350901559753,0.33221897200167155,0.46552444630171336,0.5812787296280819,0.6259924780610113,0.8155907238160994,0.9095033038380241,0.9325181241710122,0.954109659562355,0.02210421793377369,7995235,105127,8100362,8.59375e-06
45,0.3256946950559365,0.0,0.3219764537995005,0.6903522201713491,4.888874262847515,0.7546250154451097,0.829661172641856,0.9204700540654034,0.9411579444648575,0.9616489948034224,0.32940185341196293,0.4658803706823926,0.5893007582139849,0.6263689974726201,0.8219883448979856,0.9134976935302555,0.9357612642296907,0.9565065705314572,0.022606586523177638,8147643,107501,8255144,8.789062500000001e-06
46,0.36386711459499815,0.0,0.36042298306588777,0.6433023708953678,4.871429316096744,0.6978133638069415,0.8433378870426107,0.9267850631078793,0.9454371288772294,0.9636102387703896,0.3394495412844037,0.47664720600500415,0.591743119266055,0.6326105087572977,0.8368460922683486,0.9209857573429466,0.9408803477120953,0.9593458370717398,0.023108955112581587,8331376,109899,8441275,8.984375e-06
47,0.34937873907040956,0.0,0.3453106522332393,0.664312098902003,4.924367653232579,0.7322406009162469,0.8380416997644119,0.9249241297838972,0.9436625455730493,0.9607036410914448,0.33753148614609574,0.46851385390428213,0.5835432409739715,0.6297229219143576,0.830076232854289,0.9176604998897597,0.9379313570249811,0.9554361842149218,0.023611323701985532,8478667,112281,8590948,9.1796875e-06
48,0.34770302634443717,0.0,0.3445027683900194,0.6623736711963156,4.859317625459002,0.7159838351766726,0.8382288167523708,0.9248934668513418,0.9447354316250882,0.9626404300595949,0.33414932680538556,0.4785801713586291,0.5850673194614443,0.6336189310485516,0.8317565089842317,0.9191628686678192,0.9401173450678402,0.9584158415841584,0.02411369229138948,8667106,114732,8781838,9.375000000000001e-06
49,0.39132890834627876,0.0,0.38782365290412874,0.63932115997969,4.969747765006391,0.6926894370437046,0.8447101149352096,0.9271758625447059,0.9456153756354336,0.9629511711080688,0.3282247765006386,0.454661558109834,0.5759897828863346,0.626649638143891,0.8383515982453106,0.9213586788467687,0.94106486795281,0.958810920163729,0.02461606088079343,8855560,117081,8972641,9.5703125e-06
50,0.37195038844214257,0.0,0.3687339548709634,0.6486624733932299,4.915650190920662,0.6998928282716202,0.8389829203308127,0.9260548376995067,0.9450134245070408,0.9630376861591535,0.3432329232074671,0.41323716588884174,0.5884599066610098,0.6402206194314807,0.8330560486938879,0.9199239158001522,0.9407506974384986,0.9591782906416434,0.025118429470197375,9050353,119438,9169791,9.765625e-06
51,0.3591474715382579,0.0,0.3561302179049619,0.6446983706950964,4.981448622881359,0.6935961445459995,0.8411358885353855,0.9270951514244471,0.9462664085394409,0.9638155194971347,0.3326271186440678,0.4716101694915254,0.5805084745762712,0.6343220338983051,0.8354073883136907,0.9219639797033791,0.9421460382924489,0.960103678881872,0.025620798059601324,9257486,121798,9379284,9.9609375e-06
52,0.33151465798045604,0.0,0.32809477756286265,0.6974109000795432,4.902757879656161,0.7546916003886336,0.8303723410251497,0.9188808350900134,0.939138080690798,0.9587471395236109,0.34875153499795336,0.4302087597216537,0.5845272206303725,0.6410151453131396,0.8238306247602315,0.9122433434707913,0.934321503827956,0.9544314776410673,0.02612316664900527,9434904,124241,9559145,1.0156250000000001e-05
53,0.3549717759444203,0.0,0.3517137530474688,0.6742418237528186,4.9825678028704115,0.7291442510318674,0.8347322956564257,0.9240322712085405,0.9440523728030858,0.96188846331459,0.3457154917686788,0.42000844238075136,0.5854791051076403,0.6390882228788518,0.8285184032955363,0.9176276859371145,0.9394960146754348,0.9577866698134461,0.026625535238409218,9618969,126610,9745579,1.03515625e-05
54,0.362486043915147,0.0,0.359065103590651,0.6448000252071785,4.981866399082567,0.701834234919724,0.8409984320134273,0.9264260948300612,0.9452308915439147,0.9632461738919194,0.3482068390325271,0.46747289407839865,0.5767306088407006,0.6367806505421184,0.8345593443837797,0.9204291583570362,0.9404158629483114,0.9589803947210689,0.027127903827813167,9800093,129008,9929101,1.0546875e-05
55,0.3927287923109068,0.0,0.3885719010998098,0.5863567718101665,5.033619606200257,0.6493318522513462,0.8570447232365596,0.9350904467503043,0.9514805307494848,0.9669185436928306,0.33682446585672393,0.40888144113950564,0.5684960201089233,0.6258902387934646,0.8496682329319655,0.9276290386774464,0.9460499818820133,0.9620829150355529,0.027630272417217112,9966047,131395,10097442,1.0742187500000001e-05
56,0.36243860606533096,0.0,0.358857583944423,0.6984232110270419,5.073032601847961,0.7568370879152259,0.8324964806592994,0.9186704586256619,0.9382932764919439,0.9572663699211782,0.32885342293154135,0.40571188576228473,0.5762284754304914,0.6320873582528349,0.825753486279802,0.9118027440395862,0.9334457939721098,0.9529127305443095,0.02813264100662106,10141506,133776,10275282,1.09375e-05
57,0.3704591416373305,0.0,0.36694116774241414,0.6604170881470492,5.0668973771856844,0.7178609499257856,0.8387917522131708,0.9240512616729585,0.9430646621189042,0.9614047287899861,0.33139050791007496,0.40091590341382183,0.5653621981681932,0.6240632805995004,0.8321531673838445,0.9172068195435481,0.938122991448336,0.95699112152078,0.02863500959602501,10322694,136178,10458872,1.11328125e-05
58,0.3478518080307624,0.0,0.3445901399164896,0.6469287933929222,4.974431818181818,0.7033435845549423,0.8416561089447214,0.9286078615265643,0.9467835968650421,0.9638459724347478,0.347789824854045,0.41618015012510423,0.5783986655546288,0.6426188490408674,0.8352451428849829,0.9219559462780613,0.9420015265605292,0.9596760660210362,0.029137378185428955,10505025,138576,10643601,1.1328125000000001e-05
59,0.3476413712276589,0.0,0.3444121915820029,0.7185664790257399,5.00611973792819,0.7737324108841452,0.8240648264618076,0.9126883438696128,0.934671467827007,0.9586898662765274,0.3442014032191498,0.4122988031366075,0.5753198514238548,0.6339248865043334,0.8178688664364582,0.9062273521763227,0.9300315470861577,0.9544965255574029,0.029639746774832904,10690258,140999,10831257,1.15234375e-05
60,0.37327121851797934,0.0,0.36982547237847974,0.6387063558897002,5.0094148990939065,0.6932214210606866,0.8423804716419456,0.9259765473324532,0.9449975408350806,0.9630918174523051,0.3385502471169687,0.4180395387149918,0.5794892915980231,0.6350906095551895,0.8361258391578,0.9196709325452621,0.9404600604347003,0.9590199557221231,0.03014211536423685,10883413,143427,11026840,1.171875e-05
61,0.3238201828017161,0.0,0.32,0.6884890711323601,5.031676312525834,0.7592514450152362,0.8304317763279501,0.9196623559775725,0.9398443222816302,0.9602522061189421,0.3451839603141794,0.45928069450186026,0.5675899131872675,0.628358825961141,0.8225267694794263,0.9121624351808203,0.9337800525287898,0.9548454441376524,0.0306444839536408,11029484,145846,11175330,1.19140625e-05
62,0.3630690455236419,0.0,0.3593886117050764,0.6634751888822593,5.073888387165321,0.7238831928360994,0.8372786315079674,0.9235014373425134,0.9436656374584472,0.9627059895186382,0.3467913302167446,0.40841478963025923,0.5805354866128347,0.6383340416489588,0.8305457515386635,0.9164308841116588,0.9386809789108305,0.9582533617244698,0.031146852543044747,11198546,148199,11346745,1.2109375000000001e-05
63,0.35482082206973037,0.0,0.3517004465819306,0.6726490911668762,5.029029055183948,0.7261529030810772,0.8381843686752352,0.9233393205617297,0.9424190818317814,0.9600339563846803,0.34908026755852845,0.4159698996655518,0.5861204013377926,0.6446488294314381,0.8322025145591851,0.9171340774410602,0.9380614681385206,0.9561767247329751,0.031649221132448696,11391735,150591,11542326,1.23046875e-05
64,0.3687841333716585,0.0,0.3654229564226716,0.6743569936637456,5.026726973684207,0.7280844409264676,0.8341160059206253,0.9210086360199767,0.9407671256216125,0.9609941539149602,0.3539898132427844,0.41553480475382004,0.5789473684210527,0.6396434634974533,0.828167888354875,0.914746495314817,0.9362846656220093,0.9570130512057379,0.03215158972185264,11579553,152947,11732500,1.25e-05
65,0.3655601659751037,0.0,0.36171785186401706,0.6316824825267525,5.093090062111802,0.6952263291581278,0.8458100156982109,0.9287169408860502,0.9468837253891599,0.9636604393102374,0.34368530020703936,0.4057971014492754,0.5643892339544514,0.6248447204968944,0.8386479478835057,0.9212582613266553,0.941428006118845,0.9588277332514338,0.03265395831125659,11746451,155362,11901813,1.2695312500000001e-05
66,0.36846528828374514,0.0,0.36454348910693496,0.6523017668468493,5.128963864306782,0.7187950818562313,0.8403951048508549,0.9256805497551159,0.9447334117974613,0.9628181277446626,0.3480825958702065,0.4062368310155921,0.5701643489254109,0.6274757690686894,0.8331120212958287,0.9179960974271696,0.9391921798923987,0.9578572007456033,0.03315632690066054,11904485,157735,12062220,1.2890625e-05
67,0.37461807884343096,0.0,0.37107846755739277,0.6455597917153495,5.151387720773759,0.7059065021649285,0.8414882278848949,0.9258165818405649,0.9446018112699978,0.9628455974968226,0.3435660218671152,0.4028595458368377,0.5597140454163162,0.6295206055508831,0.8348300390811707,0.91882362864453,0.93945511288554,0.9583883937357663,0.033658695490064484,12079942,160113,12240055,1.30859375e-05
68,0.3562698359105949,0.0,0.3532168440784629,0.6452756336225314,4.960517473118276,0.6976762025252637,0.841682931022278,0.9280795251145246,0.9460596438358935,0.9628616501663515,0.3626964433416046,0.4251447477253929,0.5810587262200165,0.6439205955334988,0.8358975383631714,0.9220048753196931,0.9416510150255755,0.9590093510230179,0.03416106407946843,12277716,162531,12440247,1.3281250000000001e-05
69,0.4093964530892448,0.0,0.40568310657596374,0.5874890917775819,5.119178662150724,0.6406799646529765,0.8563379429907673,0.9332238035721485,0.9504092246905617,0.9662188041769141,0.35097375105842504,0.40516511430990687,0.5740897544453852,0.6329381879762913,0.8503929556841613,0.927011843455221,0.9459822896018647,0.9622981681989781,0.03466343266887238,12476140,164893,12641033,1.3476562500000001e-05
70,0.3934595524956971,0.0,0.3891726251276813,0.6139421268696312,5.045322245322245,0.679811086084384,0.8492496504194966,0.930552087495006,0.9483869356771873,0.9656225029964043,0.362993762993763,0.4261954261954262,0.5887733887733888,0.6386694386694387,0.8420573565317934,0.923092061969163,0.9430678302797715,0.9607864843754805,0.03516580125827633,12636332,167298,12803630,1.3671875e-05
71,0.36952422396286627,0.0,0.3661253233687841,0.6954741299563091,5.177661307271965,0.7532597987904368,0.8325722649504712,0.9174482921186938,0.9367226001677457,0.9555254660972815,0.3354350567465322,0.39974779319041615,0.5653635981504834,0.6275746111811685,0.82617236117274,0.9107836664898971,0.9319419041331616,0.95130358553664,0.03566816984768027,12818751,169677,12988428,1.38671875e-05
72,0.40271599157106064,0.0,0.3987327099914999,0.5937671710881736,5.0988777696488325,0.6552902957589287,0.8535293845012978,0.933311318131257,0.9502514367816092,0.9665542732665925,0.35451505016722407,0.42015050167224083,0.5794314381270903,0.6346153846153846,0.8467085714285715,0.9262971428571428,0.9451828571428571,0.9620171428571429,0.03617053843708422,12991359,172069,13163428,1.4062500000000001e-05
