iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
12,0.0614215283483977,0.01753760738267622,0.021224386831936337,2.0886581625123917,5.55018004215687,5.288971040706735,0.6213963317592424,0.7669649612564898,0.8122635602285476,0.8605951107516502,0.34303349648897896,0.45165631159803354,0.4937323833636887,0.5454672408147366,0.364137056640795,0.4755608498888388,0.517881231555545,0.5693580736274952,0.00602842307284737,1736534,22101956,23838490,2.3437500000000002e-06
13,0.07500738989062962,0.01695537335247121,0.021700756092417988,1.8611096039799906,5.5257472475118,5.249451281341715,0.654772595741284,0.7963506223100308,0.8375408276623627,0.8800282051793756,0.34619828779941647,0.4545431334063817,0.49648058522731287,0.5477221995568204,0.3694952981142234,0.4803492111961332,0.5222302467560905,0.5728109261338867,0.006530791662251317,1886861,23942745,25829606,2.5390625000000003e-06
14,0.08801236294061374,0.021477544778832052,0.026718064601887546,1.8358764744206342,5.423355703648057,5.16425836890543,0.6614273142178834,0.7993014196734956,0.8408205590007026,0.8839224193801464,0.3628889208748828,0.4694551985589369,0.5102967853370559,0.5600196008289077,0.384379209536517,0.4931991814561614,0.5340895418600117,0.5833357478444963,0.007033160251655265,2033444,25832461,27865905,2.734375e-06
15,0.0800358905338717,0.023308478676248256,0.027123959196914536,1.7676263180532474,5.42405904119218,5.196117671793292,0.6748110303479621,0.8097571196028817,0.8476558093058488,0.886569858333199,0.361488999709783,0.46882776285275346,0.5099768092635144,0.5597956233142785,0.38091028017496514,0.4899602846954469,0.5309078575963324,0.5800507392860835,0.007535528841059212,2157538,27710366,29867904,2.9296875e-06
16,0.06897046171494121,0.018313752591568762,0.022552883551525953,1.8778613991658393,5.498053318596147,5.227698093224582,0.6557055807585966,0.7951104609024776,0.8360064961211178,0.8779628486296406,0.35197199069309637,0.45893115387129485,0.5004011130685069,0.5513038470659862,0.3746007096606138,0.48397713926877056,0.5254043400591267,0.5756405519493668,0.00803789743046316,2306550,29561465,31868015,3.125e-06
17,0.07645996387718242,0.02377798801639861,0.027871926575584984,1.9237861301597505,5.461853600699409,5.217080449949894,0.6501142618968913,0.7899521393563965,0.8303965390861923,0.8733776966526294,0.35424909641621527,0.4624813458399957,0.5040928519978012,0.5549372009936089,0.37468389237127747,0.4850990772511206,0.5266299737782673,0.5769312283812162,0.008540266019867107,2445704,31437052,33882756,3.3203125000000002e-06
18,0.1048487057965731,0.021340145665202273,0.028148464467456676,1.7459785452659864,5.394100997980473,5.1322400395392584,0.6751605376867066,0.8116193336011899,0.8506981891489916,0.8904255394136762,0.3653621838707719,0.4729960960121795,0.513811060988941,0.5634052135928117,0.38766613719290943,0.4973752987805187,0.5380652724421596,0.5869490639479119,0.009042634609271055,2587571,33265695,35853266,3.5156250000000003e-06
19,0.11888344271828528,0.026992732725804592,0.033598285254979016,1.7173236474566858,5.2925992873715595,5.061874945266182,0.6855736416790564,0.8159940220782522,0.8518923665945105,0.8888152775958894,0.3826306927411336,0.4887700364600597,0.5287642028505137,0.576294332117998,0.40214276216163647,0.509846008506348,0.5495763695795848,0.5964233049325307,0.009545003198675003,2717382,35151320,37868702,3.7109375e-06
20,0.09700408219746766,0.022566776258195045,0.02896676120518815,1.6779556857166142,5.389156780874985,5.115233986895098,0.6855622541503923,0.8190269385263246,0.8578980595658479,0.8962488639753579,0.3663547095191197,0.4740604854829672,0.5148332241785761,0.564204168336982,0.3897981415037332,0.4993957186718854,0.5400287976228204,0.5885903940668337,0.01004737178807895,2861525,36969839,39831364,3.90625e-06
21,0.09749765630633879,0.023757657836066412,0.029780186867589455,1.6102658969509804,5.406837961803182,5.1098530766119685,0.6990910934766625,0.8316367923332404,0.8664591942803539,0.9009646832137514,0.36254735141856625,0.4719982993015599,0.5130532878389379,0.5630844815540452,0.38870431893687707,0.49995024493286516,0.5405208222492838,0.5893453218413907,0.010549740377482898,3019297,38842011,41861308,4.101562500000001e-06
22,0.10245809215966323,0.02005614432697632,0.02657629854714652,1.5580899488589912,5.33792852457887,5.07477038805523,0.7064514982405005,0.8361923719475349,0.8710837806135143,0.9057121529875947,0.37040839589303,0.48011303724324095,0.5209205925645926,0.5705455013344822,0.3938826305721477,0.5049868995806674,0.5453811834674496,0.5939585116970159,0.011052108966886845,3159962,40715022,43874984,4.296875e-06
23,0.12014893312329944,0.02414268821442649,0.032234754280002165,1.421990643179627,5.333172739682136,5.029160266206348,0.7274979725026661,0.8522002337209525,0.8842059554142161,0.9149855999795654,0.37242283385979,0.4811260400135962,0.5213961891606931,0.5704183652923945,0.4001668521965962,0.5101201545378659,0.5497445574699539,0.597341341972658,0.011554477556290793,3316559,42562594,45879153,4.4921875e-06
24,0.13481057898498927,0.025898817662671922,0.03525674440853423,1.3787008606241395,5.279237277531668,4.976711307848616,0.7331837674714105,0.855748358746294,0.887163807708598,0.918010112240576,0.38020151088799886,0.4883594409426025,0.5287697609442884,0.5772890973603272,0.40749390313168726,0.5167657482389952,0.5564805898022905,0.6036334571980911,0.01205684614569474,3467663,44365772,47833435,4.6875000000000004e-06
25,0.15782471312156993,0.03404865786166005,0.04315721382104891,1.2329077529082382,5.158314511917062,4.879728693309196,0.7613946739501536,0.8757824058267896,0.903379993171731,0.9294554455445545,0.39927562121753457,0.5067525957360927,0.5455428613507374,0.5919505589662329,0.42506789902360165,0.5330370988815469,0.5710301552216515,0.6159896691147974,0.012559214735098688,3608255,46199067,49807322,4.8828125e-06
26,0.12052067381316998,0.021576009516713075,0.029373832338938106,1.44705042127982,5.328161860500209,5.052321147172758,0.7235079427228996,0.847417216690905,0.8796216019689004,0.9100920125293657,0.3678159881323801,0.47974651664952267,0.5215605367632682,0.5718156778400252,0.3929367148613416,0.5057132416844434,0.5468485818124358,0.5957064272734455,0.013061583324502635,3751279,48081163,51832442,5.078125000000001e-06
27,0.17482517482517482,0.027783514469370368,0.03954382566010376,1.1702619582821994,5.198044939518301,4.902391832333295,0.765052072032979,0.879969895855934,0.907612822738121,0.9338251247559124,0.3895637980153571,0.4993911456811988,0.5393771856569421,0.5873571820693894,0.41735444913755165,0.5275585533007787,0.566631054363377,0.6129999794254894,0.013563951913906584,3898767,49926432,53825199,5.2734375e-06
28,0.14848793747876315,0.030000931705953603,0.0380963965686019,1.213286057265255,5.185879252555914,4.9405439338446495,0.7584789560386317,0.8760941890887949,0.9044058270615976,0.9305290868568106,0.389669544253682,0.501155365207215,0.5419903375263684,0.5905263247566546,0.41248233043460886,0.5243472875031843,0.5644076262593468,0.6115572693715878,0.01406632050331053,4022603,51804626,55827229,5.46875e-06
29,0.18058540200074102,0.026389593908629442,0.03857919086639411,1.2002536178489884,5.203716773830173,4.923747572586077,0.759324854899283,0.8774183452828042,0.9053217821782178,0.9307713098896097,0.38730105118703373,0.4999387358053525,0.5407444185655016,0.5891633761578933,0.41322332071835965,0.5262411607626079,0.5661478271385156,0.612966296411572,0.014568689092714478,4163195,53681742,57844937,5.6640625000000005e-06
30,0.18645784634564438,0.031759292410921486,0.04390416906162482,1.1352396764875772,5.096604221692084,4.816233849601665,0.7686163930553915,0.8835700366127318,0.9104538207157199,0.9353371914491555,0.4045326744483258,0.5135362528755218,0.5532767496401394,0.6003288072357771,0.4302285599969992,0.5396520753364424,0.5784851856945782,0.6239726469865006,0.015071057682118425,4298667,55465766,59764433,5.859375e-06
31,0.20587125499962267,0.03288805665079846,0.04682152479429112,0.9991159007104048,5.072495448457433,4.771538549680006,0.7916325356260366,0.9001252411738822,0.9241038486274245,0.9465186338557358,0.4094098111043656,0.5189101982790547,0.5584997605272961,0.604804332881177,0.4377922253540385,0.5472177859013976,0.5856481376752473,0.6301787447700428,0.015573426271522374,4446382,57307312,61753694,6.054687500000001e-06
32,0.20922593544701515,0.028222152236369362,0.04319399532655133,1.0213486895261534,5.08257960945386,4.778662220264001,0.7902479448422169,0.8972222222222223,0.9213869000265181,0.9435229382126756,0.40526222756062136,0.5178323472912594,0.5578149690983358,0.6048809082661419,0.43388206141180924,0.5460361862856422,0.5848429023151652,0.6300555529270755,0.01607579486092632,4597222,59185528,63782750,6.25e-06
33,0.21419846231227996,0.03204829194676911,0.047952673994510385,1.008051959055843,5.054107555390723,4.7328008046626655,0.7885287241587643,0.8966613254879298,0.9212088576006725,0.9440949328850246,0.4100295001953468,0.5220266237847448,0.5620925320906636,0.6090335147132933,0.4400740004774897,0.5517643661324273,0.590598457228704,0.6356300101231986,0.01657816345033027,4749498,60951618,65701116,6.4453125e-06
34,0.19509275882704968,0.029486902219458787,0.043229060051733444,1.0051985611029726,5.054994448028541,4.728788402394122,0.7817033623485237,0.8916703014671952,0.918877573596809,0.9446878180450462,0.4075356084007134,0.5213214160473962,0.5617696062228501,0.6095612338093425,0.43794934086396764,0.5514247368183071,0.5907966564312521,0.6368015562762822,0.017080532039734215,4907691,62739609,67647300,6.6406250000000005e-06
35,0.2736520854526958,0.03579584852128221,0.053710517794589505,0.8941982800752065,5.014420512357647,4.741577416914803,0.8108826643711959,0.9087245663617043,0.9307092852300168,0.9512009324080352,0.41357276591506587,0.5276363087212358,0.5681060515437524,0.6154543569913379,0.4399308250857106,0.5529182029885503,0.5921616251051167,0.6377282246587749,0.017582900629138164,5038964,64587088,69626052,6.8359375e-06
36,0.2567622123536536,0.03589932903292661,0.05232715119732634,0.822205448187908,4.965581507868362,4.683014297348464,0.8221204545622147,0.9206359741303658,0.9417417018797519,0.9591454466346615,0.4237518412185941,0.536653127091681,0.5766165373386456,0.6224179117196699,0.4509020070624635,0.562822854397253,0.6015010499207408,0.6453670299757649,0.01808526921854211,5174567,66441159,71615726,7.031250000000001e-06
37,0.24627720504009165,0.038323241856477265,0.05500180504310688,0.8202479388121657,4.864356013059101,4.561466224803484,0.8196969900293885,0.9181886498745286,0.9396328453146178,0.9583461935882124,0.438891374874147,0.5505325857829427,0.5893819548179491,0.6339213054054825,0.4676628845063911,0.5783105900149752,0.6158449229795893,0.6584330075017971,0.018587637807946058,5323605,68264715,73588320,7.2265625e-06
38,0.2978233570531603,0.04261274867201333,0.06442425145240578,0.7543331430862512,4.839658524556294,4.528864060323436,0.8329800319279789,0.925813247494177,0.9455915835754102,0.9623276019994242,0.4448224644334741,0.5557532973977294,0.5940717055728992,0.6379046806304214,0.4744225426881351,0.5839732894810368,0.6208778708219911,0.6626444890595439,0.019090006397350007,5476449,70116175,75592624,7.421875e-06
39,0.2807017543859649,0.03843443928882005,0.05563490002596728,0.7533070044222324,4.86693737239388,4.5995651739516425,0.8343967255545189,0.9265130767147199,0.9449468805489512,0.9614470159809794,0.44203460359062946,0.5532130164596014,0.5918637014941163,0.6362297924023115,0.46733439905298113,0.5772836762961472,0.6146307621027506,0.6572000359013296,0.019592374986753952,5609357,72044472,77653829,7.6171875000000005e-06
40,0.31519152529362093,0.040596350803615955,0.06174735263024232,0.6845986286061955,4.8295200763097395,4.530570310382479,0.846991531615534,0.9340134018968624,0.9513468001753519,0.9665022162534531,0.44824295957034976,0.5600201204769686,0.5989476840871296,0.6426455754461758,0.47668982278963606,0.5867009325659414,0.6240879608348118,0.6657496219796847,0.0200947435761579,5753068,73915203,79668271,7.8125e-06
41,0.304,0.042626044927915115,0.06338164705329392,0.6375175502517234,4.773974395902532,4.470010751938885,0.8549047367823538,0.9390288694630133,0.9557842436708227,0.9701555331467915,0.4574269207316751,0.568874324054416,0.607101378363612,0.6501494821229103,0.4865706268052767,0.596014644438536,0.6326673609897189,0.6736128350855443,0.02059711216556185,5902811,75807737,81710548,8.0078125e-06
42,0.3262542320714066,0.04333280017061207,0.06592071101072286,0.6671373581852142,4.803217954868806,4.504601976542135,0.849614942773263,0.9348948361202116,0.9525237912890553,0.9675360592264817,0.4537195733933318,0.5659508762642138,0.6046967541276511,0.6483792696511487,0.4822850821582912,0.592571727969431,0.629793931430548,0.6714077685302584,0.021099480754965795,6043829,77621117,83664946,8.203125000000001e-06
43,0.3330670926517572,0.045520736440324595,0.06692892330181896,0.6267285275098405,4.744201047713376,4.470973691651973,0.8556857077660303,0.9393093481402601,0.9560508100707386,0.9701452802920818,0.46606016691007945,0.5767314221626119,0.6144126858965441,0.6567724164899037,0.49175969588463925,0.6006469023791499,0.6369469860138842,0.6774423524890489,0.021601849344369744,6175299,79482838,85658137,8.3984375e-06
44,0.31680367718553876,0.04477602038108381,0.06381086489290744,0.6503030831059441,4.783854234185474,4.519903585589531,0.8489895993989006,0.9360699173488354,0.9534859809388223,0.9693518408668486,0.4611302324375478,0.5729975541986976,0.6111602648033636,0.6540752191930584,0.4859253169350749,0.5962080544208607,0.6330444727928562,0.6742302319125925,0.02210421793377369,6301734,81334174,87635908,8.59375e-06
45,0.3204614797864226,0.04681384559576919,0.06395223880597015,0.6207259291617097,4.764718872402165,4.524830343961117,0.8544357579877634,0.9391825288919102,0.9563902107409925,0.9708701563562202,0.46532197083672383,0.5774360074621984,0.6152143027213999,0.6576792353601453,0.4878941362337915,0.5984206206605888,0.6350056318380003,0.6758471787818963,0.022606586523177638,6419414,83245139,89664553,8.789062500000001e-06
46,0.3506452379067374,0.04643717108115499,0.0701167894895616,0.5524856324839119,4.73886813099422,4.44484106889438,0.8708116472077648,0.9477071318047545,0.9620762413841609,0.9748628499085666,0.4731743650221202,0.5828291108490414,0.6200914556494678,0.6616595786576374,0.5012868809744494,0.6086255832733319,0.6442694016699617,0.6838027034445447,0.023108955112581587,6561594,85114023,91675617,8.984375e-06
47,0.37799276849408775,0.048915819584205954,0.06913097458719944,0.5552654029338202,4.746701741225499,4.5115356789156715,0.8700251034063804,0.9463090845743588,0.9612460580505106,0.9744052458079098,0.4740604503918864,0.5839815446084571,0.6211354399539144,0.6625670540607675,0.496177024021652,0.604219320012754,0.6401322909862794,0.6799847510088236,0.023611323701985532,6673531,87006153,93679684,9.1796875e-06
48,0.3444284741659732,0.04282945099714164,0.06696515004840271,0.5409063870272719,4.795524966131671,4.481712005593277,0.8708027379373936,0.9491112472152862,0.9642008628406437,0.976584847118368,0.4674531660119058,0.5805237944108009,0.618717404916711,0.6607966924568115,0.4972111201648947,0.6077171008758667,0.6442061660735362,0.6840946208111561,0.02411369229138948,6822110,88871465,95693575,9.375000000000001e-06
49,0.40218448417745195,0.05156797626704821,0.07988744505096372,0.4889535340465322,4.765585145294205,4.453147994166319,0.8827308903996021,0.9552727574199967,0.9682404797435472,0.979045763554966,0.4761356006716266,0.5865589800677503,0.6236910517616052,0.6653619351377585,0.505818920950032,0.6134767762663479,0.648844739669234,0.6882622927668245,0.02461606088079343,6966854,90709391,97676245,9.5703125e-06
50,0.3977515298135762,0.05413704970563178,0.08236915726826191,0.5202031797298667,4.725009442304154,4.407949088779135,0.8761731992717963,0.9496883262249841,0.9641366089635962,0.9759924349151823,0.4831367186472769,0.5928082678097142,0.629749388592316,0.6706224524679832,0.5128420299290014,0.6197809122029793,0.6550220463720117,0.693702015897503,0.025118429470197375,7122305,92610741,99733046,9.765625e-06
51,0.3734080841638981,0.050710359846520794,0.08004076266441885,0.5185194312433333,4.72641058798075,4.367220308093232,0.8753553267187509,0.9498693852317427,0.9644885416603531,0.9767014770681682,0.4830749324021806,0.5945608165284522,0.6317284381776409,0.672619953936692,0.5165803173183247,0.6249083702958241,0.6601500863493484,0.6985921121837481,0.025620798059601324,7287294,94377440,101664734,9.9609375e-06
52,0.3978728749685956,0.05245453734150712,0.07867901046428934,0.491408201475482,4.7786834360567205,4.459889520486442,0.8846521626847024,0.9527329326939855,0.9658758576404157,0.9766945159871852,0.47801529356291017,0.5901289342106073,0.627678764701638,0.6689515838083556,0.5081845307449399,0.6170312809088376,0.6527703121876751,0.6917836736088887,0.02612316664900527,7430565,96165251,103595816,1.0156250000000001e-05
53,0.39721280602636533,0.05321493000312873,0.08119820294042038,0.48662686986133624,4.755737253009553,4.435399204847698,0.8824893202833505,0.954354350294706,0.9681365922240848,0.9790934407613692,0.4822077066438984,0.594158815420736,0.6317976966270905,0.6732275206456323,0.5122092331074662,0.6211558482680007,0.6570066493572289,0.6961524919257805,0.026625535238409218,7578509,97991182,105569691,1.03515625e-05
54,0.4272539354428367,0.05015957732124658,0.07953068726098095,0.4378655803235887,4.761801570264772,4.4540398545164175,0.8929468721770552,0.9599494692863595,0.9721657633242999,0.9815591124661247,0.48404974654273014,0.5956056209215486,0.6326348719927007,0.6736068519068352,0.5132033660532603,0.621582672997305,0.6568428054737613,0.695563286591539,0.027127903827813167,7720205,99836858,107557063,1.0546875e-05
55,0.44315713251267197,0.05422741685129416,0.08082782337623781,0.40707675711496055,4.7677185859303535,4.489875806928512,0.9004895893283718,0.9631191807065539,0.97430641511814,0.9830338770586797,0.4862180826823356,0.5966260472817191,0.633478498871484,0.6742150948789374,0.5127427631665292,0.6200916081706331,0.6553007855446062,0.6939879235514975,0.027630272417217112,7847046,101691063,109538109,1.0742187500000001e-05
56,0.4218128702426357,0.05108228506387739,0.07876467523656057,0.4468600340279524,4.810778807113293,4.510358768190479,0.8925844992479496,0.9580270738144564,0.9698115617107018,0.980141612509578,0.48042236810883493,0.5920398639563395,0.6298557831738247,0.6712515489467162,0.5089359074662879,0.617359003984494,0.6533740584804736,0.6926206857962951,0.02813264100662106,7987994,103587513,111575507,1.09375e-05
57,0.43773119605425403,0.05604750837782855,0.08614075342049993,0.4136716585343713,4.7539707482949805,4.442949348623131,0.8976918364115731,0.9614984821053646,0.973263026014167,0.9829211038983389,0.4950965933640192,0.6044308960588335,0.6403833654593758,0.6795107062893172,0.523950154865663,0.630021540091903,0.664240487281676,0.7012557982118665,0.02863500959602501,8133261,105469164,113602425,1.11328125e-05
58,0.4291751447800908,0.056309357467603856,0.08732524537241936,0.4335607639877251,4.752220422318127,4.425860155907851,0.8936378923766816,0.9602228139013453,0.9722673766816143,0.9818525784753364,0.4957665056001883,0.6060030544923491,0.6420136109458927,0.6815386048180532,0.5257645690884338,0.6327099431621577,0.6669135503761631,0.7041811922158728,0.029137378185428955,8275981,107219373,115495354,1.1328125000000001e-05
59,0.47055306427503735,0.05887128132013562,0.0933505996283993,0.4218128536247652,4.780848659590203,4.448067483553938,0.8997853357483062,0.9604950694304689,0.9714094049775274,0.9808613403099216,0.49670340628626986,0.6046802157286938,0.6405158874155492,0.6798999470927317,0.5274525808358259,0.6318236132469174,0.6657581565056304,0.7028588389117324,0.029639746774832904,8425051,109024418,117449469,1.15234375e-05
60,0.46707469950593616,0.05693932966220558,0.09212464517597375,0.41195203633004013,4.739716460589924,4.4010322326897215,0.8995831266148205,0.9599427846111223,0.971766009677648,0.9817980322545312,0.5020334340695896,0.6109786274497994,0.6466358671814638,0.6856508604380303,0.5331731118629834,0.6383126478734485,0.6721029925952244,0.7088477781635834,0.03014211536423685,8580254,110850639,119430893,1.171875e-05
61,0.4423758865248227,0.056046586259460324,0.08063657153597945,0.39812231720708813,4.7936809109694,4.529900737010201,0.9014980081052477,0.9631650046032989,0.9743161734970445,0.9835657927569028,0.49816629262685425,0.6078860364551973,0.6437183206524714,0.6826607915047348,0.5222901713274675,0.6291358078061017,0.663491877242848,0.7006583738223199,0.0306444839536408,8696475,112677539,121374014,1.19140625e-05
62,0.469103714261759,0.05838861827330815,0.08770513372565907,0.3719324376731381,4.768741465523494,4.475542928113121,0.9076595903443644,0.967734955042346,0.9776666791030855,0.9855687796142223,0.5032591838776955,0.612508954747353,0.6481638068834937,0.6868673765515605,0.5300532264651121,0.636044887026012,0.6699954219109517,0.706658202640262,0.031146852543044747,8830490,114566202,123396692,1.2109375000000001e-05
63,0.502791270934532,0.06394266567386449,0.10084955450190754,0.3599513873925914,4.8229726624877545,4.4750767260689095,0.9115160416165738,0.9671044508418843,0.9766507885963829,0.9849299133746207,0.5014315677605989,0.6085172368459413,0.6440245179013354,0.683000015952148,0.53343462733376,0.6365014418166383,0.669982726600528,0.7065626746484717,0.031649221132448696,8984371,116384139,125368510,1.23046875e-05
64,0.5062674094707521,0.054278043655888876,0.0892357805361452,0.3415158851461851,4.865384715063304,4.545842353310665,0.9146380888836918,0.9694870719007298,0.9792269966501812,0.9869859197556765,0.4911687207373659,0.6024323416405971,0.6397126750509143,0.6801675449830985,0.5211922122015604,0.6284561001218703,0.6637838502131876,0.7019206150962112,0.03215158972185264,9129752,118289299,127419051,1.25e-05
65,0.49917037813291415,0.054296747169317365,0.08531562271508653,0.3313459740755176,4.870020384168555,4.580621566127558,0.916408788788323,0.971939784545941,0.9811070522813468,0.9881104725563647,0.4940950901709891,0.6053793633962847,0.6419994724568902,0.6818762669704418,0.52089096052899,0.6286376795618718,0.6635159015382617,0.7013068753047956,0.03265395831125659,9258689,120192461,129451150,1.2695312500000001e-05
66,0.4923776410805028,0.06309536069203439,0.0920215545983744,0.3522342218121844,4.820563174504872,4.546839397409381,0.9109900017710229,0.9700053130685385,0.9796171370610681,0.9866207274073836,0.50439352211783,0.6143810038345479,0.6500019765710445,0.6884739553822029,0.5293796968211385,0.6362348357389533,0.6702574937656045,0.7067956765623833,0.03315632690066054,9382911,122089686,131472597,1.2890625e-05
67,0.4870237437879624,0.06134853569455114,0.09486502438569787,0.38315954653276213,4.843002651374025,4.525738444474406,0.9039103550381746,0.9642929718117688,0.9751720033674921,0.983917322263187,0.5039600632814133,0.6126180307805924,0.6482331727713035,0.6871378648161313,0.5322664817525746,0.6375077689601151,0.6713722166576778,0.7081423838508359,0.033658695490064484,9520699,123898748,133419447,1.30859375e-05
68,0.49756613756613755,0.05546464095467065,0.09401146766414017,0.33729523780873366,4.9229699288197235,4.57112740212066,0.9149577882322614,0.971038216150029,0.9801765805245859,0.9874073596700393,0.4909261729310556,0.6034668819624014,0.6404101105530757,0.6809225186818808,0.5234309195559589,0.6316435854279189,0.666455392601719,0.7044165501201199,0.03416106407946843,9675869,125767805,135443674,1.3281250000000001e-05
69,0.5235874302316691,0.059907076189301425,0.09807093180602322,0.3028359144460524,4.8326626783277185,4.478964007509773,0.923384809529576,0.9735820676732462,0.981937654954398,0.9882218723908707,0.5100942155577678,0.6180123821225817,0.652906473297674,0.6909079719361588,0.5423678200163344,0.6457785968787343,0.6786003128532103,0.7141250288042945,0.03466343266887238,9832770,127620153,137452923,1.3476562500000001e-05
70,0.4863481228668942,0.06469757133004332,0.09256604930930667,0.3714358441724005,4.8167313395087366,4.539611706561837,0.9073144991069979,0.9659766195811008,0.9761081344374086,0.9841613898360123,0.5123914167375447,0.6208711192596191,0.6557759275069708,0.6936858567257739,0.5369355405909263,0.6423191239990576,0.6756842937487103,0.7117386568261364,0.03516580125827633,9955950,129478980,139434930,1.3671875e-05
