iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
24,0.12257333144395635,0.19262937164067584,0.18727145413522134,1.8707618175101905,1.4040451190366539,1.4403526137295795,0.6239708257220766,0.7624824610171287,0.8054231858735076,0.8533410107748921,0.699885164537252,0.8296753743274619,0.8670522320621724,0.9044841440865298,0.6940010270263892,0.8244672364730826,0.862275350802358,0.9005200282970908,0.01205684614569474,3467504,44079808,47547312,4.6875000000000004e-06
25,0.15978411971543052,0.20184054561157935,0.1991221734540808,1.657919731672541,1.3361415564228765,1.359251077740451,0.667828536470856,0.7922363385451493,0.8291766848297742,0.8706198693963494,0.7121381781689377,0.8406532607683872,0.8763814539684254,0.9115715238583607,0.7089538771881664,0.8371737911312391,0.8729890954002946,0.9086285437648602,0.012559214735098688,3608082,45895377,49503459,4.8828125e-06
26,0.10308110557317626,0.1628723697402133,0.15867355549627338,2.005040347249412,1.425618171646956,1.4669816943404654,0.6013186598053474,0.743469627475109,0.7905875936905694,0.8410616400044748,0.6899179228834942,0.826540338161147,0.8651837310817815,0.903784286258937,0.6836152150471317,0.820630916332759,0.8598771670838026,0.8993223697561248,0.013061583324502635,3751106,47762889,51513995,5.078125000000001e-06
27,0.1603187367497624,0.18570208570953672,0.18397889664782185,1.6314834458989889,1.3420366158331312,1.3635212380080382,0.6673492080711652,0.794708722065524,0.8343119440225646,0.8761187350835322,0.7069681140494068,0.8399749700729132,0.8766285776471868,0.9126765698117314,0.7040248064764407,0.8366121187454918,0.8734848545903667,0.9099606706936223,0.013563951913906584,3898594,49600689,53499283,5.2734375e-06
28,0.1290592567793773,0.19796778412457103,0.1937831277295152,1.7792309485933024,1.299257197777999,1.329381021366142,0.6395070900222876,0.7745405213346684,0.8169999030976453,0.8635291837591653,0.7151479076459766,0.8453718339820112,0.8811648259061461,0.9164616073899492,0.710445558347285,0.8409684763264968,0.8771758965258447,0.9131709667945954,0.01406632050331053,4022430,51468848,55491278,5.46875e-06
29,0.14345312156920148,0.1862755038812091,0.18333176312952087,1.7727232514386089,1.3110264178164068,1.3431752582401346,0.6353290133511633,0.7757331758981982,0.8181766450667558,0.864390021837012,0.7125304165562435,0.8439326164529143,0.8797980528050154,0.9148984240944633,0.7071263621525969,0.8391586943251401,0.8754845892406002,0.9113628646057911,0.014568689092714478,4163017,53336663,57499680,5.6640625000000005e-06
30,0.16837166371817552,0.22234836576192638,0.2186958405545927,1.5743986398670895,1.2120890343419108,1.2372819496536138,0.6698827020602803,0.8024611159913484,0.842286313271867,0.8844810913358973,0.7327430053993409,0.8572509641680106,0.8905726106163663,0.923046630671061,0.7283034390425486,0.8533813810807823,0.8871623467487483,0.9203229042194013,0.015071057682118425,4298484,55119288,59417772,5.859375e-06
31,0.20852449311824775,0.22451368769585525,0.22347687924611,1.3965692883043357,1.2083695133276928,1.2223078406432302,0.7029008563788376,0.826557898656196,0.8624987306637782,0.9001726297261619,0.7342560523094727,0.8581507118693057,0.8914106270440283,0.9237295100730707,0.7318937192252647,0.8557704764518126,0.8892323746900213,0.921954710198519,0.015573426271522374,4446199,56932191,61378390,6.054687500000001e-06
32,0.19004271409565157,0.2122098547186217,0.21066670926109318,1.4980255994952927,1.1852381879049956,1.2084827764869779,0.6859577007226679,0.8129152025459127,0.849698335874826,0.8889677119936352,0.736920260818981,0.8619780461184008,0.8951456082905842,0.9267402372836351,0.7331268164202167,0.8583260088426877,0.8917626993343062,0.9239286050929104,0.01607579486092632,4597029,58807668,63404697,6.25e-06
33,0.1902811131515751,0.2307852735146541,0.2277094075985971,1.4777649736718537,1.1463259644752122,1.1728601250617823,0.683188735132437,0.8133927926389555,0.8521748839164329,0.893019223570054,0.7450967883778762,0.8659515425879115,0.8977613308985776,0.9284279763010014,0.7401563041321378,0.8617571662105918,0.894123369255016,0.9256022310892283,0.01657816345033027,4749290,60563354,65312644,6.4453125e-06
34,0.16418239224612674,0.21013703035392065,0.2068307848346875,1.423828143522865,1.1722233206463692,1.1930078574136598,0.6870566366981525,0.8182163043890596,0.860368220730119,0.9033610257577482,0.7379619891721134,0.8635079040417839,0.8965019200318156,0.9275739326318659,0.7337975594251982,0.8598027202897284,0.8935459194361013,0.9255931399500464,0.017080532039734215,4907456,62338585,67246041,6.6406250000000005e-06
35,0.2502302025782689,0.23756632713995665,0.23859680726498217,1.3146734588682334,1.1163981047411644,1.130148848222656,0.7160260561502418,0.8351148527675136,0.8705954058892994,0.9083006361662412,0.7500671971049521,0.8712039098881359,0.9028073092968014,0.9325608762065432,0.7477895346412865,0.8687892231753115,0.9006520394904193,0.9309376451235184,0.017582900629138164,5038711,64169021,69207732,6.8359375e-06
36,0.24609996816300542,0.24826060204468003,0.24828612366361733,1.1271263241779312,1.0769993423823263,1.0811367494756747,0.7497769223394762,0.8654970760233918,0.8955406591299603,0.9269190209656128,0.7588852180007009,0.8755258764971021,0.905991346570295,0.9346721555876214,0.7582593652757783,0.8748367736904271,0.90527325490363,0.9341394192107675,0.01808526921854211,5174314,66006905,71181219,7.031250000000001e-06
37,0.21433395872420263,0.24993308550185875,0.24748794988032605,1.215586868732723,1.0310275198066776,1.0451288069931552,0.7301829063728713,0.8509306351400314,0.8851500959486842,0.9197788483474013,0.7674300417148048,0.8828364082935735,0.9116735309421549,0.9382898693876831,0.7646024830104183,0.8804143308432598,0.9096600453734652,0.9368846338389883,0.018587637807946058,5323352,67821129,73144481,7.2265625e-06
38,0.2430870821295914,0.2635795394122721,0.26213692663672244,1.1907534148535903,1.0093359237886015,1.0232195581203927,0.7319221331588418,0.8548666775723868,0.8886111565516113,0.9223163749386554,0.7725459694685114,0.8857516449591649,0.913935060631298,0.9399322830594278,0.7694223105064047,0.8833768297290947,0.911987848178711,0.9385777559079879,0.019090006397350007,5476177,69655825,75132002,7.421875e-06
39,0.21728455683771175,0.2692657878515402,0.26608617404192253,1.2392519854127948,1.021756846576416,1.0353589393364162,0.7292831398279896,0.848042498438664,0.8813760825890338,0.9143183921624692,0.7720348968192517,0.8826331613006808,0.9105951570175598,0.9367113191960991,0.769281796975773,0.8804056142894384,0.9087135260648902,0.9352692740440386,0.019592374986753952,5609076,71586660,77195736,7.6171875000000005e-06
40,0.2572359448401273,0.27532848700500306,0.2742547253918264,1.1248615928843302,0.9776450092812397,0.9881018726685534,0.746303344907488,0.8640396351010013,0.8958186916798296,0.9276603739449312,0.7773136766535281,0.8894819567477814,0.9172689144493792,0.9426737490898441,0.7750905891085553,0.8876580321012683,0.9157311778180396,0.9415974611105347,0.0200947435761579,5752787,73447605,79200392,7.8125e-06
41,0.2728407755581669,0.2870878733332957,0.28626186356247707,1.0153251935709555,0.934959014698955,0.9412985613547734,0.7685130143802724,0.8774036695409401,0.9068855656262732,0.9352587179983837,0.7875978270244129,0.8951645631640742,0.9215695923104559,0.9455713743747828,0.7861969287068151,0.8938608455714722,0.920491728531492,0.9448143859129601,0.02059711216556185,5902506,75337548,81240054,8.0078125e-06
42,0.2592902196215518,0.2775192145995429,0.2763858044372128,1.0770776382769838,0.9602500623240727,0.9687057692248534,0.7554286930004964,0.8710091482873555,0.9017800156017304,0.9312672860080845,0.7816693683839935,0.8920293167188311,0.9189252673484243,0.9437707499351975,0.7797721745755768,0.8905095641660766,0.9176856702350805,0.9428667528391015,0.021099480754965795,6043516,77146891,83190407,8.203125000000001e-06
43,0.26779500158177794,0.30609255163301063,0.30370072621057426,1.0435593882405167,0.8999361301951241,0.9096884680028925,0.7600979750802513,0.8736973421977453,0.9046492522554046,0.9343308332445878,0.7956705319800323,0.8995422043689192,0.9245672126239401,0.9473516109315393,0.7933108997598709,0.8978278387224872,0.9232459957887853,0.946487904489288,0.021601849344369744,6174978,78997280,85172258,8.3984375e-06
44,0.2511387526278907,0.2760589318600368,0.2746672159714065,1.0670653553456324,0.9545638982203765,0.9618489377271107,0.7562225649543244,0.8714438248902598,0.9015937042749239,0.9320994977656504,0.7827074874180008,0.892466463411318,0.9194931523686355,0.9440866507354501,0.7810035045260646,0.8911139121085014,0.9183415404139992,0.943315423120509,0.02210421793377369,6301413,80836018,87137431,8.59375e-06
45,0.23460161989075157,0.2873057720792181,0.28447108459085735,1.059652848960104,0.9084075880191946,0.9170388606846003,0.7578602991162474,0.8749490142760027,0.9053025152957171,0.9343218898708362,0.79109548724484,0.8989665055301483,0.9247291676455046,0.9482080799132956,0.7891515274116981,0.8975616981281186,0.9235928830632034,0.9473958625858814,0.022606586523177638,6419093,82730271,89149364,8.789062500000001e-06
46,0.2830173899420335,0.311155314992002,0.30940100519073904,0.9763130500290134,0.8804075620697809,0.8872847095108072,0.7755239836826557,0.8830496553664369,0.9114713743142495,0.9384301589534393,0.799343144882318,0.9017872381665127,0.9263665413078416,0.948837985608412,0.7976494299867718,0.9004548603036236,0.9253073870413575,0.9480979137440829,0.023108955112581587,6561273,84587606,91148879,8.984375e-06
47,0.2844125630089182,0.30631933564045616,0.3053016255137339,0.9855611312403962,0.9035720524859261,0.9084369859084471,0.7727203694935544,0.8817191813252098,0.9113787219596737,0.9379204373888884,0.7952863681309563,0.8988355730537698,0.9237458036925904,0.9464372142762234,0.7940144196150271,0.8978707954958594,0.923048724360569,0.9459571601072759,0.023611323701985532,6673210,86461575,93134785,9.1796875e-06
48,0.2942767012167643,0.3060059455426196,0.305358270852215,0.9563416475042328,0.8705053316564569,0.8768022983265514,0.7771286655583898,0.8845597291676481,0.9135880575316835,0.940637640581778,0.8012374183871392,0.903692317944533,0.9279305114251177,0.9501209069303405,0.7994276839691895,0.9022561215282374,0.9268538886469434,0.9494090412594994,0.02411369229138948,6821789,88292322,95114111,9.375000000000001e-06
49,0.3321712039166234,0.33117306236021343,0.3314698485623768,0.930483963074267,0.8384650413871907,0.8452427899764735,0.7865720524017468,0.8884251837930462,0.9153791940744016,0.9410825824995854,0.8090862274820578,0.9075906075197572,0.9309406038023014,0.9519781238656293,0.8074354994285529,0.9061854082401861,0.9297996490261082,0.9511792682234885,0.02461606088079343,6966517,90121530,97088047,9.5703125e-06
50,0.29939445148570626,0.32629918430817767,0.3245268097770101,0.9714235087543668,0.8373573416073965,0.847650647943051,0.772558555429042,0.8812037233597725,0.9105505915047185,0.93698335809998,0.8080022399169592,0.9077184680733037,0.9312386467623639,0.9525288893604995,0.805326422847341,0.9057167403317868,0.9296768043016999,0.9513552811844826,0.025118429470197375,7121968,92025172,99147140,9.765625e-06
51,0.2909128430900461,0.32746553288827557,0.32466769353642533,0.9288082794382386,0.8248868764927823,0.8337160385958767,0.7820900588552622,0.8900115770906953,0.9176450621586728,0.9433692364575315,0.8103012970341739,0.9097165382507221,0.9327990321233929,0.9533976501728149,0.8078841423894437,0.9080282061722035,0.9315006315124724,0.9525384100842571,0.025620798059601324,7286949,93785727,101072676,9.9609375e-06
52,0.34018131913831823,0.3364253880436453,0.33692109408563653,0.8854432055063048,0.8281360447763042,0.8328583257654407,0.7964556679300068,0.8925672327267905,0.9183784576083087,0.9434917045319708,0.8120735859853485,0.9083047688115081,0.9313165364502184,0.9519079212015796,0.8109010151020736,0.9071232171781829,0.930345164050787,0.9512760437273127,0.02612316664900527,7430220,95550737,102980957,1.0156250000000001e-05
53,0.31668413958364533,0.3364626762108659,0.33522314849438006,0.9199000910226989,0.8063462528729114,0.8150052001619089,0.7837728222148618,0.8903249356144846,0.9177690503389957,0.9439558731081474,0.8155619341088428,0.9123177915653513,0.93481576525742,0.9548838314754458,0.8131538845967934,0.9106518159250854,0.9335244635790888,0.9540560302804382,0.026625535238409218,7578157,97355744,104933901,1.03515625e-05
54,0.3306782334384858,0.33129254561731325,0.33146924250127097,0.8757699692475437,0.8214488499264303,0.8254437561709245,0.7931981142728094,0.8953040311653117,0.9214656729900632,0.9466251693766937,0.812122870189257,0.909494852195148,0.9323331509458483,0.952827169837697,0.8107637146584679,0.9084756827551671,0.9315526604161661,0.9523817488628772,0.027127903827813167,7719853,99187010,106906863,1.0546875e-05
55,0.3541216702663787,0.3417751979387373,0.3427671915663182,0.7858814443377928,0.8056929834991402,0.8045260130356834,0.8157456973691471,0.9082946365922691,0.9319699466260909,0.9532643230501179,0.8159115503658915,0.911280636453366,0.9338892606602588,0.9541146442003846,0.8159009086710477,0.9110890445017636,0.933766110915232,0.95406008469059,0.027630272417217112,7846694,101037012,108883706,1.0742187500000001e-05
56,0.3342177198906577,0.31750312284757004,0.31884421015944936,0.8979657652544905,0.8348525129350889,0.8394259979645216,0.793348848429806,0.8917254395549816,0.9176304474307851,0.9420241524642041,0.8089644992656737,0.9076564771607036,0.9307716091541429,0.9516292303179893,0.8078802055825759,0.9065502841737677,0.9298591349450965,0.950962288840366,0.02813264100662106,7987632,102925818,110913450,1.09375e-05
57,0.3317481015571067,0.35038212815990594,0.34928666269609265,0.860127827854251,0.7849481331758571,0.7904778341837516,0.7998444136943487,0.8978844393041299,0.923156887447765,0.9471832682762277,0.821063576597778,0.9137773620564569,0.9351236812359708,0.9543164053552766,0.8195396678405781,0.9126359709341966,0.934264255162829,0.953804120770322,0.02863500959602501,8132889,104803144,112936033,1.11328125e-05
58,0.34042884990253414,0.35853187712956847,0.35740193203174564,0.8266343976350109,0.7715441596660401,0.776107926272319,0.8054792600896861,0.9041900224215247,0.9285033632286995,0.9508968609865471,0.8253398791540786,0.9167528468510342,0.9377614455031373,0.9566139902393679,0.8238191553285549,0.9157909137731233,0.9370525559036869,0.9561762307395167,0.029137378185428955,8275609,106524344,114799953,1.1328125000000001e-05
59,0.36529884032114185,0.3747079686724528,0.37424182175600523,0.9072746601848126,0.7714264953782796,0.7818962351103133,0.7939290266317838,0.890675521567049,0.915422284832629,0.9402361306768632,0.825851430124146,0.915347384838051,0.9361456179482588,0.9550086486201226,0.8233861529861746,0.9134420464606412,0.9345452134121545,0.9538678087468184,0.029639746774832904,8424679,108305553,116730232,1.15234375e-05
60,0.3919236417033774,0.3534105904352122,0.35669054292536073,0.780226714716403,0.7483369064166121,0.7508678529421915,0.8168976872168628,0.9061805246776345,0.9295081227727622,0.9515017946784723,0.8285636389172696,0.9186977271913616,0.939474937967994,0.957969150609029,0.8276450494627497,0.9177121093417009,0.9386901403305093,0.9574599041189866,0.03014211536423685,8579860,110121148,118701008,1.171875e-05
61,0.3442238090580065,0.3416244719417563,0.34201010249398256,0.8290144624560069,0.7872705313693082,0.7900965054462938,0.8057429525350221,0.9012150208240113,0.9259456854713799,0.9485078993563487,0.8212200045694709,0.91385443696724,0.9350953021645385,0.9543174325313213,0.8202872259544725,0.9130926783934349,0.9345438685473474,0.9539673007170276,0.0306444839536408,8696072,111933174,120629246,1.19140625e-05
62,0.38376445146801963,0.3594453346620539,0.3612366583911558,0.7914915321538772,0.7556366575283905,0.7578012244600885,0.8158664537408773,0.9066907451905138,0.9296225542139904,0.9512335268570064,0.8265676716695445,0.9183849116748573,0.9390973568867047,0.9579928277327666,0.825856438864906,0.9176076847384459,0.9384676350622143,0.9575435857351448,0.031146852543044747,8830078,113815424,122645502,1.2109375000000001e-05
63,0.3865503820095142,0.373677178919242,0.3748990005802383,0.7879466017696851,0.7518476092306405,0.7546622143728788,0.8167671987936145,0.9069016171805938,0.9304378347459831,0.9516405803130362,0.828517183214801,0.9178844279229874,0.9380602468829119,0.9567871730010213,0.8275936062747855,0.9170211526730272,0.9374611070181588,0.9563826384794517,0.031649221132448696,8983926,115618870,124602796,1.23046875e-05
64,0.39027201475334256,0.35048590364341886,0.3534776374771471,0.8183388487217431,0.7758841787229671,0.7790176073334524,0.8074782812059348,0.9004271534794781,0.9255473548813119,0.9495807567701419,0.8229768649122401,0.9154239887748158,0.9367356161526356,0.9562337905854246,0.8218745000535722,0.9143573116813416,0.9359398307899973,0.955760581496099,0.03215158972185264,9129307,117517458,126646765,1.25e-05
65,0.39254366907100025,0.34851581110747815,0.3515280256660133,0.7400064950151061,0.7876431634559959,0.7846722775976752,0.8273519123224771,0.9138116918876573,0.9358551738580747,0.9555640013340883,0.8207734102718899,0.912951529450109,0.9344960536890877,0.9542379257489313,0.821193509401066,0.9130064588988172,0.9345828462742456,0.9543226081271174,0.03265395831125659,9258234,119407451,128665685,1.2695312500000001e-05
66,0.39203187250996013,0.3767099043138688,0.37788535332664264,0.769944274686637,0.7538990272673318,0.7544540130467225,0.8196382137710619,0.9107368556638785,0.9327306246326992,0.953460476424322,0.8283108624988785,0.9174991147745847,0.9378149716966758,0.9560068184918944,0.8277743413824669,0.9170807772030531,0.9375004357747677,0.9558492926503971,0.03315632690066054,9382451,121291152,130673603,1.2890625e-05
67,0.39499960688733393,0.34556247336773827,0.34925041031911264,0.7571821334105395,0.7800360983040059,0.7782972732210824,0.8216662674824541,0.9109093416363649,0.9331983364905175,0.9538760787046109,0.822282821060683,0.9148998317827975,0.9361384313953713,0.9553850289461068,0.8222390777323949,0.9146167139376188,0.9359298371366367,0.955277971736296,0.033658695490064484,9520232,123095367,132615599,1.30859375e-05
68,0.3510384507437553,0.3463513569285011,0.34694321836953507,0.7978306167848485,0.7799254455181478,0.78118743646253,0.8091748677197528,0.9066916726281394,0.9307115742799508,0.9527400217835438,0.8198166193533453,0.9143639600017575,0.9362582932268543,0.9561132776289971,0.8189997749134901,0.9137750470579215,0.9358325356366362,0.9558543517137493,0.03416106407946843,9675395,124961649,134637044,1.3281250000000001e-05
69,0.4177561568865917,0.3905016086575022,0.39278899890485813,0.6969194843479145,0.7192679020764423,0.7172886739018395,0.8360431099865521,0.9178335383458359,0.93866833226047,0.9577121879401661,0.8366698901919943,0.920962453079245,0.9404257768361198,0.9580891028735348,0.8366206837889091,0.9207168125209525,0.9402878057811335,0.9580595125514743,0.03466343266887238,9832296,126803318,136635614,1.3476562500000001e-05
70,0.37825882352941176,0.3666558162933152,0.3675864220919607,0.7563592508486058,0.72770244205918,0.7297306806420717,0.8222276343562267,0.9117957460626726,0.933934080207826,0.9542214645234616,0.8327237091442545,0.9213991091830422,0.9413617733129788,0.9592507039750892,0.8320671201335008,0.9207983643504783,0.9408971289800653,0.9589360965220103,0.03516580125827633,9955476,128649264,138604740,1.3671875e-05
