iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.1591441412926505,0.19041459512147274,0.18778279277616514,1.670293624224942,1.6302811669993214,1.6337231254398936,0.670023085043444,0.7939920884423975,0.8309107571662239,0.871744602856049,0.669699628708578,0.7976777367885595,0.8362507584774607,0.8769836282604578,0.669728509997861,0.7973486466932144,0.8357739518546888,0.8765158377368047,0.005526054483443422,1583168,20277288,21860456,2.1484375e-06
12,0.10987272101823185,0.18293308334941685,0.17762690737817555,2.140234148212444,1.7274834106267394,1.75858096856011,0.5872625508819539,0.7299603381692934,0.7760411230560484,0.8263751174198936,0.6513768812466944,0.7850349924293814,0.8256863057996222,0.8687094083282676,0.6465280734410236,0.7808698329096339,0.8219317637458947,0.8655077708934492,0.00602842307284737,1736464,22150979,23887443,2.3437500000000002e-06
13,0.12908739595719382,0.17930447484803,0.17581578202368425,1.9187497011583627,1.7210924256373983,1.7364803008235543,0.6232437466737626,0.7587014369345396,0.8012240553485896,0.8463744012772751,0.6525581795747367,0.7839287232193664,0.8245546690113736,0.867851436683438,0.6503519471370844,0.7820300933702562,0.8227987845695,0.8662350543253775,0.006530791662251317,1886784,23997976,25884760,2.5390625000000003e-06
14,0.1765793756472851,0.2162739950597592,0.2136489489504973,1.8281853260503431,1.5849752791824103,1.6024693931699023,0.6390372689875361,0.769973325692611,0.8106601720526937,0.8564294631710362,0.6778281490079299,0.8031108595192376,0.8407523865550571,0.8806444980398561,0.6750388514110126,0.8007280715179913,0.8385885753305313,0.8789032913816582,0.007033160251655265,2033367,25889929,27923296,2.734375e-06
15,0.14536453645364536,0.20256075403134227,0.19930092355053874,1.7219625516539319,1.608937390165808,1.6154481334115758,0.6575195635179678,0.7871666545779841,0.8255925469242362,0.8670164325491808,0.6726323333783492,0.7997860505375852,0.8379359406385944,0.8787171326518568,0.671697006485607,0.7990050381540036,0.8371720099895207,0.877992978206904,0.007535528841059212,2157450,27770747,29928197,2.9296875e-06
16,0.12713636691425687,0.19021235176556642,0.18567303740786797,1.9693496835383293,1.6523335257056029,1.6758896229939568,0.6148007462786733,0.7503791793619049,0.7943102962296821,0.8416506717850288,0.6643649720491797,0.7940495425051193,0.8335144160568175,0.8751560623471777,0.6606738203645487,0.7907973191125682,0.83059480315669,0.8726608457490141,0.00803789743046316,2306456,29622571,31929027,3.125e-06
17,0.1275822928490352,0.20380631710389885,0.19870529312745486,2.01427082781262,1.6076743759961314,1.6358454165559262,0.6105537749543671,0.7462307946591547,0.7888095203874844,0.8340974747402159,0.6708992426421244,0.8004575038080934,0.8391930037601594,0.8802096315469914,0.6667354247015224,0.7967158782467098,0.8357165595462763,0.8770279074979646,0.008540266019867107,2445610,31500151,33945761,3.3203125000000002e-06
18,0.1615822507663115,0.21392836839113133,0.21027992991196776,1.865388995158554,1.568820380686506,1.5899794457131813,0.6291228737990004,0.7656367853039243,0.8078471179534897,0.8532789138663903,0.6788245706352706,0.8053185542231942,0.8433473765511447,0.8835390221675712,0.6752455677003412,0.8024610830206895,0.8407910145393946,0.8813600016649518,0.009042634609271055,2587471,33328317,35915788,3.5156250000000003e-06
19,0.20559580314763928,0.2419428875829513,0.23978719563347528,1.7223338461782904,1.4515295165237556,1.4691707020134692,0.6633490228100855,0.7839397277580482,0.819976735407631,0.8592106986310868,0.7020248629568567,0.8227443282337137,0.8577466552070055,0.8940933969425525,0.6995429171437215,0.8202541194802524,0.8553228450466377,0.8918548685305918,0.009545003198675003,2717282,35221334,37938616,3.7109375e-06
20,0.16633099520800054,0.2100902966891214,0.20688924218335983,1.708017785650543,1.5520619168460401,1.563413912804164,0.6560355772632981,0.7861270874237705,0.8253814079660323,0.8682225937823044,0.6802361985076281,0.807735790449977,0.8457847781121697,0.8858628631508383,0.6784709000974704,0.8061595578106323,0.8442964676875241,0.8845761052962926,0.01004737178807895,2861419,37053183,39914602,3.90625e-06
21,0.1591548280089421,0.20985255776821254,0.20634550271957525,1.7483123401265988,1.5559360235193802,1.571358091138803,0.6521661954330489,0.7835072460093063,0.8214172509540896,0.8625920807394353,0.6798984359065708,0.8086598939520052,0.8467576121148411,0.8862090211622038,0.6777493882551874,0.8067107460265449,0.8447939177754056,0.8843788794397248,0.010549740377482898,3019161,38931012,41950173,4.101562500000001e-06
22,0.16273319847156664,0.1998138257113504,0.1973326434390526,1.7740855933054405,1.5142095815611687,1.5322454381589554,0.6472177393554625,0.7776893053412863,0.8171819791126057,0.85991653573536,0.6846614585693924,0.8136853055833568,0.8515041753469769,0.890484922521066,0.682049053803634,0.8111739064874667,0.8491095556111091,0.8883522017070818,0.011052108966886845,3159820,40806425,43966245,4.296875e-06
23,0.2058528906697195,0.2095276707885668,0.20939385003083028,1.514229672842084,1.524577880614228,1.524047951733274,0.6937455297844078,0.8117847655052621,0.8466652191682844,0.8843044344538674,0.682704046076407,0.8091355122178906,0.8467148839061893,0.8862275804119216,0.6835634174890467,0.8093417066569911,0.8467110184423531,0.8860778997437803,0.011554477556290793,3316412,42661778,45978190,4.4921875e-06
24,0.18800370872263034,0.22445113314447593,0.2218179834728775,1.5784455214217579,1.4474136991464799,1.4574800263525216,0.6748669684695418,0.8034972069997088,0.8405143885844386,0.8811717364254891,0.6966480008575884,0.8217426284420957,0.8584150307836655,0.8964091801742363,0.6949696504214058,0.8203367166152086,0.8570356861269124,0.8952350498618433,0.01205684614569474,3467504,44471504,47939008,4.6875000000000004e-06
25,0.2497310715763343,0.25728690445800745,0.2569618124311685,1.3178663213216153,1.3459056717727704,1.3439312120308238,0.730377441704961,0.8388083483902176,0.8691118098137689,0.9014141615330991,0.716794600800321,0.8356473253047202,0.8701451758915152,0.9053506970282736,0.7177601435281613,0.8358720281392866,0.8700717185707257,0.9050708665239678,0.012559214735098688,3608082,46308517,49916599,4.8828125e-06
26,0.16722612145254806,0.19503294650732433,0.19320875749546787,1.7245437104852144,1.5004741620612354,1.5164219062747943,0.6527995301487862,0.7834489316478354,0.8239735988365589,0.866651750755118,0.6808618326916435,0.8130053738539642,0.8520887680669246,0.8919430389518199,0.6788826421143938,0.8109208039288107,0.8501058488843828,0.8901592837090356,0.013061583324502635,3751106,48193384,51944490,5.078125000000001e-06
27,0.24382305074715194,0.23411186162201633,0.23496146956254438,1.315601268593674,1.3755958688767118,1.3708581382981908,0.724662345411152,0.8393699826426557,0.8720912887828163,0.9056669017140377,0.7078920523747407,0.8314552257161901,0.8666715680365095,0.9029890967946663,0.7091304258575655,0.832039677346192,0.8670717780055285,0.9031868346992531,0.013563951913906584,3898594,50043207,53941801,5.2734375e-06
28,0.20249512008826276,0.23401056726342992,0.23224884873425228,1.4883849027140748,1.3610388664534039,1.369411283434885,0.691196421073032,0.8158047740560096,0.8523934881617623,0.8909525501469686,0.7090733564079988,0.8338581598396739,0.8698306359197987,0.9057930225864795,0.7079703118787363,0.8327442279464154,0.868754727209494,0.9048773342076076,0.01406632050331053,4022430,51926369,55948799,5.46875e-06
29,0.20603868300605344,0.2221454763950426,0.22115344445836987,1.545477150047656,1.3493723712578733,1.362613780657028,0.6767908839366371,0.8072154608889869,0.8452346234004566,0.8845483579562833,0.7095343067811953,0.8355835610671177,0.8710813266093173,0.9072499344839006,0.7072574789643309,0.8336109731704953,0.8692840651220395,0.9056713707164493,0.014568689092714478,4163017,53807586,57970603,5.6640625000000005e-06
30,0.23626587703576715,0.2466951034652942,0.2461279406056431,1.3271751535313967,1.2871296150671974,1.2900215446075658,0.7155691053909808,0.8377169347516369,0.8718137996707686,0.9070991459174559,0.7241458141427511,0.8431656188236136,0.8767293881967858,0.9105139424237817,0.7235421054081004,0.8427820896328939,0.8763833832413892,0.9102735772047228,0.015071057682118425,4298484,55596658,59895142,5.859375e-06
31,0.29041961197172506,0.26618407566157287,0.26810575165236955,1.148073421977075,1.2367780441469005,1.2301885994905168,0.7505195816267813,0.8606573469180516,0.890518904647463,0.9210506719019734,0.7336208711540825,0.8507307426063829,0.8834990130658499,0.9161547075432944,0.734871872487917,0.8514656031304689,0.8840186914014341,0.9165171528288686,0.015573426271522374,4446199,57444299,61890498,6.054687500000001e-06
32,0.2743785169883895,0.2517630385487528,0.2535966875794739,1.2698036651621454,1.2300398709066331,1.2330486174712612,0.7318040177683485,0.8443015315255585,0.8752834316780481,0.9072465689849499,0.7327520041386709,0.8522020612786203,0.885439171926581,0.9180280250779711,0.7326818250086138,0.8516171875690209,0.8846873456999175,0.9172298773059733,0.01607579486092632,4597029,59330895,63927924,6.25e-06
33,0.24866214769889405,0.26519995402660407,0.2640915609671713,1.2968145120159635,1.1922453689676689,1.2006581746892342,0.7184702583064606,0.8383039649023716,0.872258818738876,0.9068113305442628,0.7398811966467196,0.8565194157463484,0.8889225850383083,0.9207750289736779,0.7381887934547587,0.8550795962175898,0.8876054166439545,0.9196712843634249,0.01657816345033027,4749290,61104919,65854209,6.4453125e-06
34,0.2283886326439518,0.24340297763510024,0.24245640470075835,1.2835341255142947,1.229717412006826,1.2341469674319943,0.7167975418231478,0.8376010014794583,0.8749162272549094,0.9131102765448958,0.7305917404645718,0.851507605004314,0.8848574441147621,0.9180112191011017,0.7294748852954471,0.8503816489096221,0.8840525478155329,0.9176144114887302,0.017080532039734215,4907456,62900250,67807706,6.6406250000000005e-06
35,0.3304787855196575,0.2635561656783428,0.26823685067151093,1.1128591009032984,1.183065154789409,1.1785727224038383,0.7575406651175194,0.862169060226277,0.8928802712277627,0.9234086320521123,0.7392880651747438,0.857915969853387,0.8905881203078164,0.9228374578739585,0.7404961228114231,0.8581974628089422,0.8907398274855305,0.9228752613282586,0.017582900629138164,5038711,64752133,69790844,6.8359375e-06
36,0.3425521591460456,0.27010318728980104,0.2750805769416098,0.9204610465614697,1.1390573695424395,1.1240987999646557,0.7924455948614706,0.892782608054394,0.9181139060345272,0.9427003827348952,0.7480798704919314,0.8643693889040029,0.8959221658662199,0.9263888851477842,0.7511002290323908,0.8663037224541107,0.8974329495375675,0.9274993498532526,0.01808526921854211,5174314,66608388,71782702,7.031250000000001e-06
37,0.2895078214421976,0.2928052688835965,0.29276434401599666,1.0686193610621746,1.0620567194645978,1.0629180878545608,0.7619935855285229,0.8698184355667682,0.8997705283216361,0.9293267488828353,0.7648685401956158,0.874684256685218,0.903779175120248,0.93171677865723,0.7646516642371234,0.874317197116942,0.9034767776158082,0.9315364836410754,0.018587637807946058,5323352,68435030,73758382,7.2265625e-06
38,0.33412305762664624,0.3081788541078609,0.3103663081673943,1.000488116705689,1.0490607232470002,1.0456519000927167,0.7730868640601996,0.8804253230819565,0.9085162767871748,0.9362931457549485,0.7678599561986729,0.8764905813166316,0.9050797387406231,0.9330091339693649,0.7682568595826464,0.8767893645290189,0.9053406910313397,0.9332585042328626,0.019090006397350007,5476177,70294791,75770968,7.421875e-06
39,0.2947909754479098,0.29631584562601426,0.29641870378654317,1.0695659972222793,1.0802149813142827,1.0795515437904857,0.7654609891722285,0.8710900759223169,0.8989307669734159,0.9270348159128361,0.7626993578251582,0.8711813504028394,0.9003861115664381,0.9286130543663907,0.7628769360885157,0.871175481276333,0.9002925300803756,0.9285115705662291,0.019592374986753952,5609076,72228688,77837764,7.6171875000000005e-06
40,0.34049079754601225,0.30633882630278575,0.30889745485267717,0.9393882984788593,1.024243055860974,1.0186788765868675,0.7861750318347238,0.8884845279762857,0.9148360250781081,0.9410483539882124,0.7703594826900417,0.8794338698887398,0.9080831416174185,0.9354868160493583,0.7714865017642614,0.8800788215249803,0.9085643533917652,0.9358831323126601,0.0200947435761579,5752787,74101685,79854472,7.8125e-06
41,0.3331351270997473,0.31551022481613394,0.31696536373849044,0.9029863144144199,0.9822312346617438,0.9767575939025798,0.7932126183049579,0.8922448052685364,0.918353715961234,0.9433204870457323,0.7794875526735293,0.8849490416067489,0.9123052641625944,0.9385282576906913,0.7804918697796263,0.8854829013670109,0.9127478532015034,0.9388789239859829,0.02059711216556185,5902506,75998036,81900542,8.0078125e-06
42,0.33015604581443614,0.3028532222958266,0.3050099473504875,0.9582618842690678,1.0132553153897497,1.0091894539524797,0.7825615204595419,0.8858237004467768,0.9131621870789306,0.93895468406496,0.7725998644712178,0.8807352216423624,0.9092012162388122,0.9364070791787308,0.7733168833847012,0.8811014795765755,0.9094863185362064,0.9365904503862539,0.021099480754965795,6043516,77816100,83859616,8.203125000000001e-06
43,0.3353570857964531,0.3248306869273234,0.32574360064857394,0.9120153044760555,0.9519272524421224,0.9492241846555919,0.7902055346792229,0.8911624651990689,0.918204500159742,0.9433144178545891,0.7859985681156381,0.8890327075349437,0.9156226289097239,0.9407052191007809,0.7862750508916537,0.8891726756811883,0.9157923100611499,0.9408766962218196,0.021601849344369744,6174978,79684966,85859944,8.3984375e-06
44,0.32027934936350777,0.3081406976060232,0.3091110779979801,0.9423584090577661,0.9801123844709845,0.9778216413111014,0.7846245106181041,0.8880294222327678,0.9143512476766718,0.9407442559417882,0.778826976623713,0.8853882017742667,0.9130398886226769,0.9392162576356062,0.7791972600456154,0.8855568942132103,0.9131236439776823,0.9393138495500343,0.02210421793377369,6301413,81538126,87839539,8.59375e-06
45,0.318272996465756,0.3282074977319727,0.32787216936175195,0.913139977056424,0.9603587317535327,0.9573990721482203,0.7915278721957851,0.8943405846363018,0.9200883752549286,0.9440516655336506,0.7832191026548496,0.8875506609266208,0.9145161113125254,0.9402903400134869,0.7837009643877796,0.8879444381747548,0.9148392711674715,0.9405084756621326,0.022606586523177638,6419093,83449609,89868702,8.789062500000001e-06
46,0.34647976558169,0.33809571860179377,0.3389179601377001,0.8700670423412448,0.9163527013037156,0.9133168102771192,0.800654100436067,0.8958081305387537,0.9213110142073428,0.9455971303980869,0.793879662418694,0.8932211255477607,0.9188452028563917,0.9432931313976373,0.7943562072715434,0.8934031072722362,0.9190186592677397,0.9434552051905952,0.023108955112581587,6561273,85328623,91889896,8.984375e-06
47,0.36480015635688456,0.3342705687340533,0.33615698277984096,0.860653563212105,0.9463162873988906,0.9415445697206475,0.8012364097662078,0.8983446045543475,0.9230191982990432,0.94582667035922,0.7872563598634037,0.8891023316287828,0.915387461919475,0.9404357504799822,0.7880363538851545,0.8896179891321143,0.9158132621700482,0.9407365280384872,0.023611323701985532,6673210,87222964,93896174,9.1796875e-06
48,0.3610059081957279,0.32132091784278904,0.324375220470518,0.815224046359071,0.9258121084751831,0.9175220260290257,0.8081088175314143,0.9037481743718829,0.9287651686981336,0.9515005485297384,0.7896228638774307,0.8925076337922537,0.9188530561954251,0.9435463652434778,0.7909857642539817,0.8933363569014514,0.9195838392599734,0.9441327974935481,0.02411369229138948,6821789,89089664,95911453,9.375000000000001e-06
49,0.39261142686209993,0.3525110014358545,0.3556296788052484,0.8204346622481589,0.8925443989781713,0.8876442053688238,0.8114117516997402,0.9030388038251064,0.9268282571444365,0.9489110607484385,0.7976785884845485,0.8962213568122813,0.9214602490296699,0.9454249047036043,0.7986786756566369,0.8967178222803663,0.9218511623226325,0.945678776290631,0.02461606088079343,6966517,90932336,97898853,9.5703125e-06
50,0.38173418621179817,0.3677387788157088,0.3690073270579646,0.8297231488564927,0.8642924439511446,0.8613224368285495,0.8058873857356981,0.8994538471930061,0.9241240004889001,0.9461823983120082,0.8041184815470666,0.9001162888806553,0.9244677779181094,0.947641180413368,0.8042517311727393,0.9000663878699185,0.9244418815388418,0.9475312919467153,0.025118429470197375,7121968,92840515,99962483,9.765625e-06
51,0.3573509015256588,0.35058961687136075,0.35137658539329003,0.8115279065278733,0.8727914230749398,0.867263788980552,0.8103660421503082,0.9051587758590384,0.9289130263484886,0.9506791691164437,0.801284725731155,0.8999273403930393,0.9245582132172737,0.9474869204238985,0.8020585109185056,0.9003730915468735,0.9249292706432111,0.9477589200590418,0.025620798059601324,7286949,94611788,101898737,9.9609375e-06
52,0.43449141900376725,0.3432713992901669,0.34965042857062245,0.726232268326665,0.9116953867466338,0.898097805007211,0.8329250162279875,0.9138346211026656,0.934348193284056,0.9548129070083967,0.7934382645025079,0.8935460628469933,0.9192327885700242,0.9436253756185837,0.7963639767465794,0.8950493134490143,0.9203527420408336,0.9444542991470539,0.02612316664900527,7430220,96402168,103832388,1.0156250000000001e-05
53,0.39073446327683614,0.35396802112366144,0.3568483263883215,0.7745547011776974,0.8742884305052623,0.866924446766674,0.8178684169612741,0.9101171444601418,0.932674043680756,0.9536694674084238,0.8008416088444764,0.8991427876206137,0.9240075115198825,0.9473517091326508,0.8021132288834871,0.899962389978065,0.9246547576677748,0.9478235408447362,0.026625535238409218,7578157,98235086,105813243,1.03515625e-05
54,0.3974715750974,0.3538112232194729,0.35707897671440086,0.7608885691848658,0.8788060667426281,0.8700790279597883,0.8205877371273713,0.9103856142728094,0.9333361562782294,0.9545153003613369,0.800582479156648,0.8982152795413652,0.922877166060593,0.946251978970233,0.8020052137967864,0.8990808098349433,0.9236209888948337,0.9468396501516257,0.027127903827813167,7719853,100085796,107805649,1.0546875e-05
55,0.41380559833318237,0.35712646451331964,0.3608149950237753,0.699018242142229,0.8801488180465837,0.8687260744282629,0.8365512728534149,0.9193872643703535,0.9398459488651146,0.9588618821989735,0.8009963058684872,0.8973486068631771,0.9221075833657427,0.9453103706089768,0.8032702078708254,0.8987580793415415,0.9232420325931693,0.9461770514682859,0.027630272417217112,7846694,101942254,109788948,1.0742187500000001e-05
56,0.39549396223356836,0.3367811767429746,0.34091781406940097,0.7909869734941067,0.9051556597203384,0.8973252885165824,0.8185514197732336,0.9060650782613632,0.9283585690161631,0.9498573840979722,0.7949326915837761,0.8941734482262998,0.9196216050302439,0.9436556243553855,0.7965641815609149,0.8949948758263986,0.9202251205565377,0.9440840178226159,0.02813264100662106,7987632,103841645,111829277,1.09375e-05
57,0.3807321772639692,0.3693105736874585,0.3703473004593119,0.7753233177069352,0.8254824528221029,0.8218064320597037,0.8191137088057718,0.9087754806997254,0.9317623247072431,0.9527114011717164,0.8122486618666517,0.9053188320610243,0.9283415505681346,0.9499902916884685,0.8127385906386491,0.9055655181562255,0.9285856764551266,0.9501844855285719,0.02863500959602501,8132889,105731778,113864667,1.11328125e-05
58,0.40269086357947437,0.3715736423391607,0.3741356429419571,0.7283303179548462,0.823766223271213,0.8166184375468841,0.8290779147982063,0.9167180493273542,0.9379133968609865,0.9574131165919283,0.8124195844788618,0.9062649261491278,0.9295811422603417,0.9510073793738616,0.8136755125715529,0.9070530226032275,0.9302093392301337,0.9514903296559332,0.029137378185428955,8275609,107482062,115757671,1.1328125000000001e-05
59,0.4440295721006646,0.3858976596397687,0.39047427988698863,0.7508875728573144,0.8294428448525378,0.8233213747952386,0.8289461326893406,0.911497953981351,0.9316294358355135,0.9515395451801167,0.8126867020844287,0.9044881480977742,0.9273637320126036,0.9489295332496267,0.8139247418104402,0.9050218948424404,0.9276885349482344,0.9491282670511864,0.029639746774832904,8424679,109290759,117715438,1.15234375e-05
60,0.4412263247107377,0.37706782780995246,0.3822429167184657,0.7121094240858249,0.793802171279831,0.7875724826718941,0.8337683092646652,0.9147060529317378,0.936126201016877,0.9561930906489841,0.8180654543706357,0.9093241830222468,0.9319736067209115,0.9528267665173786,0.8192926537294897,0.9097447834383453,0.9322981375843743,0.9530898493035268,0.03014211536423685,8579860,111121225,119701085,1.171875e-05
61,0.4248796305394517,0.3593325641253217,0.3632926590902745,0.7047245610056944,0.8385173524102583,0.8306237676897168,0.8355505455546759,0.9170481533748667,0.9377086703610643,0.9573365917461192,0.8095223767264101,0.9037078087406164,0.9271179467877803,0.9489082161969358,0.8110782259284063,0.9045052357394382,0.927751013559737,0.9494120273355081,0.0306444839536408,8696072,112949151,121645223,1.19140625e-05
62,0.4540739501422118,0.3761878872314157,0.38137320467501035,0.6822819810336149,0.804929219476655,0.7965275443770243,0.841417548467979,0.9206677312956136,0.940174320552811,0.9586436428219632,0.8157919199708447,0.9079469289234199,0.9308253798902452,0.9519016959716052,0.8174857792273134,0.9087877765479087,0.9314433467698179,0.952347340029872,0.031146852543044747,8830078,114842461,123672539,1.2109375000000001e-05
63,0.45861719089723146,0.3956462250912153,0.4006031271656272,0.6625222065328383,0.8068146195525692,0.7953899389025484,0.8454643544277469,0.9229824242109095,0.9423716915397016,0.960200977588269,0.8165923533335674,0.9068984130885089,0.9292598874767405,0.9505927878032511,0.8188394139905705,0.9081502053865922,0.9302803577571379,0.951340577510674,0.031649221132448696,8983926,116665373,125649299,1.23046875e-05
64,0.45892263698894814,0.35480907263853,0.3622457439013302,0.6968122113860524,0.8627395865960217,0.8509710753083796,0.8360583570067616,0.9164677640131792,0.9373714584436755,0.957848687242487,0.8031531182128452,0.8995846994993753,0.924395812194447,0.9474878617370085,0.805482817010057,0.9007800245154737,0.9253144910604233,0.9482214106672991,0.03215158972185264,9129307,118573389,127702696,1.25e-05
65,0.44395010032277765,0.35653894066623604,0.362200376762012,0.6480031040154998,0.8493307052820981,0.8364533839432586,0.8487593754605319,0.9262605970820696,0.9453644310346165,0.9617690631132346,0.8067197844842485,0.9019794015709104,0.9257949604758607,0.9482635459337846,0.8093787606217251,0.9035151710195237,0.9270327164585043,0.9491177609028288,0.03265395831125659,9258234,120482855,129741089,1.2695312500000001e-05
66,0.452563189747241,0.3809868259926071,0.3855437175593373,0.680916697741528,0.8094817603119968,0.8015225661740573,0.8413180160525532,0.9223455726671873,0.941046716632989,0.9588864648156049,0.8154404463692486,0.9071919023446179,0.9299104881821446,0.9508695839874824,0.8170288950900634,0.9081220835221441,0.9305940658153586,0.9513616859990779,0.03315632690066054,9382451,122382269,131764720,1.2890625e-05
67,0.4243498817966903,0.37607922954136824,0.3797004936553689,0.7118351240345863,0.8142583672721316,0.8070944857442182,0.833540183334422,0.917376125880927,0.9375821049346427,0.9566340787191268,0.814522348855453,0.9063824911195142,0.9291549876157988,0.9503067403548668,0.8158640284649695,0.9071580755116367,0.9297495080637604,0.950753124556771,0.033658695490064484,9520232,124197485,133717717,1.30859375e-05
68,0.402184637068358,0.35475399706495714,0.3586855798702687,0.7245413596432657,0.8568015971772841,0.8469384044225715,0.8278262214574351,0.9160689081804296,0.937459316976341,0.9570773960286925,0.8036309105923876,0.900535925006775,0.9249187523606094,0.9480105797976651,0.805480571065671,0.9017233759624059,0.9258774417038359,0.9487037112765122,0.03416106407946843,9675395,126072001,135747396,1.3281250000000001e-05
69,0.4805858570447784,0.3981842311636605,0.4044920563884538,0.5877169307111356,0.7737344352828263,0.7590926389380594,0.8609760294708128,0.9325625713029235,0.9495478040292924,0.9654304306537244,0.8237589010384903,0.9109058658809988,0.9324712890507563,0.9527042407167216,0.8266502608183284,0.9125883526729237,0.9337979456378847,0.9536929251016907,0.03466343266887238,9832296,127934705,137767001,1.3476562500000001e-05
70,0.4313002364066194,0.39272504895244703,0.3952261988511414,0.681269795051893,0.7634497225349561,0.7584273935386737,0.8391216106510797,0.9210099042052281,0.9410131514856308,0.9589949667153759,0.8245016745756549,0.9134158062515698,0.9348671553512468,0.9548426619594605,0.825410084556689,0.9138876656593308,0.9352490369274088,0.9551006654873221,0.03516580125827633,9955476,129793982,139749458,1.3671875e-05
