iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
24,0.09004739336492891,0.21486162696872824,0.20501131202476738,2.1850266776616247,1.3956119028429574,1.4561633325670706,0.57183040796336,0.7175429539618245,0.7663410372488285,0.8191499219018876,0.7071821922213639,0.8302113137568892,0.8656194363124583,0.9018414942372491,0.6967525797906792,0.8215295861217105,0.8579694800843322,0.8954696458314846,0.01205684614569474,3467504,44471504,47939008,4.6875000000000004e-06
25,0.0933061224489796,0.22563699238731058,0.21672048396393775,2.112986582070984,1.3922959924021352,1.4434544727492942,0.589530367482821,0.7285208211811236,0.7739048784304798,0.8255701461110558,0.7071109458670135,0.8288286473748416,0.8642916517193945,0.9009691276000769,0.6987526743396385,0.8216982176799955,0.8578664648049066,0.8956093550183025,0.012559214735098688,3608082,46308517,49916599,4.8828125e-06
26,0.07388082274652148,0.20558957541283338,0.19633089877337015,2.3132246789655952,1.3880078329963068,1.4529729331482801,0.5474745497259201,0.6989036805011746,0.750244714173845,0.807703602192639,0.7048534458929994,0.8301678579974078,0.8664998644466692,0.9032218188339018,0.6937537569820074,0.8209099996005702,0.8583005694093025,0.8964850674913001,0.013061583324502635,3751106,48193384,51944490,5.078125000000001e-06
27,0.11725452812202097,0.21144233079008476,0.20476337109910062,2.0030107587142694,1.402897770489392,1.4472079859809008,0.6026049576914732,0.7410636797569972,0.7873521913647212,0.8376410284226513,0.7018509338461031,0.8294280047334258,0.8659033864321073,0.9025047261278512,0.6945222852124682,0.8229028929395572,0.8601029083602905,0.8977149777876354,0.013563951913906584,3898594,50043207,53941801,5.2734375e-06
28,0.08491592068936668,0.22046157309227907,0.21164513236124488,2.0451127145983414,1.315635565258726,1.3602330737717474,0.5923237184663588,0.7376934009496431,0.7846345166187538,0.8361865693336348,0.7200612586702578,0.8403891964684929,0.8746231073056911,0.9091453629586833,0.7121795836368546,0.8340526497784253,0.8690706218939929,0.9046436518621344,0.01406632050331053,4022430,51926369,55948799,5.46875e-06
29,0.11253644314868805,0.218546770190216,0.21102417007634877,2.006218041364063,1.3565370183237764,1.401444719202505,0.5965203041533,0.7425295368704077,0.7891341304672551,0.8394659534665367,0.7110184524167068,0.8353980428626788,0.8706970009307804,0.9064467310257137,0.7030567750385299,0.8289403918480723,0.8650254920852862,0.9017891942047795,0.014568689092714478,4163017,53807586,57970603,5.6640625000000005e-06
30,0.1163879085468774,0.25382203177436413,0.24384578340556926,1.9133995877455405,1.2160569597150104,1.2656368940821658,0.6108424930056766,0.7554976488738955,0.8006673211926152,0.8514841252851247,0.738296725900355,0.8545094887181734,0.8861828925834175,0.9180603128325746,0.7293253085544122,0.8475401122034939,0.8801635092871591,0.9133740599696862,0.015071057682118425,4298484,55596658,59895142,5.859375e-06
31,0.1346681497960697,0.25222127194545413,0.2436693188946482,1.7122548065531586,1.213491691271802,1.25054440473279,0.6464678604068645,0.7849981383068747,0.8255018109196764,0.869695020817114,0.7378035018707638,0.8547715708841707,0.8866397747181406,0.9180506386251441,0.7310419794763441,0.8496062857956175,0.88211376816969,0.9144709014331277,0.015573426271522374,4446199,57444299,61890498,6.054687500000001e-06
32,0.1438519977490152,0.2639377942811247,0.25493117600546505,1.7561794528608368,1.160661364643318,1.2051209237169849,0.6401047536962143,0.7766359477557515,0.8188424053570245,0.8635947755751509,0.7497630653303622,0.8625667604510981,0.8929935184851446,0.9228838606675727,0.7416450953310697,0.8562053296659609,0.8875041351195087,0.918494708519475,0.01607579486092632,4597029,59330895,63927924,6.25e-06
33,0.13549752999294284,0.2670663243369409,0.2567118268382602,1.7428861615499054,1.1231586397999678,1.1717978923809313,0.6325979732170418,0.7766007053677567,0.8207026093352862,0.8692311228745379,0.7543663445364888,0.8677853287215956,0.8981197548623919,0.927699963472873,0.744741302559071,0.8605777442071137,0.8920004049245049,0.9230783606787157,0.01657816345033027,4749290,61104919,65854209,6.4453125e-06
34,0.12989781665809014,0.2386102876421776,0.2303131242023088,1.6230157565864345,1.1875425191441038,1.2227490263294498,0.6513346736972547,0.7914153484313948,0.8363554746279226,0.8835843354450388,0.7411106921230681,0.8577137029327739,0.8896264811335626,0.9212479481499511,0.7338419255314955,0.8523458188059669,0.885313363675501,0.9181984922423736,0.017080532039734215,4907456,62900250,67807706,6.6406250000000005e-06
35,0.1610944585350857,0.26657216855662885,0.2593030636769549,1.6436430100281878,1.1340866317722287,1.1677817929053613,0.651258999657156,0.7891966020342083,0.8332177821797265,0.8785417698373396,0.7505339160195326,0.8656713194084076,0.8965917393269445,0.9269289690547405,0.7439633550463962,0.8606098012342056,0.8923973016502129,0.9237264375953665,0.017582900629138164,5038711,64752133,69790844,6.8359375e-06
36,0.15518474374255065,0.2621584716109289,0.25471954674220965,1.5444726949947634,1.1544136297360148,1.1808047985222834,0.6682079305030124,0.8062063523668356,0.8469724121147763,0.8892502378265967,0.7495694287692154,0.8605698031789814,0.8906200926058112,0.920305130491231,0.7440304479536192,0.8568688129374684,0.8876486175219318,0.9181909553793494,0.01808526921854211,5174314,66608388,71782702,7.031250000000001e-06
37,0.15671360795240605,0.27480351700024847,0.266189634368774,1.447042317856855,1.0479160539188865,1.077954943835794,0.6862880607630268,0.8199653779572995,0.8591164669413169,0.8982876850199278,0.767639745500213,0.8770629384411396,0.9052989036713269,0.9326841274863931,0.7615028749595076,0.8727557094266278,0.9018150712666019,0.9300893869452543,0.018587637807946058,5323352,68435030,73758382,7.2265625e-06
38,0.17666965950687202,0.2810701184049629,0.2729590435059726,1.435140530426959,1.0550644921158567,1.083718215954498,0.6841812530672338,0.8207753966955669,0.8606118108948143,0.90033044331752,0.766200603195787,0.8742892231851297,0.9030359277348003,0.9307846545873367,0.759972493100916,0.8702256698595737,0.8998144675556722,0.9284721249178917,0.019090006397350007,5476177,70294791,75770968,7.421875e-06
39,0.16331041257367387,0.2968145350216047,0.28819652810440555,1.4948251350649735,1.0380051713788605,1.066866919255699,0.6820668327075449,0.8126246247150092,0.850879239121438,0.8900744174147285,0.7705917119681142,0.8780436600294638,0.9063150726227922,0.9336577904614362,0.764899390167196,0.8738370889047589,0.9027504407788673,0.9308552948621925,0.019592374986753952,5609076,72228688,77837764,7.6171875000000005e-06
40,0.20793506296464875,0.3045798486658702,0.2975668423411413,1.3033899740625277,0.9797936736300822,1.002937909826311,0.7115252137971345,0.8393581562997962,0.8757367216149077,0.9114194459714288,0.7826857170620134,0.8848802213778239,0.910837016823839,0.935960922521499,0.7776148059114161,0.8816363102640541,0.9083357630356006,0.9342120921819123,0.0200947435761579,5752787,74101685,79854472,7.8125e-06
41,0.18691519929271347,0.31458122369661035,0.30538870168698756,1.2625895479615152,0.9547424711162386,0.9771810848816269,0.7168696023884744,0.8443150167981351,0.8804560543418003,0.9151276725064955,0.7875767724434981,0.8892900101299812,0.9152161176912924,0.9399056398314447,0.7824028503423637,0.8859990127414995,0.9126725869593905,0.9380925383784523,0.02059711216556185,5902506,75998036,81900542,8.0078125e-06
42,0.20618242728795494,0.31327543051962475,0.3056588646638309,1.2649279915874772,0.9619995527565653,0.983873519453578,0.7180412736685341,0.844862066520105,0.8799588681653784,0.9144316005957024,0.7846428948595869,0.8877146239076292,0.9140855327425217,0.9395367819834726,0.7798490511333416,0.8846301875273727,0.9116291676577811,0.9377297641640898,0.021099480754965795,6043516,77816100,83859616,8.203125000000001e-06
43,0.2120827717434393,0.320152930463676,0.3127190547489668,1.2324315023067494,0.9289909650591581,0.948662614643699,0.7223608343095343,0.8489449422646849,0.8840577505286699,0.9180980055072949,0.7912407845185262,0.891257586151174,0.9167099192772515,0.9410594446043751,0.7867139789074592,0.8884767898064717,0.9145640115021136,0.939550413732148,0.021601849344369744,6174978,79684966,85859944,8.3984375e-06
44,0.19661046715841238,0.32212499629223146,0.3143951821432345,1.2968380376094926,0.9339998395055596,0.957340733679111,0.7095899078577925,0.8389844584173686,0.8759125242219322,0.9126665875746431,0.7881499708605841,0.890631138164001,0.9165760107060372,0.9414680869433832,0.783132408396667,0.8873325099325872,0.9139788694152087,0.939628560387352,0.02210421793377369,6301413,81538126,87839539,8.59375e-06
45,0.17660356032777622,0.31312707347504354,0.30547451984079643,1.2565230856453955,0.9529643947837226,0.9707113189958119,0.7193660774983005,0.8474677090414684,0.8832596872875594,0.9168422841604351,0.7830673879914182,0.8874235345017455,0.914505125078277,0.9404467630630249,0.7793730715570902,0.8851063221633747,0.9126930660572857,0.9390778365266861,0.022606586523177638,6419093,83449609,89868702,8.789062500000001e-06
46,0.21429131696603657,0.3301748648549708,0.32203735490559304,1.1673516157995152,0.8929285466922411,0.9120786130933014,0.7361302574201716,0.8570755380503587,0.8903502602335068,0.9232381488254325,0.7977928849918096,0.8961199863332577,0.9210117646808379,0.9447422956933796,0.7934552546663012,0.8933734218486696,0.9188548946810647,0.9432295959714901,0.023108955112581587,6561273,85328623,91889896,8.984375e-06
47,0.2249757045675413,0.34776024938039385,0.34095131817547775,1.1733450302960584,0.8709252289533014,0.887896093381625,0.7346185800941601,0.8567051109106015,0.8902954340387896,0.9224027801352547,0.8024283906646164,0.8996912382723068,0.9238637605373056,0.9464800687943723,0.798645053178074,0.897292897594451,0.9219908706570077,0.9451367158489501,0.023611323701985532,6673210,87222964,93896174,9.1796875e-06
48,0.22032367331576966,0.34389937556178607,0.33506665562639726,1.140703862323453,0.894440956550999,0.9125437528594053,0.7383681408543603,0.8608753592365005,0.8944198036061624,0.926396058662395,0.7979771789789468,0.8962420313922965,0.9205839181443188,0.9437445759897145,0.7935824270485625,0.8936345786365064,0.9186549356193361,0.9424655345488143,0.02411369229138948,6821789,89089664,95911453,9.375000000000001e-06
49,0.2734630234630235,0.36375599096978256,0.3572066989174031,1.092638644641802,0.8233840988622764,0.8431711776378689,0.7536344038472168,0.8669780553866564,0.8987065391631198,0.9285072688076944,0.8131789054156139,0.9048913751335018,0.9277532843609715,0.9492166809936874,0.8088427090671229,0.9021304216564355,0.9256380195229948,0.9477085639529033,0.02461606088079343,6966517,90932336,97898853,9.5703125e-06
50,0.24510842692660875,0.3505055944474361,0.34250356027069095,1.113343794829239,0.8304294544161944,0.8516545499465745,0.7435847952087796,0.8627927771452097,0.8946806389151566,0.925088934776875,0.8095603190266741,0.9037338740233489,0.9270734034909723,0.9490608585462894,0.8045904546842215,0.9006498257924144,0.9246332918207236,0.9472550796412148,0.025118429470197375,7121968,92840515,99962483,9.765625e-06
51,0.24573991031390136,0.342413859816642,0.334621926704809,1.060780821210093,0.89146958258446,0.905994121735836,0.7562385971717955,0.8722640788939332,0.9029888290166747,0.9325013183336263,0.7984709302292757,0.8954356555991086,0.9196656867687816,0.942843367453803,0.7948724702440899,0.8934612917520118,0.9182447137617276,0.9419621599232332,0.025620798059601324,7286949,94611788,101898737,9.9609375e-06
52,0.2334500583625146,0.347297124600639,0.3394247501172949,1.1001947017692875,0.8318479368512202,0.8514412530848379,0.7512895142771391,0.8651995169992531,0.8964410103928918,0.927514989076645,0.8102475452138652,0.9041287324478602,0.9273640232799741,0.94899741954222,0.8058791374451749,0.9012443300264629,0.9250728285507571,0.9474057107513196,0.02612316664900527,7430220,96402168,103832388,1.0156250000000001e-05
53,0.24955062911923306,0.3705068781295955,0.3614908256880734,1.0737397401427649,0.8085976388426478,0.8282259073417794,0.7515834443039943,0.87085718920892,0.9023030073612416,0.9327281207541048,0.8155547602238616,0.9067814272106008,0.9292587011530249,0.9502650964200253,0.8107771644062791,0.9040984827258937,0.9272455581049597,0.9489553753303498,0.026625535238409218,7578157,98235086,105813243,1.03515625e-05
54,0.26064628268942086,0.3534563653425086,0.3468881064117364,1.0224201784762807,0.8261536408662082,0.8401932038293148,0.7629502597109304,0.876538504968383,0.9063417457091237,0.9357638888888888,0.8117825050926402,0.9040714104316722,0.9266378849198416,0.9481074830740635,0.808309651747686,0.902113324292338,0.9251944633774442,0.9472296309085598,0.027127903827813167,7719853,100085796,107805649,1.0546875e-05
55,0.27857335855174276,0.38132972673900345,0.3750187158076591,0.9526061109479581,0.7735821649765983,0.7851613984609731,0.780402235870105,0.8868189307873637,0.9142548545028816,0.9401849559684959,0.822127406060358,0.9105080750547548,0.932246245269217,0.9523948292932024,0.8194588914732474,0.9089930464342492,0.9310956139240729,0.9516139523087542,0.027630272417217112,7846694,101942254,109788948,1.0742187500000001e-05
56,0.271613890903231,0.35204220373089684,0.34666486662841584,1.0574226067047212,0.8565564259313903,0.8701504048948718,0.761263818132796,0.8721778370631058,0.9013112148604351,0.9296002497552115,0.8070939580107519,0.8991745248871875,0.9218665351157292,0.9435087351682724,0.803928190012493,0.8973096985829246,0.9204466534563789,0.9425479910347792,0.02813264100662106,7987632,103841645,111829277,1.09375e-05
57,0.27413038470398526,0.3811109059833132,0.37366095377145103,1.0178450280150013,0.8050618794500832,0.8205303387035171,0.7671712895075624,0.8777546004667589,0.9064210330655321,0.9344127993831622,0.8166705729173556,0.9058992144997204,0.9281055883369054,0.9487469929364759,0.8131380226885265,0.9038906548622131,0.9265580552130058,0.9477240234058337,0.02863500959602501,8132889,105731778,113864667,1.11328125e-05
58,0.26643787536073626,0.3725785513529864,0.36488441835770213,0.9917551357115323,0.8004607272394794,0.8147456071721859,0.7703125,0.8819576793721973,0.9111897421524664,0.9389503923766817,0.8160018602695334,0.9075829979591883,0.929981077356589,0.9510296614720811,0.8125571842426113,0.905651018170062,0.9285643347821769,0.9501189643550674,0.029137378185428955,8275609,107482062,115757671,1.1328125000000001e-05
59,0.2677376171352075,0.3745499090537882,0.3665980795610425,1.0943072046689468,0.8031561176619827,0.8256136048429159,0.7535654390554772,0.8665727510565506,0.8963305829476085,0.9256121285302207,0.8161378052819239,0.9067494444895966,0.929338081502872,0.9502968158845844,0.8113733656763037,0.9036902757069661,0.9268247958005217,0.948417252921313,0.029639746774832904,8424679,109290759,117715438,1.15234375e-05
60,0.2948529411764706,0.36294667818838,0.35777534573674263,0.9662552695521677,0.7903395807171679,0.804251073060191,0.7763514863288676,0.8821827414438623,0.9108718206481463,0.9386522834625373,0.8168067584975629,0.908126673754115,0.9304056999692975,0.9510605496086789,0.8136451242340658,0.9060991203370992,0.9288791008673747,0.9500908268186642,0.03014211536423685,8579860,111121225,119701085,1.171875e-05
61,0.2426081848443313,0.39997923803591817,0.3910007534841452,1.0225144664223575,0.7540461883098659,0.7701865090724005,0.7645595979761126,0.8767080852235569,0.9063866037930678,0.9346366984476646,0.8272375358739905,0.9127743683278207,0.9335175493975139,0.9532989847510238,0.8234909250269271,0.910618484901792,0.9318957810608095,0.9521834355380122,0.0306444839536408,8696072,112949151,121645223,1.19140625e-05
62,0.2786912611635089,0.37148259240671794,0.3656502589683835,0.9819101354370329,0.8085882908108033,0.8202503392262238,0.7727265943315971,0.8812441233974598,0.9101010402519291,0.9378087548318732,0.8147165546054265,0.905057808811024,0.9275987556184672,0.9488551795532691,0.8119410096896587,0.9034837193609679,0.9264421530733246,0.9481250086321027,0.031146852543044747,8830078,114842461,123672539,1.2109375000000001e-05
63,0.27541883304448295,0.38175786266461864,0.37347540660652306,1.0022817328731117,0.7797297825368144,0.7968696052821287,0.7703707555509334,0.8793159482086215,0.9079481046227446,0.9353907753106963,0.8211948794017484,0.9085359029947688,0.9302341528280027,0.9510086060106028,0.8172393209089621,0.9062617616706126,0.9284996661203181,0.9497930957728808,0.031649221132448696,8983926,116665373,125649299,1.23046875e-05
64,0.2863629367400339,0.380609135852233,0.37411399271918183,1.0105128937068815,0.7703661568482658,0.7871769868570229,0.7664619173069384,0.875437643158322,0.9058611510444968,0.9352116163735289,0.8223851372315536,0.9105573538167395,0.9322133567014113,0.952194321221625,0.818425759850628,0.9080708698804956,0.9303476142217019,0.9509919416459652,0.03215158972185264,9129307,118573389,127702696,1.25e-05
65,0.2952529994783516,0.3676068666154588,0.36319584237145425,0.930225118005247,0.8111866194691338,0.8186237002935645,0.7863985045801112,0.8892939415328054,0.9166349949971689,0.9412147959698124,0.8136562787711329,0.9050341823316047,0.9274184510224325,0.9484122786161157,0.8119322427029527,0.904038622581612,0.9267364046089248,0.9479570426311315,0.03265395831125659,9258234,120482855,129741089,1.2695312500000001e-05
66,0.28747342310418145,0.39211491075184807,0.3857166188901967,0.9450542888151374,0.7378590962586028,0.7505637762022814,0.7811893702150269,0.889749390180088,0.9156073645314249,0.9414411875991209,0.8287477085037807,0.9144694100390963,0.9352152821870324,0.9544849095563158,0.8258284242532359,0.9129520154613168,0.9340116849366312,0.9536842438171781,0.03315632690066054,9382451,122382269,131764720,1.2890625e-05
67,0.3093796682129098,0.3841263126461952,0.37889459991116187,0.9262360875229534,0.7475691323761537,0.7603101596866256,0.7852969567647208,0.8902388573170467,0.9170350048265,0.9422707049593195,0.8266151245912332,0.9134802690148169,0.934434249147209,0.9538357969519881,0.8237001900156529,0.9118406223870288,0.9332067586381341,0.9530198971119771,0.033658695490064484,9520232,124197485,133717717,1.30859375e-05
68,0.2883737267298911,0.37925509640535765,0.3722609784455773,0.9486919413475664,0.7618172743907622,0.7762495306369872,0.7786585719533652,0.8874151698536378,0.9154824281561971,0.940849300413114,0.8242095559600452,0.9111882747333179,0.9324630998081638,0.9525557530583895,0.82072731697968,0.9093708906679332,0.9311649773190737,0.951660829126182,0.03416106407946843,9675395,126072001,135747396,1.3281250000000001e-05
69,0.3190599330696684,0.39168806353376723,0.3866515974980748,0.8621691086258221,0.762714592057769,0.770780670524063,0.8001542373853576,0.8978145454777217,0.922881307321177,0.9463355874086207,0.8230803176457451,0.9111227548767813,0.9327762220943316,0.9529876996022986,0.8212992144503505,0.9100888540085809,0.9320074965154077,0.9524709039638939,0.03466343266887238,9832296,127934705,137767001,1.3476562500000001e-05
70,0.3013647058823529,0.38974649218827745,0.3845305093057469,0.8933861872615284,0.7269757507723438,0.7372728442218417,0.7928153921091087,0.8951453157980191,0.9208962493911349,0.9440250040591005,0.8303716982461462,0.9160254227853085,0.9369233309506867,0.9560861560703434,0.8280381365144364,0.914728036976338,0.9359274879606468,0.9553367361814152,0.03516580125827633,9955476,129793982,139749458,1.3671875e-05
