iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.4699074074074074,0.4088315000797067,0.41529201328752735,0.4955925060198369,0.5781887291004217,0.569216529662274,0.8757892846339987,0.9425051043557169,0.9576480263157895,0.974303349969752,0.8581695907479784,0.9342374815686714,0.9512956653673531,0.9677924625179115,0.8600882856556139,0.9351377835740508,0.9519874051150509,0.9685014649942795,0.005526054483443422,2010091,20000601,22010692,2.1484375e-06
12,0.3656501927795303,0.38812931580211163,0.385721260424364,0.6597933306880862,0.6175360408270406,0.6214456824978689,0.8375172530500219,0.9254033644108579,0.9448484111329106,0.9627387002437903,0.8488467573037257,0.9306697594197723,0.9485554820477947,0.9654914530494354,0.8477922747828894,0.9301795948582555,0.9482104500503031,0.9652352432760213,0.00602842307284737,2199188,21843188,24042376,2.3437500000000002e-06
13,0.3948298718515245,0.38423206315492414,0.3848605362484217,0.5678588408336032,0.6137891295406201,0.6093748754188418,0.8570887880751782,0.9340816591056383,0.9515541153596889,0.9698094620868438,0.8508337794380899,0.9309683441124371,0.9485425743818807,0.9647837278626832,0.8514349756119924,0.9312675784014145,0.9488320267261467,0.9652667731088082,0.006530791662251317,2392063,23657037,26049100,2.5390625000000003e-06
14,0.43258719416970326,0.42177996518300415,0.4224294664695957,0.5559738895831731,0.5702296553005222,0.5689795288849115,0.8595426483696669,0.9374883076008848,0.9550956850920536,0.9710248594160954,0.8603316483457701,0.9356393591698093,0.9520794886196475,0.967921581213726,0.8602617404904075,0.9358031817596792,0.9523467330215797,0.9681965413281644,0.007033160251655265,2573805,25526487,28100292,2.734375e-06
15,0.43467270984049505,0.4214577750666289,0.4222398153614943,0.5137951140079201,0.5716625702222465,0.5669967507815163,0.871471855558729,0.943357216475643,0.9587674311755722,0.972619239795855,0.8604714547538211,0.9368274666174495,0.9532692580081638,0.9683482773273357,0.8613464302117131,0.937346845044965,0.9537065844901749,0.9686879910712081,0.007535528841059212,2734867,27390335,30125202,2.9296875e-06
16,0.3859483072442665,0.39505715259966495,0.3938953194755873,0.613368433302186,0.602817602049284,0.6037777971501171,0.8496840561582092,0.9308535875261489,0.9489044404666911,0.9655642778580518,0.8523577718293804,0.9322811641606199,0.949733061257117,0.966395448216731,0.852111286454515,0.9321495582588815,0.9496566720926476,0.9663188240118294,0.00803789743046316,2920343,29216784,32137127,3.125e-06
17,0.39582102776137035,0.3991785729890331,0.39859225941700166,0.6371525503156554,0.5929492049809202,0.5967121633764325,0.836295463482446,0.9201304851099653,0.9405561678583494,0.9668414960372624,0.8551445472956243,0.9338035341832702,0.9509408522219207,0.9671439677440631,0.8534682452470443,0.9325875514650073,0.950017313027918,0.9671170680842827,0.008540266019867107,3100900,31066490,34167390,3.3203125000000002e-06
18,0.4124745565571387,0.3999474253001139,0.4007810009563277,0.5704365466582155,0.6012372470912594,0.5980458543677275,0.8592233545085584,0.9368658461266984,0.9532545879654138,0.9688602876301394,0.8525500366266395,0.9325490209067178,0.9501320159887564,0.9665066355768047,0.853157285458588,0.9329418370618812,0.9504161592319006,0.9667208097680378,0.009042634609271055,3282244,32878013,36160257,3.5156250000000003e-06
19,0.4167483660130719,0.4233791677248485,0.4225322990522054,0.6175921656040172,0.5665166091079706,0.5707343538208879,0.8527526191077593,0.9273746376550115,0.9434441116684107,0.9590986179771227,0.8619969984681801,0.9367552723571555,0.9531121751575322,0.9685005137298932,0.8612412739289407,0.9359884089949267,0.9523218145999662,0.9677319122847643,0.009545003198675003,3448522,34745726,38194248,3.7109375e-06
20,0.39629551376857525,0.41078629776799563,0.40913926337269596,0.6209009852390397,0.581984600571653,0.5854257178521837,0.846525629695095,0.9287395050817498,0.9471663720724701,0.9656705700397702,0.857627171205575,0.9353209723811243,0.9521379515049889,0.9676718385375076,0.8566156004980788,0.9347212701212079,0.9516849419730083,0.9674894832683556,0.01004737178807895,3629562,36551520,40181082,3.90625e-06
21,0.4117345443891005,0.41943900848010435,0.41838467135580887,0.5664232120394066,0.5688655898940891,0.5685085168182339,0.8558167770992129,0.9339687744841149,0.9515843654495737,0.9699004291043808,0.8598987361433658,0.9355742689705236,0.9523451514049982,0.9686236291680465,0.8595143957207338,0.9354231022334827,0.9522735189382151,0.9687438473823498,0.010549740377482898,3822289,38405686,42227975,4.101562500000001e-06
22,0.4079616660523406,0.40676630866856506,0.40663640735446216,0.5952931849772375,0.6052895895025726,0.6044052417534086,0.8541810566333833,0.9326300899039073,0.9496328140972863,0.9665471263351587,0.8535245397995256,0.9308395142048106,0.9473518681255843,0.9630701358308208,0.8535829326958521,0.9309987742508137,0.9475547434134411,0.9633793914897424,0.011052108966886845,4003260,40259389,44262649,4.296875e-06
23,0.39631831530692646,0.4026548022847745,0.4018088630289458,0.5913686065934026,0.6084344845942007,0.6067814540788108,0.8551262776594993,0.9324063890542545,0.9494687559909997,0.966248599997982,0.852001845912306,0.931712193148556,0.9491005556896743,0.9654570247856974,0.8523076831906716,0.9317801450206499,0.9491365972444793,0.9655345087021773,0.011554477556290793,4201474,42086128,46287602,4.4921875e-06
24,0.4129632258980548,0.40356094370332063,0.4041185368536854,0.5997775418666086,0.5998464610522463,0.599903944357992,0.8532462502453855,0.9306607102117477,0.9483496835191189,0.965210978411388,0.8523594382561388,0.931393660089286,0.9491357055730527,0.9669247083893747,0.8524439688328292,0.931323795589725,0.9490607822541125,0.9667613563090156,0.01205684614569474,4389953,43874986,48264939,4.6875000000000004e-06
25,0.43850961928727983,0.41345071220765484,0.41530243693176316,0.5345356553002494,0.5777458536513885,0.5738280811679457,0.8669886010822319,0.9378936396700079,0.9542601791892131,0.9715027055797038,0.8582616328760364,0.9348819971275761,0.9517095768020936,0.9679991276995057,0.8590501418655724,0.9351541084910954,0.9519400317394162,0.9683156869660003,0.012559214735098688,4570321,45690874,50261195,4.8828125e-06
26,0.3677073243424484,0.3865062148217636,0.38453730107318634,0.6552879126966906,0.6220467306544858,0.6251416223742754,0.8381818478136867,0.9229018291258549,0.9423610771579285,0.9627710143037967,0.8468548586676996,0.9284461516941585,0.9469414764840699,0.9656132648998784,0.846073338923653,0.9279465561526069,0.9465287394808247,0.9653571514237448,0.013061583324502635,4754398,47549614,52304012,5.078125000000001e-06
27,0.41076096427534126,0.390801852655956,0.3923556222995047,0.5767247653644809,0.6120308116306021,0.6088200143543927,0.856764490017338,0.9325040154021252,0.9493155201940158,0.9674459915118122,0.8487586977726975,0.9306014373002179,0.9485580403840226,0.9661082557364358,0.8495107578319965,0.9307801645212621,0.9486291976528367,0.9662339219560694,0.013563951913906584,4942424,49363153,54305577,5.2734375e-06
28,0.38626609442060084,0.3981689830134569,0.3969576558677641,0.5901030461527357,0.5962327578403753,0.5957629370585739,0.8560616332819723,0.9341879815100154,0.9507550077041602,0.9666379044684129,0.8543926599764287,0.9332682469005283,0.9503038116017466,0.9663652373721981,0.8545269678776111,0.9333422610412188,0.9503401208712451,0.9663871798114766,0.01406632050331053,5104674,51217098,56321772,5.46875e-06
29,0.4147340697929622,0.38729116687974946,0.3894362002264887,0.6074458409128493,0.614726616704698,0.6142186837264423,0.8444848685298495,0.9237803869687449,0.9437903092442533,0.967796703599581,0.849172140286653,0.9302124925421084,0.9483074298148283,0.9655795017993429,0.848753980255474,0.9296386727154256,0.9479044492801731,0.9657773024010622,0.014568689092714478,5286084,53069163,58355247,5.6640625000000005e-06
30,0.4016806722689076,0.3996249799913105,0.39952828552599634,0.6099292450812623,0.5962273370285682,0.5975901163764276,0.8494233724031154,0.9307870274979837,0.9491013557665703,0.9657967704145007,0.853488155818999,0.9333301956016563,0.9506816627558433,0.9668462734521815,0.8531310177314081,0.9331067489625515,0.9505428145668475,0.9667540625101831,0.015071057682118425,5455951,54832645,60288596,5.859375e-06
31,0.43494125374005693,0.41761152830132675,0.4189053451890602,0.5364610501331112,0.5864094012623204,0.5818183811285047,0.8669726472443199,0.9395547028614131,0.9552900897272144,0.9706915832374936,0.8561311441651482,0.9334174562777021,0.9506046062788797,0.9673180170425637,0.8571465445437316,0.9339922624147342,0.9510434422624644,0.9676339806471019,0.015573426271522374,5644634,56658544,62303178,6.054687500000001e-06
32,0.4330091653256839,0.40874674199513666,0.41076036668668614,0.5889899270173321,0.5877672754503841,0.588009450830398,0.8561149585206566,0.9307777766241317,0.9472085803577918,0.9639716341511531,0.8565051750002698,0.9339224235621701,0.9508132143281134,0.9667067787646912,0.856468432851069,0.9336263287199025,0.9504738078548574,0.9664492419954188,0.01607579486092632,5837260,58511684,64348944,6.25e-06
33,0.4177975685609273,0.3962630780836845,0.3980144715010568,0.5950549661464449,0.5954178994034277,0.5953600660411231,0.8507034165948895,0.9319604311852374,0.950116148565761,0.9683449481899095,0.8535014269636507,0.9331643841683692,0.9503651732287309,0.9667840566197372,0.8532269273452908,0.9330462700119376,0.950340742591979,0.9669371883397255,0.01657816345033027,6028825,60272766,66301591,6.4453125e-06
34,0.4253383458646616,0.3878983680309183,0.3910195674562307,0.5594600180420851,0.6271431886054121,0.6205528811237216,0.8598967047355787,0.9362718099533405,0.9538756507913415,0.970518242941317,0.8467675042556146,0.9270373667431656,0.9456107980985683,0.9643096344192204,0.8480497001822198,0.9279392012064767,0.9464179424843089,0.9649159662799507,0.017080532039734215,6221283,62051005,68272288,6.6406250000000005e-06
35,0.4230109611512937,0.37921226646646067,0.3827557359015065,0.586973694299789,0.6332869458000736,0.6292473303420223,0.8554176841884402,0.9335808412549468,0.9509549648262879,0.9674490170593961,0.8433196055589283,0.9273122549100038,0.9462888520627212,0.9647316520911612,0.8443574883236741,0.9278500310252017,0.9466891534794977,0.9649647722710197,0.017582900629138164,6392860,63879415,70272275,6.8359375e-06
36,0.425509028044564,0.3945749419709592,0.3969659612355318,0.5414485259987376,0.5840929687048331,0.5801487426075416,0.8654026296484397,0.9400654590598725,0.9555781276451667,0.9709497206703911,0.8553238859551426,0.9339928899225178,0.9510863103192118,0.967561225970218,0.8562121766739744,0.934528096191109,0.9514821969259906,0.9678598711669378,0.01808526921854211,6570070,65712869,72282939,7.031250000000001e-06
37,0.3915689149560117,0.40924153593029455,0.40722244371236127,0.5840426970373118,0.5721109311240098,0.5733024375601534,0.8528760710465276,0.9328987364563585,0.9508298293739474,0.9688615397650847,0.8580988785644912,0.9343664173720474,0.9515001722797913,0.9688034192799485,0.8576013857754229,0.9342266150397391,0.9514363195031548,0.9688089554828725,0.018587637807946058,6758904,67506463,74265367,7.2265625e-06
38,0.4212994895847703,0.3959293222992619,0.39805387205387205,0.5725230791904787,0.5930543488692143,0.591188754565647,0.8568373240443204,0.9356580570363743,0.9531543645478753,0.9693642567113294,0.8527977653813799,0.9323554154381437,0.9501692026647718,0.967712374527308,0.8531745012965007,0.9326634252502651,0.9504476037941161,0.9678664317890525,0.019090006397350007,6947801,69343018,76290819,7.421875e-06
39,0.3759766395706732,0.3858702274209617,0.3846735585016835,0.6227106942670454,0.6353320231758988,0.6342243460329406,0.8457630883625225,0.9273914466761756,0.9457116468305001,0.964265672130381,0.8444536661295358,0.9265387324834853,0.9452326817457036,0.9635991850233272,0.8445620063030697,0.9266092851297469,0.945272310796667,0.9636543294427645,0.019592374986753952,7118869,71239514,78358383,7.6171875000000005e-06
40,0.42948328267477204,0.4027866334338048,0.4047918542450082,0.5444588846619022,0.583246295131202,0.5796021177226237,0.8650600264806346,0.939606350901788,0.9553834685180859,0.9704151228901722,0.8565767215940306,0.9356366561107348,0.9524896289189507,0.967779007706246,0.8573302898867998,0.9359892823768533,0.9527466874351089,0.9680131726744097,0.0200947435761579,7298623,73083343,80381966,7.8125e-06
41,0.3947818330483907,0.4130773951686249,0.4110563655210479,0.5762423181102663,0.5734643962889876,0.573611714269875,0.8576938836834486,0.9364056054852897,0.9531346463791078,0.9686125604392603,0.8583321455701237,0.934348457162319,0.9513796470234654,0.9682223962495509,0.8582753328301652,0.9345315673168948,0.9515358624016682,0.9682571254055821,0.02059711216556185,7481658,74956612,82438270,8.0078125e-06
42,0.4293267798629729,0.4163795686039545,0.4172456068655497,0.562212466809683,0.5837119861550775,0.5818029957676838,0.8599501368737263,0.9358886797376911,0.9523968172000022,0.9687328213756226,0.8556234881667037,0.9337183179626783,0.9508103594371419,0.9674350688237447,0.8560196580184063,0.9339170472704569,0.9509556235385755,0.9675538976149959,0.021099480754965795,7661751,76743350,84405101,8.203125000000001e-06
43,0.40746393955582694,0.4100149828138312,0.40943197591379393,0.5718967284343941,0.5911628903992844,0.5894968480678935,0.8587205874627144,0.9362161657317308,0.9532201292371274,0.968858171884212,0.8535986062399274,0.931856689079855,0.9496356179260528,0.9675973635213118,0.8540353241732235,0.9322283932214458,0.9499412458273588,0.9677048644274218,0.021601849344369744,7833064,78581256,86414320,8.3984375e-06
44,0.3773047267851157,0.38139487314354176,0.3806686349543685,0.618884103898549,0.6175182533924105,0.6177311243497129,0.8450509470372055,0.9284037414422498,0.9474919799899212,0.966451160904141,0.8470094771587497,0.9296546414742102,0.9479868534546212,0.9660469965007246,0.8468498787066584,0.9295527070149818,0.9479465267636613,0.9660799314106686,0.02210421793377369,7995782,80415350,88411132,8.59375e-06
45,0.36700153860077833,0.38806067786508114,0.38616161616161615,0.6094136087170211,0.6183021467881795,0.6178065375385019,0.847960736969188,0.9306335625426487,0.9491824576137735,0.9674164085874757,0.8470373248577582,0.9291564586381625,0.9478273574458084,0.9658820689494536,0.8471062639974449,0.9292667347230685,0.9479285251028193,0.9659966180801433,0.022606586523177638,8148190,82304386,90452576,8.789062500000001e-06
46,0.4162174303683738,0.4165436927080683,0.41616542101319043,0.565256225149433,0.5830700478917564,0.5816194382103032,0.8608143338431311,0.9361845721781062,0.9529752412468092,0.9689984923775261,0.8571684967585965,0.9342188628490617,0.9513308350668391,0.9677535495422247,0.8574979014520919,0.9343964664731462,0.9514794086594421,0.9678660312586518,0.023108955112581587,8331923,84154202,92486125,8.984375e-06
47,0.4084689349112426,0.3916301366904921,0.3924807004645256,0.5692921784617697,0.6001638671914524,0.5979115968304959,0.859102049683959,0.936818950241359,0.9533983746461088,0.9683212144666001,0.852400043030039,0.9323437844493273,0.9495366282556112,0.966399823619444,0.8528875103762922,0.9326692835580769,0.9498175105886326,0.9665395750917632,0.023611323701985532,8479214,86031960,94511174,9.1796875e-06
48,0.37690124445091333,0.38846851857272485,0.38705620071207536,0.6074282609877236,0.6082714300578317,0.6082224732558374,0.8499832837151545,0.9317444902594474,0.9501377103465843,0.9664772154384177,0.8502682297487625,0.9304734819302993,0.9482833079064842,0.9652267040510071,0.8502418003233848,0.9305913709893755,0.9484553081631297,0.9653426919697682,0.02411369229138948,8667653,87875156,96542809,9.375000000000001e-06
49,0.4393660676383189,0.4246216291104072,0.4257450572391029,0.5591570637101025,0.5676180082317868,0.5664713442878907,0.863101871013616,0.9369289057276576,0.9533042546191643,0.9689261039829348,0.8607643514271385,0.9358413942863589,0.9526008773457775,0.9686182716409839,0.8609849549017634,0.9359440282082446,0.9526672585951064,0.9686473233266378,0.02461606088079343,8856107,89683565,98539672,9.5703125e-06
50,0.42539356605065026,0.42877421094842333,0.42818527600254863,0.5765852244433833,0.5726398931021894,0.5728711542218284,0.8557751048548973,0.9343918929324976,0.9518206506393967,0.9679813956353668,0.8591440161493517,0.9349378944877761,0.9520869882183914,0.9681265600985673,0.858827187285911,0.934886545836216,0.9520619405323383,0.9681129081238289,0.025118429470197375,9050900,91560049,100610949,9.765625e-06
51,0.4112217795484728,0.3978697462559525,0.3989362800074309,0.5728737060378335,0.6025473371032162,0.5993371007371794,0.8580104176220981,0.935823972116689,0.9529469126087985,0.9690319528455363,0.8500092448370591,0.9309030001929108,0.9487366629630075,0.9662177053226791,0.850857441135681,0.9314246674888822,0.9491829873034231,0.9665160408787812,0.025620798059601324,9258049,93306970,102565019,9.9609375e-06
52,0.3986259916578065,0.39507251306472063,0.39503729101127566,0.5892852076932196,0.5880084948213363,0.587921506140377,0.855144348375024,0.9331578532054244,0.9504278032668613,0.9669537476468002,0.8560922272885678,0.9344937683197639,0.9513177824218234,0.9668967010609251,0.8560060201683842,0.9343722703170431,0.9512368411339898,0.9669018892994378,0.02612316664900527,9435467,95080328,104515795,1.0156250000000001e-05
53,0.3948170731707317,0.3926709314794956,0.39256900640185943,0.6070692442314026,0.6050303098445083,0.6052712245064389,0.8500475375546682,0.9323336864694537,0.9502838671121615,0.9668595333170348,0.8512668316138163,0.93224389528246,0.9499124706442977,0.9666676962075025,0.8511544579808139,0.9322521706954487,0.9499466996065935,0.9666853764650097,0.026625535238409218,9619532,96893434,106512966,1.03515625e-05
54,0.4178691588785047,0.40721547949149206,0.4078531544123216,0.5627685339295357,0.5767848227510116,0.5754893546692665,0.8597866654888364,0.9365186281221705,0.9532419778715134,0.969181334334489,0.8586582052431702,0.9349533543226564,0.9518263831520445,0.9678180137005424,0.8587600055185687,0.9350945602751713,0.9519540863058313,0.9679410011221422,0.027127903827813167,9800656,98720077,108520733,1.0546875e-05
55,0.42798560548999914,0.40161001112178735,0.40344042112865813,0.5271099425992267,0.5911316651406985,0.5856836115685182,0.8698381713239104,0.9420766607622697,0.9574883418284351,0.9711226789092531,0.8536470413272665,0.9319149331697433,0.9497299561171856,0.9671267090294933,0.8549941351619598,0.9327603837709405,0.9503754498882172,0.9674591717044122,0.027630272417217112,9966634,100549039,110515673,1.0742187500000001e-05
56,0.4206988196670054,0.39484391315306233,0.3967135220748367,0.6084952202937386,0.5981516729258279,0.5992960969497019,0.8531089544498709,0.9295976110829339,0.9471098776477829,0.9640237751956097,0.8525947189652385,0.9323869216583027,0.9498132587613143,0.9666282390309194,0.8526387368560719,0.9321481602890932,0.9495818528426397,0.966405300303025,0.02813264100662106,10142111,102423558,112565669,1.09375e-05
57,0.4103738177450833,0.40954784867010025,0.4092512244463373,0.576951446289009,0.5849822363045133,0.584434041771821,0.8569560178798079,0.9349152916505712,0.9521439214171403,0.9681253793940732,0.8565245233856515,0.9339033474438889,0.9509123649007951,0.9672659485750633,0.8565628327030196,0.9339931907496496,0.951021706016569,0.9673422513053349,0.02863500959602501,10323321,104283395,114606716,1.11328125e-05
58,0.3994372037914692,0.4062278729215136,0.4052715035765883,0.5599038442505877,0.5847222669086464,0.5822269047870399,0.8614681817184724,0.9396538486849321,0.9556342817031171,0.9703808103187312,0.8560387761646585,0.9345117750302004,0.9514085324573371,0.9676547293794733,0.856553782643028,0.9349995266299276,0.9518093660690413,0.9679133118946975,0.029137378185428955,10505669,106023433,116529102,1.1328125000000001e-05
59,0.41297608503100086,0.38966681300049955,0.3915540958375132,0.6231662788191596,0.6176283549421665,0.6182976208662854,0.8463585381256443,0.925502917379594,0.9440435259001776,0.9648025303747524,0.8493529472506188,0.9293921304319918,0.9472483862055108,0.9640681296170709,0.8490723138886331,0.9290276368411627,0.9469480295459352,0.9641369570034004,0.029639746774832904,10690938,107815018,118505956,1.15234375e-05
60,0.4207642288302769,0.3913825027002006,0.39382171966559343,0.5592256922944909,0.586567252868119,0.5839944671000001,0.8605930733914088,0.9356201183248187,0.9529702842176638,0.9688763283073754,0.854660796942146,0.9340760707460147,0.9512057975497399,0.9671877243954442,0.8552328114604737,0.9342249541703829,0.9513759366186252,0.9673505465365886,0.03014211536423685,10884135,109625438,120509573,1.171875e-05
61,0.38141626077182467,0.4039356448627545,0.4018750651064273,0.5948833867204347,0.5818271103600098,0.5828298022812058,0.851791252199273,0.9314100677068001,0.9492301688904711,0.9669133503570182,0.8575630888128651,0.9342307554694402,0.9509436143304976,0.9671346435953398,0.8571335407967164,0.9340208360081437,0.9508160973651335,0.9671181746483006,0.0306444839536408,11030206,111442123,122472329,1.19140625e-05
62,0.39745131041115656,0.40554434166388337,0.4044910877894386,0.6012717860510312,0.5792177846480927,0.5810487221902184,0.8503034389750506,0.931593143343862,0.9498053968366634,0.967325596526718,0.8565814357473537,0.9351060893897775,0.9523929479115858,0.9684828511282828,0.8560608513021837,0.9348147886557132,0.9521783828377982,0.9683868891890646,0.031146852543044747,11199268,113311867,124511135,1.2109375000000001e-05
63,0.4245802271302167,0.4049458116280462,0.40656686937287345,0.5754174229812283,0.5770038795503442,0.5767861774550904,0.8606597684133155,0.9351308821930855,0.9517829690096227,0.9669805216653122,0.8580724183658031,0.9350425192015023,0.9519678758644013,0.9681940352969447,0.8583234763042042,0.9350510933140462,0.9519499338260592,0.9680762846157517,0.031649221132448696,11392457,115109643,126502100,1.23046875e-05
64,0.42510791366906475,0.4022363143708936,0.40395066549513486,0.5924337519031718,0.5851694436550978,0.5856769026080161,0.852736991173057,0.931545939499771,0.948821832043187,0.9664970133202722,0.8549952007401679,0.9339343644591492,0.9513230874509881,0.9677802050917456,0.8547897091560025,0.9337170235906529,0.951095479285813,0.9676634377581249,0.03215158972185264,11580291,116985974,128566265,1.25e-05
65,0.4078421578421578,0.3858729492173359,0.38722817029106277,0.5504305463469829,0.6046771269906368,0.6004811592344612,0.8636172991887261,0.9387769775551534,0.9551402653117473,0.9700295989167036,0.8515966705465061,0.9316491013825373,0.9489445988606416,0.9656104174749666,0.8525736106904354,0.9322283979053104,0.9494481328649467,0.9659695730467955,0.03265395831125659,11747189,118872650,130619839,1.2695312500000001e-05
66,0.4437013206908229,0.4210227109179356,0.42247490839573043,0.5412910250477003,0.5484941405915835,0.5478905035223436,0.8657513445112306,0.9392976906042392,0.9547042075292629,0.9705726036064537,0.8635967018078892,0.9393453018085308,0.9554464974085175,0.9705943995748407,0.8637645877949603,0.9393415920268506,0.9553886594807356,0.9705927012711446,0.03315632690066054,11905239,120743008,132648247,1.2890625e-05
67,0.4127707244212099,0.4113470998910066,0.4111573297551157,0.5766152568566938,0.5754606899614052,0.5755188993777618,0.8570630805174084,0.9344122172203544,0.9513476551370449,0.967838623283378,0.8579617322417976,0.9353613377081098,0.9520893874457014,0.9679176235094743,0.857881556016049,0.9352766587424732,0.9520232113115997,0.9679105752395052,0.033658695490064484,12080729,122534490,134615219,1.30859375e-05
68,0.38951994590939826,0.4130007192449396,0.41035410426992497,0.589994322354682,0.5805274248450377,0.5813645582333591,0.8542326089374741,0.9346981908643199,0.9516114352746063,0.9671038660289016,0.8571056638006052,0.9347051076553139,0.9515547011181064,0.9677292237718413,0.8568267960881064,0.9347044362898947,0.9515602079132068,0.9676685245887158,0.03416106407946843,12278503,124374297,136652800,1.3281250000000001e-05
69,0.45318646734854445,0.40290521584473765,0.4073142101570511,0.5267648868001726,0.5807148480224755,0.5754850380307093,0.8704189009394024,0.9406170624521227,0.956235132846833,0.9708402209410152,0.8559949323472745,0.9345046435217557,0.9518014058790909,0.9680345529747253,0.8574094612253451,0.9351040758511209,0.9522362123467627,0.9683096990508725,0.03466343266887238,12476927,126199205,138676132,1.3476562500000001e-05
70,0.43866620594333106,0.4036030341340076,0.40609411373461923,0.539424861187083,0.575108677309026,0.5722926779326902,0.8655675689172992,0.9397972433080304,0.9555783060327607,0.9711096683979225,0.8573292251212796,0.9348362178226476,0.9517711201433504,0.9681449674402343,0.8579921755065626,0.9352354380832202,0.9520774894106111,0.9683835408344519,0.03516580125827633,12637119,128029685,140666804,1.3671875e-05
