iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
33,0.13921817668642394,0.16642079627091716,0.16357062322615762,1.62455327016603,1.4224989521078086,1.4425476680234144,0.6514012123918798,0.7940838428750632,0.8377194422734646,0.8829969591687957,0.7379809597037132,0.8465220938456527,0.8717531276503957,0.897822016663194,0.7292810168518378,0.8412528501615228,0.8683332618386883,0.8963323247088794,0.01657816345033027,4749661,48745373,53495034,6.4453125e-06
34,0.13300528789659224,0.16765825613834986,0.1644956369982548,1.5000391341018264,1.4392498359766934,1.4448769155220724,0.669749067694836,0.8104291764110991,0.8528474811958789,0.8982934074963655,0.7351736915996873,0.8457029731068291,0.8708456524912782,0.8967817152088106,0.7288003576169706,0.8422667793045188,0.8690923622177178,0.8969289765800291,0.017080532039734215,4907871,50211247,55119118,6.6406250000000005e-06
35,0.15573267933782955,0.18636389194573189,0.18361629201627164,1.5248255125995198,1.4186914678084102,1.4279813334996858,0.6695287798560055,0.8065292750752352,0.8490190849872385,0.8933373966706031,0.7402543315062594,0.8484387518485447,0.8731342493408769,0.8991462282630562,0.7342571596539851,0.8448850385358322,0.8710894044227377,0.8986536684949383,0.017582900629138164,5039126,51627902,56667028,6.8359375e-06
36,0.1479186526850969,0.17045772089643996,0.16855588878157882,1.4447213614835204,1.4263887219506515,1.4283479224934346,0.6827872539693075,0.8210069098766252,0.8609544036636357,0.9012411229840048,0.7427669535430738,0.8504133316740019,0.8749897724217737,0.9003562291280053,0.7376516033921927,0.84790541407443,0.8737927703326532,0.9004316970271773,0.01808526921854211,5174729,53082303,58257032,7.031250000000001e-06
37,0.1386049308478653,0.16470387834583788,0.16240787449150934,1.371036616559767,1.379087979418631,1.3781490374439802,0.6947895979818582,0.830524394825828,0.8698271697708121,0.9091500724598787,0.7427473918835151,0.852479524142388,0.877114519724087,0.902718903733794,0.7384554971935816,0.8505146901651668,0.8764623517233594,0.9032944493679854,0.018587637807946058,5323777,54598723,59922500,7.2265625e-06
38,0.1694950331125828,0.18283780670887181,0.18162309375958022,1.3512678540760248,1.349939213071715,1.350182697992812,0.6966665576237364,0.8339952239196572,0.8720599299944388,0.9107527233471818,0.749584252790574,0.8565565351800442,0.8808878313012057,0.9060279108236642,0.7446157626389828,0.8544382333067142,0.8800589716813072,0.9064715277351189,0.019090006397350007,5476622,56073778,61550400,7.421875e-06
39,0.15767940430406677,0.17898986132820902,0.17741605579345338,1.4018557002168939,1.3514212503647782,1.3552294288318147,0.6956485752338242,0.8259279603307775,0.8637612021158925,0.9019932429890368,0.7522899878781407,0.8572538831811933,0.881124481423463,0.905808057214205,0.7480637629052063,0.8549165403913515,0.879828943032101,0.9055234198368367,0.019592374986753952,5609521,57722040,63331561,7.6171875000000005e-06
40,0.18396012686905303,0.16463625562123058,0.16652976850520898,1.2751804632435304,1.3910422906891073,1.3811838729232784,0.7123842391266534,0.8436854226532984,0.8805758298950064,0.9178419598811602,0.7430398219430924,0.8521280144671237,0.8768188556906983,0.9025349667238122,0.7404427389573147,0.8514127740593049,0.8771371394383092,0.9038317462282307,0.0200947435761579,5753244,59274802,65028046,7.8125e-06
41,0.16572394035113494,0.18332850305873874,0.18179564019184857,1.227983070742905,1.3491898406877425,1.3383336331568398,0.7201335559265443,0.850143572621035,0.8866911519198665,0.9216761268781302,0.7535445369140034,0.8559246567359022,0.8795433580103836,0.9043549498965961,0.7505143400488752,0.8554003433980661,0.8801916245998989,0.9059258877930164,0.02059711216556185,5902994,60776197,66679191,8.0078125e-06
42,0.1996352306406262,0.1861822823106741,0.18760628188456538,1.2169835160853704,1.3327678133134948,1.3223679863532405,0.7250338602052177,0.851646208720687,0.8864991738819041,0.9206359336552712,0.7551092375773476,0.8595553606214067,0.883153222302091,0.9078306672027355,0.7524886573082895,0.8588662065948569,0.8834447675945337,0.9089464380271656,0.021099480754965795,6044015,62253619,68297634,8.203125000000001e-06
43,0.20270805289413255,0.19715161431567305,0.19780912932865163,1.1833254855559694,1.2691266023468157,1.2625345338670722,0.7293893042677965,0.8558335171480076,0.8906999916332631,0.9250112190335659,0.763527253148213,0.8648071866554451,0.8879051903041835,0.9120467174423285,0.7608265412653856,0.8640972642182126,0.8881262918468107,0.9130723614734049,0.021601849344369744,6175488,63784011,69959499,8.3984375e-06
44,0.17541557305336833,0.16846212030733707,0.1691977297131462,1.2512821572692259,1.3578284635332183,1.3501843559469233,0.7127740343551295,0.846556578406251,0.8827227863718325,0.9193397867830818,0.7479782982795513,0.8550254706351846,0.8795254699506742,0.905268540308769,0.7451740078697596,0.8543508582271495,0.8797801607971061,0.9063894233252822,0.02210421793377369,6301932,65244909,71546841,8.59375e-06
45,0.17275466013933347,0.19597212060533714,0.19437655425000536,1.1894393508477694,1.3055179132118953,1.2968852690048776,0.7279061270615426,0.8576696603818473,0.8921072979242253,0.9248880543117146,0.7555609756745943,0.8605319928064534,0.8840638752905929,0.909008680904005,0.7535548237057693,0.8603243520448134,0.8846473653099503,0.9101606104144978,0.022606586523177638,6419623,66749591,73169214,8.789062500000001e-06
46,0.20534315261673455,0.20709659021469018,0.20712708039388053,1.128319144855994,1.280800847272783,1.2673136183125364,0.7409129272752849,0.8631453087635391,0.8961668307778872,0.9287874525249683,0.7638807154881003,0.8635549959627201,0.8862547728859024,0.9102512693481504,0.7618442714959216,0.8635186709571204,0.8871336276784155,0.9118947841053655,0.023108955112581587,6561803,68210971,74772774,8.984375e-06
47,0.21167458547464366,0.19858019806544303,0.1997221133634971,1.126402514242358,1.3308472005984582,1.3172143016765598,0.7404909509942293,0.8637021421042288,0.8968520536687331,0.9285548389402033,0.7554648960793023,0.8574191403195681,0.8813185628524745,0.9064252630813312,0.7544500639918051,0.8578449594193879,0.8823713171414491,0.9079250551225531,0.023611323701985532,6673749,69750799,76424548,9.1796875e-06
48,0.20985524638115952,0.2026312048896821,0.20350254932387496,1.1134476711294505,1.2831307963338558,1.267429699723901,0.7412948381452319,0.8650514839491218,0.8990645400094219,0.9302173766740696,0.7649430365342651,0.8648520020884373,0.8876735344123593,0.9116932406923973,0.7628037235240757,0.8648700480356524,0.8887040114944628,0.9133690100028614,0.02411369229138948,6822339,71244739,78067078,9.375000000000001e-06
49,0.25611382836816365,0.20434108527131783,0.20966745144202473,1.0562147207367791,1.2974191524280707,1.2752975276123193,0.7568986720833506,0.8724453840732911,0.9040887672898617,0.9333070789979134,0.7644765885177522,0.8630446267550314,0.8857957248597634,0.9100743502649835,0.763787144863238,0.8638999136319464,0.8874600374890154,0.9121880786942458,0.02461606088079343,6967077,72690867,79657944,9.5703125e-06
50,0.23095338684692296,0.22204150954258903,0.22304631087818808,1.096987307733741,1.2631218476463457,1.2484082715546263,0.7434606157665566,0.8653404596059969,0.897961808838379,0.9287115467484773,0.7661354013625684,0.863950828513511,0.8866266202971862,0.9107474289114951,0.7641420301015882,0.864072992874069,0.88762311214846,0.9123266789587987,0.025118429470197375,7122558,74303997,81426555,9.765625e-06
51,0.23287294715866144,0.22804638117962242,0.22878570574877494,1.0310886075997312,1.2322017156860532,1.2103449269253073,0.7583369187790497,0.8763778716390234,0.9075621595089051,0.9365891200407226,0.7722347605264397,0.8690051912202085,0.8914234376528295,0.9148523961846524,0.7707505788767267,0.8697925362760591,0.8931469279086534,0.917173709612913,0.025620798059601324,7287577,75684212,82971789,9.9609375e-06
52,0.22250851965755133,0.19834632769815333,0.20080002490349894,1.0799378838637625,1.2929968514789447,1.2732192995975076,0.7515773310999442,0.8684882747068676,0.9001326074818538,0.9309603573422669,0.7629824373735103,0.8615285652031264,0.8848568563020631,0.9093302395504059,0.7619186801555285,0.862177699112279,0.8862816295735985,0.9113476862427019,0.02612316664900527,7430857,77077113,84507970,1.0156250000000001e-05
53,0.230475763016158,0.2067728830773137,0.20922902396645557,1.0575311394233367,1.2684540085377374,1.2495439304193894,0.751220039744231,0.8729806821407811,0.9055804144755519,0.9354629391805118,0.7658605714975243,0.8637280484644381,0.8868104986171236,0.9110303766607202,0.7645122938064115,0.8645801431683785,0.8885390600684718,0.9132804232804232,0.026625535238409218,7578803,78535667,86114470,1.03515625e-05
54,0.2590546831847234,0.21758640443001717,0.22157598906226264,0.9854098716303237,1.2663574724713054,1.240921523706802,0.7675523093751102,0.8807522670336262,0.9111111111111111,0.9399244910200769,0.7636527001766036,0.8633638688933183,0.8872070806696479,0.9115618577462897,0.7639993475983464,0.8649095733669571,0.8893319783452835,0.9140830933875329,0.027127903827813167,7720508,79988072,87708580,1.0546875e-05
55,0.2691961877360187,0.22518581240003763,0.22892366324055896,0.9125117149620391,1.2449558526392073,1.2187733429047518,0.7861732405137141,0.8921799733524649,0.9196710842708588,0.9445053255650775,0.7732038416692811,0.8684809592265821,0.8910120003665868,0.9140333848204962,0.774218233570449,0.8703345600205216,0.893253549335517,0.916416725041191,0.027630272417217112,7847349,81482943,89330292,1.0742187500000001e-05
56,0.256630766757756,0.21811188642732682,0.22181464783380708,1.0226586638999848,1.2353933610100856,1.2165290249053042,0.7646933620909839,0.8754576155745382,0.9055041575616539,0.9343374861651106,0.7704294492047773,0.8669112411039319,0.8900496265269833,0.9140523096375734,0.7699219206098705,0.867667423731665,0.8914170423742964,0.9158471406671965,0.02813264100662106,7988297,82934989,90923286,1.09375e-05
57,0.2733818460360015,0.23816601255583164,0.24161394965906932,0.9723237342597124,1.202752551080709,1.1823592673050114,0.7734017950553383,0.883273222840152,0.9120849622818127,0.9393549364021805,0.7761694792855429,0.8706983798999001,0.8936122407563103,0.9166802839062677,0.7759276764732058,0.8717969995886882,0.8952261373011692,0.918661288344001,0.02863500959602501,8133585,84452673,92586258,1.11328125e-05
58,0.2615324776351614,0.2230845138737895,0.22702571970584456,0.9493547316468295,1.2459878606581738,1.2187202661868024,0.7751521987375737,0.8876216363903854,0.9162048745630197,0.9434990647396333,0.773370815267309,0.8691034153156653,0.8914656935273879,0.9145899696822095,0.7735336689338919,0.8707963468214016,0.8937273437600072,0.917232832494332,0.029137378185428955,8276326,85871312,94147638,1.1328125000000001e-05
59,0.265293986471419,0.21398617919792098,0.2194167393530282,1.058704600632723,1.2608254876839542,1.2417955243043586,0.7581869893612739,0.8711010343578529,0.9005084586592254,0.929701230228471,0.7703199349796241,0.8665160721885591,0.8899421962026848,0.9134914433014637,0.7691561316092901,0.866955866002306,0.8909557218744852,0.9150463010624279,0.029639746774832904,8425404,87276410,95701814,1.15234375e-05
60,0.29763652378156197,0.23753183733555577,0.24351239727668691,0.9163922756493889,1.2182760342081753,1.1896880925891793,0.7842716607719217,0.889558892689872,0.9174928973154751,0.9439644897985479,0.7728242861646399,0.8698160159367895,0.8927975907008565,0.916341916573322,0.7739037356487677,0.8716777037785377,0.8951262762641446,0.9189466336758169,0.03014211536423685,8580627,88767300,97347927,1.171875e-05
61,0.23250586395621578,0.2357146116290742,0.23566964443345928,0.9802190379973669,1.1969288653408963,1.1816749054361642,0.7684748562971122,0.8819743227893849,0.9129952156403813,0.9398599111967783,0.7777711619093484,0.8724677945341004,0.8952013724946215,0.9182221954679411,0.7771142287981203,0.8731395832471889,0.8964587929394767,0.9197512471693937,0.0306444839536408,8696839,90295612,98992451,1.19140625e-05
62,0.28225,0.22734343271802182,0.23215452151009658,0.9290366235020551,1.2360758958615692,1.2102439938063898,0.7813859435743227,0.8884992202481775,0.9170702224344672,0.9431042330450614,0.7724420026202856,0.8676005803388319,0.8907477636645769,0.9147929323968976,0.7731725586829709,0.8693076162155342,0.8928978261412804,0.9171054468060726,0.031146852543044747,8830856,91802318,100633174,1.2109375000000001e-05
63,0.28045529860961027,0.2564299725382503,0.25902057292588787,0.9389938394958008,1.1943708500504946,1.1697281447196162,0.7801076387083355,0.8879153450158598,0.9153450158598097,0.9416242005095938,0.7826881195941164,0.8729161370990457,0.8952988135395269,0.9182537665139222,0.7824414485056275,0.874349928360086,0.8972150527078396,0.9204877727504881,0.031649221132448696,8984704,93257908,102242612,1.23046875e-05
64,0.29588072548416844,0.2389727061259908,0.24411249091793816,0.9396597345939289,1.1877406274054696,1.166726611425224,0.7774812389514448,0.8852876235546598,0.9141841093402852,0.9419937956129067,0.7829800019824553,0.8744696932150469,0.896875154879318,0.9198926996084651,0.7825256700469043,0.8753635180993224,0.8983052966654371,0.9217187891614915,0.03215158972185264,9130085,94872068,104002153,1.25e-05
65,0.3033620015637217,0.21574334270038806,0.22364854029369766,0.8637679444826849,1.2671607820204014,1.2335618617637258,0.79668825377128,0.8985302671888936,0.9242719199596696,0.947834180013185,0.7661241374289168,0.8625899849695435,0.8871574655584126,0.9123522069288514,0.7686545504980198,0.8655654925489672,0.8902301832322226,0.9152897709468796,0.03265395831125659,9259020,96300501,105559521,1.2695312500000001e-05
66,0.2927800389311626,0.24572855623964593,0.2499641517550546,0.8907961536942722,1.1985525568272282,1.1735116408779926,0.7892195133729868,0.8961148716627898,0.9222169458239096,0.9463712241333516,0.7788416498854442,0.8715935769546999,0.8950035590814598,0.91881968688574,0.7796802531854684,0.8735750675271816,0.8972025893495342,0.9210460420583937,0.03315632690066054,9383263,97713787,107097050,1.2890625e-05
67,0.3024589519993715,0.22067244052796792,0.22804521818395265,0.8811751217738658,1.255517433482934,1.224700205094977,0.7911468199534043,0.896052431031855,0.9221590785376793,0.9467488260355201,0.7688591825445404,0.8653126421807541,0.890233020958466,0.9153098599386598,0.7707031536167693,0.8678559032886054,0.892874428190036,0.9179109675823233,0.033658695490064484,9521044,99241332,108762376,1.30859375e-05
68,0.29330335183753775,0.21644368364941363,0.22403410749563812,0.8854399141090703,1.2574179426795618,1.2238335414605592,0.7881037538263251,0.8955501852746899,0.922983728048977,0.9472466570001611,0.7653961722573798,0.8619129495177874,0.8872859233350446,0.9129981679377586,0.7674479677689275,0.8649523189520593,0.890511480194183,0.9160927685636409,0.03416106407946843,9676219,100803506,110479725,1.3281250000000001e-05
69,0.32162675788673506,0.2545449117884116,0.26076694961366853,0.8084280964290392,1.1603058986725627,1.1281143220012828,0.808452463655426,0.9045385306658339,0.9293885953563075,0.9516574145480271,0.7817415007972021,0.8743802396749473,0.8982545131924086,0.9220246361158257,0.7841890137536858,0.8771436296859095,0.9011073144893453,0.9247398736583425,0.03466343266887238,9833120,102358946,112192066,1.3476562500000001e-05
70,0.3000094046835324,0.24634117320429938,0.250746858799754,0.8448715581546493,1.198532534235533,1.1708783274687153,0.7996136112734593,0.9012841742970322,0.9267322553412559,0.948762906682252,0.7777597508390446,0.8706425344035452,0.895273517687821,0.9196234617515124,0.7794462931686855,0.8730072618110927,0.8977013035176433,0.9218722592802338,0.03516580125827633,9956312,103832050,113788362,1.3671875e-05
