iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.18608053947452127,0.2558099784510387,0.24987737447605457,1.5437460134526213,1.4620072472228132,1.4694075083751417,0.6917102653039917,0.811706089115228,0.8469600825957333,0.8849808011322112,0.7044835330064938,0.821259206224548,0.8556973528496858,0.8919666503076277,0.7033430129429172,0.8204062121445178,0.8549172054154023,0.8913428865745524,0.005526054483443422,1583168,20277288,21860456,2.1484375e-06
12,0.14624724061810154,0.23289792022728786,0.22659458014914097,1.920451385717824,1.552980817883326,1.5810273585098233,0.6246216470097067,0.7615006262394322,0.8030020352781547,0.8488675503600877,0.686426950868633,0.8096516448016242,0.8461272429658893,0.8847579456804777,0.6817527690113454,0.8060101026794942,0.8428657904564756,0.8820436440884919,0.00602842307284737,1736464,22150979,23887443,2.3437500000000002e-06
13,0.16521155137676294,0.2529363226180235,0.24672419129745374,1.7323720853845117,1.490325642236763,1.5084492252606878,0.6541511442256519,0.785211548696115,0.8245343267695583,0.86551357104843,0.69999734704496,0.8172281817458285,0.8518270468224908,0.8885699327069833,0.6965469176900813,0.8148185791238947,0.849772970439845,0.8868346887349379,0.006530791662251317,1886784,23997976,25884760,2.5390625000000003e-06
14,0.22400118597583574,0.2780304296940311,0.2744299674267101,1.6174838204933373,1.3727050412449124,1.3902613179721872,0.6771385494907323,0.7988784511164323,0.8356767155809337,0.876575046219548,0.7203963311985023,0.8333351832735802,0.8661858936242074,0.9001544964383364,0.7172858365022742,0.8308575369775172,0.8639921002130941,0.8984589921394569,0.007033160251655265,2033367,25889929,27923296,2.734375e-06
15,0.2072341582812075,0.26161204505575364,0.2585898973743836,1.4631047662527297,1.453891743761889,1.454628877248803,0.7057131113851213,0.8241741415020591,0.8572326587848457,0.8913710983776988,0.7058242743317004,0.8220348805679231,0.8561338736656072,0.8922500741698559,0.7058173944748394,0.8221672790826081,0.8562018772996771,0.8921956744996387,0.007535528841059212,2157450,27770747,29928197,2.9296875e-06
16,0.1502673024129461,0.25370729506611905,0.24611696819818646,1.8406546443599567,1.4573636424015268,1.485747336730256,0.6379608874810411,0.7688885011341825,0.8103364965169187,0.8540125900970431,0.7043790338606692,0.8217022784022672,0.8562827784929885,0.8928748088371249,0.6994327354148029,0.8177691258127877,0.8528610626589965,0.8899806580269188,0.00803789743046316,2306456,29622571,31929027,3.125e-06
17,0.19335922625847232,0.25525235040559346,0.25113945927717446,1.770566404565715,1.459409911337003,1.4808980796736197,0.6565028673268465,0.7804662460295787,0.8171881512568808,0.8566480302398781,0.7027865656856166,0.8210009693328646,0.8559118652733838,0.892528680535583,0.6995930053244503,0.8182040864090158,0.8532399414102206,0.8900529271584651,0.008540266019867107,2445610,31500151,33945761,3.3203125000000002e-06
18,0.213146092199103,0.29188747532984644,0.28636193730976667,1.5898912319706882,1.336889209424911,1.3549880479112733,0.6786784246551202,0.8056407328300238,0.8419156780228534,0.8797343878867342,0.7267326927642238,0.8386847802661246,0.8707737699968164,0.9038949417066066,0.723272320633169,0.8363052892168483,0.8686957082314101,0.9021551481274115,0.009042634609271055,2587471,33328317,35915788,3.5156250000000003e-06
19,0.23750208995151312,0.3028032974684966,0.29889106533552384,1.576327175151518,1.2725652193033672,1.2920106467282442,0.6898490882898984,0.8046544591752625,0.8384266356472102,0.8736239609894385,0.7392125902725649,0.8478777528146868,0.8787152994399945,0.9102168654586832,0.7360447848259961,0.8451039831364802,0.8761298538481769,0.9078685879372839,0.009545003198675003,2717282,35221334,37938616,3.7109375e-06
20,0.21084632049758892,0.2831770803004717,0.27779899416399967,1.4999973407190297,1.3722323813944262,1.3813585284922314,0.696323636540236,0.8160916350416617,0.8507461651068081,0.8883007139041329,0.7191613500894452,0.8323278829204809,0.8659349105739611,0.9010742697678684,0.7174954680853002,0.8311435404906715,0.8648269775190714,0.9001425111311517,0.01004737178807895,2861419,37053183,39914602,3.90625e-06
21,0.22426657008330314,0.29651066265922427,0.29141249236813466,1.4718154845511184,1.3226946443622531,1.3341179782908588,0.704251245705012,0.8214806456111879,0.8537421866085126,0.8881781643443091,0.7288794666607024,0.8408215018513401,0.8725629436972163,0.9054242958224631,0.7269709580260281,0.8393227256627256,0.8711044714234973,0.9040878456216953,0.010549740377482898,3019161,38931012,41950173,4.101562500000001e-06
22,0.19377396796751636,0.2881750439248165,0.28176168091617504,1.650581835713942,1.2809160891744256,1.3063649981405683,0.6698469347855451,0.7951570820210581,0.8320690464172218,0.8718958616227899,0.7344579567273982,0.8462962558113866,0.8776440176110542,0.9099553005124738,0.729950120829018,0.8427283350991432,0.8744643048462555,0.9072999377006377,0.011052108966886845,3159820,40806425,43966245,4.296875e-06
23,0.27192288324580965,0.2957317959964863,0.29414996176093583,1.3177967065686629,1.262637808386396,1.267034367707616,0.7322468580770409,0.8400429140696842,0.8696485133340145,0.9012657096147951,0.7381862103869183,0.8473826813549766,0.8785390165645028,0.9106703683881181,0.7377239437459772,0.8468114188012098,0.8778470584434466,0.9099383929481174,0.011554477556290793,3316412,42661778,45978190,4.4921875e-06
24,0.21890191592793823,0.288185989745676,0.2830325228853495,1.4369028175403882,1.2550183653276452,1.2690339886210753,0.7021152675191275,0.8238821380351045,0.8580335160034945,0.8943623752415747,0.7364766821054679,0.8485748671345829,0.8803713932385344,0.912836528844698,0.7338289428187623,0.8466721541723913,0.8786501347906843,0.9114129919247987,0.01205684614569474,3467504,44471504,47939008,4.6875000000000004e-06
25,0.2782485875706215,0.32314510853229444,0.3203881356492241,1.2306500432311134,1.1696235646450919,1.1736031146133097,0.7456074207913045,0.8508016901648907,0.8792343040874105,0.9092959068986612,0.7542831760036538,0.8603444831364829,0.8898635992233044,0.9198987704496375,0.7536664558040566,0.8596661291439939,0.8891080107059549,0.9191450608341158,0.012559214735098688,3608082,46308517,49916599,4.8828125e-06
26,0.23378119001919387,0.26322959115650596,0.26133691454706276,1.4696995579085508,1.306179062779198,1.3174959153992993,0.7002111533728606,0.8187786665175075,0.8542692135585636,0.8897877279337734,0.7240118268291609,0.8407219183104166,0.8741958981721256,0.9083304020920309,0.7223332023269495,0.8391742948708781,0.8727905000811188,0.9070226161070787,0.013061583324502635,3751106,48193384,51944490,5.078125000000001e-06
27,0.3094812164579606,0.3149673338893522,0.3147707961365543,1.1418991204739966,1.1830420085504463,1.1797423237104783,0.7587600347146887,0.8626328921674984,0.8909877413755696,0.9201426556736819,0.7517978747155809,0.8584291578167208,0.8879909050757829,0.9179829637754531,0.7523119834617643,0.8587395753590703,0.8882122013046541,0.91814244251396,0.013563951913906584,3898594,50043207,53941801,5.2734375e-06
28,0.2466615633239772,0.2936996418979409,0.29099028106120306,1.3216040582403348,1.1863504856832894,1.1949050195241842,0.7238121386349688,0.8386333537904971,0.8715801543977518,0.9049226396201427,0.7475023391508537,0.8581147028242924,0.8889447641785465,0.919806155816653,0.7460406039268599,0.856912662593585,0.887873331214082,0.9188878115473956,0.01406632050331053,4022430,51926369,55948799,5.46875e-06
29,0.247001332741004,0.30135245785922016,0.29769773974220987,1.415347451389085,1.1479113798906502,1.1665784384267728,0.7031091068164197,0.8245854879896434,0.8596171765525973,0.8952321338388329,0.754791180390141,0.8638477113485579,0.8936082333935957,0.923425633512774,0.7511974454497073,0.8611175959687487,0.8912446508167953,0.9214651865363804,0.014568689092714478,4163017,53807586,57970603,5.6640625000000005e-06
30,0.26249902198576014,0.31957885845299866,0.31570804769085026,1.2362227134595054,1.099180795943897,1.1085468430686516,0.7322004621051621,0.8501553883971742,0.8824141672879742,0.9150494216303602,0.7643728145094216,0.8695413040950839,0.8983143216147813,0.9267027822245276,0.7621082243591842,0.8681767425861466,0.897195120493791,0.9258825100452628,0.015071057682118425,4298484,55596658,59895142,5.859375e-06
31,0.3257986738999397,0.3443529911905718,0.3432377049180328,1.051100603754485,1.0308174848022411,1.0318619854834188,0.76990149950919,0.873905832176827,0.9011068611853907,0.9295873811055072,0.7787416494871028,0.8795198850859014,0.906315674960666,0.9324722713990434,0.7780872185214067,0.8791042801384815,0.9059300696216614,0.9322587047123421,0.015573426271522374,4446199,57444299,61890498,6.054687500000001e-06
32,0.3366485403548941,0.3165585621624711,0.31825667911139355,1.1115836155823204,1.0746444547150003,1.0772759775999226,0.7641981038254989,0.865391500364649,0.8921832526685672,0.9199562421268979,0.7678729309295684,0.8740779689981321,0.9025265610655382,0.9300263543440143,0.7676008846456264,0.873434912482711,0.9017608492283892,0.9292808671333339,0.01607579486092632,4597029,59330895,63927924,6.25e-06
33,0.30147006095374684,0.323824005020153,0.322311518047596,1.1577268278236066,1.062022988150809,1.0692091273649798,0.7473614385824341,0.8573239371868042,0.8881263094292038,0.9190009260414682,0.767976081496079,0.8743765586034913,0.902925777779782,0.9309502013501508,0.7663466205675692,0.8730286536000643,0.9017559706896955,0.9300056845170885,0.01657816345033027,4749290,61104919,65854209,6.4453125e-06
34,0.2791461412151067,0.31878080137133064,0.31606440545206826,1.1641823460251024,1.0604578376233278,1.0689091432889337,0.741575306955983,0.8539003325619918,0.8875295575534565,0.9222462476132671,0.7688053066537591,0.8750915569329555,0.9033972008504282,0.9310155063328155,0.7666006141806208,0.8733757973521331,0.9021124680508852,0.930305498293573,0.017080532039734215,4907456,62900250,67807706,6.6406250000000005e-06
35,0.3717988757026858,0.33440722017536345,0.33717889309663435,1.0085716414672306,1.049250124210566,1.0463423746702196,0.7793912612852844,0.8765304178888423,0.9038893756428327,0.9312788084263457,0.7705810788262542,0.876342619917133,0.9049308190636234,0.9327565510348116,0.7711641852458074,0.8763550494216741,0.9048618905996456,0.9326587458865697,0.017582900629138164,5038711,64752133,69790844,6.8359375e-06
36,0.3820980153908465,0.3342786554387918,0.33769659026905247,0.8295116592645445,1.0182213019291528,1.0054389133004207,0.8121501736687241,0.9050389740639956,0.9274131103294175,0.9492120380817534,0.776693934831152,0.8801446999469361,0.9076624709428393,0.9343290657802942,0.779107747640645,0.8818394684761665,0.9090070677729035,0.9353422784154292,0.01808526921854211,5174314,66608388,71782702,7.031250000000001e-06
37,0.3511690302798007,0.3814609141392567,0.37950707566918807,0.9687969678873843,0.9061162953831406,0.9109513283084812,0.7845381714730472,0.8841168024262269,0.9109690146137227,0.9367812235805634,0.8012889225146471,0.8948447479035301,0.9193629622005844,0.9427747746958627,0.8000253077421445,0.8940354713313897,0.9187297538062844,0.9423226433430515,0.018587637807946058,5323352,68435030,73758382,7.2265625e-06
38,0.39481046300181843,0.37017069926340895,0.37232718694541833,0.8934074235364178,0.9225099637718919,0.9203360187931102,0.7978602977261574,0.8942581383935875,0.9191755275642074,0.943019793881891,0.7960576654742195,0.8932798354197126,0.918366929944224,0.9424893843886392,0.7961945477112531,0.893354122507063,0.9184283305160624,0.9425296608443068,0.019090006397350007,5476177,70294791,75770968,7.421875e-06
39,0.3658232062593641,0.35384466988947144,0.35484848323774393,0.931579194421139,0.9684469848963002,0.9661115486845344,0.7948065824423058,0.8892316721721006,0.9136336616528341,0.9373208225795528,0.7876712151681294,0.8865306683861653,0.9126137534729098,0.9376274951561536,0.788130033152764,0.8867043481795011,0.912679335551259,0.9376077755134034,0.019592374986753952,5609076,72228688,77837764,7.6171875000000005e-06
40,0.40567058096415326,0.3734978701790435,0.37598886452556,0.7947125340676667,0.9043101240493507,0.8963812308072112,0.8179958388710676,0.9083159952961152,0.9299079402411785,0.9516529701971318,0.7992709011279783,0.895592464910515,0.9200441858689576,0.9431349863347351,0.8006052437933503,0.8964991461332033,0.9207470789028456,0.94374197950323,0.0200947435761579,5752787,74101685,79854472,7.8125e-06
41,0.41281591147001645,0.38200904914702555,0.3844759923655937,0.7697881423778672,0.8599292954188734,0.8533588954220779,0.8227813437172303,0.9098244043842131,0.931525056940001,0.9523106619734302,0.8084621465119063,0.9010415265950238,0.9244665149015134,0.9466264420458027,0.8095099385651517,0.9016842043527348,0.9249830162213414,0.9470423788042442,0.02059711216556185,5902506,75998036,81900542,8.0078125e-06
42,0.38217347648103805,0.38006356133194197,0.38047167731981485,0.8619559478272818,0.8919576144295868,0.8898682529667079,0.8030210623360046,0.8983334515282604,0.9226366924331608,0.9455570526912985,0.8014921366904575,0.8966213510635489,0.9209191755625764,0.9441554312719465,0.8016021855223437,0.896744584431216,0.9210427987916741,0.9442563170150796,0.021099480754965795,6043516,77816100,83859616,8.203125000000001e-06
43,0.38747993579454254,0.39077879168378477,0.3908013696410633,0.8265978424670719,0.829756534385357,0.829274467737291,0.8097396966423758,0.9029529445771401,0.9268229602470676,0.9490955561302886,0.8132311251850053,0.90459134041713,0.9277652865427484,0.9495522953491583,0.8130016677264928,0.9044836646789927,0.9277033566495094,0.9495222783463512,0.021601849344369744,6174978,79684966,85859944,8.3984375e-06
44,0.37788427405040825,0.36587240584166025,0.36686932114448007,0.8143652162239988,0.8944542636800106,0.8894593417466707,0.8113497053822122,0.9044963815399217,0.9281211689801083,0.9506940325068217,0.7992504694683675,0.8964039802283666,0.9209857756480822,0.9442017958514106,0.8000232370762707,0.8969208348172227,0.9214415069749116,0.9446164493242305,0.02210421793377369,6301413,81538126,87839539,8.59375e-06
45,0.38520579487671497,0.38690383315129767,0.38706140948931783,0.8020193508415298,0.8472340350806811,0.8444906917901611,0.8175645819170633,0.9085486063902107,0.9309738273283481,0.9516230455472467,0.8100213289890624,0.9021649682471673,0.9256791716170115,0.9474434248172754,0.8104587950795475,0.9025351832257931,0.9259862317615687,0.9476858192269424,0.022606586523177638,6419093,83449609,89868702,8.789062500000001e-06
46,0.4080917489646384,0.3953926552668065,0.3965332656394861,0.7856342224988252,0.8219252042934818,0.8191752139298608,0.8205584470389647,0.9070966380644254,0.929462652975102,0.9508721339147559,0.814830011910502,0.9050954383522422,0.9279026127532845,0.9492584940825348,0.8152329761517202,0.9052362118628889,0.9280123530942601,0.9493720048644514,0.023108955112581587,6561273,85328623,91889896,8.984375e-06
47,0.4182229211716139,0.408512708953515,0.40931949699833814,0.7615913066613356,0.8203714667462199,0.8170632151302057,0.8233023933105229,0.9114412571357102,0.9328818889196602,0.9529288796376533,0.8159291278602955,0.9049516428140446,0.9273277620027228,0.9486095692380622,0.8163405071480623,0.9053137202321911,0.9276376454309921,0.94885055809813,0.023611323701985532,6673210,87222964,93896174,9.1796875e-06
48,0.40989587291935853,0.36852247890766376,0.37174057782774317,0.7237837122383658,0.8521956726358682,0.842764214502061,0.8306220932971685,0.9164350278303125,0.9373801142826376,0.9571810282745207,0.806205067766647,0.9012294423313869,0.9251127658434671,0.947472009428403,0.8080052439389286,0.9023504934056277,0.9260171916642808,0.948187819155561,0.02411369229138948,6821789,89089664,95911453,9.375000000000001e-06
49,0.45628805532586636,0.42402268560277795,0.42664434816857033,0.7149339738845514,0.7892418845432065,0.7840092013277402,0.8353601238184732,0.9166367254435908,0.9372201647227903,0.9562904206511526,0.822051889864284,0.9082039559943387,0.9299962228763448,0.9507877690657914,0.8230210325047801,0.9088180537385528,0.9305222904297071,0.9511884874710678,0.02461606088079343,6966517,90932336,97898853,9.5703125e-06
50,0.4280014250089063,0.4394295465906675,0.43886541879050367,0.7620893921909081,0.7661122338979676,0.7655880429752427,0.8210883172189307,0.9083762729091482,0.9307112852281426,0.9508784118468199,0.8275717320020816,0.9106247369874629,0.9315017092211999,0.9511576220050635,0.8270833434288123,0.9104553626376821,0.9314421674428071,0.951136589407985,0.025118429470197375,7121968,92840515,99962483,9.765625e-06
51,0.3951792164490136,0.3966429922146259,0.3967968537005563,0.7562286587641154,0.8071079602556677,0.8030307510823732,0.8227250410653348,0.9118868233311714,0.9343378934543978,0.9545159745667683,0.8162457170633776,0.9063125785804899,0.9286535728823281,0.9497739761177413,0.8167977961569092,0.9067875392381372,0.9291379126912068,0.9501780241641851,0.025620798059601324,7286949,94611788,101898737,9.9609375e-06
52,0.47545935061666245,0.38428230544462233,0.39085015872647394,0.6474202627322633,0.8250850950854361,0.8117525251615985,0.8509258677610961,0.9239134228141075,0.9427029894395935,0.9602222361817814,0.812466068655816,0.903672963281538,0.9268697148091467,0.9487125638132687,0.8153156903701857,0.9051726500800816,0.9280428577856087,0.9495653558992807,0.02612316664900527,7430220,96402168,103832388,1.0156250000000001e-05
53,0.4467024250207751,0.40427137065364727,0.4077236164644842,0.6928382123215348,0.764097547162076,0.7587340993535626,0.8365790843399555,0.920155201200511,0.9406842101705456,0.9596517436476338,0.8249223369512438,0.9119846059670973,0.9333832719194203,0.9534327231223655,0.8257929025597532,0.912594813855633,0.9339285308616734,0.9538971807628525,0.026625535238409218,7578157,98235086,105813243,1.03515625e-05
54,0.46065534561109783,0.42604115938892195,0.4287608391608392,0.6837845830736441,0.7564060684290587,0.751537899952997,0.8392756323396567,0.92016711833785,0.9402170844625113,0.9593707655826558,0.827930902194293,0.9122315219564383,0.9331029712920987,0.9527300333385565,0.8287377171118738,0.9127958859790625,0.9336089130428236,0.9532023091679106,0.027127903827813167,7719853,100085796,107805649,1.0546875e-05
55,0.4548919949174079,0.4242738526661079,0.4264674263599226,0.6357037381569247,0.7615280516715164,0.7537530547272497,0.8515779598079485,0.9277284158907608,0.9461688255374839,0.9629772707563012,0.8265535767574597,0.9113693926821937,0.9324029953815276,0.9521007208350526,0.8281539999768063,0.9124156266906805,0.9332833828888131,0.9527963257179074,0.027630272417217112,7846694,101942254,109788948,1.0742187500000001e-05
56,0.43777381145546,0.4165284120554113,0.41819206319682267,0.7182732226587448,0.7545070729763677,0.7518616425494373,0.8344733145070882,0.9156579488853255,0.9360073223687011,0.9551433963870638,0.8270213979112252,0.9129457810424499,0.9340272750581634,0.9536140794602059,0.8275361473566273,0.9131331270594105,0.9341640490332687,0.953719718731636,0.02813264100662106,7987632,103841645,111829277,1.09375e-05
57,0.46990186229812225,0.43383392070742904,0.43664376090750434,0.6560562280749592,0.7449820882933564,0.7388495340573558,0.8476699918076237,0.9248642062000454,0.9431834610380223,0.9606490564998589,0.8298363131060089,0.9132896997195435,0.9337797922156801,0.9529937840353033,0.8311090257886695,0.9141157222940075,0.9344508914753438,0.9535401077926098,0.02863500959602501,8132889,105731778,113864667,1.11328125e-05
58,0.4597962382445141,0.4116008121193191,0.4154233608336952,0.644173126477297,0.7525750940967824,0.7442596972771187,0.848507567264574,0.927193105381166,0.9455437219730942,0.9629204035874439,0.8256751475760505,0.9133877702132911,0.934774585153038,0.9545502329907604,0.8273965612328341,0.9144286013130453,0.9355865069487439,0.9551812885762524,0.029137378185428955,8275609,107482062,115757671,1.1328125000000001e-05
59,0.5078557534041598,0.4370265697113781,0.44259700017962994,0.663475091997795,0.7319482076565337,0.7267249858193039,0.8489166163547327,0.9220030857986181,0.9399879251358422,0.9570537331455021,0.8330892349575413,0.9150449190771036,0.935043846481749,0.9537108758404531,0.834294377216492,0.9155747338677177,0.9354203028245955,0.9539654105927825,0.029639746774832904,8424679,109290759,117715438,1.15234375e-05
60,0.48429532185352153,0.45337371592718645,0.45607656494883375,0.6667875487718022,0.6781360209299172,0.6772988697134984,0.8450261307763193,0.9203252975557574,0.9399024365096242,0.9588351666763328,0.8439801667990555,0.9220253203282661,0.9407249301543978,0.9581860575394462,0.8440619102992627,0.9218924612481473,0.9406606511630717,0.9582367862968594,0.03014211536423685,8579860,111121225,119701085,1.171875e-05
61,0.4957693821330185,0.42126273010376464,0.425829860815829,0.6100285517977792,0.7402582477909729,0.7324009627756619,0.8579922899528448,0.9294909303686366,0.9469676109179775,0.9634203008295185,0.8302726696813766,0.9140583371536922,0.9345318136510996,0.9536255844054956,0.8319296263948341,0.9149808295501657,0.9352751707954888,0.9542110693788198,0.0306444839536408,8696072,112949151,121645223,1.19140625e-05
62,0.4679229480737018,0.43794774182384494,0.44016113268066676,0.6641362125926265,0.7067791271676654,0.7040497236401481,0.8454173693715207,0.9226825664522484,0.9420772204229662,0.9597331462770323,0.8361456919363442,0.918250048856236,0.9382816337525286,0.956570767597488,0.8367585517008695,0.9185430391710024,0.9385325228035492,0.9567798014715022,0.031146852543044747,8830078,114842461,123672539,1.2109375000000001e-05
63,0.5199535626179074,0.4321523215940412,0.4390254558959263,0.5995066104555862,0.7349397388564459,0.7243139045236907,0.8619286568561177,0.9306328324060111,0.9474611304664344,0.9633014403827154,0.8302732112137065,0.9143633921988554,0.9348399703331812,0.9542270828213321,0.8327369028106598,0.9156296161395415,0.9358222545984338,0.9549333252392804,0.031649221132448696,8983926,116665373,125649299,1.23046875e-05
64,0.5119498801144713,0.42385503576116057,0.4302448267694494,0.627463543831865,0.7413871623042437,0.7333729390705981,0.8526286103411037,0.9247907223089674,0.9437340505292989,0.9616731209717914,0.828782882323838,0.9133634099504406,0.9341687910373917,0.9535255469555811,0.8304711655856125,0.9141724664056683,0.9348460137031466,0.9541023971496988,0.03215158972185264,9129307,118573389,127702696,1.25e-05
65,0.48680992313067784,0.42384541687347776,0.4280204123644322,0.6032096477379156,0.7300863040291754,0.7217774959551477,0.8604016226236553,0.931550412248792,0.9486841390864598,0.9640804486259666,0.8313989356186494,0.9153821015928013,0.9357930437096026,0.9549821782634517,0.8332333362604758,0.916404736476234,0.9366083969087413,0.9555576378058598,0.03265395831125659,9258234,120482855,129741089,1.2695312500000001e-05
66,0.5100713012477719,0.4358285318657075,0.440702241465739,0.6047013328526022,0.7247795868307936,0.7175896939708865,0.859254369369732,0.9317484724313098,0.948203547018524,0.963547662558265,0.8327731605642582,0.9151180311401306,0.9350541798681067,0.9534940776471059,0.8343986626020258,0.9161388612844931,0.9358613304500673,0.9541111991267183,0.03315632690066054,9382451,122382269,131764720,1.2890625e-05
67,0.49281881313131315,0.45304173594236263,0.4562036775106082,0.6270118340328696,0.6936066090499007,0.6888091397957856,0.8531800465956845,0.9274863733025599,0.9454351470812377,0.9625710366451107,0.840438272910772,0.9189617103419098,0.9381357370142176,0.9561655472406589,0.8413371858738135,0.91956311248814,0.9386506994122367,0.9566174448808678,0.033658695490064484,9520232,124197485,133717717,1.30859375e-05
68,0.46144076765681225,0.4131792332989042,0.4172077299450444,0.6447190156228846,0.7603502092340098,0.7513344436176858,0.8475474178766845,0.9262646378324729,0.9450448882787778,0.9621430366775584,0.8237667749968525,0.9110218317688406,0.932454564271524,0.9527152608993468,0.8255847353202157,0.9121870995364292,0.9334170575741287,0.9534359866757256,0.03416106407946843,9675395,126072001,135747396,1.3281250000000001e-05
69,0.5644260916112258,0.4639885101170109,0.47165365348557353,0.49040625686942646,0.666718853475453,0.6528615396018033,0.8851505089196372,0.9441749893244785,0.9582348104855928,0.9708924735980012,0.8455197390460321,0.9226919574983465,0.941286967762994,0.9586064130425446,0.8485986121048423,0.9243609517702719,0.9426036279371461,0.9595609042362244,0.03466343266887238,9832296,127934705,137767001,1.3476562500000001e-05
70,0.4869902545179298,0.4652146240560091,0.4668538000931832,0.6093271004338795,0.689640684517843,0.6845814664895631,0.8564783244033122,0.9300616983276506,0.9481571683714889,0.9636954050982303,0.8417917287203575,0.9181300042973694,0.9372438856609316,0.9552438931907403,0.8427042805972589,0.9188713803124103,0.9379219826709987,0.9557690280293595,0.03516580125827633,9955476,129793982,139749458,1.3671875e-05
