iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
18,0.39462404649473304,0.41228259617599633,0.4104582789792132,0.599354238359557,0.6757399659058685,0.6689798935011215,0.8529082496456717,0.9333917906126433,0.9505484506063564,0.9670819339432744,0.8347622841852752,0.913964816086015,0.9345847837688441,0.9585314254248923,0.8363546175827952,0.9156695597889077,0.9359856174642311,0.9592817442938064,0.009042634609271055,3282169,33607453,36889622,3.5156250000000003e-06
19,0.3907436127663048,0.42005473620191575,0.4172960330774103,0.6478597072748647,0.6741252897893713,0.6720149204250453,0.8451388638304527,0.9236880405104704,0.9405874499332443,0.9572462983677937,0.8376662548437488,0.9173305445282433,0.937466841230411,0.9586826583915725,0.8382681560186461,0.9178426259589613,0.9377181989620911,0.9585669629514088,0.009545003198675003,3448447,35505518,38953965,3.7109375e-06
20,0.38517319065052097,0.41745202591685526,0.41401358452593917,0.6448626055035073,0.7046839614459306,0.69958226776634,0.8419456246098088,0.9257517914265667,0.9446301401649715,0.9637239573262026,0.8286557058358378,0.9089596264242602,0.9304426908873547,0.9556790495076608,0.8298283381057816,0.9104412784116668,0.9316945165105261,0.9563888897013588,0.01004737178807895,3629448,37375875,41005323,3.90625e-06
21,0.402901949289169,0.4125436565401563,0.41138162368297454,0.5813692769597668,0.7312108376653997,0.7173813257416463,0.8528384709978363,0.9324536780004877,0.9504013449075636,0.9690598618771631,0.8238808466847568,0.9049464760817802,0.9267662998885161,0.9520015753850324,0.8265616736374339,0.9074930264306325,0.9289543752993219,0.9535807903682842,0.010549740377482898,3822175,39264937,43087112,4.101562500000001e-06
22,0.3847846819749101,0.4350575994054255,0.4302918549438377,0.6269243306766005,0.7057797345281552,0.6988026077190213,0.8471136259400678,0.9287289123671748,0.9464886639295799,0.9642042095142316,0.8301387327060608,0.9112574464795861,0.9315458605726774,0.9542633147184579,0.8316229285871998,0.9127850600763462,0.9328523811433372,0.9551324945658555,0.011052108966886845,4003146,41153749,45156895,4.296875e-06
23,0.37851973919896825,0.4137842285464713,0.4101219306150034,0.6142001072507178,0.6739786049865588,0.6679685942283331,0.8498794232496191,0.9298939530002927,0.9478190238832777,0.9651891390113716,0.8377562657386841,0.91808107396825,0.9381437084820307,0.9599710669233472,0.8389248624346215,0.9192197617559738,0.9390763484811274,0.9604740564948123,0.011554477556290793,4201360,43011830,47213190,4.4921875e-06
24,0.4078994103857356,0.41611622724695096,0.4149994250891112,0.6031279551431291,0.6977583355984407,0.6889412189503962,0.8527316040513797,0.9303954286684458,0.9477819810164527,0.9650465038545408,0.830464240930738,0.9118798354456662,0.9332049784824882,0.9579028423169922,0.8325383395865373,0.913604474632023,0.9345627567338902,0.9585682403128052,0.01205684614569474,4389839,44846847,49236686,4.6875000000000004e-06
25,0.3984602917341977,0.41548811191075635,0.41366887924620044,0.5748792404842115,0.6695437781944431,0.6609450239620165,0.8573416570566841,0.9332531269404772,0.9505122859930808,0.9692295750909252,0.8373315366076524,0.918135871769382,0.9387448293011067,0.960906557415321,0.8391162855787923,0.9194842147582108,0.9397943960079852,0.9616489066316164,0.012559214735098688,4570207,46688716,51258923,4.8828125e-06
26,0.3531557011015183,0.39596595379443533,0.3916499565176768,0.681738403815083,0.7321378031863002,0.7272697663978732,0.8324948113053777,0.9197029132754517,0.9399904375889685,0.9605713540591349,0.8237502886138767,0.9060150855946297,0.9281561589935275,0.9535371559110782,0.8245301706426428,0.907235837280882,0.9292116015288836,0.9541645022987526,0.013061583324502635,4754261,48568390,53322651,5.078125000000001e-06
27,0.3990868903543735,0.4106643247948272,0.4093141215233626,0.5961035018095899,0.6819110213368424,0.6739770081600921,0.8527916351993873,0.9302490081158988,0.9475976726622913,0.9660100198908662,0.835320707323609,0.9146090529410014,0.9347698870480093,0.9572628427739688,0.8369347374379137,0.916053930901585,0.9359549661936911,0.9580709399387108,0.013563951913906584,4942287,50415635,55357922,5.2734375e-06
28,0.37640449438202245,0.39535059592231836,0.3934871851769666,0.6062392713549692,0.7003021568274524,0.6928729595365352,0.8522526964560863,0.9317719568567027,0.9492018489984592,0.9652203389830508,0.8332067054756291,0.9141675350225065,0.934162887284936,0.9552214891011616,0.8347163071716305,0.9155628767028262,0.9353548883801864,0.9560140065792623,0.01406632050331053,5104537,52300423,57404960,5.46875e-06
29,0.40084882189375093,0.402865864266848,0.4023444196811246,0.6393815018035807,0.6735175170128539,0.6704678449156256,0.8370266247726145,0.9197618653877956,0.9401190673061022,0.9648641199492861,0.8387869084429815,0.9180398279222833,0.9379474103026563,0.9586087496405302,0.8386320917769494,0.9181912808407425,0.9381384071872486,0.9591589084543062,0.014568689092714478,5285947,54181666,59467613,5.6640625000000005e-06
30,0.3955565735226752,0.42522203322071633,0.4222468888082481,0.6159392186308678,0.6492425350267712,0.6465255943633211,0.8483164259598345,0.9300959098482752,0.9481180120932369,0.9650803370091906,0.8423377139513204,0.9193090057309147,0.9389076501060074,0.9605777226224149,0.8428463101883897,0.9202266245819155,0.939691155891548,0.9609607503934177,0.015071057682118425,5455794,56008425,61464219,5.859375e-06
31,0.4272806761877004,0.4161903668847316,0.41699759513760387,0.5525832915961321,0.6910554074473323,0.6785792716915228,0.8634563909575173,0.9375824874778046,0.9535684944213288,0.9694484933612487,0.8331610044706169,0.9119409267656435,0.932666687598016,0.9565193791477996,0.8359251077461138,0.9142804223183404,0.9345737354823235,0.9576990111344099,0.015573426271522374,5644459,57887584,63532043,6.054687500000001e-06
32,0.41955791829882483,0.40561608645584196,0.406839324307719,0.6103244394253633,0.6979084073367904,0.6896803732271167,0.8505653442422103,0.9281042019249738,0.9450178065266371,0.962559571397423,0.8268540247109051,0.9070639089662251,0.9295790952208975,0.9578353712370443,0.829063513002961,0.9090245033942327,0.9310177183152145,0.9582755856641623,0.01607579486092632,5837085,59762141,65599226,6.25e-06
33,0.3933107535986452,0.3997981429148163,0.3988643450766531,0.6297959941999132,0.7273514545716798,0.717786772619602,0.8424660037063137,0.9276276981703339,0.9466029807115078,0.966027197034949,0.825147244913147,0.9051744394934219,0.9268755837048418,0.9517492472149817,0.8267849896877904,0.9072977271672671,0.9287411008444263,0.9530994385300485,0.01657816345033027,6028650,61596330,67624980,6.4453125e-06
34,0.40814023472765576,0.396309874571722,0.397121742512641,0.5753252743983422,0.6907099430680003,0.6798007008023508,0.8560828856166021,0.9344324475989566,0.9523168691350841,0.9692400419831859,0.8338888693711102,0.9163977266892412,0.9366510554464061,0.95813346377215,0.8359800119747991,0.9180969762897999,0.9381271042184486,0.9591799367773691,0.017080532039734215,6221108,63446495,69667603,6.6406250000000005e-06
35,0.4187555953446732,0.40768721108225636,0.40851402289310784,0.5920276031656881,0.756194304719207,0.742399176887334,0.853931471001358,0.932601689037575,0.9505994393187898,0.9674606736334124,0.8173963646028359,0.902664014583599,0.9255698459869918,0.9516452095856514,0.82047254295477,0.9051847031798773,0.9276772845783874,0.9529768380637192,0.017582900629138164,6392685,65312701,71705386,6.8359375e-06
36,0.41928044280442806,0.40070927587514216,0.4022424868089011,0.5545832749192343,0.7158494082207391,0.7020250538838679,0.8630382032616669,0.9385757011455336,0.9542971615597314,0.9697646859658032,0.8289612068623641,0.9099765490948797,0.930565227621835,0.9528285175696719,0.8318807577856261,0.9124267850193024,0.9325984640264553,0.9542795259126038,0.01808526921854211,6569895,67203886,73773781,7.031250000000001e-06
37,0.3822450476889215,0.41627901558629155,0.41279547898698943,0.6000258403731088,0.683197121074457,0.6756262580762037,0.8492909115943104,0.9308334304203693,0.9492517237361916,0.9679506868466484,0.8367446737990578,0.9151057089919203,0.9350412675298707,0.9568253071293121,0.837912169141127,0.916569258608047,0.9363636274038272,0.9578605839358506,0.018587637807946058,6758729,69044316,75803045,7.2265625e-06
38,0.4137360364087712,0.4088869623410598,0.40911770754781657,0.590793791350247,0.6675433344402254,0.6605442460446289,0.8529886657808223,0.9337734320820341,0.9511956251290385,0.9675008073182739,0.8388431854441148,0.9200875521025519,0.9399222699280378,0.9602191694546631,0.840142734304479,0.9213448773617207,0.9409579559249229,0.9608881353690043,0.019090006397350007,6947626,70911547,77859173,7.421875e-06
39,0.364514086736309,0.4017722890922552,0.3982442083260756,0.6522420680299643,0.696941897031446,0.6932647879726941,0.8400752916968691,0.9236443987186382,0.9423036453340192,0.9619683400752918,0.829300839754225,0.9123206925565015,0.9335863277761904,0.9570651381761143,0.8301906102085199,0.9132558212507331,0.9343062169775115,0.9574700519670482,0.019592374986753952,7118694,72811984,79930678,7.6171875000000005e-06
40,0.4012434604594738,0.39394530773546704,0.394413407821229,0.5835104430590727,0.6568155347001895,0.6502242457095397,0.8562424201964908,0.9343658555581517,0.9515949575531003,0.9677559331085818,0.8407845944467928,0.9211545635296601,0.941351921402354,0.9624643227517597,0.8421519345512702,0.9223231838592606,0.9422579811773389,0.9629323983514794,0.0200947435761579,7298448,74664355,81962803,7.8125e-06
41,0.3678698752228164,0.3998570350661213,0.39649241243599226,0.6130299826322495,0.6696160406943356,0.664880054835287,0.8495479006747343,0.9318436364629715,0.9495998033163057,0.965804354358456,0.8371488502521456,0.9167330673063763,0.9370452970840658,0.9590163934426229,0.8382462378938298,0.9180704400313918,0.9381564434635989,0.9596171672250813,0.02059711216556185,7481483,76549377,84030860,8.0078125e-06
42,0.42715700141442714,0.4050187817062309,0.4069091419744418,0.5606159365404265,0.6946247775595971,0.6827040818261367,0.8602610873271033,0.9362773678044122,0.952868795566735,0.9690160083956623,0.832045603206448,0.913781163434903,0.9347581774521382,0.9575197220258922,0.8345832369916216,0.9158044187511017,0.9363870035322243,0.958553670781519,0.021099480754965795,7661576,78371705,86033281,8.203125000000001e-06
43,0.4002136915210257,0.4321581414306093,0.4288315517876889,0.5909960832611586,0.6701064476496552,0.6636205782038972,0.8542725887702626,0.9340271899972565,0.9512879933221647,0.9674630646827737,0.8386407339433851,0.9159520238918539,0.9363496727589896,0.9589984062833694,0.8399518999848709,0.9174681295782289,0.9376026666523045,0.9597084034506277,0.021601849344369744,7832889,80242803,88075692,8.3984375e-06
44,0.35257697456492637,0.38796347283406757,0.3847562002019975,0.6601811092285137,0.6789945056987885,0.6774730638611931,0.8358018166398309,0.9233459113312602,0.9437062894086702,0.9632554480758121,0.8335277840818888,0.9170078877747483,0.9377896117484479,0.9600912480115413,0.8337091871752133,0.9175134817138935,0.9382615942739484,0.9603436611432493,0.02210421793377369,7995607,82119885,90115492,8.59375e-06
45,0.34709023441035386,0.3901585548876741,0.3865897362385321,0.6465516927630108,0.7618674044498492,0.7535021976595221,0.838683008765944,0.925922523752034,0.9456065298409533,0.96490997847882,0.8187244763922787,0.9016441133596811,0.9232809773488508,0.9472916445781968,0.8201960565190026,0.9034342062168581,0.9249270823204198,0.9485906774704326,0.022606586523177638,8148015,84034534,92182549,8.789062500000001e-06
46,0.39835329341317366,0.41811439210919105,0.41606496934485987,0.5839470223467526,0.6782408911495686,0.6696176506612384,0.8563023517822057,0.9342578633125241,0.9513315517626121,0.9678773002128088,0.8365740363633246,0.9152999695614709,0.9361026678727755,0.9594658466841295,0.8383423854845548,0.9169992618752467,0.9374677100911362,0.9602198079899931,0.023108955112581587,8331748,85900590,94232338,8.984375e-06
47,0.38208679593721145,0.4243290657310291,0.42090600523998145,0.6041436732811235,0.6915864081733927,0.685344618231764,0.8514573191844715,0.9329151136186189,0.9502209910992525,0.9658091804658805,0.8325356123865987,0.911919263770951,0.9328282524497817,0.9569366678783726,0.833889051843535,0.913421063366479,0.934072327257823,0.9575713045285635,0.023611323701985532,8479039,87812495,96291534,9.1796875e-06
48,0.3643586005830904,0.4214086810296284,0.41575496924548455,0.6262014907468406,0.6539983535791323,0.6517345177928807,0.8456423564124199,0.9294625847091101,0.9483917872627217,0.9650974585940277,0.8402758704548012,0.9196318242979111,0.9394720127055709,0.9612726476641301,0.8407659331957692,0.9205295606249897,0.9402865586119266,0.9616219260080581,0.02411369229138948,8667478,89687578,98355056,9.375000000000001e-06
49,0.4154914605626816,0.40817910400481494,0.4086741387177732,0.5846782223090576,0.7058391580454461,0.6944535122376821,0.8570261177794051,0.9343394143929022,0.9513302981098836,0.9674031859233553,0.8296295450206498,0.9119994691390861,0.9332719797359076,0.9568256693008463,0.8321766847872473,0.9140764794075118,0.934950914588572,0.9578090920617254,0.02461606088079343,8855932,91526101,100382033,9.5703125e-06
50,0.40105342362678703,0.4114286146720952,0.4102418964353181,0.6064785208288411,0.6495170280878504,0.6454508916601562,0.8487111959875355,0.9309934135210197,0.9492178877064371,0.9661178789792241,0.8427365379772839,0.9215744900799173,0.9408405232396326,0.9611159264707831,0.8432957669867831,0.9224561029216027,0.9416246459835531,0.9615841100792939,0.025118429470197375,9050725,93412426,102463151,9.765625e-06
51,0.4047460781706993,0.42048031496062993,0.41866315285098227,0.5819721373941577,0.6421612475415631,0.636044611598257,0.8555146295661576,0.9350081342415363,0.9521407296197423,0.9680954288941777,0.8448864794674751,0.9226656606482836,0.9414792015670841,0.9609209500004432,0.8459805643832757,0.9239362217578524,0.9425767224821534,0.9616595064814377,0.025620798059601324,9257874,95217562,104475436,9.9609375e-06
52,0.36763024661113836,0.4179768156469995,0.41321078649024656,0.6383501402100187,0.6854146339846122,0.681632869824203,0.8437869889188244,0.9265181661387233,0.9453437644432922,0.963425357066363,0.8343039918364579,0.911466902617145,0.9327433494957258,0.9568556154222485,0.8351305740541948,0.9127788408865918,0.9338416603821788,0.9574282647198264,0.02612316664900527,9435292,97075579,106510871,1.0156250000000001e-05
53,0.3900631945957725,0.4107372490237072,0.4084932404518712,0.6203404654520824,0.7104808880677277,0.702563100121959,0.8468910439247005,0.9304321842827262,0.9490125770787493,0.9658272892728113,0.8249581753426473,0.9064088787190822,0.9288402528864579,0.956028316419755,0.82695112065961,0.908591773042363,0.9306732251162818,0.9569187068848911,0.026625535238409218,9619357,98917196,108536553,1.03515625e-05
54,0.40570273911091154,0.422228647615376,0.4204007550457384,0.5841232457848289,0.676445953872301,0.6681766027995057,0.8552649013935205,0.9338519467326252,0.9513372054504097,0.9679170071332347,0.8395454290811621,0.9170629465555431,0.9370631404759238,0.9580006162358762,0.8409427765420926,0.9185553673126039,0.9383320016725921,0.9588821117063776,0.027127903827813167,9800481,100773628,110574109,1.0546875e-05
55,0.4215505693235097,0.40917759881400034,0.41001365627233294,0.5417582653739889,0.6499392230474552,0.6411681459707906,0.8668908251684202,0.940700435060318,0.956295117924244,0.9701483543632573,0.8430458006153576,0.9222884835402282,0.941569402796895,0.9615286395050585,0.8449914962599769,0.923790853722396,0.9427709851112026,0.9622319871413814,0.027630272417217112,9966435,102641485,112607920,1.0742187500000001e-05
56,0.392734375,0.4091654955287393,0.4075734963332167,0.6423564385174052,0.7267735969832178,0.7196199012278788,0.8449027507878525,0.9255628942824415,0.9442206101084473,0.9617499729309255,0.826422415761627,0.9034436563934234,0.9244947849873568,0.94976012884118,0.827981146459097,0.9053093116996354,0.9261585670078415,0.9507714166784429,0.02813264100662106,10141912,104546466,114688378,1.09375e-05
57,0.3927122464312547,0.3982646050774647,0.397540522287258,0.6154741504375114,0.7421071510104041,0.731095025893143,0.8481375200044148,0.9297996799293637,0.9478284862866287,0.9649853760829976,0.8225224013217192,0.9058392060751438,0.9279148305762953,0.9522328471892463,0.8247737040272268,0.9079450826975188,0.9296650339437896,0.9533536619376066,0.02863500959602501,10323122,106427047,116750169,1.11328125e-05
58,0.37999851621040137,0.42413602970987463,0.419631686384688,0.5970275401219136,0.6593812924082094,0.6538177151792613,0.8528116447559658,0.9349589482863583,0.9516264376326571,0.9677070821747262,0.8380063663716042,0.9175501336584779,0.9384332013951483,0.9622278878427913,0.8393601325551469,0.9191419621892862,0.9396395655448894,0.9627288948355046,0.029137378185428955,10505453,108238754,118744207,1.1328125000000001e-05
59,0.3790292973052353,0.4165178930438279,0.41263484739663814,0.6678271036599148,0.6980357054882045,0.6951128991359551,0.834759187991515,0.9197976995611786,0.9399953581009235,0.9624815808365134,0.8296341242086958,0.9100709972939223,0.9314184018701462,0.9569888045854338,0.8301016092646696,0.9109582229259411,0.9322007528873317,0.9574898307037419,0.029639746774832904,10690722,110084599,120775321,1.15234375e-05
60,0.3946522501461134,0.42399542165719656,0.4209310027598896,0.5970079227339837,0.6389036891632988,0.6347692389775662,0.8518351734240179,0.9309306045124924,0.9491348209340724,0.9664228740611914,0.8387322168078666,0.9154212458437908,0.9367212515016735,0.9637203380008119,0.8399893527526412,0.9169092590330273,0.93791224562564,0.9639796272072926,0.03014211536423685,10883919,111905068,122788987,1.171875e-05
61,0.3660479940007499,0.4034276448641629,0.40043547523147666,0.6166168462971346,0.6958540938877272,0.690102368766139,0.8462117737264755,0.9285621375906238,0.9470736833457702,0.9655852291009167,0.8304020701525717,0.9115076753628242,0.9326594422537787,0.9574880901375389,0.8315411991900498,0.9127364924024003,0.9336980246980567,0.9580715094325662,0.0306444839536408,11029990,113786282,124816272,1.19140625e-05
62,0.39598554797270175,0.41042952823572026,0.4091037065191379,0.6041330186639637,0.7066661189030891,0.6984117195986186,0.8503862488317895,0.931593143343862,0.9495510522766796,0.9668287373862843,0.831384597471195,0.910654536024092,0.9312020027203971,0.9540882700073567,0.8329451851160947,0.9123742040289687,0.9327089927966686,0.955134632536828,0.031146852543044747,11199052,115675712,126874764,1.2109375000000001e-05
63,0.3781063445786478,0.4256463943127039,0.4204509090909091,0.6356711495274305,0.7013586219296014,0.6951259872198358,0.8465751155604098,0.9278168011636273,0.945995890035147,0.9627307973021239,0.8303000180240211,0.9105981244094402,0.9326644418834555,0.9587512084286877,0.8318534009789144,0.9122415676463221,0.9339368670886857,0.9591310418219843,0.031649221132448696,11392241,117506602,128898843,1.23046875e-05
64,0.39209617045781747,0.4027187023869985,0.40144512805837745,0.630827455177685,0.7211588235796305,0.7132181000770547,0.8441097232427137,0.9265565600741144,0.9453353778658062,0.9642632761503157,0.8277156840950818,0.9095892277155785,0.9310004155615388,0.9546578534530418,0.8291948515618207,0.9111201210967693,0.9322938009003474,0.9555245116713208,0.03215158972185264,11580059,119400425,130980484,1.25e-05
65,0.3959149645685702,0.40810259271221777,0.4070090144839461,0.574362292949886,0.6812574870474384,0.6725483706501568,0.8582068089491786,0.935523493391173,0.9526117748564992,0.9686874618030175,0.837282927852349,0.9189644505033557,0.9393325293624161,0.960130033557047,0.8389666254921416,0.9202969194319651,0.9404010803732514,0.9608186305565118,0.03265395831125659,11746957,121307625,133054582,1.2695312500000001e-05
66,0.39962919265127256,0.4128393494399331,0.41159105585478184,0.5962486885454558,0.6570026198850918,0.6520806157524283,0.8526478962353685,0.9326668775703891,0.950237266687757,0.9674913002214489,0.841412026100392,0.9180398954622264,0.9375822021886532,0.9584684747955853,0.8422835722299493,0.9191744840157011,0.9385638326588345,0.9591683590487062,0.03315632690066054,11905007,123187137,135092144,1.2890625e-05
67,0.39508478374542466,0.4286211409421359,0.42536164127385734,0.6038276616928163,0.6755908913987068,0.6692235387927417,0.8505599088189201,0.9311924775609061,0.9487904259866078,0.9661946146174669,0.8366615889685756,0.9144459794514367,0.9345965271123295,0.9573784897536493,0.8378587195926195,0.9158884376728773,0.9358191174110094,0.95813786593534,0.033658695490064484,12080482,125048873,137129355,1.30859375e-05
68,0.3800920286912979,0.39912996193583467,0.3970664284706878,0.6085639416707955,0.6975887598170244,0.6889209549430502,0.8502027566818692,0.9325290483076643,0.9495788121795585,0.9657639527946039,0.8319144579250396,0.913776399204816,0.9344116045647415,0.9565548445745411,0.8336470032586865,0.9155529348535747,0.9358484727571802,0.9574272711291303,0.03416106407946843,12278256,126938750,139217006,1.3281250000000001e-05
69,0.4388530465949821,0.4315980060195636,0.43218109556878775,0.5401101303269761,0.6692751448992306,0.6566326783824795,0.8665181631254284,0.9389892351731646,0.9549298471959037,0.9700439462968189,0.8385868450028547,0.9149873263668719,0.9347116034091719,0.956814397813288,0.8413093658554318,0.9173268399172178,0.9366823156423113,0.9581039080848238,0.03466343266887238,12476680,128776029,141252709,1.3476562500000001e-05
70,0.4290523045054376,0.40756693057146176,0.40924247476431536,0.5551797376839201,0.6996012599189336,0.6882660293675895,0.8619281861765881,0.9377809129045146,0.954179984019177,0.9699797742708749,0.8287342041781955,0.9084407292433684,0.9303745800665838,0.9564312660769487,0.8313798267566882,0.9107791968714706,0.9322719153784536,0.9575111075730512,0.03516580125827633,12636872,130625727,143262599,1.3671875e-05
