iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.07925684974352558,0.16908438038695867,0.16106778134611136,2.332690361432465,1.6720685812458747,1.7307622149558266,0.5669524262496665,0.702811967100913,0.748529633539436,0.8017702400148486,0.662508096586951,0.7913329697570085,0.8302750650143847,0.8725012894827682,0.6539759682587527,0.7834289641471197,0.8229760474979323,0.8661857418159652,0.005526054483443422,1583168,20277288,21860456,2.1484375e-06
12,0.05329880043620502,0.15662029583125803,0.14862908696604366,2.776259922082929,1.7343854604277746,1.8130849083208236,0.4939267821730508,0.6433892599937376,0.6958107191316146,0.7559753679156664,0.6511441854606763,0.7839318222695204,0.8249156344349202,0.8678506754849119,0.6392542231400596,0.7733029368219925,0.8151517498632206,0.8593898234177131,0.00602842307284737,1736464,22150979,23887443,2.3437500000000002e-06
13,0.05534619079287667,0.1701614875707664,0.16169712101460482,2.5672568832324365,1.7004380222497635,1.7654722286509843,0.524620808940926,0.6702168706758914,0.7211349121873337,0.7772019691325173,0.6611196444823678,0.7880559632744395,0.8269028049314644,0.8680956168309965,0.650846610728292,0.7791872797357655,0.8189426115133451,0.8612548734126831,0.006530791662251317,1886784,23997976,25884760,2.5390625000000003e-06
14,0.06741244424946992,0.18873370630818148,0.18000938826893123,2.6204303832981997,1.5622562786311276,1.6384759163561509,0.5134770062012648,0.6610111677343211,0.7123745591235,0.7723269410504628,0.6810422880483817,0.8074471194580415,0.844563263463733,0.8838110671882441,0.6689933363943535,0.796917493730795,0.8350581005191962,0.8757946879525307,0.007033160251655265,2033367,25889929,27923296,2.734375e-06
15,0.05441872933607363,0.17588171159037508,0.1685580957179945,2.4823876709541195,1.6453374494584923,1.6975522887414403,0.5343036515880499,0.6784893982253813,0.7278354004980537,0.7851518741487553,0.6669954243313282,0.7955650147967533,0.8343332528718888,0.8754605708792663,0.6587831518863027,0.7883192237422197,0.8277421179399881,0.8698713801828619,0.007535528841059212,2157450,27770747,29928197,2.9296875e-06
16,0.04926108374384237,0.1894324072062976,0.1789058301805885,2.6733234263637025,1.644552539187379,1.7212068788327832,0.5034361032441647,0.6517992564057823,0.704770277706938,0.7660228447176624,0.668661276665601,0.7955064844175257,0.8338891816932926,0.8748185572711014,0.6563566120060175,0.7848043062129216,0.8242734265279908,0.866716312730217,0.00803789743046316,2306456,29622571,31929027,3.125e-06
17,0.04910680917856342,0.18556563500533618,0.17585815006921215,2.709641190021487,1.6047480760223964,1.6809828919245158,0.5024792675740547,0.6496184083820803,0.7009069088923063,0.7606680368512583,0.6743579501272915,0.8012100682793809,0.8394433259834467,0.8794267088486243,0.6624983760872778,0.7907502923042901,0.8298843575801271,0.87123239852157,0.008540266019867107,2445610,31500151,33945761,3.3203125000000002e-06
18,0.07313714120034792,0.20105249998511737,0.19147600907229206,2.498903168198095,1.5105198484693823,1.5817249229008052,0.5285737447219462,0.6777338380527418,0.7292279061898619,0.7861568718675322,0.691120499998359,0.8144079913968425,0.8501788130837135,0.8879587521045682,0.6794155613095658,0.8045661303119196,0.8414691778336033,0.8806280320015919,0.009042634609271055,2587471,33328317,35915788,3.5156250000000003e-06
19,0.08175893078128867,0.21883844269507932,0.20977006709844992,2.512544996307132,1.4255328081278456,1.4950070520083765,0.5348930367996548,0.6748657663834344,0.722642919321167,0.7781620972028565,0.708362893729956,0.8257707141562912,0.8601967124436811,0.8957357488073271,0.6972308075624818,0.8160866865596086,0.8513694688821788,0.8881906914478146,0.009545003198675003,2717282,35221334,37938616,3.7109375e-06
20,0.06800330715171558,0.20419091412676382,0.19348680023700324,2.492224750259302,1.5349700321147508,1.6052709096876174,0.527574460409194,0.6773208822162249,0.7280573343416333,0.7870914477198776,0.6857038980833027,0.8107573277055041,0.8477576481467632,0.8868629455812133,0.6741692501869953,0.8010238938939851,0.839026187432502,0.8795851792472213,0.01004737178807895,2861419,37053183,39914602,3.90625e-06
21,0.07029688838138738,0.19544610975380566,0.18605863475186932,2.4301329217567296,1.5003984238580832,1.5722933746231407,0.5417897579591991,0.6858160794208265,0.7340847713354719,0.7904933372215389,0.6893822600460425,0.8159182758387479,0.8523236141309991,0.8904586093834955,0.6779449107891594,0.8058362985128006,0.8431609607328853,0.8827120252744807,0.010549740377482898,3019161,38931012,41950173,4.101562500000001e-06
22,0.06392456752542876,0.18682308925098526,0.17817374298419025,2.4225608341805334,1.5260204987598072,1.588694652119319,0.540413340063558,0.6877270562139642,0.7382606160999297,0.7956547394763221,0.6828645210414986,0.8114713932344503,0.8497749562363064,0.8896013838018613,0.6729258677269463,0.8028378946783646,0.8419947303469321,0.8830468356288863,0.011052108966886845,3159820,40806425,43966245,4.296875e-06
23,0.07763204537398086,0.2213942647266563,0.21051572518585793,2.2584792655834924,1.3935727554692416,1.4610657884845273,0.5652204454889138,0.7086441197506896,0.7579889138653315,0.8114079901910698,0.7095539231617919,0.8303864547608999,0.8650865899912308,0.9007752163604447,0.6983202821150678,0.8209111084050509,0.8567510543280259,0.8938196620682971,0.011554477556290793,3316412,42661778,45978190,4.4921875e-06
24,0.0880209438901861,0.20946524097090127,0.1998889222625855,2.1864444293460275,1.4175848596607301,1.4768069053323662,0.5710560453233792,0.7171259894633734,0.7659439282026844,0.8190572631244539,0.7031103050959095,0.8272561702710797,0.8630671162374857,0.8999743607595846,0.6929347853803872,0.8187700235309957,0.85558323108009,0.8937392455597613,0.01205684614569474,3467504,44471504,47939008,4.6875000000000004e-06
25,0.09056757860351164,0.2201882751048473,0.2114624174324498,2.1145186079969833,1.4175646925496357,1.4668138276411815,0.5888190186231131,0.7281153523310903,0.7738124030787179,0.8259969554268805,0.7025742332797863,0.8254084211706721,0.8614669575011173,0.8989604319621037,0.6944878895585589,0.8184922969410763,0.8552359916686514,0.8937737884122652,0.012559214735098688,3608082,46308517,49916599,4.8828125e-06
26,0.07236842105263158,0.19898042035911473,0.1900875892736828,2.3186778038563443,1.4151613030753623,1.4789340987447062,0.5454539098333147,0.6980297013088712,0.749804228660924,0.8071512473431033,0.6996870336209399,0.8264354991625403,0.8633824031085482,0.9010062778965306,0.6888092111459639,0.8173792378387201,0.8553719110149411,0.8943868284833849,0.013061583324502635,3751106,48193384,51944490,5.078125000000001e-06
27,0.11382113821138211,0.20456805220631094,0.19813182266636964,2.0100386344990775,1.4329112026444562,1.4754048928158896,0.6003607073117813,0.7399991863744847,0.7861656541549144,0.8374918637448471,0.6961606596955493,0.825378968690518,0.86268740306505,0.9000882787163961,0.6890864767680146,0.8190742453228366,0.8570367859587215,0.8954659539751195,0.013563951913906584,3898594,50043207,53941801,5.2734375e-06
28,0.08111046074086461,0.212179130620022,0.2036576193952264,2.054174661952098,1.345061388314242,1.3885441403030794,0.5897638812623147,0.735642301107917,0.7833505604186182,0.8357585839335896,0.7144138422504277,0.836436270485492,0.8714555625060404,0.9068895825213126,0.7067226773519455,0.830217070470424,0.8660192984746372,0.9025006502248633,0.01406632050331053,4022430,51926369,55948799,5.46875e-06
29,0.10814156714244101,0.21060992907801418,0.20333939058755365,2.0200270923209462,1.3903060715442113,1.433967804866348,0.5931416133781928,0.7404169660068143,0.7873131939653026,0.8387190849794077,0.7045359466770713,0.8309663372168123,0.8670036471071652,0.9037325305905698,0.6967900943909499,0.8246699482244569,0.8614623375955335,0.8992117930323612,0.014568689092714478,4163017,53807586,57970603,5.6640625000000005e-06
30,0.11155409031664494,0.2454853583315521,0.23576692742236763,1.9328229499619851,1.2474934478077204,1.295406933329228,0.6065831530926351,0.7524563177748086,0.7978917374711184,0.8495796024123956,0.7322746094064408,0.8505498940232702,0.883031538138208,0.9157009891161452,0.7234272727131017,0.8436451534627254,0.8770386050893227,0.9110467493773834,0.015071057682118425,4298484,55596658,59895142,5.859375e-06
31,0.12975175991107818,0.24266585983709163,0.23445444201986446,1.7318024653682762,1.2448885032657853,1.2809293961829369,0.642798632501777,0.782269911654199,0.8234099448261856,0.8686795518396913,0.7316524151607374,0.8507004336881461,0.8833501746280799,0.9156740946969677,0.7250746232752451,0.8456345634563457,0.8789128356042731,0.9121951170618176,0.015573426271522374,4446199,57444299,61890498,6.054687500000001e-06
32,0.1382605030209358,0.2541782689322815,0.2454830200235318,1.7750247329360866,1.1914981985287592,1.2346954640929295,0.6357753762514089,0.7739309156003448,0.8167539614135119,0.8624411589206391,0.7436043540853474,0.8586629039815625,0.8899297994907229,0.920744557923371,0.7356218090865632,0.8523902217798339,0.8845126154275051,0.9164283758035875,0.01607579486092632,4597029,59330895,63927924,6.25e-06
33,0.12854122621564482,0.25718858656658755,0.24706300772848133,1.7626893797902945,1.1532933060129125,1.2013155341758888,0.6277444650961178,0.7738948253328167,0.818653496299118,0.8676614497474731,0.7482914549070362,0.8640971035341123,0.8951846198247599,0.9256594048333056,0.7387629556374057,0.856967167371391,0.8891353044850581,0.9210750226472199,0.01657816345033027,4749290,61104919,65854209,6.4453125e-06
34,0.12627635348563873,0.22959426912098865,0.22171873303581122,1.634445364660388,1.2158511438837751,1.2499379918103275,0.6487740728095798,0.7904669777322559,0.8351605275470075,0.8830722152675038,0.7356504176667144,0.8542747827559375,0.8869016354087352,0.9193552609518801,0.7286164248012666,0.8491085473896299,0.8827123870679094,0.9164175834413875,0.017080532039734215,4907456,62900250,67807706,6.6406250000000005e-06
35,0.15461308382544672,0.25694957880458513,0.24989441767285722,1.6513646206334975,1.1611867657136008,1.193961228523936,0.6496133480629309,0.7883585387223344,0.83246352519904,0.8786255761685269,0.7451010674000463,0.8623806147580597,0.8941412605439977,0.9252047780556331,0.7387811639936303,0.8574814259017779,0.8900590881723813,0.9221219098217068,0.017582900629138164,5038711,64752133,69790844,6.8359375e-06
36,0.15026975563313233,0.25222560957057755,0.24513895958464826,1.5541910701067632,1.180862168553081,1.206124347060634,0.6659218453869015,0.8052034247029933,0.8467069312625827,0.8889478846338208,0.7444532135940375,0.8575567473218927,0.8882831292036923,0.9187390741035041,0.7391069042070268,0.853992603890438,0.8854526778515336,0.9167109301968313,0.01808526921854211,5174314,66608388,71782702,7.031250000000001e-06
37,0.15160393659379462,0.26363614379163997,0.2554662784512444,1.4541029123025677,1.0738876117179785,1.1026896593830982,0.6840201827721789,0.8189589232276332,0.8587004656530549,0.8984822662676633,0.7623179583081962,0.8741630817642428,0.9033379282858929,0.9312897655917252,0.7564114633948817,0.8699986839974085,0.8999706430191124,0.9288148890508584,0.018587637807946058,5323352,68435030,73758382,7.2265625e-06
38,0.17072162106278863,0.2690252320875982,0.26139247792219183,1.446027970615901,1.0821076490557804,1.1096705308493646,0.6814526419106821,0.8196041223621789,0.8596172092262392,0.9001537706527073,0.7609128269707774,0.8713953029448408,0.9007899402127477,0.9292667176051116,0.7548790461624993,0.8674625581217399,0.8976635035720213,0.9270560363631666,0.019090006397350007,5476177,70294791,75770968,7.421875e-06
39,0.1569283499265546,0.28498428353087063,0.27671766012268617,1.4988013982893025,1.0669596955250835,1.0948916145449283,0.6808553864212673,0.8121581050271258,0.8508566655881534,0.89032272628086,0.7650190263493868,0.8749390479430911,0.9040057459109766,0.9321091040525943,0.7596071407144198,0.8709021112872292,0.9005881567411588,0.9294221587423239,0.019592374986753952,5609076,72228688,77837764,7.6171875000000005e-06
40,0.19916824196597355,0.29134959508483066,0.28466005801887595,1.3165871278773027,1.0078198265767373,1.0298810417460027,0.7084774303985081,0.8382448107660513,0.8746372929003347,0.910960190938759,0.7772126703886872,0.8819117168900965,0.9086442743901886,0.9344515768044477,0.7723145839655517,0.878800004760233,0.9062209303478739,0.9327775761290181,0.0200947435761579,5752787,74101685,79854472,7.8125e-06
41,0.18048314854247743,0.30146981566013287,0.29275313698859917,1.277415107634969,0.983723598884779,1.0055668152849129,0.7137704633346469,0.8423179422785351,0.8796144777883903,0.9142259833421276,0.7819802346717459,0.8862652536371167,0.9128916534966365,0.9383400014026939,0.7769890570703837,0.8830494557859702,0.9104566314935462,0.9365754837322281,0.02059711216556185,5902506,75998036,81900542,8.0078125e-06
42,0.19644889597086274,0.29965657121659944,0.292314351833867,1.279447310363628,0.9946796379065522,1.0153853140565392,0.7146869016381817,0.8430678675271257,0.8790014892560811,0.9140841075101057,0.7785705013684887,0.8843082531748058,0.9115179663642204,0.937764567143951,0.7739722950741014,0.8813398575041065,0.909177499165422,0.9360600977808904,0.021099480754965795,6043516,77816100,83859616,8.203125000000001e-06
43,0.20336705659184318,0.30627284093094825,0.2991973259102749,1.2454022181790172,0.9587687022462755,0.9776748742112544,0.7191888150187887,0.8482983675891133,0.8832742541570948,0.9175198916797249,0.7855314399213212,0.8882241958492476,0.914413874509997,0.9395810079481354,0.7811713878923856,0.8856002615571046,0.9123673717510329,0.9381311464919753,0.021601849344369744,6174978,79684966,85859944,8.3984375e-06
44,0.18625646419493383,0.30786742749016943,0.3003880266075388,1.3098844561311156,0.9652028942497193,0.9869924091954412,0.7060782220113102,0.8378297148732551,0.8748685095108159,0.9123423102780085,0.7820727837855339,0.8873448595911848,0.9140549116104384,0.9398325023203609,0.7772190776396182,0.884182370636418,0.9115521104064215,0.9380767278155381,0.02210421793377369,6301413,81538126,87839539,8.59375e-06
45,0.17133985698155815,0.2985758904266598,0.2914648648648649,1.2687356104743805,0.985150133389559,1.001633023998071,0.716442895989123,0.8461675730795377,0.8823079537729436,0.9164598912304555,0.7766618902705387,0.8839879821060401,0.9118977254833027,0.9387282021341544,0.7731695285198873,0.8817946118670604,0.9101816857492474,0.9374367657994946,0.022606586523177638,6419093,83449609,89868702,8.789062500000001e-06
46,0.20823566182215972,0.31532386619452657,0.307801370365977,1.1818756717387304,0.9232129014455849,0.9416530719280294,0.732930088620059,0.8558517372344915,0.8893374595583063,0.9224926149950766,0.7920457218519926,0.8932035631453518,0.9187483435461364,0.9432015940275059,0.7878872587193511,0.8905760654345897,0.9166794478907022,0.9417448300361073,0.023108955112581587,6561273,85328623,91889896,8.984375e-06
47,0.21882877642039947,0.3328382137973311,0.3265275484161537,1.1836649395977201,0.9024333796192191,0.9179964190063638,0.7321797082287358,0.855329337037798,0.8896254142955412,0.922116905044802,0.7963413134171725,0.8966822763166716,0.9216028159660801,0.9450394622721041,0.7927615215837486,0.894375056697028,0.9198186891348058,0.9437605356785052,0.023611323701985532,6673210,87222964,93896174,9.1796875e-06
48,0.2100127598889139,0.3289494777967118,0.32044046799724707,1.1550010557041637,0.9288306821529974,0.9454656270608179,0.7348212062269903,0.8589706486111766,0.8932890919981963,0.9259451201044562,0.7910590882305674,0.892762093534044,0.9180553918680023,0.9420758557882895,0.786912879060418,0.8902707764036643,0.9162294650021163,0.9408865968434147,0.02411369229138948,6821789,89089664,95911453,9.375000000000001e-06
49,0.26395374694240603,0.34932467829637076,0.3431359436475296,1.1037737634616742,0.8540033211621488,0.8718080548077896,0.7499792714609474,0.8658794428168702,0.8974766458460007,0.9277264938367143,0.8072597836185713,0.9018734750405932,0.9255939201333715,0.9477394783227835,0.8030884572808695,0.8992522894233672,0.9235463419543122,0.9462820770856395,0.02461606088079343,6966517,90932336,97898853,9.5703125e-06
50,0.2366342220341374,0.3364703634257324,0.32889307573228443,1.1295789524311517,0.8605082574186249,0.881039603907919,0.7394613093514998,0.860714951978437,0.8933232980167384,0.9240146412695962,0.8033386804906667,0.9006382524909875,0.9248838814387959,0.9475992556253895,0.7985268677039973,0.8976308737515931,0.9225064570683699,0.9458226523165489,0.025118429470197375,7121968,92840515,99962483,9.765625e-06
51,0.2363724071394115,0.3268971012057042,0.31962043395299417,1.0750206297429699,0.9249954765275096,0.9375141260198809,0.7522987495529788,0.8704335650771907,0.9017098938665664,0.9318951879307315,0.7920484307049224,0.8921713366601309,0.9173978263091008,0.9412772621724601,0.788661508252533,0.8903191420133929,0.9160611159486307,0.9404778505299408,0.025620798059601324,7286949,94611788,101898737,9.9609375e-06
52,0.22014987510407993,0.3325678856421149,0.32478982130364153,1.1202787857561018,0.8631898947866518,0.8821513337172792,0.7456079737001905,0.8628194121629639,0.8941865415890167,0.9263982243440753,0.8042460259833109,0.9009752119661748,0.9251192484277081,0.9476362559903484,0.7999013265578949,0.8981481146287515,0.922827335439539,0.9460626555671111,0.02612316664900527,7430220,96402168,103832388,1.0156250000000001e-05
53,0.23687167578095739,0.35367787329980427,0.34498471543226134,1.0900085094816534,0.843195202438134,0.8616113823797049,0.7467908636784577,0.8686265099332824,0.9008091282099813,0.9317614930679952,0.8086586524874544,0.9033508318429957,0.9268597940551623,0.9487674844155604,0.8040381552410449,0.9007575011800459,0.9249142415775006,0.9474974190437967,0.026625535238409218,7578157,98235086,105813243,1.03515625e-05
54,0.25369010971663114,0.338406747891284,0.3324121549201935,1.0318281109955463,0.8557116772498796,0.8684905413981888,0.7601273148148148,0.8752399503161699,0.9051208220415538,0.9351216689250226,0.806107385814093,0.9013016626051623,0.9246354101939256,0.9467620534821771,0.8028373735072069,0.8994482048337538,0.9232475710271902,0.9459342122037376,0.027127903827813167,7719853,100085796,107805649,1.0546875e-05
55,0.2703797012776678,0.36486544539568566,0.3590716499083033,0.9609158347113701,0.8038527645159826,0.8140415721167106,0.7776980629291791,0.8852815729929597,0.9134743497764918,0.9400982332211194,0.8162667833045509,0.9078885706005738,0.9302596665262559,0.951231861965097,0.81380013805281,0.9064427501854234,0.9291861691051122,0.9505198157211797,0.027630272417217112,7846694,101942254,109788948,1.0742187500000001e-05
56,0.2617590206185567,0.3375106394538112,0.3324454784020859,1.0681398705126537,0.8890648556070071,0.9015722885561599,0.7581631639444295,0.8705671997615972,0.900381728135776,0.9293235323333664,0.8015584995401157,0.8962651713101726,0.9198643144039327,0.942200947566878,0.7985609183616956,0.8944900552803003,0.9185185330405048,0.9413114257553561,0.02813264100662106,7987632,103841645,111829277,1.09375e-05
57,0.2677776071264015,0.36880491620909356,0.3617830031271064,1.0221011428235822,0.8351686361778177,0.8487357056725002,0.7654088959568214,0.8768114445431201,0.9062489243203425,0.9341993845391272,0.8120126996354224,0.9035649872257666,0.9263496272484529,0.9476645294272943,0.8086867872987487,0.9016557023469703,0.9249151268307302,0.9467035801492588,0.02863500959602501,8132889,105731778,113864667,1.11328125e-05
58,0.26279305241841266,0.35806376512486865,0.3511735885769547,0.9965295765966575,0.8311480640873853,0.8438706818220537,0.7680423206278026,0.881004764573991,0.9106292040358744,0.9387542040358744,0.8107798505842481,0.905062835516979,0.92824021701621,0.9498841330892587,0.807557723068731,0.9032490158499401,0.9269124629424977,0.9490450099418701,0.029137378185428955,8275609,107482062,115757671,1.1328125000000001e-05
59,0.2646883831622787,0.3623825420375866,0.35511413934309194,1.0995136513047559,0.8326438014234141,0.8526994318495261,0.75221037096666,0.8654323472194271,0.8954853424565641,0.9254444220835849,0.8117368470230226,0.9046628595060422,0.92779995764907,0.9493104704657552,0.8072043302395024,0.9016757356723246,0.9253394300751826,0.947493241024085,0.029639746774832904,8424679,109290759,117715438,1.15234375e-05
60,0.2937371361364305,0.35287546020058397,0.34841893535410234,0.9658792721281912,0.816475262054171,0.8281688380412023,0.7757521861568104,0.8820860801257886,0.9109040410875042,0.938471849002133,0.8129339741901789,0.9061249976781869,0.9289279341981769,0.9502077613023132,0.810028167141491,0.9042463237423369,0.9275193425618954,0.9492905838751803,0.03014211536423685,8579860,111121225,119701085,1.171875e-05
61,0.2390282131661442,0.39008377416973267,0.3814943182797924,1.0212945363995332,0.7813387147852263,0.7957262401608065,0.7636560768251127,0.8765876157367569,0.9066791725467249,0.9354025401851788,0.8238697846630553,0.9112382011087976,0.9324359957678812,0.9525686488402704,0.8202704746268011,0.9091669418528932,0.9308963664102033,0.9515425345320137,0.0306444839536408,8696072,112949151,121645223,1.19140625e-05
62,0.2774672561942104,0.3613134216955992,0.35607234014703637,0.9779425906652502,0.8361063397650815,0.8454608731291767,0.7725624225780935,0.8818112621822903,0.910474157873528,0.9383535065594077,0.8110885169359482,0.9032482794682328,0.9263406415219906,0.9480217185775177,0.8085419342618516,0.9018312882648782,0.9252918637252406,0.9473826477963968,0.031146852543044747,8830078,114842461,123672539,1.2109375000000001e-05
63,0.27456501335643635,0.37251054892121166,0.3649140680624938,0.9962876177907749,0.8070470028260412,0.821867253738441,0.770312256252925,0.8797124434506786,0.9084745983048204,0.9361187665748011,0.8179890197661763,0.9070311677140751,0.9292280702524313,0.950252124074009,0.8142784151844432,0.9049049960541492,0.9276128614500496,0.9491521479592869,0.031649221132448696,8983926,116665373,125649299,1.23046875e-05
64,0.28741915614413305,0.3704949287418661,0.3648052376760563,1.0020362444198359,0.798497792708827,0.8126953070783444,0.7673836333496123,0.8766964046195858,0.9065833912271892,0.9356931098286572,0.8191629420298362,0.9090751859523191,0.9311378940218531,0.9515308047731256,0.8154969545587142,0.9067827604696023,0.9293994293358762,0.9504094921732135,0.03215158972185264,9129307,118573389,127702696,1.25e-05
65,0.2970787689097548,0.358604399331235,0.35489677077818954,0.9194160321829407,0.8357699711594754,0.8407391129464484,0.7873370201742071,0.890372071016932,0.9180466465519247,0.9423860013806262,0.8107984117025389,0.9036275063289946,0.9265077251964685,0.9478272983127219,0.8093144943099785,0.9027891088715474,0.9259725676059524,0.9474831399048171,0.03265395831125659,9258234,120482855,129741089,1.2695312500000001e-05
66,0.28837291740517546,0.3847470658193482,0.3788939801627957,0.934075061812192,0.7614354461346368,0.7719226294220626,0.7824935395316261,0.8903370714153457,0.9167344244346587,0.9424072389447499,0.8262622050800931,0.913356435195276,0.9344339885880593,0.9539331604379034,0.8235755431696786,0.9119434323747758,0.9333475322329021,0.9532256621884128,0.03315632690066054,9382451,122382269,131764720,1.2890625e-05
67,0.3107597923548844,0.3767317497823654,0.37215994279519293,0.9139625196643587,0.7728722650982032,0.7830373191337475,0.786900951510005,0.8915597941661042,0.918428520623308,0.9436206733874772,0.8242749072286714,0.9123927951274118,0.9336062485125737,0.9533229103313324,0.8216382308830992,0.9109230582535457,0.9325354826453907,0.9526384321122869,0.033658695490064484,9520232,124197485,133717717,1.30859375e-05
68,0.2884534344711336,0.37034363969384165,0.36408228024894135,0.9395671935521032,0.7869567731083643,0.7984796814699515,0.7794061728633759,0.8882529984596843,0.916442708635435,0.9419771466135612,0.8215971482772086,0.9099276826658188,0.9315231238356995,0.9519470626017597,0.8183717720880986,0.9082707166995372,0.9303702703728028,0.9511848917981612,0.03416106407946843,9675395,126072001,135747396,1.3281250000000001e-05
69,0.3193430656934307,0.38561939376577803,0.3810615499626215,0.8512624252315162,0.7869331956811845,0.7919072278366315,0.8017348519129898,0.8992868114288628,0.9241368761193364,0.9470557867700015,0.8210365146582602,0.9102165454092545,0.9321266288148842,0.9524390348654429,0.8195369886685763,0.909367425808512,0.9315059132850235,0.9520208159516341,0.03466343266887238,9832296,127934705,137767001,1.3476562500000001e-05
70,0.3025708635464733,0.3834781851865667,0.3787261607413805,0.8773706891084189,0.7478903846091791,0.7559286299305604,0.7950154245819127,0.8970043838285436,0.9230069816528658,0.9457622990745251,0.8282956224381843,0.9150911886717257,0.9361875610788495,0.955542396318569,0.8262277567684948,0.9139673647398153,0.9353685855481355,0.9549347098070727,0.03516580125827633,9955476,129793982,139749458,1.3671875e-05
