iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.35514138817480717,0.1849597510988197,0.20001127205094968,0.5703726750874188,1.6543310002661757,1.55700008182418,0.870318824443594,0.9528722034723913,0.9682161372255662,0.9800575252542825,0.6665230382642172,0.7947335357554183,0.8335068763296174,0.8746193080294221,0.6849159063979803,0.8090057820893398,0.8456645843887775,0.8841352615338237,0.005526054483443422,1583270,20158118,21741388,2.1484375e-06
12,0.34330235483194743,0.1770407625722952,0.18937703704465306,0.6232475910507215,1.7738229886566848,1.6866415073566112,0.8608408118543254,0.9487438693519774,0.9650813941354481,0.9779361890848377,0.6449853351359845,0.7790869225022672,0.8198487553501682,0.8636851416959973,0.6613861621644122,0.7919775578558654,0.8308836173041577,0.8723660039772269,0.00602842307284737,1736598,22022779,23759377,2.3437500000000002e-06
13,0.34847115529447203,0.1696302862804401,0.18252344599614528,0.6158522208044797,1.768218659168293,1.6810240564425027,0.8610628829152448,0.9459378554750644,0.9631203975333772,0.9763781622729117,0.6454626511175751,0.7778705607214802,0.8190533129585615,0.863142679797478,0.66176124488823,0.7905758372440594,0.8299442608375558,0.871702870637269,0.006530791662251317,1886925,23861000,25747925,2.5390625000000003e-06
14,0.3936457863902659,0.21094323668810216,0.22368775654048675,0.5470956826998672,1.6287943424264701,1.5511178107242538,0.8722568234066211,0.9535237497527134,0.9691931973995676,0.982133964568084,0.6718186181747129,0.7973880779286425,0.8356669236536325,0.8759368873993556,0.6862930459049584,0.8086632462295962,0.8453093787793325,0.8836057942171132,0.007033160251655265,2033516,25744364,27777880,2.734375e-06
15,0.35389133627019087,0.1941986739826246,0.20369782104226003,0.5653692179668229,1.6476192005283141,1.5806305768927496,0.8732090189694909,0.9530033684142666,0.967661611359131,0.9797572807710284,0.6668866033974886,0.7949207427028516,0.8334118059047674,0.8748901650913431,0.6797052108783594,0.8047422597829135,0.8417526134497537,0.8814054552008651,0.007535528841059212,2157610,27617630,29775240,2.9296875e-06
16,0.3819021778983647,0.18252890565863297,0.19721503111382677,0.5203973061053475,1.7126417522247144,1.623268325786333,0.881224793821005,0.9579186826017809,0.9718496050892156,0.9827406875541032,0.6553769352914595,0.7858041465241924,0.8259115175983426,0.8687330028801183,0.6722696035030025,0.7986777410372083,0.8368272008705306,0.877260398283834,0.00803789743046316,2306631,29460957,31767588,3.125e-06
17,0.36952646671316747,0.19519658961219147,0.20706327078307907,0.5688488316730236,1.6766474428246936,1.6004040712716463,0.8726951322918612,0.953284661042526,0.9679007200241445,0.9797286615599086,0.6606320954067534,0.7907780030627347,0.8303208599611598,0.8725329158432359,0.6753187292038464,0.8020325611903337,0.8398490882289416,0.8799568624445477,0.008540266019867107,2445793,31331181,33776974,3.3203125000000002e-06
18,0.4061964697996574,0.20616762708963313,0.22054292547634577,0.5635914712371436,1.6309445716053632,1.554189283889447,0.8710693818858508,0.9500377113775579,0.9654394609035223,0.978345915540612,0.6694721737542106,0.7971302427045205,0.8358015908234466,0.8768716255613437,0.6840272617901338,0.8081699871955899,0.8451612968892815,0.8841979533300627,0.009042634609271055,2587660,33154262,35741922,3.5156250000000003e-06
19,0.42638348282281263,0.23222362739401398,0.24463102124091374,0.49682026823492464,1.5180717880777914,1.4515962100381232,0.884986634414649,0.9587708283581514,0.9714893190869803,0.981742687445594,0.6921681035996208,0.8135982482292369,0.8493598439749364,0.8867435087976898,0.7046238658299117,0.8229761598480027,0.8572492086375328,0.8928803006107462,0.009545003198675003,2717471,35033960,37751431,3.7109375e-06
20,0.4037797052394048,0.20446000482908488,0.21961883586964037,0.5265742762526361,1.6110777587411733,1.5307374350303269,0.8784677178791683,0.9532226623471222,0.9678115309640585,0.9795492226900958,0.6724122921083836,0.8003496634503066,0.8387404622213602,0.8792950308779385,0.6875743668196498,0.8115984418891099,0.8482378349792934,0.8866719856011034,0.01004737178807895,2861622,36848848,39710470,3.90625e-06
21,0.46320824135393673,0.20213407588201143,0.22083501422426666,0.3790816786842722,1.6266955257457025,1.5297790351003815,0.9096354232690211,0.9743110311081814,0.9831148746292118,0.9897066653145045,0.6701482737603764,0.7988482282224754,0.837479458446799,0.8781318009196408,0.6887929949742049,0.8125084811834921,0.8488175688178649,0.8868182053692368,0.010549740377482898,3019394,38717621,41737015,4.101562500000001e-06
22,0.4747731118289494,0.19329475154659748,0.21283105459412946,0.38361943684504723,1.591011461005915,1.5066828377047488,0.908850482372262,0.972906106256976,0.9824682387902658,0.9893430210651292,0.6737412838350965,0.8030394255104734,0.8414004520176761,0.8818904464570987,0.6902009287417192,0.8149315388941702,0.85127639771647,0.8894130412060701,0.011052108966886845,3160053,40586132,43746185,4.296875e-06
23,0.5190076614374316,0.2034077254220283,0.2269137844367693,0.35168090267633634,1.6002674264149273,1.503066016406933,0.9171056916799173,0.9730646180961321,0.9818706616346418,0.9886907156586653,0.6725204673352283,0.798867016817431,0.8371186199880921,0.8776503965495365,0.6916638968789282,0.8125012807665106,0.8484482108004229,0.88634140611919,0.011554477556290793,3316650,42430290,45746940,4.4921875e-06
24,0.530298616168973,0.21478511999715352,0.23870670354273674,0.33546544373515097,1.5429025665605876,1.449721545562698,0.9203991952562474,0.9743620288013554,0.9824690279542567,0.9889480093180856,0.6824752365052866,0.8088547579298832,0.8462214802448526,0.8859449081803005,0.7009297244910949,0.8216922710491842,0.8567894732519413,0.8939343074086393,0.01205684614569474,3467754,44227290,47695044,4.6875000000000004e-06
25,0.5487322045320528,0.24878436506452217,0.2684178000907833,0.2936079312445319,1.4391648564616604,1.3575089434785765,0.929896437919654,0.9791097644247183,0.9861087401843632,0.9914646637077501,0.7033247424372037,0.8228187838704102,0.8582266946417749,0.895059979478114,0.7195035360132949,0.8339790459976312,0.8673583613864504,0.9019439438788674,0.012559214735098688,3608346,46055582,49663928,4.8828125e-06
26,0.5600595891485024,0.185544586615315,0.21146924349038554,0.34716529901668586,1.6213294995916616,1.5312630397171718,0.9210412238505425,0.9721165678487527,0.9800522989148674,0.9865057612708357,0.6630909569710081,0.796045413983063,0.8362485593566388,0.8785120512948998,0.6813646094301811,0.8085186054736141,0.8464358702317375,0.8861625164320365,0.013061583324502635,3751370,47931480,51682850,5.078125000000001e-06
27,0.5993618960802187,0.22622717026268574,0.25263591477342634,0.28894169601139147,1.4794919230667802,1.3902763101920002,0.930401117379041,0.977326968973747,0.9848326643523541,0.990378878281623,0.6930011625036566,0.8171802598396855,0.8534908277482772,0.8916751036085462,0.710625876487827,0.8290696468678994,0.8632417238911076,0.8990029306028021,0.013563951913906584,3898858,49770614,53669472,5.2734375e-06
28,0.6127822826750371,0.2236129830530944,0.24694611649980766,0.25797289200787743,1.486554734082007,1.4097933645869714,0.9382893504312155,0.9824929745792823,0.9887108756742788,0.9932087599728674,0.6903849005557102,0.8163057057114723,0.8536382538600472,0.8921347103937766,0.7057457541802723,0.8266031340659297,0.8620077315899395,0.8983975414224484,0.01406632050331053,4022694,51645332,55668026,5.46875e-06
29,0.624562204964215,0.2103205761898037,0.2390755241222531,0.26307842670968995,1.489591710088203,1.4038692239925237,0.9364046318424946,0.9813218390804598,0.9873890406282008,0.9919696711050415,0.6882936843944105,0.8158152709004336,0.8530947648015078,0.8918545831025056,0.7056267419436426,0.8273775776045365,0.8624765773953418,0.8988486339484785,0.014568689092714478,4163286,53517219,57680505,5.6640625000000005e-06
30,0.6290591504565304,0.2346548862810874,0.2621139195247394,0.2877764581887769,1.4143566825760752,1.33534203842893,0.9305760599976379,0.9761869611432621,0.983708810676745,0.9894295500177158,0.7042587786919577,0.8252223096850552,0.8603651504653933,0.8966887394908915,0.72025612742924,0.8358933205881831,0.8690837579687626,0.9032441694590164,0.015071057682118425,4298758,55298293,59597051,5.859375e-06
31,0.641542708173593,0.25573610964557464,0.2833126253378673,0.25825271340450756,1.3720108844681858,1.2892750068615872,0.9365196493247131,0.9793115120333074,0.9852892394137359,0.9904884405781403,0.7127416078775911,0.8316356266147061,0.8660854087109318,0.9015774102071173,0.7293769334478745,0.8426136315026378,0.874946843551198,0.9081869234884319,0.015573426271522374,4446473,57137637,61584110,6.054687500000001e-06
32,0.6906611933734057,0.24029019451029676,0.27302038478671276,0.19396967396168258,1.3807852499103817,1.292325778480222,0.9520236003845006,0.9864496668765952,0.990858165666744,0.99415293844675,0.70905409660861,0.8311282053749627,0.86624023678193,0.9020184312234785,0.7271867322231996,0.8427197319689025,0.8755403812872973,0.9088943618281288,0.01607579486092632,4597318,59008050,63605368,6.25e-06
33,0.7001976718647046,0.25217094350668356,0.28677493676733196,0.21618606329696996,1.3427344833776944,1.2535754139890645,0.9487509522183404,0.9830964827024613,0.9879954818881505,0.9922706138853135,0.7156387776446693,0.8350425250221464,0.8698229821824498,0.9051453943190634,0.7341809377799484,0.8468190021494817,0.8792226345907236,0.9120754904239676,0.01657816345033027,4749594,60770189,65519783,6.4453125e-06
34,0.6530052563418908,0.2277848735061493,0.258968354183934,0.299215485408706,1.3946419544968989,1.3051551897129385,0.9267188793860897,0.9706256044602052,0.9794752179217315,0.9880277372170494,0.704131467459863,0.8282291795791968,0.8643134030240702,0.9012244023403254,0.7222729399060704,0.8398348710064976,0.8736994005238461,0.9082991074832512,0.017080532039734215,4907793,62553018,67460811,6.6406250000000005e-06
35,0.7373201511132546,0.2518806994107425,0.2839885069027373,0.21177220863796264,1.3496057881085601,1.2733783983512403,0.9503020423087764,0.981549899827078,0.9864328536713567,0.9908739801787115,0.7127819050470288,0.8343156010777688,0.8697103836033098,0.9056816496230037,0.728595323323234,0.8441180438414356,0.8774814351979113,0.9113535137964297,0.017582900629138164,5039066,64393487,69432553,6.8359375e-06
36,0.7507224836925109,0.2579176643683467,0.2902682662263021,0.14180498871533534,1.3028088002000626,1.222903856843072,0.9640789658045913,0.9913644978355937,0.9945133957213336,0.9967773574330951,0.7216517053711817,0.8407730258261639,0.8751310522883069,0.9096070731700716,0.7382283117548464,0.8510701168041921,0.8832941363932495,0.9155675723647454,0.01808526921854211,5174669,66241032,71415701,7.031250000000001e-06
37,0.7374921826141339,0.27324122466171125,0.306168166544359,0.20203849329612034,1.235710317269628,1.157621680049427,0.952032367584106,0.9823065258524671,0.9873723479917873,0.9918879748788899,0.7357497804445626,0.8501104097305651,0.8824095151314639,0.9145899122107995,0.7521238184640643,0.8601185396500297,0.8903559034127391,0.9204418924080983,0.018587637807946058,5323707,68060618,73384325,7.2265625e-06
38,0.7900926585887385,0.2940729306903115,0.33161147594679785,0.15563668860539598,1.217718836548923,1.136168081556389,0.962615477218602,0.9872680641700035,0.9909057601214311,0.9942294103792102,0.7404907208527951,0.8527426153487317,0.8843771663655063,0.9161042572109361,0.7574600251812244,0.8630197376214389,0.8925154583627606,0.922072657678799,0.019090006397350007,5476551,69908471,75385022,7.421875e-06
39,0.7745380572978471,0.2792380866150198,0.3104403771020893,0.13005061463451245,1.2549557454560685,1.1825082821168547,0.9672555451891534,0.9914903542299937,0.9943193788184308,0.9964938152707136,0.73442088091354,0.846877110586964,0.8787808730166977,0.9112727423863011,0.749459598158746,0.8562176342062702,0.8862434685245086,0.9167771445011197,0.019592374986753952,5609459,71833291,77442750,7.6171875000000005e-06
40,0.8081546075889701,0.28592635731944754,0.3214964819677545,0.12569816020479402,1.2102849406801497,1.1327503756786126,0.9692448996632247,0.9906690973865123,0.9935080297252915,0.9955885218068969,0.7398864079941699,0.8534312935427544,0.8853049512171223,0.9171577260394708,0.756275242047714,0.863237634597323,0.8930366130572766,0.9227620064267626,0.0200947435761579,5753175,73700852,79454027,7.8125e-06
41,0.8301286903860712,0.29285998295938653,0.3305487114955534,0.0877814776793986,1.1658279889712322,1.086424258740856,0.9771510222613945,0.9947851982425918,0.9967816460344805,0.9981237397005996,0.7490109167643113,0.8593306788117216,0.8902899649539524,0.9211347284594055,0.7657938478949395,0.869295274321956,0.8981239341092887,0.9267983590194985,0.02059711216556185,5902941,75586942,81489883,8.0078125e-06
42,0.8090602182617571,0.28330766440502597,0.32053877641332007,0.14033458026095794,1.1942722344626888,1.1180300401884138,0.9665910219133395,0.988405077654067,0.9913977732075739,0.994142259414226,0.7424681931305801,0.8555845740975178,0.8874296549562452,0.9191373961507237,0.758702187027418,0.8652052238805971,0.8949604263922677,0.9245702585640082,0.021099480754965795,6043951,77392684,83436635,8.203125000000001e-06
43,0.8360615685316394,0.3000657274312005,0.3354068468699565,0.11745839265849616,1.1355590114427443,1.0679964680999718,0.9716132958089297,0.9905681904617023,0.9932151821708375,0.9953221267209249,0.7553756760275027,0.86356051730426,0.8935865202240748,0.923210161041666,0.7696579539129019,0.8719492467189016,0.9001668934112772,0.9279730840415334,0.021601849344369744,6175421,79251706,85427127,8.3984375e-06
44,0.7950539568345324,0.2865310031688975,0.3180821476748511,0.13295889168903485,1.1717960281689939,1.1053210078799292,0.9676355439553921,0.9894886700676236,0.9925574405821173,0.9951595681575514,0.7473556133437149,0.8589696597704041,0.8900874268821939,0.9210951241782719,0.7614880660307228,0.867343340171785,0.8966615737707913,0.9258468609680021,0.02210421793377369,6301856,81095990,87397846,8.59375e-06
45,0.7997061704211558,0.3033538656642058,0.33065017137960584,0.13958064267218995,1.1485943491066462,1.089809433643029,0.966861532186799,0.9888093943307729,0.9919193120793963,0.9945109102032492,0.7523857933058111,0.8616292392661618,0.8922494142505926,0.9224909919040033,0.7648685565302366,0.8690312874922234,0.8980503302035621,0.9266826435670886,0.022606586523177638,6419544,83000388,89419932,8.789062500000001e-06
46,0.860150619483359,0.31169908125522017,0.349522930474623,0.06684097717173543,1.1042008356100408,1.0308358564330604,0.9828386552257702,0.9964059642706429,0.9977071318047546,0.9986355324236883,0.7627472763376805,0.8673337626791177,0.896520689099984,0.9256840015027102,0.7783508187566069,0.8764844326545266,0.9036943774059079,0.9308559546841654,0.023108955112581587,6561724,84863688,91425412,8.984375e-06
47,0.8277302566142829,0.30562282020018716,0.3339757871849247,0.12957220480413217,1.1413964814763276,1.0844592890732379,0.9689825526858858,0.9884399260298203,0.9917185559734494,0.9946219748608592,0.7547878768604503,0.862574736038672,0.8925179154475682,0.9223736377899334,0.7667845672195768,0.8696242376450845,0.8980739796365114,0.926420147935256,0.023611323701985532,6673661,86750328,93423989,9.1796875e-06
48,0.8638993904791297,0.2907156854692029,0.3313800271716891,0.07655145753040786,1.1202151761743837,1.0426274359493684,0.9804770044550924,0.9948450139305759,0.996614937346057,0.9977926430407688,0.7570594086225624,0.8662494163719581,0.8961947182402679,0.9256187265034178,0.7736130356671834,0.8757774195430297,0.9036351297648033,0.930966291417707,0.02411369229138948,6822255,88607247,95429502,9.375000000000001e-06
49,0.8655046430202467,0.31747476515549333,0.3566873454513904,0.08185991761212386,1.0923652103722943,1.018108361963179,0.9796535929198649,0.9940169818229552,0.9956958194869527,0.9971328492569589,0.7640145474220215,0.8696764354889029,0.8987636436623375,0.9272967058859463,0.7797926898005505,0.8787743372114478,0.905856096087595,0.9324065625481816,0.02461606088079343,6966998,90440699,97407697,9.5703125e-06
50,0.8785430941218897,0.33547898523286634,0.3751297945313237,0.06932026281467912,1.058721746753129,0.9837167660775578,0.9798521720670822,0.9959730075715177,0.9979543393094931,0.9987970485876578,0.7708439983993833,0.873840725992464,0.9022474534326531,0.9299972743122646,0.786675892448178,0.8830919686973131,0.9094970324818976,0.9352087008215494,0.025118429470197375,7122449,92337468,99459917,9.765625e-06
51,0.8372974110713534,0.3146190727274957,0.3568333389755916,0.1274747796028484,1.0726136428548225,0.9918823063925534,0.9682234720841717,0.988569419864724,0.9918240442192539,0.9945210792988921,0.7671611274090707,0.8731939947613296,0.9019238526296322,0.9298049936998662,0.7843708709588895,0.8830694464834771,0.9096187755394243,0.9353443065856634,0.025620798059601324,7287445,94100129,101387574,9.9609375e-06
52,0.8340537333672345,0.30928868767281453,0.34456089381670857,0.11543438874726457,1.1137256776650326,1.0392365589507548,0.9718756106412082,0.9896574826228959,0.992400133992128,0.9949264439047539,0.7591934296589561,0.8668396432736487,0.8965200483106707,0.9257164482560937,0.7750309858569376,0.8759853762345623,0.9036598389514958,0.9308702283729112,0.02612316664900527,7430737,95881102,103311839,1.0156250000000001e-05
53,0.8622663105684854,0.31919780899372735,0.3582769789683321,0.10041292747811505,1.078292446113375,1.0051179946715612,0.9750986859892933,0.9912737251933164,0.9937881901259936,0.9957619099118585,0.766511389521015,0.871665606670131,0.9007804830401469,0.9293691109144158,0.7821737755655677,0.8806467313986815,0.9077642382264016,0.9343544080350124,0.026625535238409218,7578681,97703435,105282116,1.03515625e-05
54,0.8693624889460567,0.31232265548318017,0.35087933222851,0.08619735083713552,1.0877716549451049,1.0158339941801577,0.9781574638663053,0.9929708672086721,0.9950316169828365,0.9966124661246613,0.7643240710491971,0.8703113525536736,0.8995359526614096,0.9281707772480368,0.7796161158465896,0.8790832041724476,0.9063652133186029,0.9330653045177122,0.027127903827813167,7720377,99543118,107263495,1.0546875e-05
55,0.855992680695334,0.31426837102125726,0.347239766859473,0.08363080599708737,1.1000647863268755,1.03464900256373,0.9781537515472126,0.9934406067438762,0.995443113819664,0.997138149336571,0.7632639538572707,0.8683903172474773,0.8973586941071493,0.9260919687459972,0.7770502250771332,0.8764129280258965,0.9036513074705377,0.9306499418339993,0.027630272417217112,7847218,101393377,109240595,1.0742187500000001e-05
56,0.8674332648870636,0.2960781471926722,0.3338878352749932,0.09231893283560248,1.1308248541291421,1.0584838626392052,0.9773675398019127,0.9918338678094049,0.9943738116184693,0.996282316882822,0.756164154511561,0.8641928209122494,0.8941196204199424,0.9237580415243736,0.771516614421915,0.8730516548438911,0.9010776895706476,0.9287915360547876,0.02813264100662106,7988166,103283255,111271421,1.09375e-05
57,0.8531610090314544,0.32636459062281314,0.3632894143960739,0.08507918689163746,1.0400267480790149,0.9714899882158508,0.9783295586747162,0.9925929495343058,0.9947889059456037,0.9965855975548473,0.7747854880920042,0.8771441223391673,0.9046281199980225,0.9316267713412835,0.7893770128079479,0.8854203369723026,0.9110915032486214,0.9362834941605745,0.02863500959602501,8133433,105164386,113297819,1.11328125e-05
58,0.8540053720966977,0.32800654829366577,0.36699228551754726,0.11238821201612707,1.035429372436484,0.9652138054256671,0.9728923048897545,0.9894624002466247,0.9922509406068929,0.9948713277796072,0.7749228704797514,0.8783813696367745,0.906237455700703,0.9331869114931587,0.7899002781271816,0.8867852218895156,0.9127448189735002,0.9378536553820287,0.029137378185428955,8276160,106908206,115184366,1.1328125000000001e-05
59,0.8583678074464084,0.3443821138701261,0.3826993714343132,0.11165093638038756,1.0327637955717457,0.9619665582700606,0.9729343582726285,0.9892944822312553,0.9921050160314457,0.994533209911324,0.777389603440505,0.8777522818656347,0.9049531637503636,0.9315007360140676,0.7923342550641367,0.8862769765179082,0.9116138081220991,0.936318039163819,0.029639746774832904,8425242,108709802,117135044,1.15234375e-05
60,0.8554638101614223,0.3285181961928343,0.36884512085944493,0.10396421961466897,0.9972108474103846,0.9273973068107448,0.9739566889815274,0.9899679774231168,0.992738542425082,0.9951611760081958,0.7812047020102901,0.8822822139940887,0.9094927284282013,0.9358392339157292,0.7963458593187723,0.8907412037538478,0.9160318981914033,0.9404991228807168,0.03014211536423685,8580445,110530385,119110830,1.171875e-05
61,0.8685408829934667,0.3133682249622993,0.3448310522171779,0.07917322591411903,1.049813821938415,0.9917708918806144,0.9797035112323298,0.993624545071283,0.9955776196580829,0.9972209555438926,0.7724953500679648,0.8762409883548573,0.9041680299879442,0.9310860308795015,0.7849237185841996,0.8832816671216596,0.9096507873270102,0.9350528110048772,0.0306444839536408,8696672,112351917,121048589,1.19140625e-05
62,0.8784713375796178,0.33222823341072816,0.3666350741182484,0.07267279004230515,1.0043258162974267,0.9424123870910455,0.9810468977353282,0.9945752341155841,0.9962392269522068,0.9977689064656942,0.7800231513793434,0.8817071727346598,0.9090387506959479,0.9354473518420526,0.7933722008823985,0.8892022143205414,0.914829327656808,0.9395858356423947,0.031146852543044747,8830687,114236038,123066725,1.2109375000000001e-05
63,0.88439938735322,0.3525349266321061,0.3922791025745368,0.0856391183533915,1.0163606679677175,0.9437454785290335,0.9796131900126077,0.9921754162496588,0.9941185645398183,0.9959382351794325,0.7800080481566414,0.8794931866290351,0.9063530825542424,0.9327758423002294,0.7956151414108257,0.8883037916536667,0.9132154511741636,0.9377144994242752,0.031649221132448696,8984561,116050118,125034679,1.23046875e-05
64,0.8869660118490801,0.3090046413308212,0.34884069531513495,0.06728765280498426,1.080684828164401,1.0087831636933462,0.9828588329974344,0.994903047853571,0.9964025560423989,0.9976544390257324,0.7647766618631302,0.8709153499031664,0.9002553292684787,0.9291244252723889,0.7802722690981319,0.879725169887159,0.9070869728415143,0.9339937558160448,0.03215158972185264,9129942,117950801,127080743,1.25e-05
65,0.8829487405319711,0.3088644739426287,0.3443666937889883,0.056838559791131026,1.0706349726017403,1.0063273448304118,0.9846979532639971,0.9965331906279811,0.9977353281059742,0.9985496793007438,0.7682086883637084,0.8733399741387662,0.9017646922555292,0.9296092173817817,0.7819706602310796,0.8811712242488186,0.9078654344391006,0.9339916827104405,0.03265395831125659,9258879,119850169,129109048,1.2695312500000001e-05
66,0.878374742129339,0.33410877907208797,0.36681651395832887,0.06370465401659935,1.0238051371166366,0.9643215109819888,0.982531274653443,0.9958461464152888,0.9971744135499347,0.9982611775691906,0.7775074127191636,0.879415715440394,0.9069208814805456,0.9334856141178137,0.7901411923093522,0.886590277409181,0.9124823962264057,0.9374771504382899,0.03315632690066054,9383101,121741850,131124951,1.2890625e-05
67,0.8335980937251787,0.32941876375751084,0.36471533008418255,0.13396713190834272,1.0211542400363864,0.9582642795712903,0.9672032397596307,0.9872049815658839,0.9906740790199436,0.9938964205881499,0.7784713444941572,0.879849812958534,0.9071206470072811,0.9332399879921262,0.7918534223242267,0.88746185553217,0.9130450220504613,0.9375408460996156,0.033658695490064484,9520889,123547332,133068221,1.30859375e-05
68,0.8988843885454416,0.3037036596463472,0.3498256308866738,0.05533941616721697,1.0818129436931812,1.002589410305611,0.9853650048976645,0.9960560911481157,0.9972933958859618,0.9983180388719906,0.7641026109105435,0.8716193143379944,0.9006642713096217,0.9292490920766371,0.7811195895459511,0.8811895713268982,0.9080958809873577,0.934561087354312,0.03416106407946843,9676065,125409824,135085889,1.3281250000000001e-05
69,0.8869157441574416,0.34827137715132633,0.387725668236126,0.08040160526008415,0.975404373507287,0.9054321167337185,0.9806961863974712,0.9925690833078413,0.9944427449780768,0.9959722647088814,0.7880354146022017,0.8851964758299554,0.9112425044387122,0.9362511225106199,0.8030930320360776,0.8935883016864292,0.9177451120052359,0.9409186949674101,0.03466343266887238,9832977,127260586,137093563,1.3476562500000001e-05
70,0.8517952635599695,0.34325060104652805,0.37298678218371656,0.10427506972218642,0.9701699729948163,0.9162968391857946,0.9727553174216593,0.9909400876765708,0.9937002760188343,0.9959814905017048,0.7876543876462886,0.8870553298327551,0.9131833214097701,0.9383178327011595,0.7991975719590635,0.8935337462757973,0.9182044849905455,0.9419138288474146,0.03516580125827633,9956157,129112661,139068818,1.3671875e-05
