iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
12,0.038696537678207736,0.10339502133340314,0.09612110330309878,3.0584162673115025,2.5618281226524053,2.603458982976966,0.461446631962112,0.6074145106788263,0.6595691938366799,0.7220569624381906,0.5398037268250062,0.6613563654224206,0.7065351581686159,0.7624465842264624,0.5331695548819823,0.656789331129983,0.7025587437367998,0.7590269615857054,0.00602842307284737,1736550,19848956,21585506,2.3437500000000002e-06
13,0.04493138556883577,0.11421390430139321,0.10701408735875652,2.769906647069585,2.5244539638982384,2.544744903109964,0.5014302820649281,0.6473124002128792,0.6968733368813198,0.7541378392762107,0.5435758717228313,0.6651521243634254,0.7100493823779476,0.7654281030170927,0.5399700392608622,0.6636258185986524,0.7089220850033524,0.7644621466778526,0.006530791662251317,1886870,21455602,23342472,2.5390625000000003e-06
14,0.0468488160291439,0.12227724457150636,0.11450142993326978,2.8660014185649096,2.450896410072341,2.4852196695846427,0.48609320316817095,0.6305096771112612,0.6831624403921328,0.7453251741334261,0.558233169884375,0.6765532901669947,0.7202607523593851,0.7739462607498885,0.5522434388766068,0.6727303211612762,0.7171805054499254,0.7715698719353905,0.007033160251655265,2033453,23074456,25107909,2.734375e-06
15,0.041525875866974926,0.13816292092382865,0.12995369766031128,2.7273064726692495,2.4981709443213616,2.514168802718797,0.5113747169415993,0.6500310256182963,0.6989225648918939,0.7558324133095873,0.5459458028417368,0.6680858111411153,0.7139484970613551,0.7703799613106123,0.5434920257231416,0.6668043234920142,0.7128819905405738,0.7693474094110366,0.007535528841059212,2157544,24698674,26856218,2.9296875e-06
16,0.037369847382684354,0.09668197789165317,0.09022485281716226,2.9637607863836783,2.6023780521655073,2.6320400366151104,0.4715533902399742,0.6150413378429161,0.668008804423686,0.730820851452193,0.5283971571794369,0.6513697237418377,0.6986321635169738,0.7574988098093625,0.5236692137239689,0.6483481338014412,0.6960850854817734,0.7552798879220366,0.00803789743046316,2306560,26341268,28647828,3.125e-06
17,0.04184413061346484,0.1259877304704431,0.11765544780376497,2.897890275791568,2.4883255277133514,2.5186280247821617,0.4835649711830059,0.6270894117308881,0.678622245857108,0.7381893441798295,0.5484120191584257,0.670218972979435,0.7151126863012973,0.7705181969953888,0.5434552977940712,0.6669222736793073,0.7123234622519161,0.7680470727046317,0.008540266019867107,2445714,28022617,30468331,3.3203125000000002e-06
18,0.04963976945244957,0.10945965546956989,0.1032247226188749,2.7166846593512357,2.4834240191841124,2.501507859825525,0.5015331044837138,0.6518407826938937,0.70297950926559,0.7612022358654815,0.5481655358538653,0.6697862400319147,0.7148987916034071,0.7713340907466008,0.5445029801152186,0.6683767866574102,0.7139626397742133,0.7705383251785689,0.009042634609271055,2587583,29687054,32274637,3.5156250000000003e-06
19,0.0634374231620359,0.11709309330592862,0.11197278911564626,2.739734343706673,2.3984439912893687,2.4229584741880004,0.5082267755353567,0.6461331073794485,0.6944538591896472,0.7516792481898013,0.5621428932147854,0.6826304329098206,0.7259410211241456,0.7791687584848602,0.5582821510619345,0.6800169887449564,0.7236863370225018,0.7772003320527423,0.009545003198675003,2717403,31370199,34087602,3.7109375e-06
20,0.051245013069197966,0.12042192577110854,0.11318728679225988,2.7858527270440905,2.481952039158427,2.5064952855089584,0.4916501890588684,0.6392895549311409,0.6919485204842682,0.7523224754570368,0.5439577613720662,0.6693320741872432,0.7163100328833014,0.7736946889145366,0.5397649605208863,0.666923965862996,0.7143572951551748,0.7719815634374134,0.01004737178807895,2861538,33024230,35885768,3.90625e-06
21,0.04974734894313572,0.12051440966842268,0.11366894400816765,2.6618120836212222,2.385030927157413,2.4081984065786517,0.5136061967938438,0.6570528464303146,0.7059121825062279,0.7640324799219061,0.5615653841200795,0.6822808247599697,0.7266410061957159,0.7811959305736403,0.5575935964185635,0.680191544693937,0.7249243280869574,0.7797745223719037,0.010549740377482898,3019297,34771405,37790702,4.101562500000001e-06
22,0.05578986311505734,0.12529627820297093,0.11784547105103893,2.5941949100205446,2.3201048067882235,2.341386482472764,0.5206474682059558,0.6659439401155889,0.7162954695708426,0.7747225796361723,0.5722507201391216,0.6908071144401859,0.7342128017176471,0.7873494751363771,0.5681898661594619,0.6888505377396753,0.7328028194621204,0.7863558172384375,0.011052108966886845,3159968,36418309,39578277,4.296875e-06
23,0.06499575191163977,0.11009632948143591,0.10481629609544468,2.3420741680609503,2.3441398509680047,2.3439243991254672,0.5560309594359865,0.6998250229896802,0.7481352814958618,0.8025378052518647,0.5650245696953933,0.6868424199924582,0.7319887042794208,0.7870275668126449,0.5641896238222026,0.6880476946800582,0.7334877149797033,0.7884675012998531,0.011554477556290793,3316560,37948446,41265006,4.4921875e-06
24,0.0777903043968433,0.13937972835464318,0.13264085615360402,2.3049614822070326,2.3003139195170808,2.302013075391149,0.5554504000688291,0.7032276851600606,0.7522220530910197,0.8075632532313252,0.5735441882789828,0.6962046741337443,0.7393221527161574,0.7910072976105141,0.5719679629909357,0.6968164778892287,0.7404459167918713,0.7924495558935344,0.01205684614569474,3467659,39531841,42999500,4.6875000000000004e-06
25,0.07517880364109233,0.1354513442903702,0.12972951628825272,2.2702307893571545,2.3284061503312223,2.323323453251727,0.5677204114441805,0.7089658410277568,0.7565977606737896,0.809038398611447,0.5693281498285555,0.6902181279157981,0.7348709674056166,0.788448364577258,0.5692005408960921,0.6917061658202226,0.7365954599734069,0.7900826306295116,0.012559214735098688,3608237,41162398,44770635,4.8828125e-06
26,0.057642975705447415,0.1255931356809019,0.11852957849939717,2.3794108910480065,2.2787063645298105,2.2872347785092524,0.5427131110862513,0.6933102136704329,0.7440919006600291,0.8017046090166685,0.5721277781217111,0.6944852349408779,0.7394830681607132,0.7938574877731691,0.5697351568880366,0.694389657423774,0.7398579556441247,0.7944957812098339,0.013061583324502635,3751261,42777698,46528959,5.078125000000001e-06
27,0.1003063904289466,0.10558317942889615,0.10508869979692194,2.0308479545793543,2.2431939469805515,2.225551875684163,0.5977977869385984,0.738961813842482,0.7852367650249512,0.8357493490995878,0.571100079838208,0.696474400143054,0.7431281214346699,0.799658357952213,0.5733686697009852,0.7000846920550786,0.7467062280347987,0.8027251253096733,0.013563951913906584,3898749,44365910,48264659,5.2734375e-06
28,0.0775639423477464,0.14861595895169458,0.142266549925768,2.1606791124994955,2.2193420049228934,2.2149768703574275,0.5778351972223343,0.7237110904759982,0.7715935241632687,0.8239412168436352,0.5793104847834857,0.7007123670461366,0.7457223539598359,0.8006829720661596,0.5792060791795074,0.7023399789596754,0.7475532479643971,0.802328950218089,0.01406632050331053,4022594,45992038,50014632,5.46875e-06
29,0.09366793113510359,0.11623043439493544,0.1140806297326703,2.1240018413864705,2.273783060086373,2.2627419341911,0.5790933727869575,0.7285097484120153,0.776401801020009,0.8280281960636474,0.5675899798921672,0.6906922366742756,0.7366009842317236,0.7922734381557063,0.5684725219854131,0.6935936020606124,0.7396545090902146,0.7950165487471793,0.014568689092714478,4163181,47683916,51847097,5.6640625000000005e-06
30,0.0949618320610687,0.1287016726076227,0.12541931105747356,2.0214048842529375,2.214122853896736,2.198894188135501,0.5945576825117934,0.7425603697114214,0.789866895029419,0.8399270617243848,0.5763463658827119,0.7002099351243859,0.7459581950993808,0.8012593646324535,0.5777474114297495,0.7034680679108161,0.7493362094278423,0.8042341745228233,0.015071057682118425,4298638,49309180,53607818,5.859375e-06
31,0.10490543735224586,0.14685979835312662,0.1424232633279483,1.847222391172083,2.0435291427797435,2.0274477458684355,0.6236020471715995,0.768339245579355,0.8120515042378619,0.8584310433534621,0.6033614274464808,0.7270821038733092,0.7711179362002362,0.822761651931417,0.6050320249740598,0.7304873394770176,0.7744964650440829,0.8257056920808382,0.015573426271522374,4446354,50951161,55397515,6.054687500000001e-06
32,0.12823570676955454,0.13933177022274326,0.138127001296282,1.8219350093056645,2.0976379735778563,2.0739605281027664,0.6305444517365048,0.7696835908756439,0.8124614680906072,0.8574534799700363,0.5961323912235031,0.7182818256079692,0.7627872974098336,0.8162389983884963,0.5991435767677505,0.7227796746241402,0.7671339753607198,0.8198454215233475,0.01607579486092632,4597203,52524226,57121429,6.25e-06
33,0.11306179775280899,0.1607956379811314,0.1555472413051958,1.82401020082293,2.033091875262302,2.015110247664591,0.6202047799502171,0.7658034559079475,0.8121318000013136,0.8618490618083423,0.6049504137509466,0.7278853844492901,0.7710754483442359,0.8218045684430131,0.6062433824732821,0.7310993416709067,0.7745554079736535,0.8251987623902924,0.01657816345033027,4749464,54168331,58917795,6.4453125e-06
34,0.11833712148984529,0.10395376329961907,0.10559244526576252,1.6714388404793974,2.1430462139112563,2.0991789609273424,0.6436134235993907,0.7863197618189748,0.8311873020689132,0.87886143401665,0.581906041840067,0.7109826994199202,0.7576207057170565,0.8130553582927991,0.5875497988965761,0.7178730270502461,0.7643491065249779,0.8190739818940433,0.017080532039734215,4907663,55739839,60647502,6.6406250000000005e-06
35,0.1363324960036538,0.1608272546695822,0.15855843647423737,1.7062804452687506,2.000665784084989,1.9783495148299015,0.6399908574911432,0.7830711211001485,0.8270237324292408,0.8738105215039427,0.6074941767806792,0.7309292632095133,0.7748559519431163,0.8266084344734583,0.6099140217456054,0.7348119739824299,0.7787405930258615,0.8301233083048015,0.017582900629138164,5038918,57371239,62410157,6.8359375e-06
36,0.12501971919861177,0.15222731597612663,0.14968789013732833,1.6301661894003079,2.002068115356043,1.9731819647399182,0.6542701857628519,0.7967596587096155,0.8390006120808536,0.8819052675825756,0.6056461330951688,0.7302116066239319,0.7743374423220558,0.8257574742208376,0.6093565441505421,0.7352897647499078,0.7792717685821124,0.8300420079401478,0.01808526921854211,5174521,59012681,64187202,7.031250000000001e-06
37,0.121332039124916,0.14638438171445506,0.14377031061843257,1.5420780637740046,1.9246764698130014,1.8925279440789198,0.6681249077416498,0.8080086957688644,0.8498570834283874,0.8911351467410996,0.6161695959683229,0.7383251111502003,0.781843530104254,0.8331196207995853,0.6205744705178973,0.7442330238916159,0.7876098542747385,0.8380382923459111,0.018587637807946058,5323559,60621540,65945099,7.2265625e-06
38,0.15086325020553576,0.15849756595477388,0.15771290081387454,1.495859234418453,1.7710759300441588,1.746833403734293,0.6728283984950106,0.8146769180435138,0.855612628823818,0.8973858989039751,0.6429987098226102,0.7637626380483413,0.8056838131966351,0.853548243555826,0.6456538363645788,0.7682944941352432,0.8101279535641961,0.8574502126152698,0.019090006397350007,5476384,62185666,67662050,7.421875e-06
39,0.13894531567400667,0.16045925038594241,0.15858966807169467,1.5491673893332525,1.8779295640815745,1.8548309691620273,0.6706521493765942,0.8060632510402637,0.8458528657100505,0.886221867734144,0.6232621943802819,0.7485129528114315,0.7925787964425974,0.8428598298195014,0.6267259386037181,0.7527193191830108,0.7964726121193255,0.8460291725284141,0.019592374986753952,5609283,63871053,69480336,7.6171875000000005e-06
40,0.15930801053027455,0.15261529833416582,0.15346783570598033,1.41220696941257,1.916489625580799,1.8773118128814297,0.6888338401374982,0.8245854527489197,0.864137052835204,0.9042383672787747,0.6179122648159604,0.7402000941056841,0.7829493794214075,0.8327122785761472,0.6233954736486472,0.7467242377356623,0.7892262982003482,0.8382422245702075,0.0200947435761579,5752994,65586146,71339140,7.8125e-06
41,0.1430032135553608,0.15220527045769763,0.15132892412603213,1.364154787468524,1.8554061836274844,1.8125031359973724,0.6946212571550705,0.8313707679052091,0.8701367227940342,0.9077405005376739,0.6276761741253244,0.749111812227224,0.7920708630149198,0.8417108812431076,0.6333910736970786,0.7561340108608142,0.7987351097142935,0.8473476304403853,0.02059711216556185,5902713,67190255,73092968,8.0078125e-06
42,0.18112667570417232,0.17373679504874004,0.17467316951555853,1.31351846533495,1.7622846896553004,1.7262736064116113,0.7091497011083455,0.8395558108366838,0.8750327965338496,0.9110416179150623,0.6422755405167109,0.7628175801572749,0.8047363728625035,0.8529256896651651,0.6476250712606253,0.7689561771971671,0.8103596640752853,0.8575746144835625,0.021099480754965795,6043734,68812129,74855863,8.203125000000001e-06
43,0.17497640767536962,0.14902440422726318,0.1520018423431876,1.3197915260208268,1.7735951633032783,1.741345909509632,0.7055879265491168,0.8382346229328628,0.8750437388751122,0.9118984953826962,0.6374856155321184,0.7602449946741563,0.8024150077997084,0.8505269859359035,0.6423584672031437,0.7658253029589696,0.8076117335539476,0.8549182357759642,0.021601849344369744,6175196,70517962,76693158,8.3984375e-06
44,0.16092553931802367,0.1703577659181341,0.16967291402445708,1.3632130997714393,1.7822560272723957,1.7513270289923213,0.695003321628547,0.8317041536174117,0.8700847806143431,0.9079592546898232,0.6347606570935677,0.7605614242993769,0.8041582184530588,0.8531013816493999,0.6391218641378809,0.7657117305590433,0.8089309055432555,0.8570727621350858,0.02210421793377369,6301640,72138127,78439767,8.59375e-06
45,0.15101582248853104,0.15984606638387194,0.15925086675581107,1.3137049434845234,1.7694315812439219,1.740475530601539,0.7064721426811342,0.8405373484352828,0.8778220564368803,0.9130589944684719,0.6381058319878008,0.7613218480887416,0.8035943928729796,0.8520667788154225,0.6424932737577855,0.766405541965535,0.8083579898596513,0.8559809843925006,0.022606586523177638,6419329,73854300,80273629,8.789062500000001e-06
46,0.18497469832619695,0.1817643360275558,0.18228511701589065,1.221644438387961,1.726759660944467,1.6857426651619605,0.7239836826557884,0.8506259670839781,0.8858840905893938,0.9197918131945422,0.6413224822983803,0.7674775564316713,0.810418880403587,0.8585086944000317,0.648025587852158,0.7742201705096353,0.8165384536414096,0.863478223177356,0.023108955112581587,6561509,75465452,82026961,8.984375e-06
47,0.1934457831325301,0.16606094011058098,0.16847228267320857,1.2135562989075088,1.85283211842625,1.8120971556780285,0.7249298769049363,0.85188394404445,0.8874457327640112,0.9207475032605006,0.6198489673808145,0.7479902528469408,0.7936933024512642,0.8458007624010808,0.626495452198076,0.7545616447798873,0.7996232483137141,0.8505412274149569,0.023611323701985532,6673455,77123372,83796827,9.1796875e-06
48,0.19226461584409765,0.16883358616646038,0.17160228957679277,1.195874961618379,1.7148830911265407,1.6704928256068243,0.7265226462076856,0.8540278619018776,0.8895080422639478,0.92257890840568,0.6454119276260528,0.7670302768886165,0.8094420102865244,0.8570670036651103,0.6523610520112965,0.7744837559114229,0.8163016316161522,0.8626797066804124,0.02411369229138948,6822045,78709136,85531181,9.375000000000001e-06
49,0.23841841251106521,0.16924507717346593,0.17689888071021412,1.1320487576302718,1.6649596309146073,1.6214482756281223,0.743387961529958,0.8620730156975459,0.8955201193897856,0.9262933893433561,0.6510996967346162,0.773883909300812,0.8162816712720798,0.8645322775885473,0.6586124876895362,0.781063005389888,0.8227321327432184,0.8695599842291076,0.02461606088079343,6966781,80342359,87309140,9.5703125e-06
50,0.21316768442479117,0.16932205804705114,0.17416328182376833,1.167151796769474,1.6557182210180161,1.615919782684542,0.7313565318067794,0.8560043738341803,0.8895027979674536,0.9216440470830385,0.6506214918771873,0.7770816526104029,0.8201330733181265,0.868001013283369,0.6571993954474088,0.7835118971505952,0.8257849855464975,0.8723715902206701,0.025118429470197375,7122251,82095077,89217328,9.765625e-06
51,0.2155048324079786,0.18597373568035763,0.18969762631734463,1.1089181782869098,1.6299161234408543,1.5794746405803568,0.7440773804112653,0.866390308055005,0.8988988079004624,0.9294437070841136,0.658564310528034,0.7809502504321271,0.8225450042985104,0.8693551974258361,0.6668508790218147,0.7892297437373182,0.8299440021847077,0.8751780213713739,0.025620798059601324,7287254,83632819,90920073,9.9609375e-06
52,0.2020394627756591,0.19116660069868696,0.19237641917989934,1.157367208599981,1.617180535305478,1.5796627656024806,0.7377644094883837,0.8580510988129052,0.8903210948349861,0.9231354376757787,0.6608451606219569,0.7814907249570702,0.8228954960554776,0.8691642886517675,0.6671941226009588,0.7878100651725858,0.8284608463334804,0.8736191003948143,0.02612316664900527,7430545,85225534,92656079,1.0156250000000001e-05
53,0.21677226984718598,0.19409518239896506,0.19670064845496488,1.1238953951103783,1.6174960883910567,1.5758466658379247,0.738945290849364,0.8645451718870398,0.897584253714193,0.9295351006448299,0.6583063566294003,0.7816931896452308,0.8239728319331915,0.8704235967440164,0.6651833141285294,0.7887588777784759,0.8302504771418641,0.875464676514821,0.026625535238409218,7578491,86812397,94390888,1.03515625e-05
54,0.23687106918238993,0.22666267963624212,0.22791154324262267,1.0669499769547655,1.5785953580814682,1.5375100918698315,0.7522670336261953,0.8701457252743375,0.9016689601637204,0.932641755760206,0.6692052241580134,0.7871161805159723,0.8275891551634408,0.8733005377809719,0.6759090870257355,0.7938174393206303,0.8335680864818069,0.8780899276375556,0.027127903827813167,7720196,88426437,96146633,1.0546875e-05
55,0.2565712747824527,0.20053727214696077,0.2057811591393681,0.9816901287216866,1.5874258290892695,1.5441984903669308,0.7729361957095892,0.8834840469564258,0.9112195583446993,0.9384505010209633,0.6657350799515208,0.7874558947142075,0.8279686156071624,0.8735919295879271,0.6734441412537354,0.7943614843355352,0.8339553687905827,0.8782560480499004,0.027630272417217112,7847037,90063429,97910466,1.0742187500000001e-05
56,0.23839307192687034,0.20048211773350896,0.20449906000629353,1.1015921956812087,1.5526228579530803,1.5177066745557313,0.7494111303459432,0.8655461588671,0.8968768623889661,0.9269163095609728,0.6743463973683069,0.7902983935578397,0.8289738048192671,0.8727270675615564,0.6801446350174355,0.7961107692037895,0.8342188519842103,0.8769128161904413,0.02813264100662106,7987985,91747212,99735197,1.09375e-05
57,0.2582472254114045,0.1768608277838658,0.18510777369045087,1.032161271011585,1.6880283321857152,1.6357043967999336,0.7618824727933534,0.8750387191365461,0.9054014055906991,0.9341189589542735,0.6522077465523046,0.7710539565451843,0.8116683896454437,0.8578193940874519,0.6609451121206072,0.7793380244925893,0.8191357401846486,0.8638978883202857,0.02863500959602501,8133262,93425507,101558769,1.11328125e-05
58,0.24799937844767306,0.23148211644150984,0.23357543456299856,1.0224421069226446,1.564049429866368,1.5168826860346256,0.7621636771300448,0.8772351457399103,0.9078054932735427,0.9370515695067264,0.6753076338699914,0.7893207341233569,0.8282044094526575,0.8715128395753861,0.6829612543049743,0.7970676163438991,0.8352187340627968,0.8772880112716546,0.029137378185428955,8275982,94902425,103178407,1.1328125000000001e-05
59,0.25599881138102665,0.2357952671309691,0.23831490116955636,1.1100030082343872,1.4829216629124418,1.450495849777603,0.7489971154491178,0.8642315690615148,0.8947809753806937,0.9246193063661368,0.6912960784162944,0.8028115491780797,0.8393147802103439,0.879649495159219,0.6963274803721655,0.8081672381580779,0.8441513089317615,0.8835707625695939,0.029639746774832904,8425052,96462917,104887969,1.15234375e-05
60,0.28121790168745414,0.20740309730552323,0.2156416461023663,0.973059575981008,1.5706910906783018,1.5176497936412698,0.7733647719732256,0.8816734633398401,0.9111793999600575,0.9388750378487725,0.6747311710472014,0.7880897988285969,0.8262705964840426,0.8694649144111548,0.6834455390541935,0.7963580003779401,0.8337723662012235,0.8755973617046466,0.03014211536423685,8580275,98064586,106644861,1.171875e-05
61,0.21896669596640297,0.20617314334694017,0.2073951339987026,1.056526945367089,1.5759784332858457,1.5425986921114163,0.755859980036485,0.8720786149451003,0.9032543971362682,0.9327780263656077,0.6693601301491142,0.7872942826069371,0.8274984944767521,0.8727648597391625,0.6749914709083749,0.79281393919668,0.8324303793639118,0.876671856014368,0.0306444839536408,8696487,99733441,108429928,1.19140625e-05
62,0.26429521276595747,0.20648700789775126,0.21212192225971754,1.0028630997185035,1.5846987259035539,1.540985609836006,0.7668263490926457,0.8787980539637058,0.9083094555873925,0.9366792024832856,0.6659212180413066,0.7844119080887216,0.8246800279573439,0.8700913808861898,0.6734784661854984,0.7914809195286675,0.8309434194238835,0.8750784483023591,0.031146852543044747,8830503,101388820,110219323,1.2109375000000001e-05
63,0.26286579212916245,0.21418952815990283,0.2196967912633174,1.0105911508262106,1.6033963455331899,1.5538072132962062,0.7665940922237026,0.8780424398011244,0.9069573977187795,0.9352614304747668,0.6622265394289895,0.7823845971656338,0.8236049276118351,0.8696569319650186,0.6710421001202234,0.7904644792244223,0.8306454180642399,0.8751983135797454,0.031649221132448696,8984368,103056565,112040933,1.23046875e-05
64,0.2776924258718697,0.21885069602692955,0.22459319392599572,1.0189769145383525,1.5102885195660707,1.4722216500536858,0.762279802725253,0.8746191042846039,0.9053246297659254,0.9348883279107999,0.6794852182005904,0.7994136722555877,0.8384178457690462,0.8809510375616211,0.6859407816123517,0.8052775030623912,0.8436346240070022,0.8851565734684289,0.03215158972185264,9129749,104775740,113905489,1.25e-05
65,0.2885183255167622,0.2375505507707406,0.24230264680916738,0.9288190573253965,1.5661625719453092,1.5179081205843952,0.7851785783534339,0.8900919067747315,0.9176794508861054,0.9416915500058168,0.6748856939581639,0.7929562487727879,0.8315678479353511,0.8738840338748792,0.6832629271571476,0.8003341323369058,0.8381084056786002,0.8790343151318002,0.03265395831125659,9258684,106344336,115603020,1.2695312500000001e-05
66,0.27060488149982315,0.23224540419314282,0.23582483224079748,0.9639434293675333,1.4935879929013542,1.4569195530061851,0.7758950994912744,0.8866797604481937,0.9143135424045334,0.9396210316182626,0.6863251903877852,0.7992546108619553,0.8372680041379569,0.8801245503240572,0.6925897464046548,0.8053691615224166,0.8426566005444038,0.8842857585200323,0.03315632690066054,9382916,107996359,117379275,1.2890625e-05
67,0.2870944937554002,0.2278899244666284,0.2340985326613993,0.9459269261545494,1.5560381828851686,1.5096221520761368,0.7789825883104347,0.8879961678315588,0.9151842416588645,0.9413634681124393,0.672819378129731,0.7886167509975924,0.8282334710989322,0.8725529573655478,0.6808526646869867,0.7961367132515722,0.8348129674714815,0.8777597945555689,0.033658695490064484,9520697,109679411,119200108,1.30859375e-05
68,0.27616707616707614,0.25122482985020184,0.25409276437847866,0.9554698953802157,1.5424743274714143,1.4944137460649671,0.7756146286450781,0.8864765587240213,0.9147156436281617,0.9408216529724505,0.6829190639581671,0.7951667879263906,0.8326905243754746,0.8739888244314319,0.690421560655382,0.8025571226867053,0.8393293877165686,0.8793980700311335,0.03416106407946843,9675872,111441469,121117341,1.3281250000000001e-05
69,0.3088023088023088,0.21305111298569387,0.22301245192196073,0.870449042359913,1.5438489224257248,1.4866720228251704,0.7974455229730849,0.8972345619212114,0.9225753819287321,0.9461571309296946,0.6806131822819884,0.7924683788611901,0.8300450939732069,0.8719145638272724,0.6906419324060539,0.8014613842665943,0.8379877845957231,0.8782874580929789,0.03466343266887238,9832773,113112424,122945197,1.3476562500000001e-05
70,0.2835259843999624,0.24797703434628712,0.25143026404874746,0.9059633301700802,1.410418024351159,1.3741923545199852,0.7887606338073901,0.893434638612897,0.9194671731930645,0.9434947074485356,0.7040607985480943,0.8124613450405054,0.8478806943191151,0.8863335073862657,0.7101941154064997,0.8183248141373197,0.8530644418006461,0.8904726860625326,0.03516580125827633,9955965,114690488,124646453,1.3671875e-05
