iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.9987322346033228,0.9226860601069189,0.9301756711965529,0.002277803838664076,0.08432869741030069,0.07606029510498048,0.999900738787028,0.999900738787028,0.999900738787028,0.999900738787028,0.9812307984401691,0.9906214981101396,0.9928998312993977,0.995182407194781,0.9831142425537109,0.9915575981140137,0.9936060905456543,0.9956583976745605,0.005526054483443422,2009996,21058676,23068672,2.1484375e-06
12,0.9981662143328688,0.9225456232152952,0.9292857944455813,0.0028257067408793434,0.089321047970314,0.08153438568115244,0.9998677787356474,0.9998730675862215,0.9998730675862215,0.9998730675862215,0.9797817171756875,0.9899432674292153,0.9923823749066467,0.9946343828203817,0.9815926551818848,0.9908385276794434,0.9930577278137207,0.9951066970825195,0.00602842307284737,2199073,22966751,25165824,2.3437500000000002e-06
13,0.9988456210558719,0.9261526787972565,0.9325014257393477,0.0017195358575612838,0.08242358487834277,0.07503175735473636,0.9999170300921485,0.9999274013306299,0.9999274013306299,0.9999274013306299,0.981012555197129,0.9904700440211709,0.9928441310269174,0.9952292456431748,0.9827508926391602,0.9913396835327148,0.9934954643249512,0.9956612586975098,0.006530791662251317,2391914,24871062,27262976,2.5390625000000003e-06
14,0.9975132110662107,0.9311051744335552,0.9366423109155667,0.0038422142309110278,0.08001305054821868,0.07340431213378913,0.9998238894025449,0.9998293928587153,0.9998293928587153,0.9998348963148858,0.9818152202513459,0.9910903350025686,0.9933383730594618,0.9953911565336151,0.9833755493164062,0.9918475151062012,0.9939007759094238,0.9957761764526367,0.007033160251655265,2573618,26786510,29360128,2.734375e-06
15,0.9979981801637853,0.9398155214897839,0.9440713020163165,0.0030526707218312414,0.06908529460017927,0.0639958381652833,0.9998571978492754,0.9998634066384374,0.9998634066384374,0.9998634066384374,0.9849774545604801,0.992602616613897,0.9943592498282621,0.9959190946701858,0.9861202239990234,0.9931602478027344,0.9947819709777832,0.9962220191955566,0.007535528841059212,2734680,28722600,31457280,2.9296875e-06
16,0.9979389312977099,0.9265569282858481,0.9326556292699638,0.0030532363930658424,0.08473855416834249,0.07750988006591802,0.9998544286053183,0.9998652116715909,0.9998652116715909,0.9998652116715909,0.9811688800821896,0.9906255034849002,0.9928512990695076,0.9949520734685167,0.9828214645385742,0.9914426803588867,0.993471622467041,0.9953866004943848,0.00803789743046316,2920156,30634276,33554432,3.125e-06
17,0.998770932554924,0.9311285471238954,0.9368564914286466,0.0021984340545640013,0.08308667849662665,0.07613992691040053,0.9999003084898398,0.9999003084898398,0.9999003084898398,0.9999003084898398,0.9807585848862175,0.9899451892549026,0.9923275392036398,0.9952159950328577,0.9824066162109375,0.9908022880554199,0.9929795265197754,0.9956192970275879,0.008540266019867107,3100713,32550871,35651584,3.3203125000000002e-06
18,0.99711136450019,0.929628313552697,0.9353441266578637,0.005617701934838839,0.07942816349463987,0.07304286956787112,0.9997628384378223,0.9997628384378223,0.9997628384378223,0.9997628384378223,0.9825048112030174,0.9914063849766238,0.9934336930883095,0.9953153732486151,0.9839968681335449,0.992128849029541,0.993980884552002,0.9956998825073242,0.009042634609271055,3282024,34466712,37748736,3.5156250000000003e-06
19,0.9983735661701764,0.9366088202057137,0.9413496361763631,0.0025859329280195254,0.07707906019668838,0.0711688995361329,0.999873680411441,0.9998857108484466,0.9998857108484466,0.9998857108484466,0.9832767709682548,0.9911922221008055,0.992986197678086,0.9947351167094013,0.9845924377441406,0.9918813705444336,0.9935331344604492,0.9951434135437012,0.009545003198675003,3448269,36397619,39845888,3.7109375e-06
20,0.9984561093956771,0.9267585818795723,0.932964519320971,0.002592218724821583,0.08483031462353706,0.07777404785156258,0.9998729141341585,0.9998784396065864,0.9998784396065864,0.9998784396065864,0.980958911830462,0.9904403153787864,0.9927141196093043,0.9949399114484504,0.9825911521911621,0.9912548065185547,0.9933323860168457,0.995366096496582,0.01004737178807895,3629249,38313791,41943040,3.90625e-06
21,0.9989317054559328,0.928656705350191,0.9348246658368959,0.0014430873878712482,0.08212644529378331,0.07471656799316412,0.9999273583877714,0.9999377357609468,0.9999377357609468,0.9999377357609468,0.9807196397862872,0.9904616879110493,0.992768946007325,0.9953035693188232,0.9824848175048828,0.9913325309753418,0.9934277534484863,0.9957294464111328,0.010549740377482898,3821976,40218216,44040192,4.101562500000001e-06
22,0.9980006151953246,0.9305848885823886,0.9362909483042043,0.003152644068867107,0.07995005198822429,0.07334995269775386,0.9998563305723016,0.9998618563195208,0.9998618563195208,0.9998618563195208,0.9822234955883604,0.9911495834683676,0.9931702694056563,0.995133549492454,0.9837450981140137,0.9919013977050781,0.9937477111816406,0.9955415725708008,0.011052108966886845,4002947,42134397,46137344,4.296875e-06
23,0.9981264988009593,0.9253050569048457,0.9317373515884052,0.0028252033292624676,0.08613272774939522,0.07823562622070311,0.9998688180506362,0.9998738635102271,0.9998738635102271,0.9998738635102271,0.9805040037831353,0.9903483707346254,0.9926675422364102,0.9948124072515712,0.9823341369628906,0.991248607635498,0.9933485984802246,0.9952907562255859,0.011554477556290793,4201145,44033351,48234496,4.4921875e-06
24,0.9985152190051967,0.9273248073006254,0.9335605329340925,0.0023925094287012257,0.08519555683210804,0.07779359817504881,0.9998938873826793,0.9998938873826793,0.9998938873826793,0.9998938873826793,0.9810575200676072,0.9904184739869009,0.9926404365755684,0.9947712363511193,0.982750415802002,0.9912700653076172,0.9932923316955566,0.9952316284179688,0.01205684614569474,4389624,45942024,50331648,4.6875000000000004e-06
25,0.9952582557154953,0.9325216703760103,0.9374603774093907,0.007988020711610075,0.08298006254286958,0.0765271186828614,0.9996285372128094,0.9996340814335137,0.9996340814335137,0.9996340814335137,0.9825927178023189,0.9909781175135017,0.9930498167764339,0.9953051569712602,0.9840579032897949,0.991722583770752,0.9936161041259766,0.9956774711608887,0.012559214735098688,4569992,47858808,52428800,4.8828125e-06
26,0.9986697965571205,0.9273008793830243,0.9334159706840611,0.0021324606849803,0.08555489907523567,0.07822799682617192,0.9999022026144501,0.9999022026144501,0.9999022026144501,0.9999022026144501,0.9805221687545541,0.9901045320208374,0.9924253749677225,0.9947733989581297,0.9822230339050293,0.990964412689209,0.9930815696716309,0.9952235221862793,0.013061583324502635,4754046,49771906,54525952,5.078125000000001e-06
27,0.9986343979971171,0.930562347188264,0.9364025428464365,0.0019693010129193046,0.07875015599714714,0.071866512298584,0.9998989361702127,0.9999095744680851,0.9999095744680851,0.9999095744680851,0.9820936206231877,0.9910122399892727,0.9930078904141734,0.995177963828967,0.9836897850036621,0.9918098449707031,0.993626594543457,0.9956021308898926,0.013563951913906584,4942046,51681058,56623104,5.2734375e-06
28,0.9987926871334943,0.9371505687295161,0.9418151098556597,0.0018433794776904777,0.06923749842106826,0.06403207778930671,0.9999137134052388,0.9999137134052388,0.9999137134052388,0.9999137134052388,0.9844762163665136,0.9922853973999717,0.9940394914057663,0.995710893885065,0.9856705665588379,0.9928755760192871,0.9944939613342285,0.9960360527038574,0.01406632050331053,5104296,53615960,58720256,5.46875e-06
29,0.9990086174025776,0.9331970633584655,0.9387320157283428,0.001485930782843595,0.07921180452698924,0.07251548767089853,0.999928332010232,0.999928332010232,0.999928332010232,0.999928332010232,0.9814011149622082,0.9902853175763143,0.9926045016077171,0.9952791581408945,0.9830036163330078,0.991119384765625,0.9932379722595215,0.9956812858581543,0.014568689092714478,5285688,55531720,60817408,5.6640625000000005e-06
30,0.9985685884691848,0.9342526690391459,0.9393001065795531,0.002247504094008786,0.0772855528618959,0.0712027549743653,0.9998940222670992,0.9998940222670992,0.9998940222670992,0.9998940222670992,0.9826192533096734,0.9913397204905295,0.9933570452004223,0.9952882392771253,0.9840183258056641,0.992032527923584,0.9938864707946777,0.9956612586975098,0.015071057682118425,5455535,57459025,62914560,5.859375e-06
31,0.9984771187085967,0.9312087458745875,0.9370886526968248,0.002224284285842901,0.0745178913667832,0.06802320480346692,0.9998939919963957,0.9998939919963957,0.9998939919963957,0.9998939919963957,0.9830006701643763,0.9916195394571721,0.9936143133277827,0.9955818404841112,0.984520435333252,0.9923639297485352,0.9941792488098145,0.9959697723388672,0.015573426271522374,5644200,59367512,65011712,6.054687500000001e-06
32,0.9994163140230556,0.9309903830174637,0.9371031524092144,0.0007979495312248108,0.08099129756297464,0.07367706298828125,0.9999584687425374,0.9999636601497202,0.9999636601497202,0.9999636601497202,0.981584394227225,0.9905651064884385,0.9926643164755955,0.9947236215205253,0.9832720756530762,0.9914283752441406,0.9933347702026367,0.9952049255371094,0.01607579486092632,5836826,61272038,67108864,6.25e-06
33,0.9980866877621606,0.9248510980377828,0.9314086868579337,0.0038643673405751706,0.08612879476040392,0.07863855361938484,0.9998068540704199,0.9998120742306789,0.9998120742306789,0.9998120742306789,0.9802176442219641,0.990292230163199,0.9926190722333853,0.9950802561100596,0.9820070266723633,0.9911618232727051,0.9932761192321777,0.9955124855041504,0.01657816345033027,6028391,63177625,69206016,6.4453125e-06
34,0.9978823529411764,0.9291812156004025,0.9350464823610604,0.0026898131091504423,0.0806765822198245,0.07355499267578133,0.9998545016160714,0.9998700907286351,0.9998752870994897,0.9998752870994897,0.9815672727081813,0.9910521811719369,0.9933107927191016,0.9954350006037664,0.9832453727722168,0.9918613433837891,0.9939131736755371,0.995842456817627,0.017080532039734215,6220833,65082335,71303168,6.6406250000000005e-06
35,0.9978171045451002,0.935657966567849,0.940670859538784,0.0033331953734098666,0.0730613796953737,0.06738138198852543,0.9998309570164496,0.9998309570164496,0.9998309570164496,0.9998309570164496,0.9835401781680289,0.9918046238103696,0.9937333752943242,0.9956288903499069,0.9848728179931641,0.9924612045288086,0.994232177734375,0.9959726333618164,0.017582900629138164,6392387,67007933,73400320,6.8359375e-06
36,0.9983956361302744,0.9347013475222409,0.9398077435540795,0.0021865097949752524,0.0735459699209827,0.06752014160156256,0.999887139551944,0.9998927825743468,0.9998927825743468,0.9998927825743468,0.9832656403162179,0.9918341283226264,0.9937435610034053,0.9956191384948087,0.9846701622009277,0.9925150871276855,0.9942631721496582,0.9959802627563477,0.01808526921854211,6569597,68927875,75497472,7.031250000000001e-06
37,0.9989240700891485,0.9305828561661397,0.936325801064607,0.0017099387651113194,0.07785287958715044,0.07098436355590824,0.9999205575798661,0.9999205575798661,0.9999205575798661,0.9999205575798661,0.9817343486681591,0.9910849032874713,0.9932359919846401,0.9954546788406234,0.9833717346191406,0.9918804168701172,0.993837833404541,0.995856761932373,0.018587637807946058,6758413,70836211,77594624,7.2265625e-06
38,0.9988465143104318,0.926150913332954,0.932623584985129,0.0018083931935179447,0.0809111954732045,0.0738129615783692,0.9999099952879886,0.9999099952879886,0.9999099952879886,0.9999099952879886,0.9813108501770973,0.9909467880119878,0.9931466828907604,0.995290506127792,0.9829859733581543,0.9917540550231934,0.9937558174133301,0.9957065582275391,0.019090006397350007,6947292,72744484,79691776,7.421875e-06
39,0.9985904983003068,0.9320896779533153,0.9374334864548112,0.0020896889211687347,0.07558925678041067,0.0696215629577638,0.9998889330558608,0.9998889330558608,0.9998889330558608,0.9998889330558608,0.9828678292327853,0.9912900994972181,0.993328432197142,0.9953755910957155,0.9842562675476074,0.9919915199279785,0.993863582611084,0.9957437515258789,0.019592374986753952,7118360,74670568,81788928,7.6171875000000005e-06
40,0.9986484337732549,0.9321787750063537,0.9376885426031365,0.0019145226437985495,0.07432831977792694,0.06812429428100585,0.9998942882259338,0.9998998520035163,0.9998998520035163,0.9998998520035163,0.9830574240984491,0.991728459835049,0.9936915164038306,0.995607113315928,0.9845004081726074,0.9924287796020508,0.9942235946655273,0.9959750175476074,0.0200947435761579,7298094,76587986,83886080,7.8125e-06
41,0.9979001399906673,0.9270484949832776,0.9330014656754652,0.0027643296922256534,0.07863760938382425,0.07202768325805674,0.9998470237932636,0.9998579506651734,0.9998579506651734,0.9998579506651734,0.9819906515641416,0.9913056516398945,0.9933838945059262,0.9953357083187705,0.9835491180419922,0.9920520782470703,0.9939489364624023,0.9957304000854492,0.02059711216556185,7481129,78502103,85983232,8.0078125e-06
42,0.9985249592422949,0.9346731539216586,0.9399471379337151,0.0022344642623536998,0.07307544341257795,0.06698799133300783,0.999888935165903,0.999888935165903,0.999888935165903,0.999888935165903,0.9833021834803715,0.9917478536334221,0.993640318046693,0.9956005940293478,0.9847264289855957,0.9924468994140625,0.9941768646240234,0.9959688186645508,0.021099480754965795,7661204,80419180,88080384,8.203125000000001e-06
43,0.9972942861690275,0.9351582285141041,0.9401425944446237,0.003845782595622755,0.069890954166346,0.06448030471801763,0.999801532866741,0.999801532866741,0.999801532866741,0.999801532866741,0.9842665975712404,0.9922620738286014,0.9941100995462238,0.9958916607255331,0.9855356216430664,0.9928779602050781,0.994575023651123,0.996211051940918,0.021601849344369744,7832517,82345019,90177536,8.3984375e-06
44,0.9991186321170457,0.9373491552695092,0.9419546113245676,0.0011655370914299714,0.07086629501560995,0.06544113159179697,0.9999385439840706,0.9999385439840706,0.9999385439840706,0.9999385439840706,0.9833605075179613,0.9917200586838321,0.9937666521576854,0.9957853304894352,0.9846467971801758,0.9923577308654785,0.9942455291748047,0.9961075782775879,0.02210421793377369,7995235,84279453,92274688,8.59375e-06
45,0.9981923698982019,0.9396574763621129,0.9437396691438324,0.0020169461098382313,0.06608526509943073,0.061413288116455154,0.9998753346281035,0.9998884572988295,0.9998884572988295,0.9998884572988295,0.9850499603032584,0.9925537757154669,0.9943627541722715,0.9961167125338862,0.9861273765563965,0.9930868148803711,0.9947643280029297,0.9963908195495605,0.022606586523177638,8147643,86224197,94371840,8.789062500000001e-06
46,0.9981270485406587,0.9334721715295818,0.9388519653319511,0.002535283665844733,0.07241507594632879,0.06629800796508793,0.999847604948485,0.9998584903093075,0.9998584903093075,0.9998584903093075,0.9832085915317031,0.9918444418080933,0.9938053296220013,0.9957338147055088,0.9846663475036621,0.992546558380127,0.9943356513977051,0.9960951805114746,0.023108955112581587,8331376,88137616,96468992,8.984375e-06
47,0.9990330690388706,0.9453156613163144,0.948946563672829,0.0011310944709929595,0.05927409888353298,0.055209159851074316,0.9999253179080867,0.9999321071891697,0.9999321071891697,0.9999321071891697,0.9862944076526481,0.9932923423772259,0.9949360492876159,0.9964141033642911,0.9872517585754395,0.9937586784362793,0.9952869415283203,0.9966611862182617,0.023611323701985532,8478667,90087477,98566144,9.1796875e-06
48,0.9980916030534351,0.927051605604386,0.9331583412875172,0.0020545612521110333,0.07857370261744069,0.07169437408447273,0.9998673310726548,0.9998885581010301,0.9998885581010301,0.9998885581010301,0.9819831478069254,0.991264270741594,0.9933887389041726,0.995375417886293,0.9835901260375977,0.9920392036437988,0.9939727783203125,0.9957809448242188,0.02411369229138948,8667106,91996190,100663296,9.375000000000001e-06
49,0.9978593046430944,0.9331724834474245,0.9387352158723036,0.002789978914892946,0.07462023527841967,0.06815624237060544,0.999840809958929,0.999840809958929,0.999840809958929,0.999840809958929,0.9830444627699091,0.9916450900037618,0.9936427868630868,0.9955351763348628,0.9845538139343262,0.9923815727233887,0.9941997528076172,0.9959220886230469,0.02461606088079343,8855560,93904888,102760448,9.5703125e-06
50,0.9970027831299507,0.9233501575446377,0.9301207372722516,0.0034571039901752252,0.08052714507859465,0.07334399223327648,0.999784386502595,0.999784386502595,0.999784386502595,0.999784386502595,0.9812790330321459,0.9909806718921087,0.993207380941242,0.9953583944986198,0.9829978942871094,0.9917984008789062,0.9938182830810547,0.9957695007324219,0.025118429470197375,9050353,95807247,104857600,9.765625e-06
51,0.9986832986832986,0.9217569846740485,0.9290578209620899,0.0014275794963840844,0.0827613122602042,0.07473850250244148,0.9999082714970574,0.9999130993130018,0.9999130993130018,0.9999130993130018,0.9803335310385769,0.9906720514449855,0.993031286987062,0.9951979318726426,0.982266902923584,0.9915847778320312,0.993710994720459,0.9956636428833008,0.025620798059601324,9257486,97697266,106954752,9.9609375e-06
52,0.9990572505999314,0.9344453315495328,0.9393965557319236,0.0010722617067698253,0.07537921309360725,0.06909799575805672,0.9999323631198638,0.9999323631198638,0.9999323631198638,0.9999323631198638,0.9823371362907569,0.9913003572369922,0.993392834632298,0.9954160315960441,0.98382568359375,0.9920306205749512,0.9939460754394531,0.9957981109619141,0.02612316664900527,9434904,99617000,109051904,1.0156250000000001e-05
53,0.9987097753491196,0.9294948282557277,0.935332260170801,0.00138843655197654,0.07643014166998764,0.06985282897949226,0.999907641322359,0.9999130741857496,0.9999130741857496,0.9999130741857496,0.9820886347562866,0.991375718929667,0.9935136248377622,0.9954842618239526,0.9836525917053223,0.9921250343322754,0.9940752983093262,0.995872974395752,0.026625535238409218,9618969,101530087,111149056,1.03515625e-05
54,0.9981241206815695,0.9309601096443771,0.9365812711505922,0.0024872410791773676,0.07242912069479233,0.06638622283935543,0.9998509308540006,0.9998509308540006,0.9998509308540006,0.9998509308540006,0.9831463840820698,0.9918581565613863,0.9938487328995192,0.9957213568904003,0.9845890998840332,0.9925484657287598,0.9943671226501465,0.9960780143737793,0.027127903827813167,9800093,103446115,113246208,1.0546875e-05
55,0.9960763798064347,0.9436011001178698,0.9475304970725453,0.0036094903348633683,0.057989512578663915,0.05367755889892583,0.9997288405220723,0.9997348662882486,0.9997348662882486,0.9997348662882486,0.9863380140203127,0.9935097281583763,0.9950771490028469,0.9965539525206634,0.9873976707458496,0.9940023422241211,0.995445728302002,0.9968056678771973,0.027630272417217112,9966047,105377313,115343360,1.0742187500000001e-05
56,0.9975579975579976,0.9333415834376729,0.9385604130302483,0.0027101744363989258,0.07427172687916418,0.06826734542846688,0.999806222536319,0.9998119218734861,0.9998119218734861,0.9998119218734861,0.9828099493519517,0.9914335952725019,0.9934099775562486,0.995270316330444,0.9842319488525391,0.9921345710754395,0.9939455986022949,0.9956502914428711,0.02813264100662106,10141506,107299006,117440512,1.09375e-05
57,0.999452911293474,0.932578520732982,0.9382450929233733,0.0006016074004445822,0.07116755944921645,0.06506872177124036,0.9999503278362806,0.9999558469655827,0.9999558469655827,0.9999558469655827,0.9830294306156065,0.9918093450607631,0.9937926808645674,0.9957775824597956,0.9844913482666016,0.9925131797790527,0.9943251609802246,0.9961385726928711,0.02863500959602501,10322694,109214970,119537664,1.11328125e-05
58,0.9983696917941154,0.9301184470118884,0.9359153709847183,0.002262004929308814,0.07088897783666245,0.06490659713745124,0.9998519176662224,0.9998628867279837,0.9998628867279837,0.9998628867279837,0.9834151599548991,0.9922749959395682,0.9941571562041569,0.995949490840136,0.9848442077636719,0.9929347038269043,0.9946532249450684,0.9962897300720215,0.029137378185428955,10505025,111129791,121634816,1.1328125000000001e-05
59,0.9985412667946257,0.9280399898576448,0.9340630217581427,0.0016984104053758154,0.08247426879538096,0.07533359527587893,0.999881230666242,0.9998920278784018,0.9998920278784018,0.9998920278784018,0.9803527241478326,0.9899687172939858,0.9924139045639486,0.9951859885277566,0.9820775985717773,0.9908452033996582,0.9930744171142578,0.9956016540527344,0.029639746774832904,10690258,113041710,123731968,1.15234375e-05
60,0.9990142553836822,0.9297125779434011,0.9358034662628302,0.0006353168485419592,0.07406424624678128,0.06730508804321292,0.9999326965390489,0.9999482281069607,0.9999482281069607,0.9999482281069607,0.9823098460764381,0.9914763521161011,0.9936102840498173,0.9956171149429333,0.9839329719543457,0.9922566413879395,0.9941940307617188,0.9960160255432129,0.03014211536423685,10883413,114945707,125829120,1.171875e-05
61,0.9987229862475442,0.9427924180026989,0.946464151559693,0.0009520709384653179,0.06079787377099176,0.05663871765136722,0.9999110021838695,0.9999178481697257,0.9999178481697257,0.9999178481697257,0.9855485241258564,0.9930100287994194,0.9946814099465886,0.9963625292850476,0.986548900604248,0.9934911727905273,0.9950461387634277,0.996610164642334,0.0306444839536408,11029484,116896788,127926272,1.19140625e-05
62,0.9968160871386678,0.9324311799054593,0.9374276620370371,0.0027277187921251438,0.0698780473772884,0.06443929672241219,0.9997693153990843,0.9997870603683856,0.9997870603683856,0.9997870603683856,0.9838607118962289,0.9921372964954955,0.9940770399722004,0.9958622263483551,0.9851431846618652,0.9927539825439453,0.994537353515625,0.9961786270141602,0.031146852543044747,11198546,118824878,130023424,1.2109375000000001e-05
63,0.9984049880374103,0.925122154258207,0.9317172781766682,0.0014007865101581403,0.0782758068892644,0.0712223052978516,0.9998861218806454,0.9998861218806454,0.9998861218806454,0.9998861218806454,0.9817937638494025,0.9911521389858942,0.9932577471305902,0.9952204953562648,0.9834604263305664,0.9919567108154297,0.993868350982666,0.9956502914428711,0.031649221132448696,11391735,120728841,132120576,1.23046875e-05
64,0.9979722117912129,0.9308140682936819,0.9367195837780149,0.0015760516781808905,0.0736166742072167,0.06714701652526864,0.9998509195071825,0.9998668924171272,0.9998668924171272,0.9998668924171272,0.9825158929762944,0.9913781454685247,0.9934720693184116,0.9955979414811656,0.9840683937072754,0.9921383857727051,0.9940447807312012,0.9959802627563477,0.03215158972185264,11579553,122638175,134217728,1.25e-05
65,0.998,0.9397445464358939,0.9441770804746956,0.0013246092476199552,0.061704532931307995,0.056888103485107464,0.9998621912785054,0.9998741746455919,0.9998741746455919,0.9998741746455919,0.9854324871234563,0.9929957404569554,0.9947188297498671,0.9962989326793261,0.9865808486938477,0.9935431480407715,0.9951291084289551,0.9965834617614746,0.03265395831125659,11746451,124568429,136314880,1.2695312500000001e-05
66,0.9957582184517497,0.9384053534254864,0.9426790654267907,0.003780150562737895,0.06243962822625336,0.058025598526001025,0.9996899401394637,0.9996899401394637,0.9996899401394637,0.9996899401394637,0.9853603545529462,0.9929117258464931,0.994616624671629,0.9963086310374097,0.9864401817321777,0.9934225082397461,0.9949989318847656,0.9965634346008301,0.03315632690066054,11904485,126507547,138412032,1.2890625e-05
67,0.9989086373557842,0.9327611384721108,0.9382726580750151,0.0009158415207338645,0.06776554483370106,0.06217765808105475,0.9999031101637438,0.9999088095658766,0.9999088095658766,0.9999088095658766,0.9839527084162679,0.992267243240993,0.9940849094159062,0.9959280739139146,0.9852871894836426,0.9929065704345703,0.9945721626281738,0.9962611198425293,0.033658695490064484,12079942,128429242,140509184,1.30859375e-05
68,0.9970257063947312,0.9249372920215327,0.9315222360086202,0.002328229847686401,0.07639666962787452,0.06941747665405282,0.9997825801166988,0.9997876363930547,0.9997876363930547,0.9997876363930547,0.9819193441221284,0.9915124846133839,0.9935294606971334,0.9954474570096106,0.9836039543151855,0.9922928810119629,0.9941196441650391,0.995856761932373,0.03416106407946843,12277716,130328620,142606336,1.3281250000000001e-05
69,0.9986538030065066,0.9332235947707616,0.9390252069325762,0.0008139124681071219,0.06901850787110422,0.06257534027099611,0.9999042454541789,0.9999143248800548,0.9999143248800548,0.9999143248800548,0.9835879599394963,0.9921673878512351,0.9941171141943449,0.9959314867637703,0.9851317405700684,0.9929003715515137,0.9946656227111816,0.9963083267211914,0.03466343266887238,12476140,132227348,144703488,1.3476562500000001e-05
70,0.9978425026968716,0.9434388647081478,0.9474622687848631,0.0014342059899617133,0.05778986913358673,0.05349850654602055,0.9998501797842589,0.9998689073112266,0.9998689073112266,0.9998689073112266,0.9861953783247976,0.993445915248637,0.9950933421443912,0.9966282215430365,0.9872384071350098,0.9939365386962891,0.9954581260681152,0.9968757629394531,0.03516580125827633,12636332,134164308,146800640,1.3671875e-05
