iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.8090663859464439,0.4428952856420627,0.48188671786763043,0.14786283492465052,0.540932692998714,0.4980087749544438,0.9635842029643074,0.9842332123411979,0.9883592332123412,0.9929342483363581,0.8690101734118738,0.9397676942904463,0.9554752203969659,0.9705034022093709,0.8793106377064497,0.9446106250949082,0.9590567596574808,0.9729464421297548,0.005526054483443422,2010091,20000148,22010239,2.1484375e-06
12,0.8041564439313033,0.43375097331351314,0.4665875279028658,0.15236415820774202,0.565980123158713,0.5275316903774522,0.9626382227110953,0.9844471355970745,0.9888575704532594,0.9926281220749139,0.8633708543379127,0.9376786192154515,0.9537257831019234,0.9687307471216013,0.872611568441542,0.9420322602559672,0.9569961710268127,0.9709553332407842,0.00602842307284737,2199188,21842405,24041593,2.3437500000000002e-06
13,0.7746670702179177,0.4192039550615018,0.45062278180370563,0.16659678917895338,0.5858850012247688,0.5456229223511618,0.9588282566429034,0.98299935191186,0.9877848347375243,0.9919792611795204,0.8583211631749477,0.9340132082742743,0.9508766648859368,0.9668789759755836,0.867981271097672,0.9387214474435627,0.9544240453910775,0.9692914570810938,0.006530791662251317,2392063,23656268,26048331,2.5390625000000003e-06
14,0.8249024259585215,0.4602448759668489,0.49087284321811014,0.13385980897016359,0.5396324268823322,0.5035764314429136,0.9663809136027995,0.9866349000231097,0.9907506245116704,0.9941015285404584,0.8690418365993212,0.939645912415319,0.9551115671178708,0.9698882189060688,0.8776667267967101,0.9438094495175783,0.9582694248480091,0.9720336793248534,0.007033160251655265,2573805,25525636,28099441,2.734375e-06
15,0.801467955603294,0.44661566907152955,0.47292879248652314,0.1426302624960247,0.5477939853046108,0.5156598650521905,0.9645353963070122,0.985564565198495,0.9897741242502887,0.9935056065366132,0.8669973473633822,0.9385256964445654,0.9543626293247556,0.9693731287856956,0.8747571611827368,0.9422679577236945,0.9571798540966594,0.9712930311866045,0.007535528841059212,2734867,27389065,30123932,2.9296875e-06
16,0.7913571910871033,0.42424664258658207,0.45663399937203974,0.1602074753235742,0.5807018773786871,0.5417892835699906,0.9608305117643253,0.9842135909767301,0.9884405529556385,0.9921391446871832,0.860528867395526,0.9354084052237412,0.9519394122223457,0.9675232561386297,0.8697752416397156,0.9399075439504211,0.9553042943205783,0.9697924883063127,0.00803789743046316,2920343,29215572,32135915,3.125e-06
17,0.7965742003941185,0.44448776200231077,0.4743162237907411,0.16952584182887231,0.5648751349131174,0.5298091048699735,0.9575591087578992,0.9808481532147743,0.9859933428224882,0.9918751419219416,0.8624472888554506,0.9366785249851636,0.9532277434927883,0.9691986392660598,0.8709038845541146,0.9406057412710176,0.9561410031343331,0.9712148557049541,0.008540266019867107,3100900,31065750,34166650,3.3203125000000002e-06
18,0.7913179916317992,0.44391345903206186,0.47434347438311364,0.16301802249314062,0.5587989473827806,0.5229524484805176,0.960434312687489,0.9835726574907359,0.9880723928004235,0.9922578083642138,0.8647696331988945,0.9376042690974108,0.9534915015687587,0.9687864166285668,0.8734673945795591,0.9417836807197173,0.9566355704337947,0.9709204180769603,0.009042634609271055,3282244,32878967,36161211,3.5156250000000003e-06
19,0.7956591234121309,0.470037860655381,0.4956861120207441,0.1589274501124904,0.5170376963210987,0.4876902486877994,0.9619733217864059,0.983148702774871,0.9874367023899734,0.9913277763745053,0.8750160053188554,0.9425699693608641,0.9572445028761357,0.9712370356917271,0.8821287407549518,0.9458891356694682,0.9597140952704215,0.9728803720893624,0.009545003198675003,3448522,34745534,38194056,3.7109375e-06
20,0.7744736270892121,0.44190958398033603,0.47240198962400387,0.17987543644664017,0.5537386703104253,0.5194125400025643,0.9552519082283025,0.9808680091462404,0.9859105921859294,0.9911078218029582,0.866176300475165,0.9386690039330142,0.9545445445000089,0.9693928965492694,0.8743250958735227,0.9425294441609362,0.9574139664606881,0.9713794166241404,0.01004737178807895,3629580,36543646,40173226,3.90625e-06
21,0.8346136466335291,0.43917968301366717,0.4733572955884089,0.1140792271803996,0.5576640585728333,0.5158503647608714,0.9708343926901783,0.9884655497154006,0.9919212149828514,0.9949462192635178,0.8642043027455244,0.9377677889531798,0.9538060010614474,0.9693841447365582,0.8742446131740342,0.9425415001668459,0.9573949371677434,0.97179107474647,0.010549740377482898,3822307,38397718,42220025,4.101562500000001e-06
22,0.7876153031906851,0.433378567644647,0.4641713994128523,0.1720672718213376,0.5557870366331434,0.521606123619189,0.957661724806737,0.9820468472849241,0.9868266186295042,0.9914903492824817,0.8647329156828252,0.9379345019131975,0.9539937088088005,0.9694827056977304,0.8729983279876776,0.9418580077201557,0.9569139822890547,0.9714401422537468,0.011052108966886845,4003278,40251421,44254699,4.296875e-06
23,0.7833788471473909,0.43270465609413733,0.46463933547331915,0.16699544481351775,0.5975904624092099,0.5552064954563143,0.9593368783234282,0.9824179926745841,0.9871300715388418,0.9914738615839446,0.8570025603000757,0.9301985669545567,0.946780027141261,0.9627527523088958,0.8670196295914029,0.9353101034937601,0.9507297206404297,0.9655641390195229,0.011554477556290793,4201492,42078160,46279652,4.4921875e-06
24,0.8045540796963947,0.4313588220681556,0.4659909709938054,0.17036909994806482,0.566474802127797,0.5289114047337415,0.9582234625608158,0.9816478228343741,0.9865502257545934,0.9914791568291428,0.863428291007787,0.9368492712732541,0.9530944337751823,0.9683966893739366,0.8724628051700346,0.9411188257441874,0.9562829593244834,0.9705965786268088,0.01205684614569474,4389971,43867308,48257279,4.6875000000000004e-06
25,0.7839906806456981,0.458646952072115,0.4850692214128548,0.16963705741173724,0.5280201452095314,0.4955983919903668,0.9600317129424288,0.9825578816641533,0.9871762175108667,0.9912456755078506,0.8713899689803722,0.9411331938652394,0.9565692170531409,0.9713240529596954,0.8793987922747663,0.9448759339082259,0.9593345739525075,0.9731239809348725,0.012559214735098688,4570339,45683255,50253594,4.8828125e-06
26,0.7993076923076923,0.3938195536910796,0.42863801622075137,0.16773304495038505,0.6270921941635358,0.5856432676923882,0.9571863948239052,0.9801224487578568,0.9855386604518761,0.9922478093406564,0.8464027395403331,0.9277750702260035,0.9466685816767958,0.965659995330818,0.8563841268675892,0.9324914650710326,0.9501706985793473,0.9680555045703167,0.013061583324502635,4754416,47542253,52296669,5.078125000000001e-06
27,0.7933015067880054,0.4416463222410393,0.4728853078922227,0.15025292941352894,0.5639221401290181,0.5250302585435372,0.9632284896769596,0.9847255166838629,0.988671779434759,0.9927031368002297,0.8628679684419234,0.9354123866278028,0.9517054432442718,0.968216350966404,0.8722975468108741,0.9400457027839921,0.9551786910894562,0.9705170570925015,0.013563951913906584,4942442,49355418,54297860,5.2734375e-06
28,0.7895630038184133,0.44017216642754664,0.46655278176806303,0.15484597585528231,0.5706336795152005,0.5371435685466072,0.9618489984591679,0.9847519260400617,0.989060092449923,0.9929183359013868,0.8608291118830814,0.934742328860052,0.9514721060731722,0.9678804886492689,0.868956615565874,0.9387658256093715,0.9544962284322457,0.9698948959372589,0.01406632050331053,5104692,51209836,56314528,5.46875e-06
29,0.8058121198468123,0.41753852552472875,0.45109831436751113,0.167065165070608,0.5850510717858071,0.5477722710713305,0.9555261562207155,0.9793285926905904,0.9852984951215479,0.9928724987597156,0.8581274319827702,0.9340843920630233,0.9510922764519548,0.9674193271462593,0.8668162244271228,0.9381205585697138,0.9541437613317787,0.9696899659757734,0.014568689092714478,5286102,53061977,58348079,5.6640625000000005e-06
30,0.8018025078369906,0.4309427080244351,0.46275081344902386,0.16704722035865738,0.5918593767842375,0.5545592621820957,0.9586558896077519,0.982468637227949,0.9874902129312934,0.9915698752553468,0.8574263998706306,0.9318104057262986,0.9486318333858187,0.9653358072395802,0.8663255811064959,0.936263819295727,0.9520479106870601,0.9676420692431978,0.015071057682118425,5455969,54824372,60280341,5.859375e-06
31,0.8190469054398322,0.45456239193942644,0.4872899466089564,0.14783256947525153,0.542258764818643,0.5053323232630678,0.9632929304706837,0.9838353216770986,0.9880010387793283,0.992543048393337,0.8693352862044336,0.9391161030800443,0.954616013250895,0.9693529233910723,0.8781361526749542,0.9433048827648929,0.9577431366913046,0.971525106348334,0.015573426271522374,5644652,56650060,62294712,6.054687500000001e-06
32,0.8214670594151878,0.4346415594901667,0.46973194145727326,0.1361472324382704,0.5697205218409458,0.5289315310170322,0.9658405407369721,0.9855678880317299,0.9895808457840582,0.9932252136264056,0.862751033106344,0.9369426095195239,0.9529505646676821,0.9678691652220174,0.8724565827165659,0.9415205250005254,0.9563991892540482,0.9702563566187378,0.01607579486092632,5837278,58503451,64340729,6.25e-06
33,0.8027279982587245,0.4427078579903258,0.4766537367111981,0.17714346203475317,0.5545863169817095,0.5175134090119249,0.9561245530237779,0.9803304361443896,0.9859212277816929,0.9911674888419074,0.8643616236162361,0.9372523417541868,0.9534550099347148,0.9693692875390293,0.873362125684501,0.9414776261926766,0.9566394359634728,0.9715073487057523,0.01657816345033027,6028843,60264951,66293794,6.4453125e-06
34,0.8059782188924075,0.4134977374553641,0.4477854668925769,0.16279510731775326,0.5970719114030173,0.5546823406592375,0.9590508058901163,0.9823078282014778,0.9875349426887945,0.9922268754741295,0.8557198831795565,0.9325461597841063,0.9496717169868794,0.9663276951948105,0.8658223424029358,0.937411259338883,0.9533735294132588,0.9688598066463231,0.017080532039734215,6221301,62041010,68262311,6.6406250000000005e-06
35,0.8186981885170402,0.4311769490944899,0.46384652579030594,0.15432593853008134,0.5731671259360261,0.5370646949774003,0.9613584571358632,0.9830047150841896,0.9878305367269505,0.9923766005933197,0.8611513404010483,0.9365683151681682,0.953164720346881,0.9685819576374638,0.8697480231101733,0.9405520541404061,0.9561386710400328,0.9706232796745976,0.017582900629138164,6392878,63869418,70262296,6.8359375e-06
36,0.8199160927728963,0.43053950113774325,0.4630511998613879,0.12850888206353211,0.5696694147820387,0.5308328067030119,0.9675977653631285,0.9872524123920772,0.9909316629987021,0.9943118334179787,0.861008485961916,0.9354964344995781,0.951970884701213,0.968166051461247,0.8704036313842564,0.9400583842707662,0.9554050216043687,0.9704706305431607,0.01808526921854211,6570088,65702681,72272769,7.031250000000001e-06
37,0.7783232628398792,0.43997104520828045,0.4701528045895756,0.1870161581934852,0.5448152741487693,0.5108677409759825,0.9515182647192773,0.9785419998517216,0.9846320048296388,0.9916752279780124,0.8679468696795256,0.939607353864302,0.9551059272663618,0.9695029150764476,0.8759066322608761,0.9433156865791189,0.9579181403118714,0.9716147183614343,0.018587637807946058,6758922,67496459,74255381,7.2265625e-06
38,0.8435073723199659,0.4508880758476434,0.4866401364411598,0.11571339824264977,0.5439017712207712,0.5040732853378778,0.9707036109625881,0.9883852046353304,0.9918950539182729,0.9949178652916669,0.8680857806715235,0.9401073047960441,0.9556819103804022,0.9702801762747821,0.8776565804987587,0.9446100126990522,0.9590593814001347,0.972578045846936,0.019090006397350007,6947819,69332910,76280729,7.421875e-06
39,0.7986642775696368,0.42869465414857744,0.458203217256672,0.146691404588791,0.5826449908311173,0.5464100582255257,0.9627925737133771,0.9842168026749597,0.988577641639582,0.9932307620361494,0.8580360833874683,0.9331968008369118,0.9503389408677899,0.9674320430942116,0.8667035216322203,0.9374181403816279,0.9535027694426872,0.9695666010822398,0.019592374986753952,7118887,71229406,78348293,7.6171875000000005e-06
40,0.8189715895750176,0.4371064024020597,0.4687465246658773,0.13476655468311036,0.5628118680495084,0.5247566591208637,0.9670049067058313,0.9864537089577978,0.99020884097155,0.9936691255827409,0.8638908067515757,0.937965925380347,0.9540383679805096,0.9686805942367217,0.8730506228963134,0.9422731848437212,0.9572514579712393,0.9709003716770339,0.0200947435761579,7298641,73073183,80371824,7.8125e-06
41,0.8557707084678039,0.4309290256351764,0.46679332993823536,0.09989684780153266,0.5627933817973931,0.5210698220118093,0.9754200016390308,0.9905482557980714,0.9931324610047259,0.995563690004644,0.8640557752985888,0.937516803351852,0.9535953258183367,0.9687764148691113,0.8740340995592777,0.9422684641491534,0.9571378849344252,0.9711765762687471,0.02059711216556185,7481676,74932931,82414607,8.0078125e-06
42,0.8200520036708474,0.4313291984449654,0.4654518871500514,0.14411977334659629,0.5683453606320938,0.5296341944861238,0.9647293342883955,0.9852742749579384,0.9893610523451772,0.99280927076566,0.861290156472835,0.9358515108841421,0.9524167205855026,0.9684625183865097,0.8707620622871783,0.9403771439786569,0.955799706009318,0.9706919458654446,0.021099480754965795,7661769,76719567,84381336,8.203125000000001e-06
43,0.8146372140554988,0.4416767050995239,0.47261224409267577,0.1471946637793697,0.5451180362384417,0.5111284294799131,0.96407744888012,0.9852083613035788,0.9893878456392685,0.9928318341281748,0.868195146422934,0.940026476431025,0.9556021918959051,0.9699144821071888,0.8763705881123287,0.9438789273601987,0.9584829387599083,0.971868539011554,0.021601849344369744,7833082,78557428,86390510,8.3984375e-06
44,0.800933932895192,0.41579912914705036,0.4457853429823667,0.1480827769938469,0.5815524649258345,0.5461573598307358,0.9633599233028921,0.9847896360574737,0.9889010435231504,0.9927543357219238,0.8581458522658819,0.9346067272399192,0.9515521191825174,0.9678395170421558,0.8667184756151604,0.9386955261203727,0.9545952317407256,0.9698695245711115,0.02210421793377369,7995800,80391791,88387591,8.59375e-06
45,0.7995320542817034,0.43945525291828796,0.46447896780988746,0.13415725697595532,0.5678798061419009,0.5356310074584026,0.9658285654296362,0.9867132958899796,0.9905713610834077,0.9943244449110283,0.8623550720994974,0.9363325270832815,0.9528573900463484,0.9685715933642323,0.8700771265877887,0.9400923599580262,0.9556719208981176,0.9704934857878189,0.022606586523177638,8148208,82281610,90429818,8.789062500000001e-06
46,0.8115730423422731,0.4388015535417052,0.4712819127380792,0.13290938163805033,0.5559233806244126,0.5176889081527185,0.9662880375327241,0.9867307451573751,0.9906875738163531,0.9940620356713274,0.8656744172972062,0.9378794521347705,0.9538594853370856,0.969134604521072,0.8747647034525896,0.9422930914770034,0.9571868466033702,0.9713867596641234,0.023108955112581587,8331941,84131481,92463422,8.984375e-06
47,0.776732249786142,0.4347421874449758,0.4580905129416706,0.1724833442823751,0.5683699980514362,0.5394175180680918,0.9574515754526753,0.9825040226490417,0.9873244122179903,0.9916559735489608,0.8624260181720778,0.936079807181283,0.9523054851727476,0.9677552659298572,0.869337425936378,0.9394563375844457,0.9548524850662949,0.9694936144430174,0.023611323701985532,8479232,86009307,94488539,9.1796875e-06
48,0.827212522576761,0.422490738850159,0.45796848801000717,0.12194693007367023,0.5760548821348179,0.5339738852968244,0.9694330791396686,0.9880067289679949,0.9915091886499079,0.994624255063973,0.8606122008211444,0.9355901961912183,0.9523148002435432,0.9683274419170022,0.8707075948451015,0.9404529170213363,0.9559508928813188,0.9707670168808797,0.02411369229138948,8667671,87852101,96519772,9.375000000000001e-06
49,0.8394341548782266,0.44516039072074914,0.48101730431707007,0.12287045912739736,0.5553461945576366,0.5144231607484683,0.9698175682129326,0.9880554405849703,0.9912286287369863,0.9943912042195974,0.8662249677851087,0.9382912004955286,0.9541602836016525,0.9690714921716431,0.876002692545016,0.9429882641899526,0.9576590284400067,0.9714613267195025,0.02461606088079343,8856125,89660271,98516396,9.5703125e-06
50,0.8394634662901518,0.4456653161657086,0.48124991959656777,0.11581614005822251,0.5550577556864046,0.5136799096450659,0.9700194565513135,0.9887418952426422,0.9922122458199216,0.9953078396040925,0.8658843127234476,0.9386659305675974,0.9546078753718907,0.9693913167664859,0.8756773353828804,0.9433751482123753,0.9581442458838478,0.9718285448344849,0.025118429470197375,9050918,91536830,100587748,9.765625e-06
51,0.7940314778224433,0.4359918981923797,0.47187448412480054,0.16732684503930426,0.5620377548594041,0.5199705606299374,0.9588363931276521,0.9824087975322111,0.9871734838208246,0.991754727273605,0.8627909652842541,0.937248995121739,0.9538171061452578,0.9694136869543014,0.8729736452327116,0.9420368108960744,0.9573535297495545,0.9717822709503868,0.025620798059601324,9258067,93283559,102541626,9.9609375e-06
52,0.815236648949633,0.4262055747302852,0.45767144784296454,0.1301547841730437,0.5853593847113412,0.5440621029828403,0.967669571294908,0.9868164447801238,0.9906322921011397,0.9937210429606917,0.8591649759960484,0.934730340385845,0.9511321948419416,0.9666583589800266,0.8690326807034379,0.9394671931993628,0.954724441737968,0.96911951349035,0.02612316664900527,9435485,95057017,104492502,1.0156250000000001e-05
53,0.8206432311144353,0.43581816853029304,0.46987446025907564,0.14267264294571871,0.5663607871057585,0.5274722625156858,0.9642897889332572,0.985407328932714,0.9892374976231223,0.9930133376796241,0.8635887518691818,0.9374602514452892,0.9537397150183761,0.9689441404907667,0.8728703310526063,0.9418795167208807,0.9570115331613441,0.9711625899338215,0.026625535238409218,9619550,96869976,106489526,1.03515625e-05
54,0.8076774840052416,0.4349512005970062,0.4670295864319726,0.14479877214723882,0.5750232402116872,0.5359637494765224,0.9639583931450277,0.9852587177845012,0.9894381749519666,0.993126256045582,0.8613493802022795,0.9358373442293194,0.9526450560996188,0.9681387672373627,0.8706066476157933,0.9402960838450952,0.9559644890658381,0.9703931098068497,0.027127903827813167,9800674,98696459,108497133,1.0546875e-05
55,0.8306382246688457,0.4388912405669328,0.46929307756014466,0.11972206872419884,0.5726274176433662,0.5349793433299577,0.9703213678921303,0.9888057453397439,0.9919326657749822,0.9948005157310005,0.8619332644285926,0.9353140804523882,0.9516364147161724,0.967191905897477,0.8709483116743847,0.9397631839130629,0.9549880058550069,0.9694882180764568,0.027630272417217112,9966652,100526038,110492690,1.0742187500000001e-05
56,0.7996308778687209,0.4152318307860966,0.4465394313251743,0.16751056563469224,0.593425876523882,0.556856355290516,0.9592710155746907,0.9819862432113611,0.9865794377610742,0.9908762971785476,0.8560156233325508,0.9329151815251958,0.9503964527351504,0.9671808635519604,0.8648558716664788,0.9371164184959287,0.9534942722886499,0.9692095568055574,0.02813264100662106,10142129,102400158,112542287,1.09375e-05
57,0.8469151074686871,0.43351139007472583,0.46869569831142477,0.11473777185350288,0.5601493577354544,0.520367974256119,0.9703989846034987,0.9884940124717179,0.9918933833673639,0.9949837205452238,0.8648757488333583,0.9379509309776595,0.9537832159308676,0.9688159935824638,0.8742326680227657,0.9424326692950259,0.9571625072726802,0.9711363290495677,0.02863500959602501,10323339,104262555,114585894,1.11328125e-05
58,0.7983655388375468,0.4392597928721369,0.47212191602435505,0.16240456923971544,0.544887294633929,0.5085627182278208,0.961112817250532,0.9835479412990545,0.9878967688156711,0.9922017241757518,0.867985081647122,0.9401109125158602,0.9558128116116272,0.9704965595093601,0.8768034962798021,0.9442240344310444,0.9588508929721287,0.9725518563600637,0.029137378185428955,10505687,106005911,116511598,1.1328125000000001e-05
59,0.8104792912849247,0.4490210372838992,0.4811467852591046,0.15840724195199474,0.5648869273370966,0.5268365981859359,0.9591350954557967,0.9816752937620433,0.9868191656456288,0.9930965245130055,0.8632350543508607,0.9358571623200124,0.9522785596072711,0.9683459560145531,0.8722255816012853,0.9401525635997925,0.9555167048286506,0.970666295588812,0.029639746774832904,10690956,107796867,118487823,1.15234375e-05
60,0.802547770700637,0.43950782419687034,0.47273405342689023,0.15271405639057667,0.5395599429274378,0.5023277009734841,0.9615263176964446,0.9834107154873005,0.9883331521711,0.9928000952395741,0.8681952392540001,0.9397973490836676,0.9555145758462136,0.9706369714596924,0.877186264009143,0.9439988312001739,0.9586761447157682,0.9727720501267529,0.03014211536423685,10884153,109609146,120493299,1.171875e-05
61,0.812137049941928,0.4239143098476684,0.4508526732458519,0.13798111956073714,0.5711487485927705,0.5390726515283413,0.9654414633979366,0.9855070479424389,0.9896009474844425,0.9931882440730877,0.8619912303923538,0.9363154989358582,0.9524754851105447,0.9678379840579606,0.8696890721884761,0.9399758943835748,0.9552380302267721,0.9697243238507041,0.0306444839536408,11030224,111426103,122456327,1.19140625e-05
62,0.8342710574218104,0.44137102905336756,0.47221658295077246,0.12358888882717806,0.5484438392995241,0.5131504791446099,0.9683902946847902,0.9872413670724349,0.9909204907075511,0.994753404076611,0.8672577307675025,0.9392221834670387,0.954956550208529,0.969633827711573,0.8756457441474608,0.9432049318417972,0.9579394273592413,0.9717172648804472,0.031146852543044747,11199286,113295387,124494673,1.2109375000000001e-05
63,0.8322816578230317,0.44784039130624664,0.48307584455437685,0.13327561837428833,0.5553160616660252,0.5143634594468343,0.9672807457981563,0.9865572056380022,0.9902064817355025,0.993384716521127,0.8666940564076705,0.9381523710935568,0.9538734894177938,0.9688902206949693,0.876449609320875,0.9428469875235703,0.9573972998861398,0.9712658565923462,0.031649221132448696,11392475,115094114,126486589,1.23046875e-05
64,0.856303021282929,0.4189955246146196,0.45688306799670303,0.11347901319634177,0.5941008309567721,0.550327471278838,0.9717516530553574,0.9876114015566937,0.9908376545247399,0.9942502422351651,0.8562167599290879,0.9330377238138108,0.9502718939133736,0.9667775291253955,0.8667369584502843,0.9380070097875249,0.9539656685233393,0.9692790971626358,0.03215158972185264,11580309,116969110,128549419,1.25e-05
65,0.826366835464767,0.41066404455672945,0.44252275424093973,0.12035227678445204,0.5867467398637795,0.5489864217020795,0.9695203058155281,0.9879147742932809,0.991827343647018,0.9949190523553308,0.8584412728607044,0.9347752941456992,0.9515516003486564,0.9675172009993404,0.8674663837911967,0.9390928479662808,0.954823982556229,0.9697435864981162,0.03265395831125659,11747207,118856355,130603562,1.2695312500000001e-05
66,0.7977576916391448,0.43853646069968194,0.4655022924028849,0.15316390233340046,0.5652546040571494,0.5331790685163157,0.9617779183802594,0.9850237266687757,0.9891869661499525,0.9931477380575767,0.8632306340286865,0.9366639511114532,0.953013410993936,0.9687422489073633,0.8709079563121009,0.9404314175104522,0.9558315103753339,0.9706435575727762,0.03315632690066054,11905257,120727059,132632316,1.2890625e-05
67,0.7955907205407897,0.43283283283283286,0.46455957497208217,0.16166067600005699,0.5654287428954405,0.5294631355846308,0.9594734742720383,0.9834634452105533,0.9880847911561912,0.9922217790187475,0.8630348548333893,0.9361604035652431,0.9522809105223118,0.9680615037359813,0.8716382977966277,0.9403803833114486,0.95547503178503,0.970216880405425,0.033658695490064484,12080747,122518690,134599437,1.30859375e-05
68,0.8215158924205379,0.4147446032004019,0.4534220468755224,0.13768787058641893,0.6041222619632857,0.5587926166708244,0.9661229484158687,0.9863278287338073,0.9900391355789943,0.9935380788172359,0.8549888158985467,0.9322382064125806,0.9496163703717796,0.9658079052436177,0.8657765950293481,0.9374886806427088,0.9535402041484432,0.9684996704195806,0.03416106407946843,12278521,124358355,136636876,1.3281250000000001e-05
69,0.845732879751516,0.4497311058554148,0.48615919322395695,0.12166085274177305,0.5471360922988621,0.5052984659461852,0.9705428778776761,0.9869925009071483,0.990424545417893,0.9935995645688022,0.8673906241695064,0.938413748397918,0.9540463427049993,0.9693950965742432,0.8775062481682995,0.9431776229333599,0.9576137705329613,0.9717687073148914,0.03466343266887238,12476945,126183324,138660269,1.3476562500000001e-05
70,0.8064630367419212,0.4465314116993598,0.47371870671306465,0.143393299553902,0.5431674528626764,0.5110917575858891,0.9638933280063924,0.9853800439472633,0.9892816120655213,0.9931457251298442,0.8678629289070429,0.9395589149412429,0.9553654824941363,0.9703778434943341,0.8755895426806298,0.9432456867324645,0.9580943770561792,0.9722097491147442,0.03516580125827633,12637137,128014082,140651219,1.3671875e-05
