iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.12412399772712923,0.14477546725089696,0.1430407164661519,1.9962679164660746,1.8152507336687802,1.8312029145128381,0.6184761551222115,0.7486978411424197,0.7907439416261615,0.8372504437200562,0.6370784159066727,0.7729412774949856,0.814722225223591,0.859499549889477,0.6354174273368954,0.7707765905711591,0.8125812136852796,0.8575129359255421,0.005526054483443422,1583168,20277288,21860456,2.1484375e-06
12,0.07177657311466411,0.12866357680119986,0.1244258371958436,2.5928656559450327,1.9409863172476154,1.9900383992811745,0.5215139338273667,0.6663970358000209,0.7175268761089657,0.776843492328567,0.6122994666676629,0.7544744571009842,0.7993196316788628,0.8479567868981598,0.6054335819617984,0.7478133801548801,0.7931338484163934,0.8425786647867006,0.00602842307284737,1736464,22150979,23887443,2.3437500000000002e-06
13,0.08578195544371253,0.1275636145523335,0.12462722127930696,2.2803958846128243,1.8869760384187138,1.9166616977612974,0.566484832357637,0.7080761043108036,0.7553951569984034,0.808415380521554,0.6228976008082309,0.761533451326667,0.8048805710025517,0.8520739340670288,0.618651921552763,0.7575101999332104,0.8011562511108652,0.8487881493022891,0.006530791662251317,1886784,23997976,25884760,2.5390625000000003e-06
14,0.11056348388995145,0.1449096029697482,0.14257450486286108,2.2255413741702657,1.7679383131148079,1.800954825469724,0.5723173901475614,0.7141824086012702,0.7615753532128555,0.8151559184898658,0.6425857301952004,0.7781636224578518,0.8197185659474627,0.8641234745260585,0.6375330138883983,0.7735629883406523,0.8155377192259543,0.8606024127118678,0.007033160251655265,2033367,25889929,27923296,2.734375e-06
15,0.11313276887047378,0.150001432459533,0.14789677683678254,2.0388503341765176,1.7719577498992465,1.7883635915813316,0.6071258754220965,0.7433008550728142,0.785176051513906,0.8323783274098788,0.6426416591078988,0.7783576082321628,0.8199985325533891,0.8644616331830086,0.6404435929754138,0.7761879514250329,0.817843374810028,0.8624760025557372,0.007535528841059212,2157450,27770747,29928197,2.9296875e-06
16,0.0746054519368723,0.1420205063527653,0.13704025891926064,2.434263723545525,1.7955778688505235,1.8429580884089347,0.5406091029891413,0.6852341516449002,0.7350710709635854,0.7914781955089056,0.6364281918800059,0.7738030179973907,0.8166235020174704,0.8622336679943666,0.6292923436773739,0.7672071090497443,0.8105501216994947,0.8569643597906869,0.00803789743046316,2306456,29622571,31929027,3.125e-06
17,0.07904038504925923,0.14752668805891037,0.14279731105267623,2.4212338909364806,1.7780050275820487,1.8225856136704186,0.5454747977061385,0.6899190824554091,0.7379378242810124,0.7919068082843468,0.6398305265288297,0.7766316215554064,0.818715580694298,0.864120303795311,0.63332001146408,0.770648484133257,0.8131419413765028,0.859137595736473,0.008540266019867107,2445610,31500151,33945761,3.3203125000000002e-06
18,0.11914304452379218,0.1526026530083734,0.15025458737630895,2.1829507350064494,1.760156246581274,1.7901882975461765,0.5784183108817786,0.7211354776859038,0.7668774363637645,0.8186605198045974,0.6410380676590638,0.7792744203753926,0.8215123790727975,0.8667287325111614,0.6365288394524542,0.7750878541258571,0.8175781347159201,0.8632673562342039,0.009042634609271055,2587471,33328317,35915788,3.5156250000000003e-06
19,0.15089790488859328,0.17077062474000035,0.16961074169343907,2.1416430591277913,1.6577510605837817,1.6887240289337502,0.5965827241142893,0.726802813320905,0.7677315481738836,0.8153931485005123,0.6615709209161883,0.7941835704592193,0.8341266877159582,0.8761289518266344,0.6574004314751427,0.7898595431742096,0.8298659104975806,0.8722313513556269,0.009545003198675003,2717282,35221334,37938616,3.7109375e-06
20,0.10208174839200498,0.1565878320283392,0.15251705580744948,2.2478445934900475,1.7235524585575832,1.762156160187243,0.5650873821433775,0.7094014722104665,0.7574599166071169,0.8121023748239522,0.6471641494468158,0.7845171736316694,0.8264944326743089,0.8709751731720246,0.6411771136030316,0.779037908163317,0.8214587552745819,0.8666807355922562,0.01004737178807895,2861419,37053183,39914602,3.90625e-06
21,0.10027995118799798,0.16790895433215194,0.1629636790350213,2.1891290198155837,1.6555300591634026,1.6969784330477802,0.5787171457189588,0.718717906454844,0.7642986649085215,0.8165675596860696,0.6599637134158648,0.7939002965658748,0.8340727510332411,0.8767512909854944,0.6536676932418471,0.7880742062055315,0.828665765035953,0.8720874879824875,0.010549740377482898,3019161,38931012,41950173,4.101562500000001e-06
22,0.10111856823266219,0.1552543675711726,0.15153984459608652,2.12945390925483,1.6760034323106447,1.7074617184895937,0.5853446988816926,0.7285136393689704,0.7743976567443249,0.825620827675442,0.6541455135482158,0.790259532167048,0.8309940263824555,0.87388111312015,0.649345360681563,0.7859515929986628,0.8270453634592415,0.8705140491014209,0.011052108966886845,3159820,40806425,43966245,4.296875e-06
23,0.12241845890898732,0.15995451584517104,0.15727125480356974,1.9527705134002704,1.6535213034595035,1.676911831585854,0.6162511494840094,0.751347450699908,0.7944339429855931,0.8411604679677123,0.656922968297677,0.7930760345874882,0.8341749521519625,0.8775542982925622,0.6537574337270651,0.7898282507722627,0.8310818635698292,0.8747217245004212,0.011554477556290793,3316412,42661778,45978190,4.4921875e-06
24,0.13287359590501918,0.17137038983374736,0.16850519584332535,1.8815080122954868,1.59346565533263,1.6163698127197426,0.6231038043046621,0.7596100389166865,0.8027824107166495,0.8501773753739443,0.6678386672899654,0.8018600605837569,0.8415069463554151,0.882921503034161,0.6643915957523849,0.7986044599753777,0.8385230041747883,0.8803983847557499,0.01205684614569474,3467504,44471504,47939008,4.6875000000000004e-06
25,0.15617792421746293,0.1879291112662026,0.18591331355512386,1.7595496083579931,1.4931536425402268,1.5124610514920673,0.6487857274964788,0.7775683250579749,0.8171406621235187,0.8608601630411586,0.6845172026545266,0.8149452399084819,0.8537843771383218,0.8935728816290358,0.6819772136907986,0.8122882840789627,0.8511795411690284,0.8912474824167383,0.012559214735098688,3608082,46308517,49916599,4.8828125e-06
26,0.10582693914761072,0.16765757106597523,0.16341335446290903,2.0373507025044755,1.5373878543220822,1.5730089359154404,0.5930053697281575,0.7383306298243651,0.7864763955699743,0.8370762948875713,0.6744221210302902,0.8092693012292114,0.8487304409276623,0.8894919376274294,0.6686799241182095,0.8042661070047651,0.8443397598786128,0.8857951438218327,0.013061583324502635,3751106,48193384,51944490,5.078125000000001e-06
27,0.15458225984541774,0.1707561057399924,0.1697087132591697,1.718522624510129,1.5091659191852405,1.5236898862082553,0.6482357886743328,0.782104306791061,0.8236670101974398,0.8674604035582556,0.6786827712705485,0.8138238090887615,0.8532637987526374,0.8934314256012602,0.6764344661397249,0.8114815369263976,0.8510782747403884,0.8915136400890998,0.013563951913906584,3898594,50043207,53941801,5.2734375e-06
28,0.127040215379438,0.17953101960491816,0.17629922656447355,1.8112507261367874,1.4619096307500374,1.4832508299553604,0.6324978196970187,0.771035886172034,0.814641945799283,0.8603798572305307,0.6883327084977289,0.8206118220312432,0.8584789837517962,0.8970922310454438,0.6848875783633068,0.8175528824642576,0.8557741462622285,0.8948270003258598,0.01406632050331053,4022430,51926369,55948799,5.46875e-06
29,0.15211970074812967,0.18196639925983596,0.17995345082457043,1.7672219454190274,1.457695339722238,1.4788863451279157,0.6374202451151244,0.7761101666583681,0.8181268538342805,0.8634013102207174,0.687579370163038,0.8207745305299707,0.858996596352255,0.8981016012506797,0.6840915340952931,0.8176687750147887,0.8561547014448483,0.8956887017732679,0.014568689092714478,4163017,53807586,57970603,5.6640625000000005e-06
30,0.16880804953560372,0.19578063632760423,0.1939693392149099,1.6005580968866042,1.3810282059812313,1.3962085692989332,0.6634309462821204,0.7985634877866934,0.8392745096591789,0.8824141672879742,0.7015938989599078,0.8310520761601545,0.8681064820197286,0.9052061627480615,0.6989076345036396,0.8287652263736927,0.866077018964022,0.9036018495857969,0.015071057682118425,4298484,55596658,59895142,5.859375e-06
31,0.18330605564648117,0.21757001860881445,0.2152034904357038,1.460532456133856,1.3383757516256534,1.3472432558713827,0.6899028534678265,0.8190705073959991,0.8554852249263785,0.894431845107132,0.7098933180201132,0.8363231818302365,0.8720822930428584,0.908167766357209,0.7084134359983882,0.8350459767580322,0.8708536221105406,0.9071509044000169,0.015573426271522374,4446199,57444299,61890498,6.054687500000001e-06
32,0.1851590604500247,0.2088637678171583,0.20722095901374335,1.5616581802049498,1.3157273942394137,1.333621319252822,0.6735463767155075,0.8045349068487702,0.8430749850825433,0.8827487900285089,0.7151234286513912,0.8401936609639795,0.8753569921700247,0.910469968133082,0.7120454926951948,0.8375538547166866,0.8729671654332476,0.9084177781180764,0.01607579486092632,4597029,59330895,63927924,6.25e-06
33,0.18981317041983378,0.20261027569678786,0.2017471576673385,1.508837095000526,1.311801107785182,1.3272041313493332,0.6749528769678381,0.8092879988966314,0.8494821392214684,0.8905366443146965,0.7135698276911699,0.8408629195546397,0.8765783326493892,0.9118354655855839,0.710517394881858,0.838367115977127,0.8744365449557049,0.9101519245594499,0.01657816345033027,4749290,61104919,65854209,6.4453125e-06
34,0.16521030805687204,0.20206938159879337,0.19942946781964038,1.4682803959724282,1.3310470586621637,1.3424266840440504,0.6795645081749554,0.8134554834793825,0.8546147718220097,0.8976265442636218,0.7111502001580767,0.8370918788791594,0.8724424632560792,0.9081066388315023,0.7085928465720704,0.8351781446298612,0.8709990340399806,0.9072581119909577,0.017080532039734215,4907456,62900250,67807706,6.6406250000000005e-06
35,0.20739884393063585,0.20427119811699868,0.20462139721882133,1.438736173145784,1.3113847531725138,1.3197695887307141,0.6885604357929221,0.8181097862938554,0.857422574378119,0.8979086510990058,0.7115784312507863,0.8395071394899137,0.8758118088453752,0.9116558659483347,0.7100549734814219,0.8380909447552314,0.8745947079830048,0.9107459995219698,0.017582900629138164,5038711,64752133,69790844,6.8359375e-06
36,0.224661485457896,0.22094496205708603,0.22135560311541602,1.299452722284905,1.2139893720404111,1.2199589117139615,0.7154561477253453,0.8403501397461708,0.8757992079821243,0.9116538719644846,0.7316101505450491,0.8545232201394743,0.8878015143393553,0.9203719316580965,0.7305104078704405,0.8535583359857982,0.8869844135475521,0.9197784179394314,0.01808526921854211,5174314,66608388,71782702,7.031250000000001e-06
37,0.20148518602712737,0.2494528362814395,0.2461120354963949,1.2845059400224281,1.1449357159288056,1.1554341772516303,0.717367382815121,0.8419664783478039,0.8771185872059475,0.9124988258028154,0.7469000493802288,0.8632216931396519,0.894495473114053,0.9246212448854236,0.7446722141237447,0.8616182782636864,0.8931846250404923,0.9237067743764172,0.018587637807946058,5323352,68435030,73758382,7.2265625e-06
38,0.2341873220856766,0.23430103572233624,0.23445352875229006,1.2531642030815475,1.1614314642614039,1.1684341416031407,0.719541959757893,0.84590217569115,0.8817340094879764,0.916525437592017,0.7408387421824633,0.8609939664290196,0.8931249768115366,0.9244693269726594,0.7392215786058335,0.8598479766827355,0.8922600077710965,0.9238661105662068,0.019090006397350007,5476177,70294791,75770968,7.421875e-06
39,0.1994402831508766,0.23814551296763828,0.23578130367571282,1.3345195411553126,1.1913494185089741,1.2003759835271597,0.7108480876455052,0.8348971775558883,0.8697281394141416,0.904476331650351,0.7372647043767068,0.8560202534054295,0.8886688381025463,0.9206343460897866,0.7355660645753137,0.8546619985717023,0.8874509143621334,0.9195953543552435,0.019592374986753952,5609076,72228688,77837764,7.6171875000000005e-06
40,0.2740887904026897,0.25883215301946794,0.26008087252106393,1.1196519321981253,1.080847500544081,1.083794215545211,0.7493372114869425,0.8641996785214772,0.8951089339020674,0.9263034840756796,0.7557935223601533,0.8720008627883548,0.9026399935504434,0.9319950859504847,0.7553334444054369,0.8714449488969152,0.9021033287912776,0.931589501306089,0.0200947435761579,5752787,74101685,79854472,7.8125e-06
41,0.2418542654028436,0.27199691687418476,0.2699491315000165,1.109012807821443,1.0487308493637921,1.053354143553251,0.74818827269752,0.8651807719795083,0.8972274727990436,0.9281119964733935,0.7645520264972043,0.8745780712536867,0.903847969073236,0.9320674284454724,0.7633546261858098,0.8738904338561242,0.9033635212871505,0.9317779939102768,0.02059711216556185,5902506,75998036,81900542,8.0078125e-06
42,0.260490045941807,0.27283724384080105,0.2721260087592539,1.1171910319968448,1.0759562900340003,1.0791045085267326,0.7479895042904758,0.8644422381391391,0.8961988511453088,0.925870505637898,0.7577214003467425,0.8717718408152848,0.9020260012848833,0.9313335504140668,0.7570209190668653,0.8712442715282832,0.901606575351416,0.9309403320140025,0.021099480754965795,6043516,77816100,83859616,8.203125000000001e-06
43,0.26693227091633465,0.28359556583385276,0.28264447546673765,1.0885969469195467,1.0366756435620572,1.0403559870868682,0.7526129223653983,0.8685551718367285,0.9000699822001795,0.9298808781244771,0.7660977298532907,0.8764047288569646,0.9054324922172056,0.9334596487923693,0.7652115053131286,0.8758888542279066,0.9050800668690335,0.9332244511900049,0.021601849344369744,6174978,79684966,85859944,8.3984375e-06
44,0.23526821104553863,0.26218066121912276,0.2606727464974888,1.138508458057747,1.0781242664556747,1.0817897548962037,0.7397239688377427,0.8613912286945862,0.8941036896428995,0.9264127812710088,0.7559115240993762,0.8709755228906301,0.9014526538453237,0.9302920417017418,0.754877639113051,0.8703633824090281,0.900983281933931,0.9300442767333722,0.02210421793377369,6301413,81538126,87839539,8.59375e-06
45,0.2262017860535816,0.2682231881693489,0.26597007053859845,1.1215745128473404,1.0691347771190611,1.0728117871137015,0.7461420802175391,0.8650577838205302,0.896974847042828,0.9279656696125085,0.7574255172554504,0.8711707088161391,0.9015371834329681,0.93089972550109,0.7567711415987775,0.8708161936719722,0.9012725936753233,0.9307295668213938,0.022606586523177638,6419093,83449609,89868702,8.789062500000001e-06
46,0.27939666745636893,0.29546164040642026,0.2945435397880603,1.0177929405891735,0.9892567886501908,0.9909754572977663,0.7683218455478971,0.876557884371923,0.905929103952736,0.9337811225207483,0.7754386076953126,0.8829524420786646,0.9110011953077518,0.9376518748662862,0.774937982202599,0.8825026197386298,0.9106444012796396,0.9373795885006585,0.023108955112581587,6561273,85328623,91889896,8.984375e-06
47,0.2944791260241904,0.27388700408502387,0.2752229563245459,0.9970535969032799,1.0178905141022665,1.0167284775900953,0.7708889821953421,0.8809151576333116,0.9095920026443446,0.9364106595674353,0.768726960985377,0.879960894052338,0.9084140606152746,0.9355401165893574,0.7688475874230789,0.8800141356282629,0.9084797819644137,0.9355886871111581,0.023611323701985532,6673210,87222964,93896174,9.1796875e-06
48,0.25685164212910533,0.27676931770024016,0.27550936777746815,1.0431511287766106,1.0165708609695587,1.0186751204795963,0.7597843571433379,0.8734276041701721,0.9044952516842891,0.9335976147369413,0.7690330529811967,0.8791069802324959,0.9078100391064445,0.9349949108051642,0.7683511811515924,0.8786882610298624,0.907565652200018,0.9348918933805195,0.02411369229138948,6821789,89089664,95911453,9.375000000000001e-06
49,0.3206505520740078,0.31170130547051456,0.31257630580035073,0.9609527562587235,0.938541488702445,0.9403119201752292,0.7805815046155546,0.8852260792659333,0.9128295837709358,0.9386158863523298,0.7856552875389652,0.8894507541222746,0.9161581659676817,0.941531102659616,0.7852858005434236,0.8891431015397001,0.9159157693468853,0.9413188084935091,0.02461606088079343,6966517,90932336,97898853,9.5703125e-06
50,0.3069721256826725,0.32492389737016775,0.32379463812652326,0.9919705405561878,0.9399745410087325,0.9436757338706548,0.7698310078416993,0.8779358125711639,0.9071990530778188,0.9338248065306752,0.7851386059693561,0.8876557178335994,0.9141548041352514,0.9397027218096415,0.7839855012768762,0.8869235279580158,0.9136308349849537,0.9392599448544555,0.025118429470197375,7121968,92840515,99962483,9.765625e-06
51,0.2858821902654867,0.3016956277160643,0.3006024541061705,0.9610636272131342,0.9678627982177214,0.9674059743711312,0.7770531152072057,0.8858595838308654,0.9136749080197114,0.9400173353295228,0.7783588413530833,0.8850956346085556,0.9126069216885258,0.9387485723544592,0.7782475852858147,0.88516072787971,0.9126979208306348,0.9388566789274547,0.025620798059601324,7286949,94611788,101898737,9.9609375e-06
52,0.2808998160227463,0.30041643759439357,0.29924569789112887,0.9758371516272052,0.9341181651206729,0.9373652746960287,0.7762073273726016,0.8823139365258845,0.9099119849795143,0.9373983569598872,0.7867893966643953,0.8907181715613445,0.9171673052648042,0.942038003105486,0.7860053339511629,0.8900954722439571,0.9166297330800646,0.9416942354126986,0.02612316664900527,7430220,96402168,103832388,1.0156250000000001e-05
53,0.2835776024051109,0.30260360517709695,0.3013786523687044,0.9910242917223633,0.947384299967661,0.9506077118529622,0.7685230875305028,0.8821322590021428,0.9115907447088963,0.9387036373591461,0.7825134566849145,0.8885645729923543,0.915715269313739,0.9416007699198764,0.781468608252497,0.8880841858692332,0.9154072357643542,0.9413844021899634,0.026625535238409218,7578157,98235086,105813243,1.03515625e-05
54,0.3218454697053919,0.321530022529141,0.32176291931612655,0.902503098898787,0.8955958635891768,0.8961356995166897,0.7884132226738934,0.8919658988256549,0.9189038504968383,0.9440774616079494,0.7949570705296886,0.8948679155567323,0.9201636128837041,0.9440355323092219,0.7944916849276704,0.8946615298287598,0.9200740210579571,0.9440385142385638,0.027127903827813167,7719853,100085796,107805649,1.0546875e-05
55,0.3070809248554913,0.31591024678501367,0.31555608548522635,0.8737950165278279,0.9257601181086509,0.922454849848661,0.7962646147539045,0.8974542931701894,0.9232267169133009,0.9466891620217438,0.7863765299295755,0.8896673126997756,0.9165028241953225,0.9421527446352139,0.7870089179695043,0.8901653255510137,0.9169328477450954,0.9424428691790799,0.027630272417217112,7846694,101942254,109788948,1.0742187500000001e-05
56,0.31590431550024245,0.3114129515207739,0.311920760593751,0.9446101777964862,0.9445521432099812,0.9444452264193668,0.7841391250053215,0.8861698051625537,0.9135790205622331,0.938575827668904,0.784242422966098,0.8882452322876122,0.9145273406054888,0.9394174237953112,0.7842352875443127,0.8881018698455004,0.9144618343414224,0.9393592896047647,0.02813264100662106,7987632,103841645,111829277,1.09375e-05
57,0.3255796040976662,0.332548624288425,0.33226449814331205,0.884909497154181,0.8967679095283903,0.895724677227092,0.7947637635363528,0.8957089847649339,0.9207129432660732,0.9448770110906876,0.795153568558403,0.894573556464016,0.9195352919609361,0.9432182814648493,0.7951257498562929,0.8946545870815913,0.9196193358520971,0.9433366578395296,0.02863500959602501,8132889,105731778,113864667,1.11328125e-05
58,0.32366734406753167,0.32784429245104113,0.32775219022314817,0.8620400672536261,0.8975465575336635,0.8946169850935343,0.7977017937219731,0.8994114349775785,0.9246216367713005,0.9489069506726457,0.7937991777334421,0.8950953102467942,0.9205237550020454,0.9441336377410752,0.7940934092056858,0.895420717547348,0.9208327082245996,0.9444935140126487,0.029137378185428955,8275609,107482062,115757671,1.1328125000000001e-05
59,0.33305988515176377,0.31445570463999606,0.3160902821745752,0.9571702956769473,0.92710788484749,0.9292943843196102,0.7827597772858389,0.8850137519286241,0.9108875025155967,0.9364727980143557,0.7876056630823184,0.8896636639525581,0.9157553752784463,0.9404117992123612,0.7872366834255557,0.8893096063014648,0.9153847214709411,0.9401118723525322,0.029639746774832904,8424679,109290759,117715438,1.15234375e-05
60,0.3430527943450409,0.32183995102215995,0.3237424301479357,0.8590016897103214,0.8723041103331065,0.8710831072158085,0.7997499693905826,0.8960955271586083,0.9221811948627732,0.946694505126272,0.7981819930006895,0.8980532826067242,0.9228628119833966,0.946011562083098,0.7983045324773235,0.8979002813692464,0.922809542683065,0.946064935006071,0.03014211536423685,8579860,111121225,119701085,1.171875e-05
61,0.30575998429987244,0.3285979149569922,0.32748872990141886,0.9086963305747258,0.8829870360930908,0.8840780351626273,0.7895398065604241,0.891422572539841,0.9184851822531236,0.9429232781468351,0.797600668736043,0.8964449326723292,0.9210936328932353,0.9443587978944443,0.797118825926966,0.8961447181218617,0.9209377112118584,0.9442729888516145,0.0306444839536408,8696072,112949151,121645223,1.19140625e-05
62,0.32610878661087866,0.33658843912427155,0.3361255115961801,0.8903458322295269,0.8612100236119226,0.8628770190334171,0.7929794188319926,0.893131650821605,0.9193916690297449,0.944084593227169,0.7989964665057492,0.8988332602690526,0.9240288172565507,0.9475526987128362,0.798598738430516,0.8984563827247454,0.9237223008154624,0.9473234562347458,0.031146852543044747,8830078,114842461,123672539,1.2109375000000001e-05
63,0.3555250018091034,0.335342505465834,0.33712647332808987,0.854797785395325,0.8645403017946014,0.8637538302496892,0.8029288648536218,0.8984907181113827,0.9224104310748271,0.9460246477042276,0.8005103921637468,0.898861821086262,0.9232414949267984,0.9465371888494891,0.8006986179404683,0.8988329387482548,0.9231768145854833,0.9464972986098464,0.031649221132448696,8983926,116665373,125649299,1.23046875e-05
64,0.35955576122165667,0.32822778825218746,0.3306275587216437,0.8712193695466577,0.8667043871176255,0.8669260411071263,0.7971261719206774,0.8933285642553016,0.919941395368033,0.9450547182919363,0.7988748522024972,0.8978803112762157,0.9228439384156107,0.9462687943916613,0.7987510452192148,0.8975580464956363,0.922638437671819,0.9461828375126681,0.03215158972185264,9129307,118573389,127702696,1.25e-05
65,0.33373955431754876,0.31823404193275595,0.31940843807086056,0.8286069375741701,0.8951101544882173,0.8910267315202469,0.8074414203386412,0.9032475742086608,0.9273154575845246,0.9494132338455095,0.7934029723493374,0.8945160584163321,0.9197016338599378,0.9435397121498891,0.7942908948372566,0.895068320976377,0.9201832031409056,0.9439112084862928,0.03265395831125659,9258234,120482855,129741089,1.2695312500000001e-05
66,0.37708703374777974,0.3542825199583074,0.3559113502518086,0.7990485369102058,0.8158347774876227,0.814687285039861,0.81491261260536,0.9076213400742249,0.9296795124660876,0.950964843781447,0.8100508893795665,0.9052897367293281,0.9285795513774249,0.9503241526070673,0.8103493176374547,0.9054328580655268,0.9286470705380576,0.9503634802985327,0.03315632690066054,9382451,122382269,131764720,1.2890625e-05
67,0.3406818360758995,0.343060158232572,0.3431076900862476,0.8542467693012372,0.847694055418198,0.8480966008588343,0.8002699936856316,0.8992821942067484,0.924358220654517,0.9474528418286992,0.8033870349313801,0.9006244986822505,0.9249218825748561,0.947605133493755,0.8031671323611864,0.9005298011210463,0.9248821170744246,0.9475943895459132,0.033658695490064484,9520232,124197485,133717717,1.30859375e-05
68,0.32741742376223676,0.3514117724621959,0.3497598478944547,0.8689708501603951,0.8312009585907768,0.8339965026489405,0.7952669128593801,0.8977269065434414,0.9235191379388127,0.9468043283514755,0.8074270905129645,0.902461221990103,0.9260145018767512,0.948258110360221,0.8064974806361006,0.902099297475118,0.9258237386305913,0.9481469729942518,0.03416106407946843,9675395,126072001,135747396,1.3281250000000001e-05
69,0.37305699481865284,0.33845987933544625,0.3412055692966123,0.7690110361689068,0.8550291903430436,0.8482393660363041,0.8210400188653992,0.9096436606522584,0.9319634674093855,0.9524987093772507,0.8008755014215893,0.8991729228046969,0.9239412166398956,0.9467848890644998,0.802442061690281,0.8999863834759767,0.9245644569111287,0.9472287897881021,0.03466343266887238,9832296,127934705,137767001,1.3476562500000001e-05
70,0.3500424808836024,0.34184439406555606,0.34256915437668206,0.7975328517591127,0.8370713643831715,0.8346672249700743,0.8123315473291118,0.9071602532878714,0.9304838447799968,0.9511690209449586,0.8044944352025007,0.9013197065310871,0.9255925824930874,0.9482772066776495,0.8049813943001034,0.9016826090048864,0.9258965011599243,0.9484568896071894,0.03516580125827633,9955476,129793982,139749458,1.3671875e-05
