iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.5712896323672437,0.4998806948332909,0.5074207753345199,0.36549879865652124,0.4748323717183502,0.4629122087686968,0.9087974516031458,0.9604743269812462,0.9710186025408348,0.9813927329098608,0.8827302566033682,0.9472360082174992,0.9610841230961513,0.9746682938408607,0.8855688413498431,0.9486775936934995,0.9621659373004064,0.9754005510004833,0.005526054483443422,2010091,20000601,22010692,2.1484375e-06
12,0.5255536626916525,0.4852633484162896,0.48869382253345167,0.46041011673629106,0.5009762915398885,0.4972277269435109,0.8865450007139193,0.9490631792149002,0.9626223578375119,0.975187337715564,0.876746118365103,0.944551329190969,0.9589794131837466,0.9724816250196056,0.8776581397500792,0.9449712652164411,0.9593184766922415,0.9727334565808462,0.00602842307284737,2199188,21843188,24042376,2.3437500000000002e-06
13,0.5091801085259793,0.4876762995134977,0.48940080616528475,0.44376621676016687,0.48353229719258245,0.47960222478122344,0.8874089436163318,0.9485158781594297,0.9625923525599481,0.9774050550874919,0.8816020517694693,0.9464977514666325,0.9603258044081949,0.9731091176828942,0.8821601774833011,0.9466917224291931,0.9605436522411652,0.9735220189722155,0.006530791662251317,2392063,23657037,26049100,2.5390625000000003e-06
14,0.5796183148525308,0.5310490346461569,0.535022040923745,0.39273736139778515,0.4492687065954809,0.4442001580285394,0.9007494140044678,0.9573296211112456,0.9696052646058698,0.9807034147307722,0.888981786086817,0.9501997913824922,0.9632752948728236,0.9756249164192677,0.8900244345726778,0.9508315165035746,0.963836149906981,0.9760748871875475,0.007033160251655265,2573805,25526487,28100292,2.734375e-06
15,0.5953976371010404,0.49799405157735505,0.5051365352533146,0.3466454808006289,0.47826120304208153,0.46771333741376175,0.9136916218599049,0.9629086935465846,0.9733084153928301,0.982485005774174,0.882361115284079,0.9469060781780488,0.9608058167833429,0.9737913177469407,0.8848531539673368,0.9481789314092972,0.9618002775431994,0.9744828165202404,0.007535528841059212,2734867,27390335,30125202,2.9296875e-06
16,0.509672673777124,0.4848138483866359,0.4867736428815295,0.4607440532455703,0.4959961915426466,0.49281611710488715,0.8873115659168841,0.9490769695270547,0.9622161357803705,0.97469753499105,0.8786076151045006,0.9451931042147905,0.9593117574046688,0.9727668278720074,0.879410017769052,0.9455511512606086,0.9595795071883892,0.9729448165314314,0.00803789743046316,2920343,29216784,32137127,3.125e-06
17,0.5597427845072529,0.4895153521320595,0.4954099335778725,0.46011948280615705,0.5000661105906828,0.4965038675485023,0.8811898735579347,0.9413093926017823,0.9565788089079903,0.9767995702188229,0.8768101525323484,0.9443100687352477,0.9588085890406367,0.9726751170185964,0.8771996534439134,0.9440432101653825,0.9586102884207612,0.9730419162443487,0.008540266019867107,3100900,31066490,34167390,3.3203125000000002e-06
18,0.549173705471906,0.5189384408164474,0.52141525748777,0.41744159209111875,0.45756049217633443,0.4540267982948683,0.897388388918299,0.9552838803599788,0.9671011999294159,0.977992103405682,0.8872296956759589,0.9495788902487023,0.9627727608205913,0.9752633557509345,0.8881541016033684,0.9500980246047529,0.9631666337994457,0.975511662343749,0.009042634609271055,3282244,32878013,36160257,3.5156250000000003e-06
19,0.5652678719522309,0.5246776602996418,0.5277117761700083,0.4441093070691243,0.44400580237953446,0.4440222046059942,0.8945079926388337,0.947936588123504,0.9593812771382865,0.9703207880777974,0.8913666071821528,0.9516237237734063,0.9641026217625513,0.9757039759320624,0.8916234142628949,0.9513223018194279,0.9637166536135116,0.9752639023476505,0.009545003198675003,3448522,34745726,38194248,3.7109375e-06
20,0.5515963511972634,0.4944489758926953,0.4995899174367106,0.4230220208903409,0.48367574231499755,0.47811393968997906,0.8956694653115334,0.9524359257622624,0.9650298276623951,0.9778999116217411,0.881072813399535,0.9463117055433787,0.9604639288866836,0.9736381890736152,0.8824028580143082,0.9468697435216027,0.9608799728613462,0.9740265165585046,0.01004737178807895,3629562,36551520,40181082,3.90625e-06
21,0.5998071359691417,0.5102646002227746,0.518137742082785,0.36227484526819737,0.4655370546734361,0.4558393778476087,0.9068993965557498,0.9576084305779679,0.9690442958173997,0.9817513892708338,0.8847773068862227,0.9483233971499855,0.9618507728002779,0.97505347417653,0.8868602315802536,0.9491976375902405,0.9625280852492045,0.975684122228177,0.010549740377482898,3822289,38405686,42227975,4.101562500000001e-06
22,0.5289206917113893,0.5148894734547357,0.5158513472319783,0.46453911552882643,0.45476618735621716,0.4558186171654525,0.8866116670626786,0.9473617319902083,0.9605848450856768,0.974299749683651,0.8887248928226367,0.9503717693719005,0.9632816044425672,0.9752053052727433,0.888536935155214,0.9501040461518652,0.9630417452623861,0.9751247620011855,0.011052108966886845,4003260,40259389,44262649,4.296875e-06
23,0.5769594643766829,0.5059404214021972,0.5123362610476544,0.39929364082092933,0.47243787343269206,0.46509773351838296,0.9027969770046516,0.9550485838538145,0.9663343658873742,0.9776403281302027,0.8844334083851059,0.9478732320271259,0.9611531806131035,0.973843554005252,0.8862309396810691,0.9485755965694018,0.9616603447092352,0.9742152040072041,0.011554477556290793,4201474,42086128,46287602,4.4921875e-06
24,0.5301308170705554,0.49033717896421947,0.49394263936797594,0.4366734676192996,0.48441473066043556,0.47988536199507187,0.8925185299157996,0.9524456305477003,0.9651313939483974,0.9769682564105285,0.8811917994608851,0.9463484524763843,0.9603171408798239,0.9735272447561517,0.8822714590380901,0.9469296331379021,0.960776033625022,0.9738552406595335,0.01205684614569474,4389953,43874986,48264939,4.6875000000000004e-06
25,0.5708777686628383,0.5119122998405591,0.5166299905690035,0.38550084808709684,0.4519245859971475,0.44604874348217355,0.9032367160471924,0.9550086489842987,0.9670118868091901,0.9800629823472012,0.8876858044108448,0.9499093556430793,0.9632763694677204,0.9764209026107337,0.8890908781238478,0.9503700928137473,0.9636138851930814,0.9767499759549877,0.012559214735098688,4570321,45690874,50261195,4.8828125e-06
26,0.5193336850832894,0.46030697032026197,0.46526622014748664,0.4698733785153637,0.5296256390627854,0.5242364560953084,0.8834563796672045,0.9450936292964357,0.959256180837367,0.9740000108650184,0.8702529670637098,0.9407066077019917,0.9561030590615148,0.970689822137577,0.8714427185597143,0.9411019195552024,0.956387184950977,0.9709881012347166,0.013061583324502635,4754398,47549614,52304012,5.078125000000001e-06
27,0.575762027175909,0.5030880273829899,0.5095112830257579,0.38084194018650475,0.49396048446013263,0.4833369343566778,0.9051939625370959,0.9560964972929276,0.9671162498803357,0.9790560879878315,0.8788308384876201,0.9434227772328029,0.957276353031283,0.9714089413020619,0.881307376977515,0.944613340061402,0.9582007079460322,0.972127310379628,0.013563951913906584,4942424,49363153,54305577,5.2734375e-06
28,0.528478369801236,0.49110106013145916,0.49375317956883397,0.42650977089151587,0.4916208829716411,0.4863999666024677,0.8959075500770416,0.9534730354391371,0.9654298921417566,0.9766779661016949,0.8780460046009995,0.943752916078956,0.9582279948973675,0.9727230311578823,0.8794833833036984,0.9445351268106508,0.9588075558167737,0.9730412980887265,0.01406632050331053,5104674,51217098,56321772,5.46875e-06
29,0.5292248577551171,0.4912459061630854,0.49436841547990895,0.4855550493572917,0.4791102642523341,0.47983831941012367,0.8749131800893005,0.9383054958381567,0.9546276390496665,0.9749572790915606,0.8821866403176994,0.9471244259785698,0.9608458666407497,0.9739042636192574,0.8815377617133232,0.9463376731949004,0.9602911272575272,0.9739982050430913,0.014568689092714478,5286084,53069163,58355247,5.6640625000000005e-06
30,0.5167976575743566,0.5001455760213307,0.5013671302819357,0.4621383756011596,0.482141695611385,0.480589460228727,0.885787115802363,0.9488011208769214,0.9620938734421636,0.974974538903966,0.8810245865849495,0.9455123443278696,0.9595300660851656,0.9730204220967381,0.8814430296857939,0.9458013012653174,0.9597553261206332,0.9731921137880435,0.015071057682118425,5455951,54832645,60288596,5.859375e-06
31,0.5725128960943258,0.5162365958091774,0.5212005749774755,0.3874897251788349,0.45283883504740363,0.44677531605346665,0.9034253218360955,0.9570867539735959,0.9686882231043602,0.979775602465511,0.8893854479355101,0.9498181443770987,0.9628243402291146,0.9749750670765469,0.8907004033591087,0.9504989124294767,0.9633735434943824,0.9754246786678328,0.015573426271522374,5644634,56658544,62303178,6.054687500000001e-06
32,0.5736209335219237,0.4945100794940489,0.5016398231381036,0.4296712508701692,0.48473807252487666,0.47948271767457784,0.8955229304455266,0.949383779967398,0.9610436805000363,0.9734407608526368,0.8818437894600516,0.9470471739857755,0.9605658503944656,0.9730182285202413,0.8831317951319946,0.9472671850055188,0.9606108421002206,0.9730580134775922,0.01607579486092632,5837260,58511684,64348944,6.25e-06
33,0.5344311377245509,0.49465546423506807,0.49821455653444735,0.4486005462127943,0.4864463573122235,0.4829089732104674,0.8868895675097226,0.9488058883407721,0.9629681831232219,0.9773288439955107,0.8794224232602457,0.9453460997273267,0.9595776914419658,0.9735367234461542,0.8801549896115376,0.9456855232922284,0.9599103166112462,0.9739087505319702,0.01657816345033027,6028825,60272766,66301591,6.4453125e-06
34,0.5274808581608672,0.48047776319956564,0.4843802554897344,0.44548038870006706,0.5013113812140828,0.4959317802200818,0.8882717268183188,0.9497292915856966,0.9637946980639932,0.9772365918797867,0.876986164401973,0.9439631005730951,0.9582930078577739,0.9720060126900827,0.8780883108869603,0.9445262260002426,0.9588303021722772,0.9725168303397225,0.017080532039734215,6221283,62051005,68272288,6.6406250000000005e-06
35,0.5779892741143591,0.48879390691442887,0.49632096352868454,0.4083428338490608,0.49713107880126195,0.489540144901567,0.8987859678161991,0.9542071489768442,0.9662775313707548,0.9781089539973307,0.877655996193414,0.9454405740506779,0.9598804425703207,0.9732920953177898,0.8794687165466576,0.9461926502522267,0.9604292427900781,0.973705329084639,0.017582900629138164,6392860,63879415,70272275,6.8359375e-06
36,0.6009514154254074,0.4821942830206745,0.4921194078105425,0.3456528682094161,0.5032768709700381,0.48931906986013063,0.9142260594774562,0.9624964731109983,0.9722645448902432,0.9820326166694882,0.8755840070162655,0.9430468394625663,0.9575135236553521,0.9719660269633162,0.878989726776826,0.9447610341658278,0.9588136058535887,0.9728532464897168,0.01808526921854211,6570070,65712869,72282939,7.031250000000001e-06
37,0.5323298235206881,0.5171326450171059,0.5182654584591883,0.43519827202340466,0.4540897101517088,0.45233822213530567,0.8896649967696495,0.9501413940286177,0.963692979018609,0.9781501212705339,0.8887117151373165,0.9496268386268019,0.9625238487639901,0.9746375155135443,0.8888025189313307,0.9496758520359881,0.9626352129812533,0.9749721049137724,0.018587637807946058,6758904,67506463,74265367,7.2265625e-06
38,0.5719776380153738,0.5050822100646827,0.511139896373057,0.41261144931579796,0.46816762473272816,0.4628556000247103,0.89751557727227,0.9547690010958353,0.9670772960925795,0.978363870257336,0.8848937276585781,0.9489032454786271,0.9623860978843541,0.974733128057695,0.8860708622075467,0.9494502955389711,0.9628236067801162,0.9750717370739963,0.019090006397350007,6947801,69343018,76290819,7.421875e-06
39,0.5462688954650884,0.48930934701506,0.49372656570875895,0.4344465003442984,0.49977528768021356,0.49435733345195154,0.8922358360418079,0.9499906469941778,0.9625821310823766,0.9760095400659387,0.8762760374923015,0.9430802912318297,0.9578005964684344,0.9723838067678497,0.8775965338920585,0.9436520465630085,0.9581962154496789,0.9726837960034127,0.019592374986753952,7118869,71239514,78358383,7.6171875000000005e-06
40,0.5641715339686443,0.49682742506662775,0.5024125895127437,0.38523751218136126,0.4787151439934912,0.47030687260542303,0.9040522046797289,0.9583653214949319,0.9698977491460552,0.9804176819431,0.8825916069223338,0.9478861651487204,0.9614904635950514,0.9737849876534104,0.8844979425108829,0.9488170240607873,0.9622372791232185,0.974374167009705,0.0200947435761579,7298623,73083343,80381966,7.8125e-06
41,0.5608800482218204,0.5075016876075169,0.5118909570414742,0.40152385346008374,0.4552501270214328,0.45041329119806695,0.9012210779359139,0.9563963176441664,0.9679624115606305,0.9785833310569017,0.8878303116103453,0.9498144687175201,0.9629081568103673,0.9753425695935821,0.8890222457379843,0.9504003299123087,0.9633580443358569,0.9756310350998685,0.02059711216556185,7481658,74956612,82438270,8.0078125e-06
42,0.5398064080438209,0.5020225962509066,0.5051654439287319,0.42746290169512685,0.47827495312862084,0.4736000628199626,0.8938659470384746,0.953457380353484,0.96576213400854,0.9772617480968167,0.8812081010198474,0.9459640977020694,0.9599325698563528,0.9737488092826144,0.8823671174595072,0.9466502205832631,0.9604663542520938,0.974070471738548,0.021099480754965795,7661751,76743350,84405101,8.203125000000001e-06
43,0.5260235947258848,0.4982035752518661,0.5002982114017276,0.43433974751487414,0.45845402449513195,0.4562857168086827,0.8926467927127538,0.9531092211332474,0.9655017424246847,0.9769136025870775,0.8869142382689865,0.9502292282630341,0.9634089012169283,0.9754666451929532,0.887403015798676,0.9504747864717584,0.9635873441371996,0.9755900178128915,0.021601849344369744,7833064,78581256,86414320,8.3984375e-06
44,0.5227099074624332,0.4711677688047648,0.4750571642416211,0.4398707468355913,0.5052680224349695,0.4998353019243922,0.8895696849764624,0.9498703278063889,0.9634828353347509,0.9772612741061223,0.8745903972206441,0.9434859936295522,0.9582267866314377,0.9726055480253466,0.8758110428022268,0.944006245956054,0.9586550962233801,0.9729849379911579,0.02210421793377369,7995782,80415350,88411132,8.59375e-06
45,0.5348066298342542,0.4912321652612844,0.4940740339863622,0.4263416939248286,0.4847096089639934,0.4803375928386967,0.8934832817174951,0.9519447798015852,0.9655267440029395,0.9782688572778332,0.8802352099165924,0.9455955312656826,0.9598827126640255,0.9735987032539348,0.8812242706633148,0.9460695468501708,0.9603040788775005,0.9739473627491129,0.022606586523177638,8148190,82304386,90452576,8.789062500000001e-06
46,0.542406162676535,0.4972445920526687,0.5009081221642127,0.43045900758877587,0.47874554532868924,0.47434611911091157,0.8946351499186319,0.9517451954738669,0.9646116919660594,0.976803296087257,0.8820844884031709,0.9470466251778555,0.9609939583180165,0.9740260652951429,0.8832184520756569,0.9474711452736079,0.9613208238404878,0.9742769906208308,0.023108955112581587,8331923,84154202,92486125,8.984375e-06
47,0.5365260499485549,0.508793238156119,0.5104358684664327,0.42369154168753825,0.4691546859838971,0.4658594140808446,0.8953635999484014,0.9539075707273357,0.9659789124929561,0.9769571800042094,0.8839728016070229,0.9478617585439657,0.9613821376343491,0.9742373617899645,0.8848013060424711,0.9483014978896807,0.9617164819221659,0.9744351865065981,0.023611323701985532,8479214,86031960,94511174,9.1796875e-06
48,0.5307340801886793,0.4681436549913082,0.47352733389402857,0.4142633088026417,0.5031676620773442,0.49481445305289834,0.8968950164244132,0.9545741592770074,0.9675173398288041,0.9784704864704228,0.8754370126671281,0.943681518406073,0.9583630823851614,0.9726296064010556,0.877427293780625,0.944691836870304,0.9592121616333643,0.9731713619818521,0.02411369229138948,8667653,87875156,96542809,9.375000000000001e-06
49,0.5701503221188261,0.5149815794164835,0.5198755337634872,0.4140085246266989,0.46787518817472934,0.4627904806188505,0.898977999936324,0.9542010251838645,0.9664374330075244,0.9776072675560084,0.8854401852678239,0.9481157193975478,0.9615982888826587,0.9743232863804593,0.8867178168958011,0.9486900202968356,0.9620549832412139,0.9746332121933252,0.02461606088079343,8856107,89683565,98539672,9.5703125e-06
50,0.544296788482835,0.5170628195657527,0.5193375241144897,0.43529076002514533,0.463318589145228,0.4604875831884146,0.8900422499781819,0.9510968053266801,0.9642235603948808,0.9767445442084675,0.88655059142524,0.947835419859695,0.9609295895941559,0.9734173059828914,0.8868789640400584,0.9481421364694341,0.9612393706877448,0.973730215707508,0.025118429470197375,9050900,91560049,100610949,9.765625e-06
51,0.517915745763847,0.48305821712045033,0.4864361796241905,0.44415188180518567,0.4943438572936866,0.48901173256331687,0.8902239450830078,0.9511607586809495,0.9639196906574494,0.9762200155443667,0.8770299286573349,0.9446408853062045,0.9593021092539388,0.9731630680494424,0.8784286130998378,0.9453320505406664,0.9597916144252765,0.9734871319860599,0.025620798059601324,9258049,93306970,102565019,9.9609375e-06
52,0.5858518764530056,0.46332605985037406,0.4734875495593143,0.3814946228707809,0.5109273801355522,0.4991382055301321,0.9062891025713288,0.957214036907191,0.9687348521570528,0.9792523870182281,0.8746141501039272,0.9431130093303214,0.9577332946872543,0.9714316003875134,0.8774949045918137,0.9443954610883054,0.9587338577058565,0.9721428805767551,0.02612316664900527,9435467,95080328,104515795,1.0156250000000001e-05
53,0.5512198706643151,0.4866222143967174,0.4924049491003213,0.41746955945983844,0.4757067419372472,0.4704313431035695,0.8959606660690517,0.9549072338576047,0.9670931464428327,0.9783011436177438,0.8822308237907767,0.9472976207678977,0.9611721543031682,0.9746501307700708,0.8834962053825136,0.9479989445070052,0.9617178498986817,0.97498661857197,0.026625535238409218,9619532,96893434,106512966,1.03515625e-05
54,0.5457432330258581,0.5019398390267423,0.5055137488759525,0.42051706448668275,0.47937259910067964,0.47399085028292576,0.8954417967801065,0.9537720015017336,0.9663048519246483,0.9777997394050485,0.8824789518258357,0.9465839794639676,0.9606474828414747,0.9737080535167517,0.8836483516264586,0.9472324228857233,0.9611578435147107,0.9740771713052361,0.027127903827813167,9800656,98720077,108520733,1.0546875e-05
55,0.5432911392405063,0.5025055679287305,0.5055522520155435,0.390469442686399,0.4809449790757339,0.4733811249492464,0.9034028606200821,0.9585185988504501,0.9698152767234212,0.9798346768848883,0.8820571449816891,0.9460174678314803,0.9596853297116069,0.9728720443617747,0.8838330977372753,0.9470575556157077,0.9605281361845469,0.9734513318696302,0.027630272417217112,9966634,100549039,110515673,1.0742187500000001e-05
56,0.5303841309823678,0.49082058414464536,0.4938868258415669,0.4606425391213796,0.47557528476721866,0.47432367227027544,0.8886121827931865,0.9476284641292021,0.9609920388426973,0.9732500555628373,0.8826749688853514,0.9474345152009662,0.9612743322420312,0.9741811099274,0.8831831866989008,0.9474511169777893,0.9612501682930114,0.9741014128808057,0.02813264100662106,10142111,102423558,112565669,1.09375e-05
57,0.5603579011222324,0.5008869407142438,0.505766503438495,0.41368142687901416,0.47564409741871866,0.47021927310774825,0.8975608410131891,0.9542850836046576,0.9663208432205728,0.9778764968820706,0.88261498185056,0.9469614810330153,0.9606250440226751,0.97373748344613,0.8839419180450033,0.9476116914505154,0.9611307333932045,0.9741049569167197,0.02863500959602501,10323321,104283395,114606716,1.11328125e-05
58,0.5351954470570616,0.4862408697129268,0.490507215917052,0.41242878834572133,0.47717036902927434,0.47097662392675704,0.8982878890911883,0.9566543093425758,0.9679952618070942,0.9787603922170794,0.8813043163425166,0.9479298727958815,0.9618904874491246,0.9747769876290058,0.8829152938067589,0.9487574295692957,0.9624695560621019,0.9751548336286261,0.029137378185428955,10505669,106023433,116529102,1.1328125000000001e-05
59,0.5823503061072122,0.5049553638977152,0.5118188193556371,0.42065060557388106,0.4681345683322133,0.4638062132907892,0.894526337379702,0.9496084072348855,0.9628594098311104,0.9777674624464967,0.8836320911371774,0.9469196270341624,0.9606594161036177,0.9744433002062419,0.8846530902130355,0.9471716171249874,0.9608655975605684,0.9747548377371318,0.029639746774832904,10690938,107815018,118505956,1.15234375e-05
60,0.546386430678466,0.5194456306533639,0.5216660690304935,0.43593313212750034,0.43278003561608813,0.432890257617536,0.891763329658328,0.949864645931355,0.9632240666262933,0.9757501410477388,0.8922443410921223,0.95194871908176,0.9647048751118525,0.9767788689917257,0.8921979599893592,0.9517477641685013,0.9645620894612094,0.9766796748081096,0.03014211536423685,10884135,109625438,120509573,1.171875e-05
61,0.5623457961662555,0.48704516494407474,0.49217534420878656,0.3969965866977522,0.4763418130338106,0.47050202165507277,0.8999527626975923,0.9550629488399477,0.9664272853612285,0.9791128971527545,0.8824281589818819,0.9472803485469413,0.9609084678961956,0.9738127413393076,0.8837323640839717,0.947859540360595,0.9613191858794471,0.9742071862218228,0.0306444839536408,11030206,111442123,122472329,1.19140625e-05
62,0.5472874493927126,0.5010680124830748,0.504573302556393,0.4318522129640311,0.4621102200511392,0.4595263588866476,0.8926665956867894,0.9520116880197798,0.9647407459985095,0.9770794146526126,0.885489136480716,0.94901548019408,0.962324254015523,0.9748762397419112,0.8860843062066719,0.9492639319287858,0.9625246345164769,0.9750589315511138,0.031146852543044747,11199268,113311867,124511135,1.2109375000000001e-05
63,0.5808294540837918,0.4875748514102117,0.4961261146240013,0.39643796921141694,0.48701592930176274,0.4782837395669306,0.9039438063243767,0.9564726770157721,0.9673066271889186,0.9777471802224764,0.88026539457641,0.9459304162476304,0.9600028034638353,0.9732141267877644,0.8825629782542637,0.9469533618119856,0.9607115142656952,0.9736539818630664,0.031649221132448696,11392457,115109643,126502100,1.23046875e-05
64,0.5737704918032787,0.49126721943891427,0.49844085878824873,0.41966599487030387,0.481635463065327,0.47584346871192473,0.8954076471778273,0.9516700916766933,0.9642716441112897,0.9772778091293376,0.8801725281946522,0.9455900904477941,0.9597682924814438,0.9737189227273866,0.8815588870075793,0.9461433557879336,0.9601780865386246,0.974042772743458,0.03215158972185264,11580291,116985974,128566265,1.25e-05
65,0.554946907129614,0.4833304580350211,0.4886048762379519,0.39644724111702456,0.485609628388764,0.47833554071462725,0.901796306726264,0.9566981030329902,0.968477752879004,0.9795324090162854,0.8795982988070024,0.9460946129595119,0.9603254612874706,0.9739891746118571,0.8814023745918093,0.9469563794633161,0.9609880140671824,0.9744396841798737,0.03265395831125659,11747189,118872650,130619839,1.2695312500000001e-05
66,0.5733607259030988,0.5017446942928295,0.5070523628631983,0.4065506266250295,0.4704275067050997,0.46553331287085714,0.8989496994621955,0.9540778234735843,0.9662575134451123,0.9787535590003164,0.8824134203184631,0.9463364767600642,0.9604252234064281,0.9747454765344389,0.8837018982374355,0.9469396689423429,0.960879665235002,0.9750577793027833,0.03315632690066054,11905239,120743008,132648247,1.2890625e-05
67,0.5590610612121669,0.5135675651106768,0.5173951091113301,0.41673898568105283,0.4559578972731273,0.4524649723740986,0.8965411134537581,0.9531483275400308,0.9657188443785971,0.977753718160579,0.8866184533252357,0.9480954874232619,0.9615351982325248,0.9748722007812526,0.8875037367079959,0.9485462934907055,0.9619084562464539,0.9751292850126997,0.033658695490064484,12080729,122534490,134615219,1.30859375e-05
68,0.5199863341305091,0.47579771043371094,0.47977614691196674,0.4314399092835883,0.5080393555132836,0.5006989422099967,0.8931305429429551,0.953714846238636,0.9657993467290948,0.9768523668429622,0.8744460696149107,0.9432761153751453,0.9582108340711825,0.9721911048278433,0.8762596431749217,0.9442893313198346,0.9589473989009517,0.9726435415328274,0.03416106407946843,12278503,124374297,136652800,1.3281250000000001e-05
69,0.6155186179864992,0.5254345892321377,0.5336185860850426,0.33465322878929493,0.43464771780939604,0.4248316502957748,0.9169757690601943,0.963240333830585,0.9730173769302101,0.9825575535217514,0.8914822007465582,0.9519131923362713,0.964531362676913,0.9765862169490188,0.8939823024595074,0.9530240217621231,0.9653635686086119,0.9771718136222824,0.03466343266887238,12476927,126199205,138676132,1.3476562500000001e-05
70,0.5560979862261355,0.5246609974718456,0.5269008197472387,0.4196716511292404,0.45357152787878724,0.4507340909878672,0.895375549340791,0.9533934278865361,0.9662966939672393,0.9784196464242908,0.8865445129146453,0.9462244875661029,0.959610047637778,0.9740603557536821,0.8872551580571787,0.9468013816439875,0.9601481308824357,0.9744111536204859,0.03516580125827633,12637119,128029685,140666804,1.3671875e-05
