iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.4690595651614563,0.4090086210334075,0.415356972920765,0.49564173794196564,0.578384927170984,0.5692790795687078,0.8755529718693285,0.9425618194192378,0.9577141938898972,0.9744120538415003,0.8581857623798174,0.9342669370409494,0.951296820483913,0.9678034361252308,0.8600769630228547,0.935170207476952,0.9519956397570575,0.968523080929547,0.005526054483443422,2010091,20000601,22010692,2.1484375e-06
12,0.36608457816116136,0.38799476135040745,0.3856476502761082,0.6599839054162677,0.6176669051532573,0.6216073325748497,0.8377076315330227,0.9253187517517465,0.9449277355008276,0.9627122587878179,0.848812566245176,0.9306827845849341,0.9485326880087616,0.9654930811950806,0.8477789853146454,0.930183532478476,0.948197160582059,0.9652342588709661,0.00602842307284737,2199188,21843188,24042376,2.3437500000000002e-06
13,0.39453728925863213,0.3842394533571004,0.38486106890847094,0.5677762855435832,0.6139669244750732,0.609394942718207,0.8570524951393389,0.9341853532080363,0.9517770576798444,0.969902786779002,0.8507615573291933,0.93096062571912,0.948501225846253,0.9647407253856303,0.8513662068126957,0.93127056834921,0.948816080337904,0.9652368736308531,0.006530791662251317,2392063,23657037,26049100,2.5390625000000003e-06
14,0.4334176461836036,0.42162286107369085,0.4223719500228953,0.5560830652105735,0.5704984253390027,0.5691323925536346,0.8594105930384831,0.9376918929031264,0.9550406620373937,0.971200933191007,0.8603450212629383,0.9356687795875792,0.9520110192837465,0.9678964401294499,0.8602622280118097,0.9358480337286806,0.9522794550680775,0.9681892285071315,0.007033160251655265,2573805,25526487,28100292,2.734375e-06
15,0.4345627343273171,0.42171851055639886,0.4224719855062739,0.5136947411094979,0.5719107874374678,0.5672037565095487,0.8715463610286722,0.9435621065179869,0.9587425960189244,0.9725633606933975,0.8604344345676257,0.936860194608144,0.9532692580081638,0.9683321815942072,0.8613182808124805,0.9373932668612432,0.9537046090937376,0.9686687309559437,0.007535528841059212,2734867,27390335,30125202,2.9296875e-06
16,0.38576942684436677,0.39499866552000235,0.3938324567133823,0.6132543976376996,0.6029813584823616,0.6040663384414181,0.8496948392244819,0.930869762125558,0.9489799219306002,0.9655265371260972,0.8524147129210835,0.9322652863562026,0.9497166359422026,0.9663647876288908,0.8521639723150713,0.9321366353119525,0.9496487195099221,0.9662875107173479,0.00803789743046316,2920343,29216784,32137127,3.125e-06
17,0.3965275212412265,0.39916097973096,0.3986397717470639,0.6370540027266317,0.5934162333813116,0.5971359202446925,0.8363619244892194,0.9200529472687295,0.9404841684343448,0.966819342368338,0.8550996752997503,0.9336845963628815,0.9509322021986196,0.9671266676974611,0.853433274408291,0.9324722954612285,0.9500030291642019,0.9670993363913937,0.008540266019867107,3100900,31066490,34167390,3.3203125000000002e-06
18,0.4126891734575087,0.4002951080723745,0.40111616782380494,0.5706125565342576,0.6015972601162116,0.5986442120431892,0.8593722428092465,0.9368548173636845,0.9533152461619905,0.9689705752602789,0.8525610770605728,0.9324507610447121,0.9501011027737434,0.9664740662967017,0.8531808695713261,0.9328515149279907,0.950393578698428,0.9667012399723615,0.009042634609271055,3282244,32878013,36160257,3.5156250000000003e-06
19,0.4155631845675985,0.4232229035886643,0.4222987171533212,0.6173962146277856,0.5670928433764985,0.5711037918340106,0.8526864648359975,0.927242329111488,0.9432817330013592,0.9592128844465293,0.8619498820214884,0.9366032147337412,0.953104143945028,0.9684587514248709,0.8611926011472028,0.935837965851373,0.9523011655410472,0.9677029052734255,0.009545003198675003,3448522,34745726,38194248,3.7109375e-06
20,0.3967157657340193,0.41087986051082004,0.4092910877305705,0.6212514241817407,0.5823916367216794,0.5858878096068922,0.8465532479010164,0.9286787450287229,0.9471166593018118,0.965604286345559,0.8576111117879448,0.9351753300764096,0.9521667477021188,0.9676557791198774,0.8566035209786022,0.9345833622738488,0.9517065844454041,0.9674688474225829,0.01004737178807895,3629562,36551520,40181082,3.90625e-06
21,0.41206214275245495,0.419415834315841,0.4184071655310459,0.566789936651812,0.5694569474627508,0.5690902407102496,0.8558946073980294,0.9339324536780005,0.951579176762986,0.9699471272836707,0.8598356349970823,0.9354906734348489,0.9523532412955474,0.9685842583673738,0.8594645640978791,0.9353439578913016,0.9522803585727246,0.968712580481735,0.010549740377482898,3822289,38405686,42227975,4.101562500000001e-06
22,0.4080548793980969,0.40681139618440365,0.4066923218851314,0.5951833836852661,0.6057725138125556,0.6049180110517703,0.8543081488194241,0.9325803581789347,0.9495609793834371,0.966491868862967,0.8534037005928135,0.930775857836989,0.9473356843032568,0.9630501757832836,0.853484145371691,0.9309363563892791,0.9475336098067798,0.9633562919661823,0.011052108966886845,4003260,40259389,44262649,4.296875e-06
23,0.3970925236321971,0.40278971375685857,0.40201628227951913,0.5915396949593855,0.6090835824794895,0.6072649876781089,0.8550405117701071,0.9321995419092496,0.9495494768280747,0.9660972484284662,0.8519306808471271,0.9315090990010068,0.9490304854716519,0.9653984504628192,0.8522350889131748,0.9315766835082098,0.9490812873187674,0.9654668528109047,0.011554477556290793,4201474,42086128,46287602,4.4921875e-06
24,0.4134157606764727,0.40371125549688824,0.40431137065544115,0.5999888623202052,0.6007901873753045,0.6007675308698006,0.8532250277219213,0.9304962356549006,0.9479676780967641,0.9651154770557994,0.852291238320761,0.931251670059893,0.9490574433521275,0.9668760740092283,0.8523802467662316,0.9311796623438493,0.9489535673484085,0.966708254586851,0.01205684614569474,4389953,43874986,48264939,4.6875000000000004e-06
25,0.4382716049382716,0.41323576104870047,0.41511954700890197,0.5344264452516438,0.5789278422358822,0.5747905743614544,0.8670329548478666,0.9377827552559213,0.954143750554422,0.971441719151956,0.8581223071026407,0.9347597428916321,0.9516682746953556,0.9679638832350894,0.8589274121154802,0.9350328815542696,0.9518919417148902,0.9682781166343395,0.012559214735098688,4570321,45690874,50261195,4.8828125e-06
26,0.3680954155795751,0.38659578368469294,0.38466010076038004,0.6555114333947206,0.6232971293200464,0.6263255650010499,0.8380460350831446,0.9228909641074116,0.9424099697409236,0.9628144743775703,0.8467483348935301,0.9283385519222699,0.9468779926186557,0.9655384830584159,0.8459641759394013,0.9278476730906391,0.9464753817889708,0.9652930242894983,0.013061583324502635,4754398,47549614,52304012,5.078125000000001e-06
27,0.4119186046511628,0.3906084790197129,0.39232371435727753,0.5774364225746202,0.6136229000572223,0.6101824316612875,0.8567857636709817,0.9325359258825907,0.949299564953783,0.9672970759363066,0.8486015464790114,0.9304260895409473,0.948463198199763,0.966061386052354,0.8493703676872847,0.9306242864958171,0.9485417660680517,0.9661774661327511,0.013563951913906584,4942424,49363153,54305577,5.2734375e-06
28,0.3861083581103403,0.39849424855938004,0.3972771356495039,0.5902325001203774,0.5977084465491156,0.597227088901526,0.8558335901386749,0.9340832049306625,0.9506625577812019,0.9665208012326656,0.8542238308040422,0.933085932969964,0.9502520301303437,0.9663107589491597,0.8543533735576172,0.9331661868023678,0.9502850666726185,0.9663276617589073,0.01406632050331053,5104674,51217098,56321772,5.46875e-06
29,0.41504872151805994,0.3874646945947694,0.38965309437719436,0.6075006955067251,0.6164533158131937,0.6156323352343288,0.8444242324017419,0.923521305330467,0.9437131359902983,0.9677526045973209,0.8489718233431333,0.9300289136720363,0.9481859437978689,0.9655125495055519,0.8485661244913264,0.9294483581061975,0.9477869164853269,0.9657123888909379,0.014568689092714478,5286084,53069163,58355247,5.6640625000000005e-06
30,0.4023067522150932,0.40006561829987564,0.40007637562923104,0.6100197125154351,0.5979408016754989,0.5990602822647384,0.849429259361736,0.93085178404281,0.949160225352776,0.9657496747455362,0.8532273082458455,0.9331232187229583,0.9506073779034887,0.9667719885998269,0.8528936058621593,0.932923646998033,0.9504802288671109,0.9666821665410642,0.015071057682118425,5455951,54832645,60288596,5.859375e-06
31,0.4345825115055884,0.41753385178747837,0.4188282768300583,0.5368970518570673,0.5883432343421995,0.5835883658185672,0.8671581435529433,0.9395070038106241,0.9552211910982972,0.9707286824992183,0.855869355314834,0.9331841465491794,0.9504501618107025,0.9672210784933888,0.8569266478108114,0.9337763367289095,0.9508970099008132,0.96754959589632,0.015573426271522374,5644634,56658544,62303178,6.054687500000001e-06
32,0.43334735071488645,0.40952957126404943,0.411546645168964,0.5893507691069744,0.5901250198565,0.5899519746668243,0.8558969194189777,0.9307881594384974,0.9471722405075119,0.9638885716362278,0.8562823100251465,0.9336909245928532,0.950684783664483,0.9665923783416256,0.856246022272342,0.9334176049460202,0.9503540483124658,0.966337792298826,0.01607579486092632,5837260,58511684,64348944,6.25e-06
33,0.41867704280155643,0.3962940642474082,0.3981970308903194,0.5949510829181677,0.597939099460587,0.5975960492667132,0.8507138569154074,0.9319082295826482,0.9499334429566988,0.9683501683501684,0.8531664056528884,0.9329207839271538,0.9502646668355023,0.9666261991207677,0.8529257976480131,0.9328214469896504,0.9502321720208516,0.9667953296217903,0.01657816345033027,6028825,60272766,66301591,6.4453125e-06
34,0.42499059089198343,0.38821279554937416,0.39130853265315946,0.5597250642023186,0.62974524717642,0.622821499671182,0.859933076307558,0.9362718099533405,0.9538756507913415,0.9704195201030874,0.846472830704984,0.9267803709175201,0.9455135108385319,0.9641701706013646,0.8477873564530722,0.9277073035580812,0.9463301562848069,0.9647804812206037,0.017080532039734215,6221283,62051005,68272288,6.6406250000000005e-06
35,0.4240454307703803,0.37952738835091776,0.3832096811422165,0.5868859583748295,0.6358341224197182,0.6317471102624665,0.8552836335872523,0.9337265484301509,0.9509258233912471,0.9673790776152981,0.8429466038798737,0.9270557478902435,0.9461291504640644,0.9645560897172953,0.8440049860324093,0.9276280295821923,0.9465406525142414,0.9647982711887627,0.017582900629138164,6392860,63879415,70272275,6.8359375e-06
36,0.426778564829073,0.39495235874952056,0.3974751942290154,0.5417716992465802,0.586847064690214,0.5828149550736098,0.8656509226341629,0.9401331753287061,0.9553693358162632,0.9709722927600023,0.8549557283684237,0.9337523602991948,0.9509281389115843,0.9674128720982365,0.8558983499978117,0.9343147338391695,0.9513195640843025,0.9677265818654932,0.01808526921854211,6570070,65712869,72282939,7.031250000000001e-06
37,0.3935521774252772,0.40961432869063547,0.40783355276058153,0.5841877677719751,0.5748521233545255,0.575962168258759,0.8526589491299237,0.932824597265323,0.9508404206869525,0.9688615397650847,0.8577548765216655,0.9340859748638767,0.9513301226476003,0.9686127406759836,0.8572694695595502,0.9339658237272678,0.9512834766256328,0.968636439759729,0.018587637807946058,6758904,67506463,74265367,7.2265625e-06
38,0.4209144909517889,0.3959827726482202,0.3981513318905362,0.5726552261181855,0.5962003896646848,0.5941137459688002,0.8566732134443639,0.9355204158880236,0.9531914217801235,0.9693695506016506,0.8522663356120562,0.9320924230420543,0.9500755490578828,0.9675735276101178,0.8526773283198023,0.9324121233186469,0.9503661404960473,0.9677410276817224,0.019090006397350007,6947801,69343018,76290819,7.421875e-06
39,0.3760082239443302,0.38655419956927495,0.38540884480101173,0.6231032076791094,0.6384109327272176,0.6370906852822935,0.8460553697944677,0.9274908223630369,0.9455888886290832,0.9643124371594921,0.8441241109920612,0.9262634880326666,0.9450317849338992,0.9634278163518405,0.8442839012480388,0.926365036342285,0.945077879088628,0.9635010089167736,0.019592374986753952,7118869,71239514,78358383,7.6171875000000005e-06
40,0.430583041558837,0.4032084863084268,0.4053715391959266,0.5447759208635479,0.5865078230207355,0.5830945905264325,0.8652102317611847,0.9393893877187712,0.9551943211277635,0.9704373755243277,0.8560869798663542,0.935328601513481,0.9522737737610159,0.9675843041843902,0.8568973943742362,0.935689319390408,0.9525332047165844,0.9678377412737703,0.0200947435761579,7298623,73083343,80381966,7.8125e-06
41,0.39513247990473355,0.4131867318228935,0.41126118839641973,0.5768381174056106,0.5769037720415152,0.5769069126877646,0.8577539814789521,0.9363782883055154,0.9530964023274238,0.968579779823531,0.8579552643000018,0.9340890176477591,0.9511485002954728,0.968006730480246,0.8579373477851524,0.9342927893930081,0.951321886258063,0.9680577385444954,0.02059711216556185,7481658,74956612,82438270,8.0078125e-06
42,0.4296473044515696,0.41678291259805905,0.4177573471740065,0.5623189222243856,0.5875548667022672,0.5852333374410412,0.859683607913689,0.9357776260043422,0.9521469462999672,0.9688827439156436,0.8551869384319357,0.9333713168914525,0.9506133523773491,0.9672072794108594,0.8555986762462052,0.9335916507315575,0.9507537759980395,0.9673606934200244,0.021099480754965795,7661751,76743350,84405101,8.203125000000001e-06
43,0.40853472009788927,0.4104078555404362,0.41001860271451884,0.572080724955929,0.595215644487191,0.5932640213685015,0.8586680520450871,0.9360293731357223,0.9531208956704978,0.9688756836900877,0.8530915074002696,0.9315149958703002,0.9494870793174406,0.967318241520513,0.8535669829918988,0.931899907376946,0.9497969111381089,0.967451034456672,0.021601849344369744,7833064,78581256,86414320,8.3984375e-06
44,0.3786733837111671,0.3816932432729109,0.38112658406936556,0.6193042126322452,0.6217117705662843,0.6215076832470953,0.8449526174117185,0.9283545766295063,0.9477255128504529,0.9663958504898045,0.8464816961398925,0.9292408131753335,0.9477785762343697,0.9657362163553231,0.8463570932065713,0.9291685947400156,0.9477742521579398,0.9657899692109222,0.02210421793377369,7995782,80415350,88411132,8.59375e-06
45,0.3697387518142235,0.3886737234460768,0.38707523371420094,0.609257639239738,0.6225630512670385,0.6217184820371026,0.8481182090178994,0.9308238412681749,0.949320245656396,0.9674492152642906,0.8465206592145412,0.9288028391200591,0.9475197931643441,0.9655840333376389,0.8466399274239215,0.9289537209935712,0.947654209471335,0.9657232821473427,0.022606586523177638,8148190,82304386,90452576,8.789062500000001e-06
46,0.41686042151053776,0.4165131468765701,0.41632013179396565,0.5653790309413292,0.5878481244680217,0.5858071110377719,0.8607653497194299,0.936266212384275,0.9528936010406405,0.9690039350579374,0.8566652034580736,0.9338080111751655,0.9510572943471134,0.9674200028543379,0.8570356553985176,0.9340301118881326,0.9512232063254931,0.9675631125682244,0.023108955112581587,8331923,84154202,92486125,8.984375e-06
47,0.4088971269694161,0.39227762472775524,0.39323886314323214,0.5697686944976271,0.6052191879225117,0.6025154283303757,0.8590681032785439,0.9367035324629475,0.9533236925541955,0.9684230536828455,0.8517966638938564,0.9318953773595958,0.9492250865127455,0.9660691100770173,0.852325548665736,0.9322450962914971,0.9495231967226472,0.9662403230736639,0.023611323701985532,8479214,86031960,94511174,9.1796875e-06
48,0.37817332944266124,0.3890396093326099,0.3877649004414452,0.6077191609316377,0.613427865558485,0.6129040772579722,0.8502486215698449,0.9316967294456031,0.9502173117029914,0.9664188411103859,0.8495884322665631,0.9300345703875226,0.9479013626331655,0.9648816512188612,0.8496496664016913,0.9301887396111999,0.9481161724423924,0.9650242292537784,0.02411369229138948,8667653,87875156,96542809,9.375000000000001e-06
49,0.44032600992204113,0.4248777341054337,0.4261564990699127,0.5595575656696745,0.572853021396328,0.5716712914205939,0.8630647266706994,0.9370721767646216,0.9534316066520212,0.9687456886030543,0.8601389398084173,0.9353686030096068,0.9522740707439523,0.9682306380912725,0.860415061023215,0.9355293778291249,0.9523833132267963,0.9682792459973468,0.02461606088079343,8856107,89683565,98539672,9.5703125e-06
50,0.4258356784954355,0.42877954490541365,0.42836058494834334,0.5765739488270483,0.5784221174456123,0.578198559127111,0.8554670855728902,0.9340941409598907,0.9516563736889929,0.9678838561960645,0.8584517640438181,0.9344113778747913,0.9517198121593363,0.9677140865576258,0.858171070310731,0.934381543366725,0.9517138460959109,0.9677300525231536,0.025118429470197375,9050900,91560049,100610949,9.765625e-06
51,0.4109944163786227,0.398183857535762,0.3993396837650432,0.5737852630571774,0.6085391946387384,0.6047096572794219,0.8575952575199494,0.9358867288763161,0.9528455363047854,0.9689354039845715,0.8492456155716257,0.9303259849758518,0.948317067572031,0.9658393253043498,0.8501307527365959,0.9309154738571289,0.9487971259985568,0.9661675374986567,0.025620798059601324,9258049,93306970,102565019,9.9609375e-06
52,0.3997212200721548,0.395513952119917,0.3956268056421005,0.5900110739428741,0.5939780025116899,0.5936465495814226,0.8549865289880395,0.9330338522585081,0.9503488935733692,0.966874837953308,0.8552131041786261,0.933905618606057,0.9508565106425212,0.9665420067465227,0.8551924977547396,0.9338263337256558,0.9508103441912347,0.9665722768785345,0.02612316664900527,9435467,95080328,104515795,1.0156250000000001e-05
53,0.39522700814901046,0.3930013857908271,0.3930141292567836,0.6076072688104405,0.6115661639473915,0.6110440718396175,0.8499225816966832,0.9321652677043436,0.9501915084345204,0.9667182788688778,0.8503931926759936,0.931546749059349,0.9494486257284461,0.9662330828975251,0.8503498198201356,0.931603753509339,0.9495170919265301,0.9662777999480265,0.026625535238409218,9619532,96893434,106512966,1.03515625e-05
54,0.41750337179679303,0.40752094209056694,0.4082408109785532,0.5632114280241891,0.5833853573450725,0.5817595249707131,0.8593284158918751,0.9363253903403194,0.9530156136127735,0.9691261235396744,0.8578512604816595,0.9343445873112589,0.9513473623472128,0.9674107091533485,0.8579845171277345,0.9345232788465992,0.9514978580681922,0.9675654595378846,0.027127903827813167,9800656,98720077,108520733,1.0546875e-05
55,0.4287151962428715,0.40173802362318073,0.4037556073303891,0.5279340529011184,0.5974265976668047,0.5918611068424992,0.8698261215341793,0.9419320632854956,0.9573678439311234,0.9709359071684199,0.852735595381424,0.9312549960031974,0.9491946798238564,0.9667199209168916,0.8541575185218603,0.9321433226061937,0.949874682947858,0.9670706888427723,0.027630272417217112,9966634,100549039,110515673,1.0742187500000001e-05
56,0.42079711847153706,0.394577987407776,0.39661599471249176,0.6090187319665644,0.6052267556287103,0.6056568686978537,0.8527898243074591,0.9295976110829339,0.9471953589359289,0.9639781851752651,0.8515901946045892,0.9316501993311351,0.9493342025340901,0.9661278439962465,0.8516928813519636,0.9314745004380497,0.9491511202948689,0.9659438359879726,0.02813264100662106,10142111,102423558,112565669,1.09375e-05
57,0.4137956973070558,0.4094864432413476,0.40965108141433665,0.5772733222806076,0.5922933839850615,0.590827790375479,0.8572098670051321,0.9350753269687103,0.9521494398763866,0.9681088240163347,0.8556255198708274,0.9331672614320502,0.9504569486465749,0.9667879496966669,0.8557661827483639,0.9333366649567599,0.9506072128667297,0.966905220702904,0.02863500959602501,10323321,104283395,114606716,1.11328125e-05
58,0.4001782531194296,0.4060967528164347,0.40534318260464264,0.5609113775368727,0.5925957227209258,0.5892485901553463,0.8610075240748459,0.9397251409393028,0.9552887884703972,0.970457586592669,0.8549715580924094,0.9338089168167591,0.9509447494824825,0.967169107801094,0.8555440998842064,0.9343701004897039,0.9513568034723515,0.9674810365868249,0.029137378185428955,10505669,106023433,116529102,1.1328125000000001e-05
59,0.41254710707160275,0.3897898990818036,0.39177805002271254,0.6236827167102293,0.6254005307930892,0.6251564393791851,0.8465798379653369,0.9253787735670835,0.9442432355116075,0.9646244109915852,0.8483024807642395,0.9286748884367753,0.9467164549825992,0.9635702464577455,0.8481410362120825,0.9283659794805281,0.9464846670517904,0.9636690418209943,0.029639746774832904,10690938,107815018,118505956,1.15234375e-05
60,0.41975579439935656,0.3916342758231653,0.3941367394619399,0.5602081764338993,0.5945297569072368,0.591210109017841,0.8602411010522938,0.9351698007733039,0.9528150023033484,0.9688866804349964,0.8536444581920217,0.9333364633620927,0.9506473635951879,0.9666563559836944,0.8542805336548851,0.9335132413031033,0.9508563762435636,0.9668714130495,0.03014211536423685,10884135,109625438,120509573,1.171875e-05
61,0.38071542578161677,0.4046130405085903,0.4026114055956704,0.5958254802833463,0.5897062807737717,0.5899715239375141,0.8514968748074566,0.9312936859472448,0.9491548630460529,0.9668243525408876,0.8565678694985647,0.9335371844871291,0.9504179315621586,0.9666436393761164,0.8561904791018343,0.9333702202413341,0.9503239322666699,0.9666570882982908,0.0306444839536408,11030206,111442123,122472329,1.19140625e-05
62,0.39797557840616965,0.40534467713787087,0.4044647624132408,0.6018583534627825,0.5872746420265301,0.5883923796881609,0.8502442890773799,0.9317351030982717,0.9497285019696916,0.9672250417006779,0.8555117705953328,0.9342701460734731,0.9517837736075099,0.9679437398916643,0.8550749801599564,0.9340599350796496,0.95161334624285,0.9678841439548441,0.031146852543044747,11199268,113311867,124511135,1.2109375000000001e-05
63,0.42530019547612397,0.4045958914379967,0.4064820838076652,0.5759891774032656,0.5856807108260078,0.5847283825384295,0.8606804735259254,0.9350066515174259,0.9516483857776582,0.9668769961022625,0.8568069659401394,0.9341653242673169,0.9512725723338169,0.9676433549007217,0.8571828234047308,0.9342469606447125,0.9513090385817933,0.9675689929255411,0.031649221132448696,11392457,115109643,126502100,1.23046875e-05
64,0.42607691752651705,0.4023895821096514,0.4043381571310251,0.5929658606806942,0.5936028263486692,0.5933602966044988,0.852902030516307,0.9314873771521662,0.9488111843436225,0.9666727003630865,0.8539255600424446,0.9330912296391202,0.9505966697773474,0.9672110091449749,0.8538324213422861,0.9329452829594533,0.9504341949408114,0.9671620243536733,0.03215158972185264,11580291,116985974,128566265,1.25e-05
65,0.4091743119266055,0.38584950135992746,0.38750609401817854,0.5508524860852508,0.6132164566064202,0.6079658332862607,0.8636292825558125,0.9387290440868075,0.9549904732231662,0.9699277402964686,0.8503749451416142,0.9308280807091414,0.9482354150898193,0.9650422224059669,0.8514521512251324,0.9314702075503488,0.9487844119569102,0.9654392780586432,0.03265395831125659,11747189,118872650,130619839,1.2695312500000001e-05
66,0.4439074026965149,0.421019241444442,0.4226472309411076,0.5411593420359954,0.5573331747246879,0.5561716342015512,0.8655805124960455,0.9392913634925656,0.9548434039860804,0.9707624169566593,0.8624429119986655,0.9384518899590346,0.9547423541375502,0.9699864945641423,0.8626873883360744,0.9385173002670074,0.9547502277648284,0.9700469530784733,0.03315632690066054,11905239,120743008,132648247,1.2890625e-05
67,0.4143017596405841,0.4117004714718925,0.41179752621672494,0.5774602374512076,0.5844640336316175,0.5837914348806181,0.8569605105704029,0.9342412673086785,0.9513077668243205,0.9677303550059833,0.8568704569736117,0.934425241224863,0.9513966648841574,0.9673264928143291,0.8568784914070968,0.9344088273752753,0.9513887335457749,0.9673625247334482,0.033658695490064484,12080729,122534490,134615219,1.30859375e-05
68,0.38948366987396665,0.4127904839622711,0.41038014510165743,0.5908731886087466,0.5897765044954445,0.5898815255304578,0.8540657518177314,0.9345920090608473,0.9517125608017232,0.96715442879246,0.8559800022502361,0.9338099050606938,0.9509144165665203,0.967104158207899,0.855794199101778,0.933885818526969,0.9509918869482981,0.9671090376284427,0.03416106407946843,12278503,124374297,136652800,1.3281250000000001e-05
69,0.45150189977776184,0.402814004441596,0.40725776483544696,0.5274674973458822,0.5901671171146025,0.5839172093358878,0.8701215578760634,0.9405112284804258,0.9561192194492601,0.97075454582107,0.854676509719942,0.9336015842990442,0.9510961648477622,0.9674860321725808,0.8561911737668361,0.934279198866029,0.9515887654621189,0.9678065685710501,0.03466343266887238,12476927,126199205,138676132,1.3476562500000001e-05
70,0.44010033734106047,0.403118829044755,0.40596484654190174,0.5402380394259311,0.5846473364077485,0.5809620483999869,0.8655675689172992,0.9397910007990411,0.9556719436675989,0.9710097882540951,0.8560912984572353,0.9339151479393383,0.9510128490887636,0.9675385691184826,0.8568538664330437,0.9343879855646736,0.9513877725712724,0.9678179026981844,0.03516580125827633,12637119,128029685,140666804,1.3671875e-05
