iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
12,0.524488926746167,0.48519052135446455,0.4885291390772023,0.460344904107581,0.5010941442158239,0.4974167192554303,0.8864022168516688,0.9489256836438442,0.9625165920136226,0.9751556079683972,0.8767309223390809,0.9445024848216123,0.9589170009340129,0.9724903084630467,0.8776310686110635,0.9449141697232444,0.9592520293510212,0.9727383786061218,0.00602842307284737,2199188,21843188,24042376,2.3437500000000002e-06
13,0.5085098476402824,0.4875962032795439,0.4892655760529064,0.4437731083927412,0.4837378333333737,0.4798334474107433,0.8873674659753726,0.9485625405055087,0.9625923525599481,0.9773065456902139,0.8816026030832776,0.9464100925711015,0.9602734295963997,0.9731069124276608,0.8821566892108731,0.9466169737343053,0.9604963114010696,0.973510557505666,0.006530791662251317,2392063,23657037,26049100,2.5390625000000003e-06
14,0.5792411556159011,0.5313607421706186,0.5352745698022571,0.39284195154674106,0.4494505508440398,0.4444290950319986,0.9007439116990019,0.9573076118893816,0.9696272738277338,0.9806704008979763,0.8890144160047073,0.9501404156302656,0.9632164540372837,0.9755815881676428,0.8900536858568091,0.9507754515423227,0.9637844726383489,0.976032472825557,0.007033160251655265,2573805,25526487,28100292,2.734375e-06
15,0.594585060410971,0.49777781026593176,0.5048880841547702,0.3468044931054789,0.4784983543097898,0.46800752872967194,0.9136978306490668,0.9628466056549652,0.9732835802361823,0.9824353354608785,0.8822892210094385,0.9469291487288664,0.9607811366592126,0.9737999021379425,0.8847874720357942,0.9481952284299056,0.9617755850877323,0.9744867673131151,0.007535528841059212,2734867,27390335,30125202,2.9296875e-06
16,0.5108479811723174,0.4848523584302697,0.48692475761300014,0.46067411386572593,0.49634834184649457,0.4928757614753282,0.887279216718066,0.9491794086566456,0.962297008777416,0.9747029265241864,0.8785473889498147,0.945172298815899,0.9593210650831203,0.9727783255924474,0.8793523615442922,0.9455417075686221,0.9595954123538403,0.9729557513326789,0.00803789743046316,2920343,29216784,32137127,3.125e-06
17,0.5594018691588785,0.4893801976181507,0.4952640937002201,0.46029312489658725,0.50053933996069,0.49705331529862135,0.8807744922656003,0.9411432400848485,0.9566009625769147,0.976805108636054,0.8767323023226394,0.9442803342801505,0.9588242672078698,0.972669170127577,0.877091785645505,0.9440013436682834,0.9586265424725762,0.9730369907741017,0.008540266019867107,3100900,31066490,34167390,3.3203125000000002e-06
18,0.5493092298647855,0.5188675055514433,0.5213689594831068,0.4172479263663776,0.4580451653392097,0.4543590516357837,0.8973608170107641,0.9553059378860067,0.9671894300335274,0.9780086465502029,0.8871551727469097,0.949457445475437,0.9626927176745754,0.9752324425359215,0.8880838510547869,0.9499896380440842,0.9631019029368242,0.9754850674932145,0.009042634609271055,3282244,32878013,36160257,3.5156250000000003e-06
19,0.5654337369381324,0.5247363917211771,0.5277926099957283,0.44398691575658716,0.44466805375745627,0.44454107750784067,0.8945561048364786,0.9478343497035085,0.9592489685947629,0.9701343533119234,0.8913296636046331,0.9514979014441727,0.964082811438374,0.9757221800137388,0.8915934239630362,0.9511984074659131,0.9636876466021728,0.9752653772804304,0.009545003198675003,3448522,34745726,38194248,3.7109375e-06
20,0.551286620571673,0.4942731077834358,0.4994290949616776,0.42302729424996255,0.484333946302023,0.4786540282964,0.8954650905877154,0.9525519222271321,0.9650519222271321,0.9778446752098984,0.8809947314034713,0.946172154741903,0.9604068902654456,0.9735689674458992,0.8823132682448559,0.9467534781466393,0.9608301448435048,0.9739585692614481,0.01004737178807895,3629562,36551520,40181082,3.90625e-06
21,0.5999554929159557,0.5100136465901965,0.5179427604453457,0.3623273705857452,0.46629817643586147,0.456392885861798,0.9069564721082153,0.9577329590560741,0.9691117487430406,0.9817617666440094,0.8846521832457288,0.948239262288274,0.9618572447127172,0.9750426876557978,0.8867522630640683,0.9491331496077225,0.9625402988822571,0.9756753284123791,0.010549740377482898,3822289,38405686,42227975,4.101562500000001e-06
22,0.5284734645199761,0.5148515571059995,0.515790380626048,0.4644319685111844,0.45559537197301864,0.45638604336923255,0.8867774394792536,0.9473506804957701,0.9607008857772792,0.9741560802559526,0.8886401974857893,0.9502903107995185,0.9631818042048808,0.9751697008636228,0.8884745172936794,0.9500288498304889,0.9629611426695383,0.9750795459125148,0.011052108966886845,4003260,40259389,44262649,4.296875e-06
23,0.577564242556599,0.5059721074145136,0.5124422569291684,0.39937340308574715,0.4730680050155289,0.46588491614064625,0.9028676077370922,0.9551040794293036,0.9663696812535946,0.9776302380255684,0.8843748340622278,0.9477456823333821,0.9611225248927187,0.9738068766255059,0.8861850126891834,0.948465964395223,0.9616361466167362,0.9741811291422566,0.011554477556290793,4201474,42086128,46287602,4.4921875e-06
24,0.531216477150826,0.4898301692148983,0.4936173469032828,0.43671240688255136,0.4855207475047454,0.4809012169049836,0.8925768918553261,0.9522493222056568,0.9652268953039861,0.9769735620413945,0.8811616126042425,0.9461684493682562,0.9602573261824024,0.9735177414864679,0.8822497126185369,0.9467480758211676,0.9607310235938538,0.973847148968537,0.01205684614569474,4389953,43874986,48264939,4.6875000000000004e-06
25,0.5701509681654086,0.5116570129047521,0.5163630264785425,0.38591890784298916,0.45314728431506424,0.44690199115243734,0.9031535527366273,0.9551749756054289,0.9670839616783465,0.9800352612436796,0.8875701585119787,0.9497986659970219,0.963215793044505,0.9763526164609271,0.8889781671288652,0.9502844324575606,0.9635652942308001,0.976685354984531,0.012559214735098688,4570321,45690874,50261195,4.8828125e-06
26,0.5185408501658125,0.4601087537885541,0.4650504886434392,0.46984087696391574,0.5309271305448342,0.5255692128351432,0.8833151344274407,0.9451207918425442,0.9592398833097019,0.973956550791245,0.8700377675199329,0.9405678039962555,0.9560202072371606,0.9706026663223474,0.8712341829933861,0.9409780709676883,0.956310330293903,0.9709048828162288,0.013061583324502635,4754398,47549614,52304012,5.078125000000001e-06
27,0.5768665490887713,0.5033980185048719,0.5099206483429507,0.3809591588750522,0.4954518461447305,0.48477954867503636,0.9055024305149287,0.9561230893599821,0.9671800708412667,0.9790454511610096,0.8786687245215019,0.9432898878932298,0.9571782023987353,0.9713389124799632,0.8811894692403195,0.9444954323242063,0.9581177728427506,0.972062860811415,0.013563951913906584,4942424,49363153,54305577,5.2734375e-06
28,0.5277011782401605,0.49143025157052295,0.4940145290614279,0.42644121740779095,0.49312527196018163,0.4878057769012299,0.8957904468412943,0.9533929121725732,0.9654298921417566,0.9765546995377504,0.8778011213924901,0.9435981110550744,0.9581093290254026,0.9726566861476473,0.8792487829798209,0.9443863316792275,0.9586984393870632,0.9729703724094148,0.01406632050331053,5104674,51217098,56321772,5.46875e-06
29,0.5295551943254027,0.4910320579411145,0.49422426404877434,0.48513083668490065,0.48099148128870656,0.48118234334083315,0.8750620142219282,0.9382669092111791,0.9546386638002315,0.9749683038421255,0.8819128918261508,0.9469278886000221,0.9607362592565596,0.9738351515740539,0.8813017125855985,0.9461552268899298,0.9601922816852925,0.9739362421470635,0.014568689092714478,5286084,53069163,58355247,5.6640625000000005e-06
30,0.5163801742079704,0.500049833250278,0.501284198771636,0.46213249259496453,0.48406105465613486,0.4820907714734896,0.8855280896230581,0.9486539469114071,0.9621704039042309,0.9749568780281044,0.8807592025322629,0.9453002639096968,0.9594563482927526,0.9729614478628078,0.8811782042455862,0.945594923627343,0.9596948093696482,0.9731367694089376,0.015071057682118425,5455951,54832645,60288596,5.859375e-06
31,0.5723233365264166,0.5162068102722744,0.5211790933861778,0.3874728356467725,0.45492827774282374,0.448542241990212,0.9033511233126461,0.957139752918917,0.9685822252137183,0.9797067038365936,0.8891598056628544,0.9495826439468996,0.9627076853648532,0.9748392435726182,0.8904889451012666,0.9502904324569563,0.9632578867477224,0.975295123256338,0.015573426271522374,5644634,56658544,62303178,6.054687500000001e-06
32,0.5732786073172458,0.4946079005978197,0.5017242639485977,0.42952284709403676,0.4870870849190431,0.48168450029842125,0.8955540788886236,0.9496173932906253,0.9611267430149616,0.9733057842658831,0.8814655125894428,0.9468399581251281,0.9604120573728914,0.9728941148537078,0.8827920690831699,0.9471014769040056,0.9604793510108194,0.9729328769761546,0.01607579486092632,5837260,58511684,64348944,6.25e-06
33,0.5352072483412998,0.4947544310751318,0.49842016667586514,0.44896426655015154,0.48912289954680516,0.48512490152790017,0.886795604625062,0.9487171456163704,0.9629995040847754,0.9771878996685198,0.8791157935859886,0.9451076099806823,0.9594573109031834,0.9733885191035966,0.8798692236743252,0.9454617245206123,0.9598048187921319,0.9737612584353444,0.01657816345033027,6028825,60272766,66301591,6.4453125e-06
34,0.5274300022763487,0.48025228786769975,0.48420307971263343,0.44548777477281537,0.5039737497914895,0.49824309265643085,0.8882301593074853,0.949874777873614,0.9640181234347234,0.9772937472071829,0.8765992647782441,0.9436695517306729,0.958142296957833,0.9718986030561696,0.8777351363502355,0.9442755532687166,0.9587161293694566,0.972425492097466,0.017080532039734215,6221283,62051005,68272288,6.6406250000000005e-06
35,0.5785854616895875,0.48862244897959184,0.4962875733503653,0.40833487260252505,0.499744790721301,0.4919842428194536,0.8988325941122645,0.9542304621248768,0.9661901070656324,0.9780739842752817,0.8772884637471902,0.945164377792727,0.9597464463659683,0.9731750537352125,0.8791367143886435,0.9459421486239661,0.9602992419450727,0.9735953283696344,0.017582900629138164,6392860,63879415,70272275,6.8359375e-06
36,0.6019978148899641,0.4820427024756233,0.49215806536405854,0.34545346603363436,0.5059874844657958,0.4919672515133681,0.9142147734326506,0.9623892556853451,0.9721516844421872,0.9819592573782517,0.8751640346580825,0.9426950444352572,0.9573488072239609,0.9718291268829216,0.8786057740129629,0.9444307950010544,0.9586534597525992,0.972721946580831,0.01808526921854211,6570070,65712869,72282939,7.031250000000001e-06
37,0.5330220146764509,0.5168800931315483,0.5181441107197199,0.4350239227791715,0.4571571050765428,0.4550357793180258,0.8894690574790557,0.9499984113030492,0.9635605876060456,0.9780547994534883,0.8882807368891733,0.9493932294599559,0.9623259221429152,0.9744657932620203,0.8883939290607276,0.949450875391187,0.9624435288444272,0.9748076601016531,0.018587637807946058,6758904,67506463,74265367,7.2265625e-06
38,0.5733874352875332,0.5052119272385595,0.5114434278419064,0.41236190461879935,0.47119030635398235,0.4659166991645563,0.8976479245302996,0.9545413638120246,0.966971418286156,0.978363870257336,0.8844445170441397,0.948634808105393,0.9621721102825671,0.9745763127159274,0.8856758886411527,0.949185663249487,0.9626197016764653,0.9749295465900945,0.019090006397350007,6947801,69343018,76290819,7.421875e-06
39,0.5472529232740669,0.4890105524698269,0.49361112400453555,0.434156217643532,0.5031396383242768,0.49741713708741364,0.8924871980732808,0.9500724857951224,0.96261720485421,0.9760095400659387,0.8758404974226152,0.9427744640642532,0.9576049725388295,0.9722024196201837,0.8772178273562511,0.943378294456665,0.958019679197355,0.9725174166313594,0.019592374986753952,7118869,71239514,78358383,7.6171875000000005e-06
40,0.5647827758554402,0.4965321678883862,0.5022510787810776,0.38531917081926004,0.4821389840491239,0.4736767905152641,0.9041189625821957,0.9584877109827876,0.9698254280850496,0.9804009924674834,0.8821143392364477,0.9475949233904012,0.9612653884931845,0.9735534043558269,0.8840690003819957,0.9485625249866203,0.9620257730965323,0.9741616726370996,0.0200947435761579,7298623,73083343,80381966,7.8125e-06
41,0.5621984318455971,0.5079317808736581,0.512472647702407,0.4010741969082611,0.45876991581336224,0.4537421494462884,0.9014505422460185,0.956287048925069,0.9677930450460295,0.9785942579288114,0.8873947094624424,0.9494375874473981,0.9626866189532843,0.975122633214984,0.888645842249006,0.9500472692753601,0.963141150335748,0.9754316482387818,0.02059711216556185,7481658,74956612,82438270,8.0078125e-06
42,0.5413285241959723,0.5016541916167665,0.5050143071263115,0.4273627159292894,0.4821696884406984,0.4771175420082483,0.8941213706251769,0.9533352212468003,0.9657288178885354,0.977228431976812,0.8805834990916408,0.9456182159891378,0.9597148546681159,0.9734745665005166,0.8818230951210349,0.9463248240443638,0.9602655235757419,0.973818289420901,0.021099480754965795,7661751,76743350,84405101,8.203125000000001e-06
43,0.5268759157862266,0.4981612924535919,0.5004024792723175,0.43408092821144634,0.46264049824016773,0.460208928662082,0.8927110026676318,0.9531208956704978,0.9654842306188088,0.9768844162439512,0.8863233484193425,0.9498211551624511,0.9631145444870413,0.9752141839680593,0.8868679820368014,0.9501025025146587,0.9633165921683997,0.9753565937809666,0.021601849344369744,7833064,78581256,86414320,8.3984375e-06
44,0.5221306600968482,0.47078511501423204,0.4747140814867763,0.43983166352516817,0.5096191193802636,0.5040824869764279,0.8892562592952225,0.9498027261888666,0.963575019358645,0.9771629444806352,0.8739481182534811,0.9431359570447316,0.9579721650035385,0.9723013106198483,0.8751955617253903,0.9436792246841466,0.9584287354042343,0.9726974797827738,0.02210421793377369,7995782,80415350,88411132,8.59375e-06
45,0.5359579568504518,0.4909924712102292,0.4940233917336566,0.4265213449209932,0.48927865491396816,0.4847003039729476,0.8934045456931394,0.9520169544905779,0.9654873759907616,0.9782163665949294,0.8796767240010248,0.9452810851672493,0.9596132630611592,0.9732588473697695,0.8807016014154686,0.9457839646838219,0.9600518064664032,0.9736289606768542,0.022606586523177638,8148190,82304386,90452576,8.789062500000001e-06
46,0.5421896264932708,0.49739271135954105,0.5010901430938597,0.429927112144814,0.4835845723293811,0.4785539652597505,0.8946678060010994,0.9520445428964857,0.9646497907289382,0.9767706400047895,0.8813417118243112,0.9466071220056481,0.9606436532065892,0.9737281978315682,0.88254573654237,0.9470983979240235,0.9610056113720398,0.974003085246532,0.023108955112581587,8331923,84154202,92486125,8.984375e-06
47,0.5369573353293413,0.508340680906738,0.5101193153258022,0.42359465768511073,0.4740681767956457,0.4704240509272864,0.8951463429537446,0.9538872028840866,0.9658838625577938,0.9768010265392998,0.8831239169264623,0.9473819310049538,0.9609758019936542,0.9738874764479768,0.8839983625087591,0.9478550889385886,0.9613327875029197,0.9740993921628563,0.023611323701985532,8479214,86031960,94511174,9.1796875e-06
48,0.531070110701107,0.4676512632116907,0.47321049617677774,0.4142573359477715,0.5086899071766848,0.4998194063448286,0.8968154150680061,0.9545529322486321,0.9674165114440216,0.9784545661991414,0.8747241204950531,0.9431829279143401,0.9580359332377023,0.9722590543816284,0.8767731408446892,0.9442375229802598,0.9589060042773431,0.972833702904311,0.02411369229138948,8667653,87875156,96542809,9.375000000000001e-06
49,0.571336484744306,0.5149030133156881,0.5199983820624658,0.4136858776801445,0.4737116180662807,0.4681563168548619,0.898977999936324,0.9543124582126142,0.9664798836851434,0.9776868625765439,0.884616256610092,0.9475931606179797,0.9612510223074536,0.9739644073879304,0.8859716465275785,0.9482272945114412,0.9617444962423561,0.9743157141977191,0.02461606088079343,8856107,89683565,98539672,9.5703125e-06
50,0.5457631815977274,0.5171548723897912,0.5196058466086385,0.4351020869349129,0.46903012269326744,0.4658924784082478,0.8903297346413885,0.9510968053266801,0.9640438824803766,0.9767907471007685,0.8857725405598982,0.9472705336149948,0.9604957995911503,0.9730762425898649,0.8862011213372234,0.9476303748846726,0.9608294786259878,0.9734255727263905,0.025118429470197375,9050900,91560049,100610949,9.765625e-06
51,0.5194500335345406,0.4825200838972654,0.4862003727139385,0.44382312480143365,0.500722577685432,0.49447679634685504,0.8900936041207054,0.9511897233392389,0.9639679650879319,0.9761379490125466,0.8761231904590991,0.9440695944464575,0.9588321395186159,0.9727526316301653,0.8776041799935519,0.9448243921660944,0.9593765832339681,0.973111505729068,0.025620798059601324,9258049,93306970,102565019,9.9609375e-06
52,0.5862154971732624,0.46318171178903017,0.4734704076533162,0.38219922943660484,0.5172717514089971,0.5048345484534105,0.9061200103709883,0.9570336718934944,0.9684924866698982,0.9791622045113799,0.8737823947561631,0.9425930917502275,0.9572443917133483,0.9710413802514777,0.8767234167326233,0.9439064249303867,0.9582673766747182,0.971779948082199,0.02612316664900527,9435467,95080328,104515795,1.0156250000000001e-05
53,0.5531351192228436,0.48648710812613566,0.4925950893384576,0.41730657687407563,0.4820283998753377,0.47617290595046663,0.8959172031619265,0.9548257409067449,0.9670062206285823,0.9782305163936653,0.8812358461115897,0.9466876178226755,0.9607248555793207,0.9742177236190273,0.8825889220302118,0.9474376505567125,0.9613037641744248,0.9745875540952678,0.026625535238409218,9619532,96893434,106512966,1.03515625e-05
54,0.5472569050321604,0.5015781304538331,0.5053946121564912,0.4205601194038037,0.4861903749759464,0.48023079616403386,0.89556878160818,0.9535953269583269,0.966288288686204,0.9777555707691968,0.8814163468176321,0.9459242993841709,0.960117548968244,0.973290894827287,0.8826930614956815,0.9466163155386058,0.9606742216601827,0.9736936606687927,0.027127903827813167,9800656,98720077,108520733,1.0546875e-05
55,0.5444557133198107,0.5022637387472221,0.5055002111471869,0.3904902510787858,0.48797420428162425,0.47975372125070176,0.9032883876176361,0.9585607731145092,0.9697972020388245,0.9797322536721734,0.8809865923950306,0.9453586241813663,0.9592047292398639,0.9724089401529392,0.882842090488937,0.9464570363018436,0.9600860176245902,0.9730182361374277,0.027630272417217112,9966634,100549039,110515673,1.0742187500000001e-05
56,0.5297825401827924,0.49010739288201444,0.4933044254559367,0.46091972896332195,0.48271163006099826,0.48081760071879426,0.8885153039999544,0.9477253429224343,0.9609464488223528,0.9732044655424927,0.8815354765675888,0.9466999267545434,0.9607419289961852,0.973729260679673,0.8821329407472015,0.9467877010491728,0.9607594356281671,0.973684338896271,0.02813264100662106,10142111,102423558,112565669,1.09375e-05
57,0.5616272009714632,0.500377962233133,0.5055021600080373,0.41340657382550616,0.4828297060451819,0.47663915336711976,0.8978864301087136,0.9543568235748578,0.9664256939462502,0.9779040891783014,0.8815562869219185,0.9464071313776422,0.9601024175774544,0.9732745396505178,0.8830061238178248,0.9471129278257678,0.9606638161688584,0.9736855643206649,0.02863500959602501,10323321,104283395,114606716,1.11328125e-05
58,0.5369147659063626,0.48545799017902025,0.4900677121706487,0.4121695166265724,0.4851629101791702,0.47810234362564275,0.8984030535020949,0.9567585057143484,0.9679459056309913,0.9787987803540483,0.8800842280455944,0.9472252904821619,0.961261765547649,0.9742706768472873,0.881821860958205,0.9481295639897502,0.9618957899194023,0.9747001902843654,0.029137378185428955,10505669,106023433,116529102,1.1328125000000001e-05
59,0.5798356982823002,0.504330168736409,0.5111089691069449,0.421261677623277,0.4762123356923649,0.47107283924988885,0.8942078815128273,0.9497595388327243,0.9628432171599134,0.9777512697752997,0.882578275660937,0.946173918625128,0.9600644122383253,0.9739498823667312,0.8836681919858522,0.9465099597643528,0.9603248393659826,0.9743061450162733,0.029639746774832904,10690938,107815018,118505956,1.15234375e-05
60,0.547580407199764,0.5190865208976222,0.5215971396195075,0.4360490628145064,0.44107950016109004,0.4405592096069259,0.8917736817859491,0.9497611246551447,0.9630946650310305,0.975791549558223,0.8910313628881696,0.9511577424023154,0.9640762916892213,0.9762419769998122,0.8911029403324089,0.9510230747692797,0.9639816392054968,0.9761985449314914,0.03014211536423685,10884135,109625438,120509573,1.171875e-05
61,0.5627195897825468,0.486701433186359,0.49198975353087787,0.39698206070578995,0.48498319833111225,0.47831295040303,0.9001239123439971,0.9552614824297773,0.9665162831773589,0.9789554394780621,0.8812347765297781,0.9464799896514806,0.9602870062779183,0.9732419214118022,0.8826405319866555,0.9471335204172092,0.9607505976290481,0.9736671292814797,0.0306444839536408,11030206,111442123,122472329,1.19140625e-05
62,0.5483504903947475,0.5008554816071454,0.50456564741613,0.43151238553801663,0.4702625515731113,0.467105390820657,0.8926961706356248,0.9518933882244384,0.9646875110906058,0.9770971596219139,0.884353686921846,0.9481827458732318,0.9616776414311264,0.9743248273560444,0.8850454628836681,0.9484904399928193,0.9619272260332763,0.9745547148674273,0.031146852543044747,11199268,113311867,124511135,1.2109375000000001e-05
63,0.5818579389151443,0.4866960247736876,0.4955214245366759,0.3961466647119309,0.4955899378147898,0.48601089700063727,0.9042854406824405,0.9564467956250097,0.9674153290301207,0.9777627090569339,0.8789938234796771,0.945054333799094,0.9593453244453146,0.9726367467359671,0.8814479410738009,0.9461597767916563,0.9601283799564533,0.9731341334478507,0.031649221132448696,11392457,115109643,126502100,1.23046875e-05
64,0.5759964958388086,0.4908302110037468,0.49838192003295967,0.4191714191687578,0.49061448720226813,0.4841159695249047,0.8956791635167222,0.9516594439771288,0.9641279001671689,0.9773310476271602,0.8788369429487655,0.9446686112418331,0.9591282135188302,0.9731619847457618,0.8803695441013679,0.9453047600361405,0.959583172856821,0.9735413593390063,0.03215158972185264,11580291,116985974,128566265,1.25e-05
65,0.5575624577987845,0.4826486385301021,0.4883410572722323,0.39586301832685133,0.4942311741531466,0.48638819938129807,0.9021737827894882,0.9567100864000767,0.9683399441575093,0.9793646418770746,0.8782726869902411,0.9452126385240497,0.9596268781709207,0.9734188594120029,0.8802151760783882,0.946147058737596,0.9603350061892096,0.9739020848530415,0.03265395831125659,11747189,118872650,130619839,1.2695312500000001e-05
66,0.5740010289830217,0.5006509794113969,0.5062820799685388,0.40592768224120623,0.48008213307396375,0.4741999136453315,0.899392597279342,0.9542486554887694,0.9665612148054413,0.9789686807972161,0.8810179655445642,0.9453446880222931,0.9597766844636161,0.9741990570789122,0.882449684678822,0.9460384695781124,0.9603053231894175,0.9745706978083305,0.03315632690066054,11905239,120743008,132648247,1.2890625e-05
67,0.5594706994328923,0.5129591844474617,0.5170146411470048,0.4166249307324533,0.4657027564154985,0.4612914049329373,0.89659809675765,0.9529659809675765,0.9656675594050943,0.9777138298478546,0.8853239943242522,0.947212419661487,0.9608413592768446,0.9742894430421294,0.8863298511620907,0.947725742918557,0.9612719448980463,0.9745949611890764,0.033658695490064484,12080729,122534490,134615219,1.30859375e-05
68,0.5218433305943577,0.4749178548595727,0.47929446823362015,0.4310572571154451,0.5177555611344362,0.5094450256862485,0.8935906640913366,0.9536592271987218,0.9659510350197701,0.9769130421592322,0.8730067882120244,0.9423423217761429,0.9575243490213919,0.9715089680602368,0.8750047237385901,0.9434407760967539,0.9583422695833933,0.9720335044349158,0.03416106407946843,12278503,124374297,136652800,1.3281250000000001e-05
69,0.6175765065057789,0.5243591292007609,0.532931795626433,0.3341762708982226,0.44442556758019625,0.4336166160570782,0.9172327944200298,0.963346167802282,0.9731484094665968,0.982492037253558,0.8900081538357002,0.9509109500314537,0.9638233817814378,0.9760108454782378,0.8926780182392212,0.9521304462144621,0.964737868031544,0.9766464426006212,0.03466343266887238,12476927,126199205,138676132,1.3476562500000001e-05
70,0.5587284953279189,0.5244785831581209,0.5270719636263511,0.4192903277114824,0.4634147353618484,0.4599386440703186,0.8956252497003596,0.95336221534159,0.9662217838593687,0.9784196464242908,0.8851825750622787,0.9452187404396661,0.9588818233468817,0.9734588741750798,0.8860229108562335,0.9458740565999824,0.9594724796450645,0.9738580740574038,0.03516580125827633,12637119,128029685,140666804,1.3671875e-05
