iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.18289665672778024,0.25891726950853355,0.2524083272869342,1.5510909182938843,1.4931463212270393,1.49849823061631,0.6899353850794055,0.810853450575966,0.8463394545433454,0.8839889563008247,0.701057233699772,0.8170179879291902,0.8516909995524485,0.8882235960276538,0.7000641681983651,0.8164675588066062,0.8512131621974216,0.8878454867072392,0.005526054483443422,1583168,20277288,21860456,2.1484375e-06
12,0.14501552259399794,0.23955382338102973,0.2326723013566389,1.921762103116681,1.591835016210986,1.6173531842612947,0.6247455902306649,0.76037861392339,0.8035891347458511,0.8484761507149566,0.6820436240554072,0.8038822836849833,0.8404870386846071,0.8795057456112026,0.6777103158530371,0.8005922090274876,0.837696541714377,0.8771590543007922,0.00602842307284737,1736464,22150979,23887443,2.3437500000000002e-06
13,0.15554395645365746,0.2511528288195501,0.24436118803279577,1.7385453220629317,1.518286019228104,1.5349026226495344,0.65100452368281,0.7835417775412453,0.8238690792974986,0.8649747205960617,0.6961949586274369,0.8131312611769267,0.8482775012628607,0.8851362508980795,0.6927938829940365,0.8109043281562216,0.846440499930657,0.8836188747204374,0.006530791662251317,1886784,23997976,25884760,2.5390625000000003e-06
14,0.20978035025230038,0.28639362379022804,0.2812181844625901,1.661143611895649,1.4138620968608562,1.4318694177923528,0.6669122613127034,0.7921041321299196,0.8303623203236392,0.8718814596508463,0.715243983333624,0.8272911642096817,0.8600277068193555,0.8945962188278461,0.7117686418096124,0.8247610049564982,0.8578945870958374,0.8929628910159055,0.007033160251655265,2033367,25889929,27923296,2.734375e-06
15,0.19321266968325793,0.26291159607496545,0.25897925647701564,1.4946617133289806,1.4919122426468827,1.4921857153108828,0.6975653393293199,0.8196287968537189,0.8540815421935317,0.8903717672848013,0.700735531029584,0.8165946944361443,0.8510105709324347,0.8876935461060028,0.7005393283758151,0.8167824745461247,0.851200632849203,0.8878593007834302,0.007535528841059212,2157450,27770747,29928197,2.9296875e-06
16,0.14348642403235123,0.2540960096466222,0.24597012337518084,1.8525889110589497,1.4794033656563073,1.507513266759918,0.6342160718360335,0.7668214702763647,0.808880179321638,0.8538917895923654,0.7009656425232635,0.8189860375500048,0.8535157768772842,0.8900397661980837,0.6959946622151807,0.8151012329883098,0.8501916704567605,0.8873477506834664,0.00803789743046316,2306456,29622571,31929027,3.125e-06
17,0.16979269496544916,0.252838333937636,0.2472356454029416,1.805108157205775,1.4713433513402248,1.4938255018696063,0.6464995616367478,0.7756801816692298,0.814248961582132,0.855131724564152,0.7008622801691539,0.8200545382886482,0.8548450665217994,0.8915747930847154,0.6971112700038775,0.816992721895897,0.8520439482847019,0.8890602330302361,0.008540266019867107,2445610,31500151,33945761,3.3203125000000002e-06
18,0.203600293901543,0.2925968502126681,0.2863239200708395,1.6125144308017616,1.361835927446808,1.3805577164995728,0.6736523780320173,0.801615666039292,0.8392229012907001,0.8786840639781194,0.7230705526741007,0.8351484493202477,0.8674119308640462,0.9008782572260944,0.7195119660796527,0.8327337645626177,0.8653820480633007,0.8992800606286107,0.009042634609271055,2587471,33328317,35915788,3.5156250000000003e-06
19,0.23395755305867666,0.3041096814828145,0.2998703297630092,1.5827755562654557,1.3139548669613774,1.3309622793559313,0.6868524239086056,0.8027593963531596,0.8363852061843757,0.8731232330079886,0.7332490939067108,0.8417114056556281,0.8729335235763863,0.9051831018950173,0.7302716790552632,0.8392117372312426,0.8705881073427894,0.9031257229977042,0.009545003198675003,2717282,35221334,37938616,3.7109375e-06
20,0.19602233077459874,0.28431275509312903,0.2776971144021768,1.53014522628103,1.3903292573599815,1.4000826656128895,0.6890319626466487,0.8120121828538127,0.8480195924710519,0.8858516550226521,0.7163679975805866,0.8299636050788028,0.8639374751958268,0.8991740039708513,0.7143739884796755,0.8286541503836565,0.862776355702925,0.8982022139832975,0.01004737178807895,2861419,37053183,39914602,3.90625e-06
21,0.21057956352074,0.2946324821550209,0.288654650446893,1.469858143558785,1.3327622205491372,1.343115883546927,0.7020768089665403,0.8218990503480367,0.8543571147823661,0.8895094521433734,0.7278681924711995,0.8396515337658541,0.8716177032093977,0.9045706504692387,0.7258695471688288,0.8382758449594733,0.8702801326998665,0.9034035167527932,0.010549740377482898,3019161,38931012,41950173,4.101562500000001e-06
22,0.18967072620658548,0.2893133746999411,0.28252084990701176,1.651798118032796,1.3093454583820348,1.333079502027954,0.6681762276143013,0.794439033407034,0.8318415458662439,0.872030940074933,0.730687587214123,0.8421819620531584,0.8737872671246281,0.9064398081915823,0.7263262423167427,0.8388509934169017,0.8708607629092612,0.9040391414592336,0.011052108966886845,3159820,40806425,43966245,4.296875e-06
23,0.26264075163164313,0.2975282625653444,0.29510616860900535,1.3209520220890516,1.2843522135258751,1.2870557781152074,0.731589097782773,0.839781087156432,0.8700252886482068,0.9019745580872586,0.73525469277275,0.8442770728804707,0.8756247463420708,0.9079646838094961,0.7349693952866505,0.8439271451257365,0.8751889340911406,0.9074984654153071,0.011554477556290793,3316412,42661778,45978190,4.4921875e-06
24,0.2188371594078524,0.2862060927722293,0.2812054975989402,1.4326959532778443,1.2830067911091916,1.2944028891896138,0.7022145447806635,0.8234519365684484,0.858238689010669,0.8945146003759299,0.7317173981033593,0.8449058034199652,0.8770327662861671,0.9099902416166867,0.7294440381514246,0.843252662919251,0.8755845774569593,0.9087977568545372,0.01205684614569474,3467504,44471504,47939008,4.6875000000000004e-06
25,0.2772893165228932,0.3218728088007401,0.31913171773669663,1.2248751304880574,1.1933499278745914,1.195587183156173,0.7467455789668369,0.8513494287868657,0.8801732845822248,0.9100712771557428,0.7510703517068197,0.8570842993489975,0.8870661231031027,0.9172063561880074,0.7507629231726883,0.8566766333382383,0.8865761423873794,0.9166991556899278,0.012559214735098688,3608082,46308517,49916599,4.8828125e-06
26,0.22089185662752323,0.26540968774648543,0.2624589916256583,1.4823701053887801,1.3217720733080895,1.3332769426463251,0.6969040161091845,0.8176180221501287,0.8525282470074953,0.8887459447365477,0.7215835387854952,0.8384395291551074,0.8720923014727299,0.9065981843811791,0.7198429304139128,0.8369710206317795,0.8707124791223986,0.9053390936692357,0.013061583324502635,3751106,48193384,51944490,5.078125000000001e-06
27,0.2995761766674102,0.3138357575126416,0.31301465888154184,1.1481673873202825,1.1993021590570756,1.195445049306291,0.7555462139292688,0.862293881536125,0.8911369060533738,0.9202375786504665,0.7487721798247724,0.856420316970867,0.8863599382211163,0.9165806674476423,0.7492723967374134,0.8568540402571257,0.8867126852052585,0.916850705773913,0.013563951913906584,3898594,50043207,53941801,5.2734375e-06
28,0.23601428328515558,0.29526463954510096,0.29179978141157675,1.3270416382983343,1.2043730126303198,1.211485181319314,0.7208889176006977,0.8375270519073613,0.8709018379146614,0.9056251816919151,0.744930069744398,0.856001767240418,0.8869019234670198,0.9180341362028334,0.7434466800664475,0.8548618384273428,0.8859146845188685,0.9172684775968885,0.01406632050331053,4022430,51926369,55948799,5.46875e-06
29,0.24351105523922206,0.3032575513912165,0.2992193729802325,1.4149754133561416,1.1574108177047076,1.175310031752584,0.7017434044399553,0.8244930185579037,0.8605418708699951,0.89577272436285,0.7536339507882397,0.8627553333825922,0.8924398408051809,0.922340165967031,0.7500257196048677,0.8600947470674705,0.890221801915517,0.9204927876292658,0.014568689092714478,4163017,53807586,57970603,5.6640625000000005e-06
30,0.2588428203326306,0.3228258507015722,0.31845126266733215,1.2406542189472365,1.1133874077332424,1.1226942367756652,0.7309750714196077,0.8502070614983723,0.8820746011943869,0.9152561140351525,0.7627451550300938,0.867808562204316,0.8964893531395047,0.9249627739967984,0.7605088803084791,0.8665696044611203,0.8954747084886303,0.9242795287598744,0.015071057682118425,4298484,55596658,59895142,5.859375e-06
31,0.3187575392038601,0.34439079672762046,0.34275682248929107,1.052920689757303,1.0528535038902305,1.052858976825438,0.7689401888772298,0.8740006092813865,0.9018853874014149,0.9297972446941746,0.7747722636594446,0.8761853628491683,0.903439033881582,0.9303344102019819,0.7743405186843851,0.8760236268615725,0.9033240183706567,0.9302946441637482,0.015573426271522374,4446199,57444299,61890498,6.054687500000001e-06
32,0.32485714285714284,0.31735483354856403,0.3181226175349428,1.1188788896750477,1.0899426565383827,1.0920578833292602,0.7624809388052775,0.8652854206722801,0.892282702380163,0.919976132069217,0.7656615406796156,0.872022414973847,0.9007169526491098,0.9285368992619512,0.765426081732539,0.871523677424358,0.9000925677791488,0.9279031483842849,0.01607579486092632,4597029,59330895,63927924,6.25e-06
33,0.29301959662423116,0.32515389206754974,0.32287823904830265,1.1574183814357013,1.0813777018201276,1.0874485144818917,0.7470002167331096,0.8574618582565463,0.8880080913694248,0.9195854486703752,0.7652314737568375,0.8716539347832949,0.9003671878170758,0.928934445080788,0.7637904048466349,0.8705321382869098,0.8993902771396756,0.9281954643264106,0.01657816345033027,4749290,61104919,65854209,6.4453125e-06
34,0.26871129020222373,0.31884748467938373,0.3153488269414381,1.1732509339969552,1.076294726214484,1.0841361230974513,0.7396026959017741,0.8533818899131292,0.8870237598472491,0.9221450880720256,0.7661099819476186,0.8731353716946902,0.9015490736805637,0.9295283153914237,0.7639638043979592,0.8715360197635318,0.9003730233524802,0.9289305281758815,0.017080532039734215,4907456,62900250,67807706,6.6406250000000005e-06
35,0.36158280105935503,0.33437316101903114,0.33645282938469406,1.0166712771061088,1.0604356737844673,1.0573035993019653,0.7776922783893947,0.876004723629576,0.9036074816197478,0.9314768961182431,0.7684664743939007,0.8747663864293802,0.9035608621062994,0.9319546645225427,0.7690770889368264,0.8748483464085707,0.9035639476425745,0.9319230431770255,0.017582900629138164,5038711,64752133,69790844,6.8359375e-06
36,0.36538305634373736,0.3328576814872821,0.335258174254079,0.8388807337641868,1.0259520234246833,1.0137156861677634,0.8084776885467135,0.9042794038479974,0.9277892082033583,0.9497061274455579,0.775468887625892,0.8791313693431129,0.9067461097747885,0.9336351955954327,0.7777160821705161,0.8808434135365071,0.9081786954692553,0.9347292829107295,0.01808526921854211,5174314,66608388,71782702,7.031250000000001e-06
37,0.3416072933425266,0.38216518354060997,0.37946799899517125,0.972408469494777,0.9134172671766011,0.9179371390483277,0.7839879762208296,0.883425703511856,0.9101571411317919,0.9366201908238168,0.8003724867817558,0.8939972912042973,0.9184755414580416,0.9420910063384068,0.7991364998380305,0.8931998096857791,0.9178480320699709,0.9416783082280531,0.018587637807946058,5323352,68435030,73758382,7.2265625e-06
38,0.37968662562954675,0.37042091022495005,0.3713876270819814,0.907826098069687,0.9335619551299201,0.9315498932405868,0.7945427776868967,0.8928971045313266,0.9185408146572878,0.9426795354163259,0.7944999384329492,0.891759747623485,0.9170113794191834,0.9413548300023498,0.7945031914164165,0.8918461124145751,0.9171275165384237,0.9414554210354241,0.019090006397350007,5476177,70294791,75770968,7.421875e-06
39,0.35264295212765956,0.3550372732120772,0.3551237969719032,0.9342981147807727,0.9761146954827479,0.9735549538391794,0.7940240332884371,0.8891263290167721,0.9136261371417392,0.937381018668312,0.7868164643721977,0.8856526485123044,0.9117103961586372,0.9369413159025533,0.7872799250627541,0.8858760129204818,0.9118335820274474,0.9369695896450351,0.019592374986753952,5609076,72228688,77837764,7.6171875000000005e-06
40,0.40123409178557656,0.3741341223562254,0.3762700032219955,0.797829658629395,0.9069956606268919,0.8990163575831253,0.8168894517469087,0.9072583170390576,0.9294208515701651,0.9515277188245854,0.799445487632922,0.895507574224625,0.9198498449276747,0.9429379758750281,0.800688547871085,0.8963449344178731,0.9205318767020312,0.943550082609877,0.0200947435761579,5752787,74101685,79854472,7.8125e-06
41,0.4012534507199881,0.382838969599372,0.38442073661073284,0.7778945392989324,0.8662087849284306,0.8598929441563586,0.8213987536651994,0.9092499949906158,0.9314983402240197,0.9520568531716082,0.807725468544589,0.9001556146515071,0.9238442672269005,0.9459098025629221,0.8087259966667807,0.9008210862775956,0.9244043458923693,0.946359606465077,0.02059711216556185,5902506,75998036,81900542,8.0078125e-06
42,0.3713933035025459,0.38054203238453976,0.38014695764647605,0.865532388965101,0.8949080818894092,0.8926093040321604,0.8014963477767534,0.8980710587901567,0.9228139848237714,0.946067654776257,0.8014376831618689,0.8960608647440355,0.9205170995080482,0.9438738130230839,0.8014419057166804,0.896205554256756,0.9206824244515521,0.9440317211090545,0.021099480754965795,6043516,77816100,83859616,8.203125000000001e-06
43,0.37915262397688976,0.3907199740904175,0.39020124373812404,0.8334960974642384,0.8332177357151345,0.8332280986386984,0.8082259512254492,0.902450898358461,0.926183992332385,0.9486163301942767,0.8130047847197177,0.9045084024215755,0.9276406120074955,0.9492307099599436,0.8126907187221296,0.9043731827980211,0.9275448826392472,0.9491903327854232,0.021601849344369744,6174978,79684966,85859944,8.3984375e-06
44,0.3645870258773485,0.3665862827150862,0.3667152766611033,0.8229175201499286,0.898661532446604,0.8938402646753499,0.8089453078657017,0.9043144698857121,0.9275358880056946,0.9505833036738245,0.7989094303783807,0.8957580565088821,0.9205125299488441,0.9438040967860304,0.7995504130895461,0.8963045471422185,0.9209611056807074,0.9442370787964205,0.02210421793377369,6301413,81538126,87839539,8.59375e-06
45,0.371831797235023,0.38681577670463735,0.38622212529305927,0.8106836086872234,0.8544017028025489,0.8517103942610821,0.8145904146838885,0.9077838205302515,0.9302345343303875,0.951351121685928,0.808978159889468,0.9011924249391703,0.9247578974021742,0.9468805111005434,0.8093036389880951,0.9015746886770555,0.9250755114300823,0.9471397812792762,0.022606586523177638,6419093,83449609,89868702,8.789062500000001e-06
46,0.3969957081545064,0.3963234074811077,0.39664767493808845,0.7941692623278486,0.8236517211869496,0.821394974332004,0.8182937121958082,0.9060838373892249,0.9286467857645239,0.9506752004501337,0.8149263390267448,0.9050906486061306,0.9278052212490168,0.9492286912178408,0.8151632154063391,0.9051605140327945,0.9278644207334872,0.9493304452714584,0.023108955112581587,6561273,85328623,91889896,8.984375e-06
47,0.40591529920408764,0.4091444853866752,0.40923895988659603,0.7710768494499134,0.8233974350488186,0.820339170188528,0.8210421933766315,0.9100208152800235,0.9321850683866818,0.9523035278772881,0.8156123950228602,0.9047198999546544,0.9272448835769272,0.9484417008342215,0.815915341742271,0.9050156558562672,0.9275205131093498,0.9486571651585672,0.023611323701985532,6673210,87222964,93896174,9.1796875e-06
48,0.4065942414343235,0.368972684782864,0.3719211553984772,0.7266492068192684,0.8564918544632576,0.8467605710549254,0.829134669098594,0.9158225590426642,0.9376089487747259,0.9573627497829438,0.8059190014464027,0.9008678416456849,0.9248106283816361,0.9472357636470777,0.8076306059855732,0.9019703971509652,0.9257542007831173,0.9479823885427279,0.02411369229138948,6821789,89089664,95911453,9.375000000000001e-06
49,0.4461457629662989,0.424140125136979,0.4260186511277045,0.7206908756277399,0.7940333138995128,0.7889087501257926,0.8339229451108285,0.9163879829749599,0.9368608700458791,0.9559311259742413,0.8215325353616921,0.9076846014917468,0.92962882162425,0.9503351654553822,0.8224348394887793,0.9083184059575324,0.9301554795209822,0.9507426788769247,0.02461606088079343,6966517,90932336,97898853,9.5703125e-06
50,0.42266866139488496,0.4400845068805364,0.4390719780541098,0.7638997810453538,0.7691631665337093,0.7684560133417813,0.8210497198474117,0.9082926452708571,0.9302030865031424,0.950762619732263,0.8276225658075055,0.9104014874914774,0.9312098078848997,0.9511015476011423,0.827127440481094,0.9102426307041476,0.9311339726598276,0.9510760165339717,0.025118429470197375,7121968,92840515,99962483,9.765625e-06
51,0.38745310546060857,0.3974983242060531,0.39692943025677013,0.7609057332028005,0.8086472296447417,0.8045731442000894,0.821276389402416,0.9117534746425346,0.9337560082676187,0.9542856450136682,0.8164105702508874,0.9063611312316058,0.9285762273799691,0.9497316336894426,0.8168251685987479,0.9068205927528104,0.9290175772393497,0.9501196640523403,0.025620798059601324,7286949,94611788,101898737,9.9609375e-06
52,0.46464815902038076,0.38514873072730105,0.3909059785415446,0.651936527319321,0.825788343029832,0.812628630534931,0.8493135386784485,0.9239553014915789,0.9425633938480222,0.9601594181655744,0.8125895061383617,0.9039762508517745,0.9270037645639473,0.9486181704442632,0.8153105188061341,0.9054565689465162,0.9281566321947445,0.9494733020591617,0.02612316664900527,7430220,96402168,103832388,1.0156250000000001e-05
53,0.4348515748923635,0.40450960913450335,0.40705342852926824,0.6981406254818883,0.7650594776185605,0.7601070899624159,0.8344362803085097,0.9202295571763656,0.940474661511319,0.9594286757200701,0.8250821913473488,0.9119791501856602,0.9334154610298988,0.9533978061211685,0.8257807865795326,0.9125953186881423,0.9339426661719308,0.9538482120094606,0.026625535238409218,7578157,98235086,105813243,1.03515625e-05
54,0.44819891616193813,0.4264297645800536,0.4282431480425375,0.6881420855707376,0.7605286809690605,0.7550801624235975,0.8375324638663053,0.9203294376693767,0.9402241418247516,0.9595401422764228,0.8276510096125271,0.911803578086248,0.9329538393373354,0.9526749193552745,0.8283537592237726,0.912409920468017,0.9334708889654016,0.9531631605204963,0.027127903827813167,7719853,100085796,107805649,1.0546875e-05
55,0.44597659439354076,0.42549765719695826,0.4270566334527225,0.640482162307288,0.7627515945982546,0.7549267738374287,0.849693711024038,0.9270740533423735,0.9459874961566055,0.9627249864002965,0.8267798140329595,0.9112912869561283,0.9323555932857086,0.9521077234173895,0.828245262060839,0.9123006667174238,0.9332274155334117,0.952786745720136,0.027630272417217112,7846694,101942254,109788948,1.0742187500000001e-05
56,0.4350328280781389,0.4175646457011268,0.41901475839216096,0.7204118756868042,0.7570285719726246,0.7541891624004025,0.8339979281669954,0.9151967531822504,0.9357306049468561,0.9551433963870638,0.8269008329511933,0.9126309432865587,0.9338245785096381,0.9535208916963385,0.8273910727142534,0.9128081794651745,0.9339562394104088,0.9536329680164326,0.02813264100662106,7987632,103841645,111829277,1.09375e-05
57,0.4595534265626207,0.4334347359721465,0.43556599864797085,0.6599050552694955,0.7465230471504845,0.7405694305667466,0.8458181017093841,0.9239692407250597,0.9431352705893692,0.9605044851538996,0.8297431979654342,0.9133378444797271,0.933874494546151,0.9530191790736419,0.8308903944698559,0.9140965613469655,0.9345353961648628,0.953553373063639,0.02863500959602501,8132889,105731778,113864667,1.11328125e-05
58,0.4532486872011913,0.41187122233877815,0.4151957777289089,0.6467295638114349,0.7534183439681253,0.7451979660205424,0.8475056053811659,0.9271720852017937,0.9453265134529149,0.9627242152466368,0.825760276617966,0.9133729154811447,0.934984265410642,0.9545542323417229,0.8273997307982445,0.9144132817468954,0.9357640026117219,0.9551701950973163,0.029137378185428955,8275609,107482062,115757671,1.1328125000000001e-05
59,0.5017200119653006,0.43788539310854974,0.44295599566747296,0.6647038342639732,0.7329670064062348,0.7277829353863362,0.8483933722412289,0.9218957536727712,0.9397464278526867,0.9573019386865231,0.8333098357546898,0.9150139575617143,0.9349703128826995,0.9536390008940138,0.8344583395266137,0.9155379572747931,0.9353339799884256,0.9539179074935884,0.029639746774832904,8424679,109290759,117715438,1.15234375e-05
60,0.4786015226550373,0.4536289693315106,0.4558886213610129,0.6700897516700256,0.6798821799232918,0.6792972953998113,0.8436470959718007,0.9197968823502878,0.9397542224885779,0.9587513935340022,0.8437829492599153,0.9218379363506342,0.9406200388316418,0.9580128775951042,0.8437723321416143,0.9216784252185811,0.9405523741128207,0.9580705936150786,0.03014211536423685,8579860,111121225,119701085,1.171875e-05
61,0.486574210681617,0.4228441618538796,0.4267789540498266,0.6149845768637006,0.7406925568196886,0.7332807730855526,0.8562024575775308,0.9291295219082367,0.9468987712112347,0.9629900526623757,0.8306299051493332,0.9141507916622446,0.934519231084847,0.9535189061263968,0.8321585196112622,0.915046154131034,0.9352592254253556,0.9540850495180898,0.0306444839536408,8696072,112949151,121645223,1.19140625e-05
62,0.4644891122278057,0.43809809302003827,0.44007771601273676,0.6677937591107749,0.7084364222949828,0.7057933987597395,0.8442980165067235,0.9225258570511768,0.941726489858663,0.9595391251138009,0.8361699880104156,0.9181069132894243,0.9380703635432127,0.9564387237166655,0.8367072523474387,0.918399006370985,0.9383120342363993,0.956643660879705,0.031146852543044747,8830078,114842461,123672539,1.2109375000000001e-05
63,0.5154900964956831,0.43435869590877974,0.440745817881934,0.6012446917409452,0.7359739347182732,0.7258103202178066,0.8613176641880298,0.9305093338879934,0.9472271332744007,0.9632299412407052,0.8305535319313274,0.9141938831934838,0.9346128611803531,0.9540455052136362,0.8329478540642263,0.9154636880552014,0.9355946093607722,0.9547603148586576,0.031649221132448696,8983926,116665373,125649299,1.23046875e-05
64,0.5078469269424043,0.42540242175533916,0.4314065241021557,0.6301138695748156,0.7425067654433817,0.734786480874741,0.8514867830046567,0.9245637325372642,0.943617116404482,0.9619895309565899,0.8289395896051186,0.9133141441161919,0.9342311594871322,0.9535192577001451,0.8305359363045723,0.9141106176740299,0.934895687487612,0.9541189550778539,0.03215158972185264,9129307,118573389,127702696,1.25e-05
65,0.47855707922089263,0.4250823825435574,0.42865422636297157,0.6071184768682086,0.730241853080586,0.7225461257195005,0.8593079804850807,0.9314961179582244,0.9487849713403709,0.9638865404453683,0.8318828405428533,0.9154030498579184,0.93574067304681,0.9549078119222861,0.8336174623833579,0.9164209256998037,0.9365657162284211,0.9554757105229462,0.03265395831125659,9258234,120482855,129741089,1.2695312500000001e-05
66,0.5073522858925229,0.4375557433225367,0.4421473034760095,0.6062971527377969,0.725664524134977,0.7184930120273281,0.8583366205913844,0.9317001698640283,0.9476561179226676,0.9633544522891392,0.8331306392392601,0.9151380373104547,0.9349646785798146,0.9533398195443437,0.8346778637014357,0.9161546744441057,0.9357437200754486,0.953954550014306,0.03315632690066054,9382451,122382269,131764720,1.2890625e-05
67,0.487143082505127,0.4533234302134447,0.456056013030495,0.627556160193475,0.6956689975833109,0.6905987130772601,0.8525340939607058,0.9273847627757092,0.9451375733954609,0.9624621682234851,0.8403495782320121,0.9187496143709619,0.937929700928154,0.9559611638504729,0.8412091774846556,0.9193588110990442,0.9384382054862348,0.9564197999280081,0.033658695490064484,9520232,124197485,133717717,1.30859375e-05
68,0.45586576424139874,0.4139504795366062,0.41747689813267896,0.6479715207757326,0.7598358475538641,0.7513994246442417,0.8462262266133034,0.9256588233019469,0.9447935396969639,0.9618981329311757,0.8240111047331684,0.9110741119307597,0.9325281832750427,0.9527696749454259,0.8257093855727925,0.9121890702914106,0.9334658337599196,0.9534675187554288,0.03416106407946843,9675395,126072001,135747396,1.3281250000000001e-05
69,0.5562351861763132,0.4643596194337357,0.4714085066617424,0.49476741899425275,0.6679156046045824,0.6545292175790558,0.8837674712079592,0.943633246442024,0.9576165862550271,0.9705291871944729,0.8453227136463979,0.922537880414709,0.941162954500554,0.9584109982047604,0.848309446649221,0.9241767573362117,0.9424412199415232,0.9593524476320865,0.03466343266887238,9832296,127934705,137767001,1.3476562500000001e-05
70,0.4781539625496501,0.4663391835760909,0.46737386804657177,0.612078858412866,0.6903171560962447,0.6856736816202065,0.8549602208150674,0.9295258970612112,0.9479136223412892,0.963679168696217,0.8418933811368613,0.9180638495501209,0.9372040852438878,0.9551562247045491,0.8427052894463789,0.918776044070565,0.9378695225167557,0.9556857979769549,0.03516580125827633,9955476,129793982,139749458,1.3671875e-05
