iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.08375810207035429,0.1605838463946572,0.15348267827362297,2.291966188277961,1.9088727995094905,1.9417718357359661,0.5743709615674628,0.711367353804392,0.7551825342505482,0.8062364418871732,0.6305186051931353,0.7560607396008333,0.7964867581592546,0.8420447030744516,0.6257307193706231,0.7522495942989669,0.7929646173303215,0.8389912202389048,0.005526054483443422,1583168,20834213,22417381,2.1484375e-06
12,0.05383405157671523,0.11972338100913786,0.11432395489235676,2.7319819039246878,2.044034734014545,2.0953001863229335,0.5023942173453544,0.6504051250603448,0.701857964850019,0.7624179638062184,0.605137386971329,0.7370077223430072,0.7792450913676384,0.8270790933601955,0.5974674642548763,0.7305427161472652,0.7734680330794889,0.8222520487182696,0.00602842307284737,1736454,22734284,24470738,2.3437500000000002e-06
13,0.07067713735368203,0.13536020742021113,0.13047941104350455,2.497093544189062,2.0388186300481594,2.0727896751010535,0.5397019691325173,0.6838078765300691,0.7318121341138903,0.7844930814262906,0.6037630709780136,0.7360504624760459,0.7792962561713995,0.8277216761428786,0.5990591913246303,0.7322143930049947,0.7758095912660129,0.824547486169966,0.006530791662251317,1886774,24631139,26517913,2.5390625000000003e-06
14,0.08007039155301364,0.1484907935707986,0.1434176716411284,2.5204443951976003,1.9526838491193634,1.9922276797793288,0.5323263952845828,0.6761152384655792,0.7256093817154786,0.7834196325631212,0.620121833452522,0.7468907413884003,0.7873024904344558,0.8332990557124438,0.6138815979921574,0.7418602316913097,0.7829175299772634,0.8297537764636115,0.007033160251655265,2033357,26546869,28580226,2.734375e-06
15,0.07989598278335724,0.15565434910328704,0.1509706064374003,2.3191591011661536,1.869941082380153,1.8973731376898708,0.567031744880443,0.7030777785836899,0.7490067132483902,0.8015844233295455,0.630755545000099,0.7613147376743343,0.8029492431841785,0.8487748552357322,0.6268873211255217,0.7577795813416265,0.7996747714520955,0.8459102559022279,0.007535528841059212,2157440,28466887,30624327,2.9296875e-06
16,0.0554360298336202,0.14112259500715535,0.13424266696289194,2.659956619825709,1.9036925110839809,1.9583460321483144,0.509945908218461,0.6567319436801202,0.7080117579157886,0.7666805363542407,0.6263995322942323,0.7544071971219076,0.7954039398853112,0.8414527874034609,0.6179464108688419,0.7473171577680272,0.7890603268661275,0.8360252283868554,0.00803789743046316,2306446,30370648,32677094,3.125e-06
17,0.06827762722071665,0.1521509727122649,0.14561844138334237,2.586230677882057,1.9213343530909057,1.9667382681683734,0.5249795190939535,0.6694956666714575,0.7187720079911465,0.7749615533868951,0.623927288188751,0.7518391600590215,0.7932236818563572,0.83971364883041,0.6171760617177533,0.7462208467068534,0.7881438289601554,0.8352956001486654,0.008540266019867107,2445600,32270972,34716572,3.3203125000000002e-06
18,0.09239051360395752,0.14944773863504243,0.14532584923345435,2.4321419272210143,1.8893079764706568,1.9274210170701342,0.5432218862125602,0.6885119941351041,0.7366718125489035,0.7918596372505481,0.6301192581798275,0.7576179616672758,0.7973460427395559,0.8414856749127836,0.6241026892478891,0.7528332275855337,0.7931451022499878,0.8380496851969349,0.009042634609271055,2587461,34178011,36765472,3.5156250000000003e-06
19,0.10160383597883597,0.15273938098222076,0.1493107020023692,2.468243283745214,1.841559259964047,1.88119450107006,0.5496221429616904,0.6825307562533222,0.7281124095800818,0.7802805617397601,0.6356195095594606,0.7648546595577527,0.8054338476634673,0.8497305175078226,0.630205724156694,0.759672129398511,0.8005662373007609,0.8453584399473724,0.009545003198675003,2717272,36110233,38827505,3.7109375e-06
20,0.07320947579252711,0.1599844711746179,0.1528818311348072,2.4925016489363534,1.8866768252643582,1.9294212634941832,0.533841681294969,0.6791995948018067,0.7291208448104797,0.7864591644868761,0.6292010819000897,0.7554324175957331,0.7962797303889804,0.8420107663177991,0.6224713786479646,0.750052515119213,0.7915401937746692,0.8380903788874041,0.01004737178807895,2861399,38008375,40869774,3.90625e-06
21,0.08493405963302753,0.1634588319186334,0.15727173806658876,2.3620088622758986,1.8761755164626828,1.913167585881609,0.5562564187090312,0.6968150524273814,0.7440884482255835,0.7978344385135221,0.6293463790333103,0.7565710643920904,0.7969136543710841,0.8423703500391694,0.6238072566073216,0.7520424552029099,0.7929102962803173,0.8389951961165366,0.010549740377482898,3019141,39932074,42951215,4.101562500000001e-06
22,0.08538673416213802,0.17134992891927045,0.1650066345297882,2.330713901838845,1.812647736823365,1.8474026283659428,0.5579379918810741,0.7005026340298168,0.7493086116067937,0.8035035084850596,0.6386445721129554,0.7663765015085261,0.8066196330881849,0.8513815853767572,0.6331455620568003,0.761888130688421,0.8027146989112043,0.8481193727351068,0.011052108966886845,3159800,41855806,45015606,4.296875e-06
23,0.09411262191215206,0.16559509476584705,0.15997829253663134,2.1943929377378812,1.7730331801491923,1.8053646892785409,0.5784203535301932,0.7176803412690304,0.7651668029018085,0.8176279758863799,0.6449279565651175,0.774310836151018,0.8149377015708021,0.859216307486569,0.6398549792785789,0.769991251605009,0.8111413440574238,0.8560440887932865,0.011554477556290793,3316392,43752162,47068554,4.4921875e-06
24,0.10408235711750088,0.16103762931426124,0.15638631508161796,2.0776996719093326,1.74677243381594,1.7710006779049032,0.5941346993884521,0.7351745956106214,0.780272946284383,0.8299181955364944,0.6492966306442658,0.776841547884211,0.8164508252424062,0.8598888672130409,0.6451644250181461,0.773720257336755,0.8137407237001281,0.8576437504214246,0.01205684614569474,3467484,45618038,49085522,4.6875000000000004e-06
25,0.10171017101710171,0.16249325986033117,0.1580951104667808,2.0558917358157034,1.701077936892803,1.7254938005792597,0.6010328785442957,0.7380173284582224,0.7831808675610693,0.8317446542133193,0.6552567666983988,0.783330873958739,0.8230379651081334,0.8664671465732211,0.6514789500577128,0.7801738471930849,0.8202610929307858,0.8640480059710103,0.012559214735098688,3608062,47495209,51103271,4.8828125e-06
26,0.09515492102065613,0.1730433563938896,0.1671401431604703,2.185031966062525,1.731007243913959,1.7627475501274559,0.5728709977414641,0.7198506429485432,0.7676714704257654,0.8207225916525072,0.6508697890399003,0.7761716739094646,0.815300029528665,0.8581662437708889,0.6454453590921646,0.7722548249180123,0.811987698939121,0.8555622230607934,0.013061583324502635,3751075,49408604,53159679,5.078125000000001e-06
27,0.13251948816002354,0.1740051283340456,0.17086355945952209,1.8501802768487943,1.6579176715867567,1.6719037937156835,0.6272239097418095,0.7638384139726622,0.8068859839444565,0.8539881210674767,0.6613952505767187,0.787836516565867,0.8271234554926021,0.8694481866137561,0.6589142974724109,0.7860941744255994,0.8256541476857098,0.8683257343870451,0.013563951913906584,3898563,51292538,55191101,5.2734375e-06
28,0.10461409395973155,0.1650934046875774,0.16105309943950913,1.9510792468214029,1.6857236389199592,1.7020280952185936,0.6112600536193029,0.7516957912077263,0.7964566038954747,0.8448674052779482,0.6575934306763728,0.7847826961024665,0.8240097165501443,0.8661666361196878,0.6547793217876727,0.7827731263478344,0.8223362477862044,0.8648730037828869,0.01406632050331053,4022399,53207621,57230020,5.46875e-06
29,0.12309272300469483,0.1712653217568948,0.16753455896182057,1.9769528276974382,1.573365319802519,1.6012799812361913,0.6036475634304737,0.7479425551437899,0.7931956724305946,0.8417705762268204,0.6749821468596717,0.8010946451004206,0.839566729044062,0.8802072528056797,0.6701115143779774,0.7974654896001344,0.8364005736718055,0.8775828465719322,0.014568689092714478,4162986,55126051,59289037,5.6640625000000005e-06
30,0.14215384615384616,0.19708552164428778,0.19301283718291212,1.7646314017086593,1.4799163780962086,1.4991098867502197,0.6387340632082505,0.77586983323121,0.818547583365939,0.865182308776955,0.6915903201474844,0.8136150752226639,0.8502992264849479,0.8888447631582929,0.6879856250210826,0.8110409222702921,0.8481338254551716,0.8872310292519141,0.015071057682118425,4298443,56976823,61275266,5.859375e-06
31,0.16131913943274026,0.18972132409545805,0.1876867731854896,1.6403999964456426,1.5095029842561032,1.5194929192617554,0.6599596495741541,0.7941857473630048,0.8340757992227804,0.8762609508076855,0.6852885735211133,0.8084511394844666,0.8451771124847114,0.8841065185809285,0.6834753917531319,0.8074299453365469,0.8443824202644918,0.883544890282952,0.015573426271522374,4446149,58892470,63338619,6.054687500000001e-06
32,0.16264975334742776,0.19448616665041127,0.19194199859404973,1.6685096372986123,1.5079054763625246,1.519957733978594,0.6555526088974342,0.7902141483789697,0.8302857521713187,0.872538619638003,0.6893697537963295,0.8080216771512184,0.8436785798826484,0.8819482412976125,0.6868940827236343,0.8067180312050735,0.8426981234826283,0.8812593857417296,0.01607579486092632,4596979,60801946,65398925,6.25e-06
33,0.15209394453876626,0.19465656334716008,0.19120260929411412,1.7038831810591692,1.4967210453824937,1.512654034797106,0.6425217225684844,0.7824459316568261,0.8257662828958171,0.8722325480589251,0.6866527301991703,0.8077940214491057,0.8446171739167857,0.8839509347403213,0.6833116793035706,0.8058749794274287,0.8431900189590851,0.8830637642808451,0.01657816345033027,4749240,62660858,67410098,6.4453125e-06
34,0.1478883638511518,0.19702201516397186,0.1934174450093176,1.5958054082617315,1.4778597452191078,1.4867730004057544,0.6573536664011229,0.7958157884753992,0.8394787754637533,0.8854937217859717,0.6878261285844224,0.8141499247344429,0.8512651528449316,0.8900282445306142,0.6854614125571099,0.8127271638955615,0.8503505094751386,0.8896763576845179,0.017080532039734215,4907406,64540868,69448274,6.6406250000000005e-06
35,0.18941782665538723,0.21501498063014066,0.2132185631383063,1.5233148186616692,1.5646749342615116,1.5617099338927674,0.6736352900841873,0.8075349510494838,0.8483714906098815,0.8903737000495219,0.6734824520572958,0.7968194056994004,0.8348611458541132,0.8760962516610673,0.6734923531220495,0.7975135739672014,0.8357363652022757,0.8770211650735568,0.017582900629138164,5038661,66435734,71474395,6.8359375e-06
36,0.1950131442683024,0.20875993609851695,0.20788433908045978,1.4202184956960757,1.4305057948867845,1.429856074691444,0.6948961306165793,0.8250702418088095,0.8626874036710103,0.8996998591476589,0.6974324568581807,0.8180659900936205,0.8539598171242121,0.8914788362999168,0.6972651232669838,0.8185280941297359,0.8545356178139669,0.8920212165559975,0.01808526921854211,5174264,68355507,73529771,7.031250000000001e-06
37,0.1742760436254231,0.22757428636791133,0.22358591248665954,1.4076767544183362,1.3484092815720454,1.352409660360336,0.6956816382399119,0.8260376548262859,0.8634643513734752,0.9014882110602666,0.7138944091662138,0.8315434126635843,0.8645735410249178,0.8989495091470714,0.712553601057474,0.8311380836346913,0.8644918834624962,0.8991364061395531,0.018587637807946058,5323302,70230916,75554218,7.2265625e-06
38,0.20961392361350922,0.23355664016871136,0.23172136699685636,1.3677593729551778,1.2816301903925749,1.287863377254102,0.6993227547848847,0.8313888434483887,0.8688696221168003,0.9064027482414526,0.7214816268169201,0.8403921525192287,0.8746390421503831,0.9099244355344445,0.7198287601363125,0.8397205808996584,0.874208691628653,0.9096617470917434,0.019090006397350007,5476127,72126913,77603040,7.421875e-06
39,0.17337587956144657,0.2305803307093485,0.2266952590703605,1.4446385124935086,1.3541386596997524,1.3597640846554497,0.6917207804422908,0.8203221995650832,0.8572224019744317,0.8949427760931233,0.7093899248607787,0.8277687842891095,0.8620893824295222,0.898238905143702,0.7082555795532879,0.8272907193506797,0.861776926075659,0.898027296226323,0.019592374986753952,5609026,74064117,79673143,7.6171875000000005e-06
40,0.2265968745258686,0.2263161028667456,0.22651230489089724,1.2506166431811288,1.2271522422233814,1.2291845070372212,0.7226865027729262,0.8473742441427587,0.8816096193054116,0.9163529583678355,0.7325418838865702,0.8471905047280133,0.8800007424810534,0.9135736143447339,0.7318439388137966,0.8472035169106693,0.8801146810126346,0.9137704438172929,0.0200947435761579,5752737,75949687,81702424,7.8125e-06
41,0.193681419839458,0.2410006061934918,0.23736507616261474,1.242728617860793,1.2328760059184454,1.2338173076036676,0.7215984611171595,0.8468865007113325,0.8823395828184799,0.9168709382242735,0.7346269292366033,0.8452257688824384,0.8762609787094003,0.9081688870425723,0.7336805056884124,0.8453464089834607,0.8767025451327296,0.9088010278345994,0.02059711216556185,5902456,77861000,83763456,8.0078125e-06
42,0.22727963525835868,0.23851214574898785,0.23781250365245035,1.1891695749082516,1.2935536354105968,1.2862845919364176,0.7333735196085384,0.8557690943904688,0.8889582299127722,0.9209914190482944,0.7203619972805544,0.8368294944166348,0.8702382124622068,0.904855991524197,0.721279614619223,0.8381651801946209,0.8715584125248752,0.9059939174094026,0.021099480754965795,6043466,79719467,85762933,8.203125000000001e-06
43,0.22371967654986524,0.2755561529672693,0.2717121049596667,1.2047986731075329,1.1657486762080165,1.1686208342409867,0.7284766700643532,0.8527939632745585,0.887861130973209,0.9207603718184723,0.7456284528430921,0.8541926050550619,0.8848204442924706,0.9160419601397553,0.7445221918689997,0.8541023950262582,0.8850165634395435,0.9163462897110426,0.021601849344369744,6174928,81626229,87801157,8.3984375e-06
44,0.20543144984669295,0.2312068620586176,0.2296587849872402,1.2606846990301332,1.215705354095418,1.2183681245126052,0.7168980108356072,0.8462688337881125,0.8806501364337407,0.9159172697433464,0.7315264879499659,0.8495757702222835,0.882482872735261,0.9154618030669954,0.7306170695465671,0.8493701856745145,0.8823689357814585,0.9154901183710678,0.02210421793377369,6301363,83533568,89834931,8.59375e-06
45,0.1893574865553354,0.2507699076110867,0.2470143420646029,1.2501114648835827,1.2957768568547117,1.293093550615139,0.7219068660774983,0.8481475186947655,0.882800815771584,0.9174966009517335,0.7184685804626308,0.831928120641017,0.8652902810408297,0.8999458146841693,0.7186641996951256,0.8328509137286773,0.8662865325883428,0.9009443563191327,0.022606586523177638,6419043,85484281,91903324,8.789062500000001e-06
46,0.23397586585174737,0.27064737145418455,0.26807061193057286,1.1202319943799244,1.1734922590276382,1.1701925638884543,0.7458995639330426,0.8634618089745393,0.8953017302011534,0.9264312842875229,0.7438542391919379,0.8535723976618028,0.8839762183719703,0.9149511262933601,0.7439965241489449,0.8542603639466566,0.8847640883523762,0.9157497543810206,0.023108955112581587,6561223,87385917,93947140,8.984375e-06
47,0.24158012229447734,0.27053095149485173,0.26898012286832784,1.1153388387552816,1.1635853639657323,1.1605901819818822,0.7465895995068654,0.8655940395043641,0.897880057532362,0.9273787934284463,0.744930401958637,0.8543834375478785,0.8846694080181962,0.9155312062666514,0.7450206931286562,0.854993502556925,0.8853883127698456,0.9161759351043262,0.023611323701985532,6673160,89330943,96004103,9.1796875e-06
48,0.21954887218045113,0.2776839339339339,0.2734092787497327,1.1432117676823033,1.120743194379139,1.1217763515512995,0.7383681408543603,0.8611041937285888,0.8944534557373518,0.9260460764980246,0.7517954895352879,0.8613354217152933,0.8914261541534112,0.9215315639747822,0.7508252783186693,0.861318714024771,0.8916448959186413,0.9218577661753578,0.02411369229138948,6821739,91238640,98060379,9.375000000000001e-06
49,0.27706013363028953,0.2741090387940386,0.27454144380986917,1.051362607248597,1.1641528498525877,1.1562047917795748,0.7612694157315792,0.873016969763971,0.9033082748327897,0.9323005914543143,0.7440589162680049,0.8551446648501421,0.885900012397488,0.9168133880099797,0.7452894832919248,0.8564225515910205,0.8871447196613279,0.9179207377351677,0.02461606088079343,6966467,93118053,100084520,9.5703125e-06
50,0.26821168656821875,0.28598243111344696,0.284731568715418,1.0859677798389855,1.0717054798390993,1.0728915803859786,0.7499083312426423,0.8653273378749574,0.8977748615319296,0.9271796257341541,0.7612224994235551,0.8678248189132092,0.8968470021749111,0.9255949846177495,0.7603773485173569,0.8676382609330784,0.8969163118372627,0.9257133548641622,0.025118429470197375,7121918,95043649,102165567,9.765625e-06
51,0.2652047993380223,0.29439298158450405,0.2920660149621167,1.0156928404350345,1.0578230959968045,1.054272810315136,0.7652093271346397,0.8775374133991187,0.9075045005182415,0.9356047059964481,0.7650806301869951,0.8698884717997943,0.8979382864985835,0.9258708288225094,0.7650912102417374,0.8705172840779591,0.8987247159349966,0.9266710416887785,0.025620798059601324,7286899,96885515,104172414,9.9609375e-06
52,0.23727825435162822,0.30291828269769444,0.2982294264339152,1.094690320812482,1.0793725105532452,1.0804118227734791,0.7521689665040378,0.865695081349331,0.8963502732583705,0.9273823732646523,0.7636373261618766,0.8641667151939946,0.8926695500722616,0.9220003493967612,0.7628288180388054,0.8642744635109714,0.8929290374517589,0.9223797768079671,0.02612316664900527,7430170,98774485,106204655,1.0156250000000001e-05
53,0.2595282665668289,0.3012231033502958,0.29812714919743466,1.055773893352829,1.1223676473608313,1.1173853388200707,0.755091694437497,0.8728377620203195,0.9036887323658044,0.9334919594151565,0.7549629740444311,0.8582482929591914,0.8869340585362726,0.9160712950001603,0.7549724029100855,0.8593169825465179,0.888161351002205,0.9173473717776368,0.026625535238409218,7578107,100646145,108224252,1.03515625e-05
54,0.2840873141410946,0.30953846153846154,0.3077815632252012,0.980285479124322,1.0417225709721594,1.0375021306300933,0.7722589205058717,0.8821914521228545,0.9108372854561879,0.9383257113821138,0.7714539626114831,0.8715639910707673,0.8986664339141567,0.9260021582505475,0.7715100909593744,0.8723050258941911,0.8995150867371745,0.9268614586962556,0.027127903827813167,7719803,102536565,110256368,1.0546875e-05
55,0.2938474011350329,0.30422302384140754,0.30373571646624326,0.9230515853139953,1.0132698915041476,1.0074115740312235,0.7856765556878297,0.890382447315931,0.9168092336074297,0.9427629867314197,0.7731681718291924,0.8767118382186824,0.9045788924061132,0.9323637941575926,0.7739513760335678,0.8775678143897322,0.9053446871529063,0.9330149327409601,0.027630272417217112,7846644,104435474,112282118,1.0742187500000001e-05
56,0.27893677003624645,0.3028231933584197,0.3012576300044074,1.0330190000988912,1.0982237140923472,1.0935962223420237,0.7655281045566136,0.8742141934751451,0.9035959074202841,0.9316649874412862,0.7614157727194792,0.8603066791437112,0.8876069276517334,0.9157231418189631,0.7616947817689744,0.8612502611570629,0.8886917306842459,0.9168047469448234,0.02813264100662106,7987582,106371830,114359412,1.09375e-05
57,0.2808729731806655,0.3065256641733299,0.3047464266366629,0.9925070171962448,1.1151752500438625,1.1063042615273617,0.7718044569280654,0.8803224629449872,0.9093606504333698,0.9364918730250521,0.7555696709023154,0.8591271561743556,0.8878360999296903,0.9170151683098393,0.7567146345264689,0.8606219621555774,0.8893541259334748,0.9183887693158475,0.02863500959602501,8132839,108286216,116419055,1.11328125e-05
58,0.2831541218637993,0.31699308160947237,0.31447488353250963,0.9644109888461677,1.032133732890166,1.0275279625531264,0.7754414237668161,0.8850896860986547,0.9139083520179372,0.9408352017937219,0.7715193748882374,0.871338387259338,0.8983906189885285,0.9255214231913429,0.7718009204536881,0.8723255287578905,0.8995045645449287,0.9266207278122878,0.029137378185428955,8275559,110131646,118407205,1.1328125000000001e-05
59,0.2828350438792206,0.3152735371971323,0.312787968356081,1.0677051560822937,1.0560767375325586,1.0570837743028945,0.7595357885557121,0.8697725900583618,0.8988998457100691,0.9274434829274837,0.767122300622338,0.8677868038727997,0.8950741361457744,0.9231236456409654,0.7665631720762366,0.8679331569970089,0.8953560922552097,0.9234420191333153,0.029639746774832904,8424629,112005226,120429855,1.15234375e-05
60,0.31594799089106,0.3303619646580306,0.3293820175493497,0.9369828934135782,0.9494741181889699,0.9488008586312389,0.7835495324814249,0.8859783092002242,0.9135074525876234,0.9403664108363782,0.7892523182924934,0.8818793279110329,0.9067351361619091,0.9318289255556131,0.7888116581991755,0.8821960603883244,0.9072584399799031,0.9324886257767261,0.03014211536423685,8579810,113858314,122438124,1.171875e-05
61,0.26758769351361944,0.31720300178071736,0.3144004589787722,0.9760340930664434,1.0116896770798167,1.0098635757467551,0.7749371837675971,0.8825422503700134,0.9110160740715244,0.9372612122672357,0.7764219709276567,0.8757658389417499,0.9029789658009663,0.9298777400367096,0.7763362177785994,0.876157207236757,0.9034431450194118,0.9303041688285096,0.0306444839536408,8696022,115754274,124450296,1.19140625e-05
62,0.30781419397881743,0.3282760113582825,0.32705102403220077,0.9236271151688176,1.0386808478893759,1.0310003300614323,0.7852409593600287,0.8889975075742877,0.9167425339163918,0.9420100592510783,0.7711648909605461,0.8685679207591144,0.895436053770601,0.9230798443482604,0.7720822314061644,0.8698993213846982,0.896824601725669,0.9243135305795124,0.031146852543044747,8830028,117676514,126506542,1.2109375000000001e-05
63,0.2976878612716763,0.33701521678283486,0.3338597323479477,0.9648888559040414,1.0397708333556719,1.034176808770651,0.7785021579741043,0.8837813946232645,0.91145806250325,0.9376592480890229,0.7709905043339523,0.8699246008088901,0.8972096294803117,0.9244839358549316,0.7715628590673165,0.8709804271167637,0.8982952969610524,0.9254878362851143,0.031649221132448696,8983876,119541786,128525662,1.23046875e-05
64,0.30759747264601633,0.32125301842479576,0.32039580780275456,0.9611557103081739,1.0379877918447145,1.0327173265690517,0.776463224217745,0.8821372806625349,0.9110406449260907,0.9392974322641886,0.7706349912200328,0.870036836564375,0.897683391694089,0.9254711088405686,0.7710424853402227,0.8708828665401195,0.898617294329084,0.9264378075811956,0.03215158972185264,9129257,121475734,130604991,1.25e-05
65,0.3134834391028427,0.3264524721158648,0.3258074179907592,0.880023142183901,0.9865485341035791,0.9801499857833373,0.7963808977173129,0.8960574588720749,0.9227857624857477,0.9456979531052456,0.7792180215256423,0.8798306632939854,0.9066581522997057,0.9332536661376186,0.7802898455251907,0.8808440289293328,0.9076653237935576,0.9340308135854131,0.03265395831125659,9258184,123411286,132669470,1.2695312500000001e-05
66,0.3130265141438326,0.33274080143793616,0.331597895319856,0.9089049391324755,0.9846637115551331,0.9799739480090264,0.7896423194892809,0.8930822673225082,0.9190690485199289,0.9436148031267861,0.7847993172706123,0.8777033218095681,0.9024716459320969,0.9275171062164942,0.7850952225893816,0.8786429686585415,0.90348573997578,0.9285006684616921,0.03315632690066054,9382401,125320095,134702496,1.2890625e-05
67,0.3119150609516319,0.3390799865728455,0.33728275724533546,0.9065978123627706,0.9729169827288642,0.9684159206796863,0.7888017071807565,0.8924664842383375,0.9190903746071379,0.9438778843152767,0.7833112816628246,0.8802596934403725,0.9065282283407752,0.9327814336739845,0.7836839875045577,0.8810883254333495,0.9073809828828208,0.9335346925904392,0.033658695490064484,9520172,127211864,136732036,1.30859375e-05
68,0.3116472077648052,0.32790877683173175,0.3267941366873208,0.9093931286171639,1.0049436619044911,0.997763091353948,0.7866501678879629,0.8919910030097381,0.9191946533645263,0.9436528038256543,0.7783090999633636,0.8767603717942539,0.9030214371919657,0.9286212862937013,0.7789298493002197,0.8778938482642187,0.9042250616324691,0.9297399445547594,0.03416106407946843,9675335,129141641,138816976,1.3281250000000001e-05
69,0.3493572678177531,0.34951945080091534,0.34975087510016206,0.8040133058375595,0.976976189334412,0.9633576923876737,0.8126079502361362,0.9047042402534082,0.9287512507887139,0.9508224931644795,0.7854446593987573,0.878547612913687,0.9034737790408344,0.9282591314245604,0.7875423656235757,0.8805675787683133,0.9054258514222938,0.9300016045533879,0.03466343266887238,9832236,131016458,140848694,1.3476562500000001e-05
70,0.3343072573044298,0.3267374082519528,0.32751602398428614,0.833708451300942,1.0077677799477291,0.9969389935892251,0.8056908589056665,0.9025572333170969,0.9265546354927748,0.9478973859392759,0.7786097667063342,0.8737016346615024,0.8995726972925088,0.9255352184422913,0.7802745164970402,0.8754754682819863,0.9012313518120944,0.9269098828533986,0.03516580125827633,9955416,132897092,142852508,1.3671875e-05
