iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.5006440808965607,0.4269133532521259,0.4353329543963972,0.4484110772790001,0.4653461762261372,0.4633628827731986,0.8887439503932244,0.9494007108287962,0.9628658121597096,0.9766381200846945,0.8838411913319276,0.9515760289941522,0.9646421977251706,0.9769279242791209,0.8843772965519807,0.9513381630478261,0.9644479541242585,0.9768962348692432,0.005526054483443422,2010123,19879112,21889235,2.1484375e-06
12,0.42051137564274144,0.41163725709180254,0.412558380902958,0.5827598141078888,0.49473052938368717,0.5029544636163534,0.8561637678017102,0.9339756844370879,0.9513212795549374,0.9674822974452265,0.8774471538958085,0.9491157589111837,0.9627902416172093,0.9749716056881229,0.8754595397589552,0.9477018567282942,0.9617191775003803,0.9742721937208251,0.00602842307284737,2199220,21714867,23914087,2.3437500000000002e-06
13,0.43536107620666714,0.40500490601314965,0.4079420866180321,0.5176760774465325,0.4983715697849956,0.5005245761319598,0.8705171743357096,0.9396655865197667,0.9557900194426442,0.9729462086843811,0.876319966375215,0.9478754998092015,0.9617230490158667,0.9741459691735935,0.8757606574499079,0.9470841776753879,0.9611511869929262,0.9740303288498874,0.006530791662251317,2392095,23523057,25915152,2.5390625000000003e-06
14,0.47214536753159353,0.4523694532256176,0.45421978505813837,0.512760899551287,0.4624878241721637,0.4669511182886639,0.8719503471954749,0.9428805669575552,0.9588922758635868,0.9732973115735493,0.8849647483193966,0.9514642282126337,0.9644870564645105,0.9761879802923887,0.883806405388609,0.9507002419761237,0.9639890946684447,0.9759306971762596,0.007033160251655265,2573837,25383252,27957089,2.734375e-06
15,0.4697816593886463,0.4382470717038859,0.4408263982968841,0.47397673561244014,0.4714481807797725,0.4717483501468361,0.8817846543567074,0.9473618854850927,0.9616172654009015,0.9751151730389539,0.8831155216240987,0.9506702951806187,0.9637281900084732,0.9754529518061872,0.8830089630590727,0.9504054007029266,0.9635591745832899,0.9754259068696901,0.007535528841059212,2734899,27233780,29968679,2.9296875e-06
16,0.4350150106172659,0.4115669599142617,0.4139192604694678,0.5563487924734869,0.49079446947290584,0.4969445960268723,0.8645053807500701,0.9371239405637387,0.9533416722379175,0.9688369384718238,0.8785727043403865,0.9491194201645836,0.9627829057039787,0.9747457597219895,0.8772678078807387,0.948006709650574,0.9619071291537719,0.9741976526225451,0.00803789743046316,2920375,29047812,31968187,3.125e-06
17,0.4454093371929043,0.43211929093421414,0.43340642193196033,0.5820367965301474,0.4732661562092493,0.4830181579088486,0.8510054996483105,0.9265052033429887,0.9457733568900679,0.9699596249383851,0.8815460947416347,0.9510804180036565,0.9644163995400375,0.9764608394260996,0.878820708183991,0.9488873710285491,0.9627527286889442,0.9758806829976138,0.008540266019867107,3100932,30890571,33991503,3.3203125000000002e-06
18,0.44728201386355343,0.4221440780705255,0.42459352370542425,0.5278565713247335,0.47869231679323565,0.4831907263337069,0.8697172225163226,0.942121051702841,0.9575116904887948,0.9719373125110288,0.8806216759023321,0.9507438643994914,0.9639179153991773,0.9757280330300317,0.8796165409903144,0.9499490432585883,0.9633274116770995,0.9753786174838807,0.009042634609271055,3282276,32676582,35958858,3.5156250000000003e-06
19,0.4531518976965325,0.4537924106808198,0.4538080278272347,0.563103014628551,0.4482407181053912,0.4576709785412692,0.8657008142989452,0.9338637703123684,0.9484838643717148,0.9633505334439914,0.8878815291788685,0.9535453047704895,0.9661270879786771,0.977793999042538,0.8860567727201212,0.9519261501438268,0.9646756205032501,0.9766057683078515,0.009545003198675003,3448554,34531486,37980040,3.7109375e-06
20,0.461391328988382,0.4212810329228835,0.4253327239741299,0.5353769529092332,0.4893699783316174,0.4936574201053523,0.8681727794962439,0.938753866548829,0.9548000441891294,0.9710395492708793,0.877986877489762,0.949129629422989,0.96296182643918,0.9751604048339043,0.8770865216025296,0.9481777457965521,0.9622130557723297,0.9747823531200276,0.01004737178807895,3629594,36323826,39953420,3.90625e-06
21,0.47600852377103386,0.41984698402200543,0.4250950258975426,0.488242750350885,0.48632402646904227,0.4864676677848449,0.8756219938047082,0.943287655595739,0.9583867335661324,0.9751150591250837,0.8788306122670959,0.9490265072821606,0.962623318141771,0.9753053721570206,0.8785262079078814,0.9484820575475752,0.9622213897641458,0.9752873169980117,0.010549740377482898,3822321,38162566,41984887,4.101562500000001e-06
22,0.45525751865809505,0.4102771458586836,0.41449923825471113,0.5362108163112201,0.48756291532304386,0.4920252209667438,0.8683330846966909,0.939045345798317,0.9542342820202556,0.9702188554979086,0.8779320592861924,0.9490286796684066,0.9628056978320152,0.9756105791997561,0.8770712380529557,0.9481333896878222,0.962037026484793,0.9751270577357685,0.011052108966886845,4003308,39999756,44003064,4.296875e-06
23,0.44618043055655554,0.40745044324058116,0.4112780333024848,0.5336612479919947,0.4949052899002912,0.49858182385698463,0.8698784240528679,0.9388437673409675,0.9543308278262624,0.969626191797407,0.8766891155302309,0.9481368878379266,0.961775110629788,0.9741962263609382,0.8760173998446691,0.9472203384939473,0.9610409059541679,0.9737454991609048,0.011554477556290793,4201538,41811429,46012967,4.4921875e-06
24,0.4512915391731303,0.41829039088335357,0.4215920127978061,0.5259889799559895,0.4836915510260451,0.4879819466987076,0.8703993548352867,0.9415213365945277,0.9571623363876082,0.9718642395173999,0.8803873083923383,0.9495154425437227,0.9630959916056926,0.975088823812377,0.8794297091268312,0.948749004259683,0.9625270999056909,0.9747796654312535,0.01205684614569474,4390017,43588824,47978841,4.6875000000000004e-06
25,0.4863276467227165,0.4289424189245552,0.4339708037587287,0.4760233935685485,0.47653897951147484,0.476347785597333,0.8816253437416837,0.9440366362104142,0.9586900115319791,0.9747460746917413,0.8811691313925238,0.9495077587184166,0.9631113561141724,0.9761503597618036,0.8812106923003881,0.9490093399033886,0.9627085719827142,0.976022429506256,0.012559214735098688,4570385,45388348,49958733,4.8828125e-06
26,0.40470676129996264,0.37929208836235007,0.3817347336750613,0.6121070454933597,0.523880913815112,0.5316928557379758,0.8492967616812529,0.9280464153587901,0.9462724837975413,0.964987478066244,0.8676036831596982,0.943642251379394,0.9590346982645169,0.9739425188735614,0.8659409670928696,0.9422257681570447,0.957875577160101,0.9731291822212486,0.013061583324502635,4754462,47231005,51985467,5.078125000000001e-06
27,0.47104359891915576,0.41300944587716576,0.4185140474100088,0.4979689334956501,0.49282730878870856,0.4932158829288718,0.8766819482412007,0.9417261442566454,0.9563092338293641,0.9722325635816323,0.8760526944838395,0.9473977088730794,0.9615407334454735,0.97498651612572,0.8761118688198599,0.9468643611314917,0.9610487689358418,0.9747275374365638,0.013563951913906584,4942488,49042428,53984916,5.2734375e-06
28,0.4394366197183099,0.427790811411089,0.4287935638711422,0.5314974961479204,0.48407742974148266,0.4879923821549135,0.8706748844375963,0.9405916795069338,0.9560677966101695,0.9703605546995377,0.878358264272099,0.9478952667917948,0.9617976895845181,0.9753024365355346,0.877738201999613,0.9473058544463561,0.9613352771390443,0.9749036179755274,0.01406632050331053,5104738,50890667,55995405,5.46875e-06
29,0.45302729345986903,0.408047542951404,0.41224590976698067,0.5647998905492045,0.5037255808667184,0.5093502986229159,0.8549914558183122,0.9285596163386803,0.9475938481891847,0.9705914778678132,0.8750035304520499,0.9469508843510812,0.9609895911410639,0.9738312031128811,0.8732085591639004,0.945301290361497,0.9597880678396506,0.9735406178585873,0.014568689092714478,5286148,52731791,58017939,5.6640625000000005e-06
30,0.4418015806030845,0.4208513597033375,0.42292317959886194,0.5546207111896729,0.4884281638305099,0.4941562320580121,0.8635873948442017,0.9369742210082005,0.953546009525099,0.9694466847592528,0.8784243400435212,0.9481584236802861,0.9620497297838384,0.9748109169376791,0.8771171870178192,0.9471730817405213,0.9613005416243752,0.9743383215193905,0.015071057682118425,5456015,54490013,59946028,5.859375e-06
31,0.49117539362870744,0.4330330049950983,0.4387024561255306,0.47549316152641835,0.4697354942974184,0.47028235996530476,0.8822469432858286,0.9462431697609217,0.9606747825718268,0.974687703714696,0.8831643877170188,0.9509766570562037,0.9642488560887246,0.9759976886088009,0.8830774838021092,0.9505282826771677,0.9639103059049382,0.9758736017301848,0.015573426271522374,5644698,56293256,61937954,6.054687500000001e-06
32,0.47191405701446426,0.41658834586466165,0.4220061622731941,0.5389672295666215,0.4858140432915216,0.4907995312482392,0.8678008160892091,0.9361924143158245,0.9516576163134779,0.9672006894188738,0.8798091511597026,0.949902449868644,0.9633230978265279,0.9749739424586744,0.8786760581732609,0.9486087863393061,0.9622223561160154,0.9742404670476762,0.01607579486092632,5837324,58142049,63979373,6.25e-06
33,0.4541849596374451,0.428091515547135,0.4308368908116781,0.5588421128884126,0.47596812606838373,0.48408509402362504,0.8604390154777751,0.9354109571163834,0.9528201915798815,0.9703390494088169,0.8802551961892229,0.9491650335445664,0.9628523609938919,0.9759182914443475,0.878297683628638,0.9478063571295972,0.9618613477444772,0.9753671541428601,0.01657816345033027,6028889,59889724,65918613,6.4453125e-06
34,0.44754927875538103,0.3995403298443954,0.40407749064488624,0.5193685115713553,0.5109202404766597,0.5118577617575664,0.8696546779037504,0.9413118706419062,0.9578453480759438,0.973391597127685,0.872490244021657,0.9454574596148534,0.9599371161407589,0.973568204320253,0.8722106550977206,0.94504870146504,0.9597308662569446,0.9735507907199784,0.017080532039734215,6221347,61649158,67870505,6.6406250000000005e-06
35,0.48847684107799716,0.41568477256854486,0.4223663172854859,0.5156606071909401,0.4862796551067113,0.48872908083621447,0.8730016260920753,0.9410119071903577,0.9568357064175268,0.9717386362974059,0.8788006239298973,0.9497450519996776,0.9633827553812849,0.9754893356780381,0.8782989524125973,0.9489895473194176,0.9628163699334298,0.9751648625359813,0.017582900629138164,6392924,63460900,69853824,6.8359375e-06
36,0.5115107356018913,0.4162302032672403,0.42505156758366,0.42945582541216104,0.49021038966382263,0.48465429851823183,0.8935105242367812,0.9528017606229897,0.9651543366627165,0.9775294847920546,0.877073936800233,0.9475031262888542,0.9615170499066381,0.9749032378495979,0.8785352244387463,0.9479741990637452,0.9618404212995689,0.9751367231887846,0.01808526921854211,6570134,65276951,71847085,7.031250000000001e-06
37,0.4458462446510255,0.4188105788954481,0.42153848333711175,0.5246054172207792,0.4789988547827933,0.48327688076346287,0.8676668396581124,0.9394335765804886,0.9558130421428345,0.9725367253778451,0.8805603471684507,0.9498070384361071,0.9632435234843153,0.9753211873644748,0.8793275343415322,0.9488151797952445,0.9625330579495792,0.975054951008663,0.018587637807946058,6758968,67063058,73822026,7.2265625e-06
38,0.46849466832848635,0.4252729153100701,0.4296681371635289,0.5160070777452466,0.47343383307681836,0.4773948008922083,0.8705379121955351,0.9421113093378931,0.9581412092304271,0.9730223349232651,0.8814010145050657,0.9507397775323576,0.9641892317768637,0.9763128687583411,0.8803818554587391,0.9499302683179764,0.9636218158845196,0.976004156087715,0.019090006397350007,6947865,68887593,75835458,7.421875e-06
39,0.43046726001271457,0.42336048516558655,0.42404494993469743,0.5578173346317328,0.4972049460722567,0.5022418233637508,0.8618736408913414,0.935019992049945,0.9513468328384035,0.9684336053499193,0.8748165036994542,0.9451667707182088,0.9597167618597666,0.9743843382743754,0.8737456252865691,0.944327237270527,0.9590242430222232,0.9738919810946602,0.019592374986753952,7118933,70784089,77903022,7.6171875000000005e-06
40,0.4558320018260671,0.42102497098518965,0.4241404135614009,0.5176793701391903,0.4901235476113615,0.49232616784858085,0.8721252378250275,0.9424546880737007,0.9580871635679874,0.972273217842162,0.8786571445838299,0.9496573498418098,0.9631597315421625,0.9749890157035966,0.8780748705532994,0.9490152826701355,0.9627075474084128,0.9747469212241013,0.0200947435761579,7298687,72620802,79919489,7.8125e-06
41,0.44597924288807583,0.4297308244651471,0.4312646762831265,0.506436389065787,0.46923937337559146,0.4726274533186677,0.8748272188379271,0.944633540033327,0.9592974021362034,0.972721064277324,0.8824606985709446,0.9507108938890807,0.964126123680467,0.9763053183177952,0.8817805807312418,0.9501694217269674,0.9636959005345267,0.9759859731174133,0.02059711216556185,7481722,74492108,81973830,8.0078125e-06
42,0.4669511190957407,0.41995242114956643,0.4244571237486154,0.5064718094978183,0.4887141426306767,0.4903275562216083,0.8747369414691298,0.9443121054122037,0.9587657488075605,0.9723864892028008,0.8769543845167773,0.9477911151136826,0.9619026096591821,0.9750877307101785,0.8767509884684201,0.9474720012468225,0.9616148795629602,0.9748399580114201,0.021099480754965795,7661815,76275406,83937221,8.203125000000001e-06
43,0.4474168327456692,0.434929543915021,0.43614225469756956,0.5190227307002568,0.4627948845328478,0.46766048715011616,0.8713874603795392,0.9425554394587684,0.958170133031352,0.9722612994927413,0.8845871001902222,0.9520391687747991,0.9650807191400999,0.9768306978953538,0.8834604429063192,0.951229683602043,0.9644908650011136,0.9764406761927017,0.021601849344369744,7833128,78111154,85944282,8.3984375e-06
44,0.4268981208393023,0.3991223989828511,0.4015434138438253,0.5568101811876991,0.5128213538482879,0.5162877341618524,0.8609311815533622,0.9354343096645731,0.9528017797662213,0.9697021841468061,0.8720732269773532,0.9456371821180786,0.9601189811946604,0.9736195317383052,0.8711584097316166,0.9447994756358898,0.9595182026299948,0.9732978980527583,0.02210421793377369,7995846,79930265,87926111,8.59375e-06
45,0.4173643975245723,0.4128036784048456,0.41323999972709474,0.5454381412423808,0.49017880728851326,0.4946147526601862,0.8634979791087082,0.9380347488320823,0.955166395464805,0.9718715552989344,0.8773650383819875,0.9491456016879746,0.9630296409957427,0.9754935093918145,0.8763215764418477,0.9483095374692286,0.9624379512022679,0.9752209662973939,0.022606586523177638,8148254,81803279,89951533,8.789062500000001e-06
46,0.45091564094866404,0.41927219572241886,0.42227747667206794,0.5065611558864881,0.4860861273570181,0.48808281909013895,0.8753789466236332,0.9435213053724698,0.9583743802147682,0.9728464674282791,0.8786656789741787,0.9488890908784131,0.9627508941211432,0.9754751455821353,0.8783668775841015,0.9484010980637423,0.9623530191804898,0.9752361688104771,0.023108955112581587,8331987,83640558,91972545,8.984375e-06
47,0.44391873086557193,0.41724639071064457,0.41932505266613773,0.5221394610626245,0.4990271431857861,0.5008220836503016,0.8709493451738396,0.9418090718373832,0.9569423793714483,0.9711116089917239,0.8759908001348626,0.9468001262726587,0.9606487794716735,0.9736787005083118,0.8756213534123378,0.9464343729896658,0.9603771679269943,0.9734905795086091,0.023611323701985532,8479278,85503194,93982472,9.1796875e-06
48,0.4410065101309341,0.41856118400976505,0.42075603465562184,0.5364692191176758,0.48248379220917637,0.48768316464381456,0.8673284767579441,0.9396199986204921,0.9560679779066498,0.9708764650639614,0.8802961680807743,0.9497832789079215,0.96334958489512,0.9755891168237479,0.8790785035647205,0.948828948220629,0.9626658429530135,0.975146599441004,0.02411369229138948,8667751,87321891,95989642,9.375000000000001e-06
49,0.4729441840647635,0.4346996190140359,0.4385097468924206,0.5190541012619712,0.46855206436581054,0.4733735545123386,0.8732742611556216,0.9417360853186183,0.9570011142356873,0.97124741338144,0.8840035131596271,0.9515073976897809,0.96448008959557,0.9760478509673688,0.8829866249882452,0.9505813003285294,0.9637712534553916,0.9755928790646896,0.02461606088079343,8856221,89121980,97978201,9.5703125e-06
50,0.4584822656035194,0.41437009313001655,0.41871999365154944,0.5253072783111427,0.4900120889440919,0.49345234085680484,0.8679470001488759,0.9401261852325289,0.9564152715960019,0.9712104644417408,0.8780853521571843,0.9494002246221778,0.9631177643687733,0.9753737653253391,0.8771304555109588,0.9485267346207573,0.9624864795342336,0.9749816382767106,0.025118429470197375,9051014,90995348,100046362,9.765625e-06
51,0.44147447007065727,0.4311510082055849,0.4323246256452553,0.5234143480734277,0.47149110559145935,0.4772223808746733,0.8705328048892343,0.9412162260015737,0.9569633452249348,0.9717498032816958,0.8814016777843297,0.9511734585759564,0.9646303991302425,0.976716250829218,0.8802433471813143,0.9501122844023717,0.9638132966340404,0.9761869606039949,0.025620798059601324,9258163,92731924,101990087,9.9609375e-06
52,0.4663976280678636,0.42776752982931326,0.43126089896437597,0.5203617324160841,0.491303753770214,0.4938745640620695,0.872109932475848,0.9402371799930108,0.9560134822847738,0.9707301401210701,0.8783570786278673,0.9477193234386059,0.9615265825352703,0.9741895999370895,0.877783481999615,0.9470323325874144,0.9610203840827369,0.9738719613805781,0.02612316664900527,9435581,94486798,103922379,1.0156250000000001e-05
53,0.45108934054686356,0.42274916918198724,0.4255868901385876,0.5411791122743668,0.4757438159325886,0.4818549693739685,0.8661233803276016,0.9395539619156277,0.9557656262733274,0.9707766278216934,0.8824406674064988,0.9512066774025771,0.9643840340879065,0.9762430432134305,0.8809251325834986,0.9501243837579537,0.9635835641875697,0.9757353275102559,0.026625535238409218,9619646,96284503,105904149,1.03515625e-05
54,0.4528797777277164,0.4105796363972799,0.4146447291991798,0.520686980695028,0.4949920546594783,0.4973162842180526,0.8708453876902011,0.9411176873302268,0.957255802654535,0.9718756211214417,0.8765787681445266,0.9481731960314268,0.9622683472927539,0.974836528444521,0.8760565717518386,0.9475305801747439,0.9618118046388836,0.9745668489534226,0.027127903827813167,9800770,98092004,107892774,1.0546875e-05
55,0.4833907997645278,0.4272060374175278,0.432006088490677,0.4590846131586812,0.48004039844867774,0.47833951153482396,0.8873404909084337,0.9502825675691959,0.963639759486197,0.9758823458530649,0.8810635207016908,0.9501528220591022,0.9634792351482497,0.9755627504126059,0.8815879214163223,0.9501636614666463,0.9634926459300064,0.9755894505675929,0.027630272417217112,9966748,99912749,109879497,1.0742187500000001e-05
56,0.4583431303393683,0.3982180655427619,0.4036144991327122,0.556344864473425,0.5058614999247046,0.5102108568133285,0.8654752474683292,0.9357066738091032,0.9517828547330989,0.9674544242265368,0.872903579399869,0.9460285318057452,0.960751338266319,0.9746273715280422,0.8722646717017866,0.9451407531505444,0.9599799627782137,0.9740104293543339,0.02813264100662106,10142225,101777475,111919700,1.09375e-05
57,0.44885507683037057,0.42178297273153964,0.42442957271312703,0.5301282815431686,0.4858869299063457,0.4898640950120514,0.8692511450802936,0.9403454555488108,0.9560013244302191,0.9710832735500249,0.8794884672920413,0.948551323385664,0.9621929156608288,0.9751097645934255,0.8785759260170201,0.947819863249545,0.96164100546018,0.9747508485414924,0.02863500959602501,10323435,103629165,113952600,1.11328125e-05
58,0.43225134008338295,0.4285608124845182,0.4291368458642701,0.5219089567385401,0.4712644938534695,0.47596580428501817,0.8714436133108123,0.9438162195362713,0.9585353280540505,0.9726347423607608,0.8827619009776951,0.9511497208088013,0.9644519134355359,0.9765959709519614,0.8816720528906068,0.950443571383309,0.9638822001140612,0.9762145406923938,0.029137378185428955,10505783,105340537,115846320,1.1328125000000001e-05
59,0.4629479128186184,0.43893512366832177,0.44138552266745484,0.5591130171281358,0.4770208507621633,0.4848216454062065,0.861261193183965,0.9330972801709946,0.9501967409550437,0.9689100713017288,0.8811050975612649,0.9490051851571558,0.9626370486001883,0.9757561005088017,0.8792254205225216,0.9474983383608568,0.9614586635308554,0.975107623089115,0.029639746774832904,10691052,107111168,117802220,1.15234375e-05
60,0.46678885630498534,0.41307145384937105,0.4185093293868431,0.50624097828253,0.4701565072697676,0.4736583392243019,0.8738696770653789,0.941727873621226,0.9573854666480328,0.9720026708489262,0.8825203820509806,0.9505482107308789,0.9638017671780031,0.9760123331396298,0.8816797080133357,0.9496910518723001,0.9631782321849303,0.9756226748408983,0.03014211536423685,10884249,108906007,119790256,1.171875e-05
61,0.44231311706629056,0.40235509194537045,0.405507025935903,0.5214807288774059,0.4982536855630263,0.49991827134257366,0.8691526723305789,0.939803246366493,0.9557612393972794,0.9719588419330326,0.8766657882535034,0.947631564609512,0.961512716420433,0.9742385881343061,0.8761014804328946,0.9470435820398206,0.9610807247544567,0.9740673570999949,0.0306444839536408,11030320,110704705,121735025,1.19140625e-05
62,0.47962559509400465,0.422605517997442,0.4275135823998927,0.5044569245722353,0.4779178796302451,0.480119945590702,0.8752587808023092,0.9435118477245035,0.958240172244502,0.9727673871124203,0.8808883307977752,0.9505005379676361,0.9639596564519894,0.9759672014145463,0.8804200817000458,0.9499192396572397,0.9634839268960231,0.9757010504502457,0.031146852543044747,11199382,112568200,123767582,1.2109375000000001e-05
63,0.46907108408471376,0.4240022514470872,0.4285478887744593,0.5122155614935376,0.48204387281095645,0.48497593776931275,0.8752154625780971,0.9428797705873523,0.9576839261034531,0.9712975376444829,0.8808688647823861,0.9493380670010407,0.9628349575908036,0.9752697977735032,0.880316819271993,0.9487074248830503,0.9623319677620722,0.9748819130465549,0.031649221132448696,11392571,114353426,125745997,1.23046875e-05
64,0.47515572939301753,0.4087805308303504,0.41508992913864384,0.5336943216296531,0.4953291830054066,0.49870673762406975,0.8680643546961679,0.9377375767965331,0.9539327278341514,0.9701065834726408,0.8771524050437864,0.9481849816379465,0.9621716017360487,0.9750057782685739,0.8763224960207224,0.9472309381177361,0.9614192384095336,0.974558390125752,0.03215158972185264,11580405,116222498,127802903,1.25e-05
65,0.4793969849246231,0.40262933037521176,0.40912345934035665,0.4767639528053811,0.5093276575163765,0.5065713768113728,0.8821016429196276,0.9473211182878165,0.9616652086903378,0.9746252201943703,0.8743160518481852,0.9459336621577196,0.9602933097895499,0.9737183814679023,0.8749518639124914,0.9460469690779156,0.9604053462250787,0.9737924386585995,0.03265395831125659,11747303,118099285,129846588,1.2695312500000001e-05
66,0.47504871642802676,0.4291983466857172,0.4330149005065366,0.5075620662468368,0.4837795368910441,0.4856329796741088,0.8742043657070547,0.9429484340398608,0.9581461562796584,0.9733248971844353,0.8794521310743368,0.9488400806779346,0.9624254352876548,0.9754041526541316,0.8790426924115489,0.9483804054157454,0.9620915594086654,0.9752419259691478,0.03315632690066054,11905353,119966958,131872311,1.2890625e-05
67,0.4683392173063923,0.4049901989089638,0.4109928661698998,0.5116140000662353,0.5018129437297905,0.502644135984711,0.8735406897573371,0.9413939867016882,0.9567548472745298,0.9715972218265522,0.8753364262617742,0.9465525094896668,0.96046168986363,0.9737573457050471,0.875175110978262,0.946089107111873,0.9601286953726684,0.9735632966365896,0.033658695490064484,12080864,121745208,133826072,1.30859375e-05
68,0.4287072889070036,0.4043700038066235,0.40706303145748685,0.5269740317311695,0.512402264199186,0.5137959917478514,0.8695858801878732,0.9424094887078915,0.9574706890537077,0.9713488343874657,0.872697067166709,0.9459936845347282,0.9605340556812252,0.973742334893789,0.8723947484259427,0.9456454028093288,0.9602363837162688,0.9735097548322185,0.03416106407946843,12278657,123582919,135861576,1.3281250000000001e-05
69,0.5007555587536878,0.4463277723258096,0.4518789321543955,0.46473313654468257,0.4628270739232232,0.46302990857739373,0.8857648268354634,0.9477129782687578,0.9615066725799298,0.9746855219126719,0.885232048086598,0.9504304250323887,0.963345368135614,0.9756892609666862,0.885284301765777,0.9501639042830621,0.9631650332257115,0.9755908166150306,0.03466343266887238,12477081,125407627,137884708,1.3476562500000001e-05
70,0.47950536146662054,0.4234720199077446,0.42815754935634304,0.49324177228780547,0.4745110333853941,0.4759333828377725,0.8771723931282461,0.9447475529364763,0.9596421793847383,0.973675339592489,0.8819275096775328,0.950223319228961,0.9636120374886308,0.9759868666763332,0.8815429722995157,0.9497805042546231,0.9632910024917917,0.9757999378061734,0.03516580125827633,12637273,127228339,139865612,1.3671875e-05
