iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
18,0.49171270718232046,0.08158457687744126,0.12453362912171019,0.368830723759988,3.2964378771963405,3.030337307382039,0.9091340215281454,0.9658990647608964,0.9760455267337216,0.9851221986941945,0.5499443574370425,0.6553549709464956,0.6903379976268709,0.7318276010216448,0.5825258841424832,0.6835239348598462,0.7162540760115186,0.7548035536267812,0.009042634609271055,3282244,32911482,36193726,3.5156250000000003e-06
19,0.5049267202119732,0.08602764371096926,0.12548601530164305,0.3771662910485378,3.238253263526665,3.003590457790938,0.910421102009887,0.9631580846534118,0.9726782857623979,0.9806348404479246,0.5588991726888335,0.6624214113244736,0.6967802652339375,0.7375086072355886,0.5876168413708732,0.6869901662863053,0.7193198204726963,0.7573708634162759,0.009545003198675003,3448522,34780549,38229071,3.7109375e-06
20,0.4741563434429731,0.08010138750021926,0.12316229629919107,0.38822216639919943,3.303703367391035,3.0366331467090557,0.9036165206729335,0.9628792983463862,0.9735222967225972,0.9836958322747407,0.5491256945644137,0.6553832873484429,0.69048771017465,0.7316774699218822,0.5815204965257431,0.6834835134940067,0.7163525526589535,0.7547079246974315,0.01004737178807895,3629580,36580778,40210358,3.90625e-06
21,0.5041941949372727,0.07878299760952079,0.12261938628797257,0.33127658492485473,3.3230963225239356,3.042644085100074,0.9163479948320682,0.9690183523844609,0.9783579882424361,0.9874330010844355,0.5447826733505459,0.6524179852673049,0.6878488670307455,0.7300038577419925,0.5797362762875629,0.6822009679143471,0.7151774143556878,0.7542205312058416,0.010549740377482898,3822307,38436786,42259093,4.101562500000001e-06
22,0.4880721634113613,0.07872589382448537,0.12116172253266082,0.3588065738303722,3.2905451630956755,3.0293606561115003,0.9110520470130573,0.9671936387598012,0.9766758209878931,0.9852186261887264,0.5488869078532602,0.6564274808830961,0.6919302639505266,0.733840492835644,0.5810904963591159,0.684060691227484,0.7172497322156819,0.7561929422863376,0.011052108966886845,4003278,40291035,44294313,4.296875e-06
23,0.4855566845696037,0.08130385245317952,0.12526487044164913,0.35434980395439125,3.3277224197364488,3.035969221139104,0.9134924879170997,0.9663747263059118,0.976338704632367,0.9847538518974441,0.5454894313998988,0.6515285219725718,0.6864986215821478,0.7280361870268873,0.581511803277717,0.6823475786514801,0.7148699273955947,0.7531652695923743,0.011554477556290793,4201492,42117767,46319259,4.4921875e-06
24,0.48785919540229883,0.07755592199598509,0.12279386549059328,0.36082229216351697,3.323713866533697,3.042592877170941,0.9106107311689896,0.9664578016649069,0.976342191968336,0.9847569225218724,0.5463886409283643,0.6531176076768579,0.6885215353715688,0.7304597188127651,0.5810440718489115,0.6829316682139596,0.7159074330133239,0.7546558876135292,0.01205684614569474,4389971,43910167,48300138,4.6875000000000004e-06
25,0.5138352902537154,0.0881931420078559,0.12932674628679233,0.3242557322260947,3.245561815067173,2.982224738187052,0.9195810786835802,0.9689856293799344,0.9782721990597002,0.9871540406280493,0.5588171884521549,0.6628769296090073,0.6974509471776065,0.7384811939431671,0.5913749141904482,0.6905022085327217,0.7227941191186683,0.7609230806179489,0.012559214735098688,4570339,45728411,50298750,4.8828125e-06
26,0.45236478841366823,0.07014407220968581,0.10943172787758855,0.4039455736211949,3.3811544291984266,3.111903445315372,0.8980589644550921,0.9588487426457406,0.9708165604611114,0.9828061083133689,0.5325283908510996,0.6444649324567187,0.6821471150317716,0.7271630747276966,0.5654256921139299,0.6727590880289127,0.7081270094576518,0.7501706327787034,0.013061583324502635,4754416,47589662,52344078,5.078125000000001e-06
27,0.503312233181216,0.08303031888455803,0.12733813511045908,0.3362183501425666,3.2970858778746917,3.0189412259445514,0.9152723559507727,0.9677704147298778,0.9770297724782743,0.9856456022039505,0.5504448119599666,0.6567273985760947,0.6919276948418566,0.734232638060341,0.584698591290479,0.685931330716419,0.7186960236451077,0.7578378848035042,0.013563951913906584,4942442,49404249,54346691,5.2734375e-06
28,0.48606811145510836,0.0882806315877182,0.12410026925556525,0.34766910330797374,3.2973827626384273,3.060172760962394,0.9134915254237288,0.9676425269645609,0.9770477657935285,0.9852141756548536,0.5505952124264744,0.6570267624583858,0.6923255222258637,0.7340825686095251,0.5797814597702174,0.6820083018321729,0.7152245529611091,0.7542800435811491,0.01406632050331053,5104692,51259385,56364077,5.46875e-06
29,0.5096602265156562,0.08035523492858547,0.124595444435923,0.3504788203129311,3.3349748669213097,3.068231470777064,0.9105065872884626,0.9645499145581832,0.9749131800893005,0.9860592029105342,0.5450216086033195,0.6534415758803336,0.6892017381794414,0.731598713082831,0.5775905262103073,0.6811649090955533,0.7146619156247974,0.7542740710612822,0.014568689092714478,5286102,53113739,58399841,5.6640625000000005e-06
30,0.48348418039761737,0.08413883617402408,0.1250179177218214,0.37850951843022773,3.3228362838459735,3.064294168458777,0.9058086620709143,0.9632065086214509,0.9741327038212249,0.9832516027244844,0.5482613579305178,0.6549283721858072,0.6900044090861177,0.7316158677228827,0.5796588615103869,0.6819993744846606,0.7149547276811216,0.7537128987983385,0.015071057682118425,5455969,54878277,60334246,5.859375e-06
31,0.525578652513637,0.08180092694769367,0.1290630597927731,0.3139850301891104,3.2959217889607104,3.0167632883298103,0.9201782884520598,0.9708081809171998,0.9795848062623553,0.9875293481659715,0.5548837832736544,0.6597969729215164,0.69431267045439,0.7350668960819767,0.5890639210758347,0.6888978923074329,0.72100521790532,0.7586894835553166,0.015573426271522374,5644652,56706112,62350764,6.054687500000001e-06
32,0.5264685067232838,0.07700089157122282,0.12535300735479823,0.3443819562321382,3.3476854539619194,3.0643853530770646,0.9149336019021316,0.9654096539407971,0.974074112528942,0.9827749109673668,0.5466532807241349,0.6549122706749728,0.6900891904919549,0.730944172639838,0.5813038389924721,0.6841261793535707,0.7168086091589541,0.7546382859833498,0.01607579486092632,5837278,58560794,64398072,6.25e-06
33,0.5109733504346586,0.0814167932306357,0.12960702757391318,0.35757331062563624,3.316303863341257,3.0263699932094648,0.9096546863988725,0.9653224753999948,0.9754391459817816,0.9851068827813014,0.5507064513553412,0.6578868239503176,0.6932759285569886,0.7349466770936028,0.5858337965082063,0.6879730513960636,0.7208889483750736,0.7594278223697116,0.01657816345033027,6028843,60326733,66355576,6.4453125e-06
34,0.4987853021560887,0.07858157287413456,0.122363104139489,0.3460700539310037,3.3837614025918983,3.087481575827463,0.9115911003959305,0.9664965862681728,0.9770235583867649,0.9862047823421214,0.5419520360204955,0.649736891376818,0.6856809197191184,0.7282742109693159,0.5780453688252821,0.6806668286824816,0.7141290136331742,0.7534597902284169,0.017080532039734215,6221301,62105276,68326577,6.6406250000000005e-06
35,0.5326834429078818,0.08560390402602684,0.13040063442680452,0.33710247297632745,3.3435219720287503,3.0857008453800328,0.915093514865046,0.9672275421530858,0.9768850137256159,0.9856507573858967,0.5479468133543116,0.6565136498778755,0.6921475669555363,0.7333439607629475,0.5793916583263241,0.6831252199479363,0.7165343443242825,0.7549531651287991,0.017582900629138164,6392878,63937014,70329892,6.8359375e-06
36,0.5232757278530282,0.08254539477668106,0.1264104482264198,0.3041033700306135,3.3236811978127707,3.0574164023889647,0.9221883640878055,0.972411263472716,0.9806895773376221,0.9880537215732746,0.5508803859070728,0.6580509579877329,0.6933404563640849,0.7350161765771005,0.583559431380174,0.6857180034636086,0.7186302307367196,0.7572861678653215,0.01808526921854211,6570088,65773311,72343399,7.031250000000001e-06
37,0.4938372438372438,0.08594724648012832,0.129497491439038,0.33869801221947926,3.28866491204145,3.0067280482686174,0.9135642945655973,0.9677706345255621,0.9776629208723006,0.9861571539023692,0.5594628432798855,0.663574986251253,0.6977688304900683,0.7378900980604655,0.5931734275485835,0.692534520300291,0.7244148475732566,0.7615252101920654,0.018587637807946058,6758922,67568020,74326942,7.2265625e-06
38,0.535963687150838,0.08712418523700645,0.13574760487927373,0.31139366222481696,3.321875906344702,3.0411772594616155,0.9205387062790833,0.9710741832850707,0.9801955563084644,0.987638766100044,0.5555315526307054,0.6613115355336096,0.6956559119657362,0.7359761097740213,0.5895528353389557,0.6901836343576252,0.7221770461000396,0.7594328729974203,0.019090006397350007,6947819,69405759,76353578,7.421875e-06
39,0.4857920435443849,0.08026625234541487,0.11892286416717886,0.3472035163374358,3.345301059493404,3.097534288086125,0.9129410526808053,0.9664519372413309,0.976173217667828,0.9852164051722122,0.5491791176991673,0.6559481274940733,0.6914388430030962,0.7340548042284297,0.5792763851566385,0.6816388755076022,0.7149974559433226,0.7548356423307815,0.019592374986753952,7118887,71302255,78421142,7.6171875000000005e-06
40,0.5124626121635095,0.08232299664870826,0.124978972641495,0.3189030963301752,3.350779153092343,3.0823001916588644,0.9183495221246815,0.970520822902411,0.9795832081622662,0.9869265774336037,0.5528941715237754,0.6594602304620576,0.6938418893832019,0.7340184536686876,0.5853568984218837,0.687091170998436,0.7192237653901558,0.7564838173269125,0.0200947435761579,7298641,73146116,80444757,7.8125e-06
41,0.5009017132551848,0.08135149826730992,0.1237416555917083,0.3173156193071428,3.330368168456593,3.062311047257419,0.919616466795968,0.971273253749283,0.9800366050208976,0.987237413609419,0.555460643348161,0.6609203257102221,0.6954747164557125,0.7359162148252394,0.5878777945354118,0.6885479431801104,0.7208064156069395,0.7582888277918848,0.02059711216556185,7481676,75019192,82500868,8.0078125e-06
42,0.5209882105579334,0.08532072732423293,0.1310626897377161,0.32711718059167694,3.3449108829886445,3.068417153771494,0.9171483622350675,0.96873837406229,0.9780224661702565,0.9859461500446991,0.5524114697771071,0.6587562826230605,0.6937778322369691,0.7350289911266954,0.5857995775057386,0.6871321219662452,0.7197976581862838,0.7579980115525139,0.021099480754965795,7661769,76806463,84468232,8.203125000000001e-06
43,0.5168132037636897,0.08704088348676393,0.12961337030191003,0.3219402599791755,3.325388030622555,3.0688020298832135,0.9193172730615891,0.9708545177540525,0.9797505151389562,0.9869653791597836,0.5597638467452212,0.6634516874424293,0.697677151666604,0.7372743352816902,0.5904198137434852,0.6896612305352386,0.7217270732882357,0.7585633005387026,0.021601849344369744,7833082,78644422,86477504,8.3984375e-06
44,0.4806240990418045,0.08235294117647059,0.11919406486794966,0.34804618887118965,3.3591597275281377,3.114235390431426,0.9103356727590064,0.9665679273344068,0.9768495187993953,0.9856561658820782,0.5516301314136374,0.6585690611856798,0.6934965198340325,0.7346436757697563,0.5808289323410277,0.6836403147403602,0.7165615881291518,0.7550762113296725,0.02210421793377369,7995800,80480685,88476485,8.59375e-06
45,0.4824867045662938,0.08431382450470468,0.11756400166658951,0.3387989326322068,3.3577416219013805,3.1325288348453593,0.9138234213427117,0.9682103301663955,0.978301663954648,0.9864902104876384,0.5540082374473532,0.6589439937085478,0.693718748199743,0.7342717659985698,0.5808308050040621,0.6819983771085238,0.7149330960787948,0.7530734913541166,0.022606586523177638,8148208,82372776,90520984,8.789062500000001e-06
46,0.5168895941963274,0.08259171972281824,0.12762636097730193,0.30098067321194305,3.3435593820769864,3.068239040739071,0.9234269292941388,0.9723294127892105,0.98095606124104,0.988216596909646,0.5573507765311665,0.6617199995248262,0.6961992576489481,0.7363525227948426,0.5903913519121554,0.6897543679357386,0.7219002724878628,0.7590847708906133,0.023108955112581587,8331941,84224730,92556671,8.984375e-06
47,0.5223055295220244,0.08721086379964414,0.12276210889913491,0.3174888013659503,3.334489942077731,3.1140128705111394,0.9205450434853454,0.970364788072591,0.9790550678588644,0.9863807021474497,0.559276820239329,0.6631107455463644,0.6968037676341836,0.7366241963664377,0.5855297726208619,0.6854385486257443,0.7173146497644901,0.7547737186087576,0.023611323701985532,8479232,86104318,94583550,9.1796875e-06
48,0.493181985700597,0.08103983490279729,0.12417584977750856,0.32348909162912154,3.3899997771445998,3.106277670565677,0.9170925339234447,0.970303387303053,0.9798237095293437,0.9874282924447699,0.5496093730948911,0.6564520770123233,0.6914472839278041,0.7327610171851995,0.5836579300090569,0.685531461702837,0.7181663344488117,0.7563568009928184,0.02411369229138948,8667671,87949685,96617356,9.375000000000001e-06
49,0.5364527437933748,0.08729396563765889,0.13590130994844318,0.30875340512265254,3.35625602243622,3.0694617817388568,0.922559351353646,0.9716004966729281,0.9799791991679667,0.9871905080284844,0.557660317735857,0.6617501289485482,0.6955492987023326,0.7356292163963953,0.5920898806647925,0.6909856482327524,0.7223863036125999,0.7593649474419408,0.02461606088079343,8856125,89758546,98614671,9.5703125e-06
50,0.5241097408895663,0.0874726200505476,0.1346007833231847,0.32125735065155697,3.3641192315087602,3.079215523702912,0.9171120112119019,0.9697525065069074,0.97903928785942,0.986857843967699,0.5576526883850941,0.6611912538269301,0.6955462736300283,0.7354060007968111,0.5914416846782549,0.6901958570210449,0.7221944749664259,0.7590423481030769,0.025118429470197375,9050918,91636030,100686948,9.765625e-06
51,0.5084893631299913,0.08599595505210364,0.1360742790422418,0.31942944858399763,3.3588126846501885,3.0369018571276034,0.9178658839772338,0.9700167512273774,0.9792468223356134,0.9870431428585221,0.5557991371612021,0.661803414218043,0.6966123493017359,0.7370324218734378,0.5941158199219584,0.6944209157165204,0.726522899043536,0.763490475718523,0.025620798059601324,9258067,93386299,102644366,9.9609375e-06
52,0.520914437173859,0.0873814954736617,0.1293109695705739,0.31332665142092014,3.3925668156542548,3.1135954909702477,0.9215355826353583,0.9705441387006956,0.9794045699985345,0.9863655322458826,0.5523795312170057,0.6585852044766665,0.6930994580136552,0.7332407967903146,0.5859100503611081,0.6869204978464573,0.7191046094979094,0.756232167933843,0.02612316664900527,9435485,95162174,104597659,1.0156250000000001e-05
53,0.516675255834499,0.08230868368804208,0.12807582288248545,0.32228837776821373,3.3841388801913097,3.102764039600983,0.9181267487029039,0.9697226523239073,0.9788824600005432,0.9867872762339391,0.5552947506176814,0.6603027934303616,0.6948549151563195,0.7350629147505956,0.5887187222706292,0.6888064553099509,0.7210194449046022,0.7582516852200608,0.026625535238409218,9619550,96976216,106595766,1.03515625e-05
54,0.5270831759462113,0.08423001373268205,0.12975634113801093,0.3019743450317532,3.405235674811093,3.125819187193208,0.9221748636293368,0.9719308319162563,0.9807424747686667,0.9878757094587134,0.553363801569641,0.6584021074379939,0.692918131152687,0.7329236874039893,0.5866029422375038,0.6866589208810292,0.718858334224845,0.7559012686004593,0.027127903827813167,9800674,98804787,108605461,1.0546875e-05
55,0.5518202550891123,0.08838618390784642,0.1313336642478392,0.2739079933951149,3.3897740981686977,3.1307810544061687,0.930310041089783,0.9752437069973129,0.9828531492125463,0.9890587909240984,0.5560877875403153,0.660368638701662,0.6942511852452854,0.7344412173447122,0.5871639913724827,0.6865165273192206,0.7182172999633265,0.7555851967333109,0.027630272417217112,9966652,100637530,110604182,1.0742187500000001e-05
56,0.5247376311844077,0.08437151396966781,0.12704627977106284,0.32060270855586664,3.430966040685429,3.1641881499420563,0.9207018583632043,0.9694660838742399,0.9782022715227636,0.985821503672846,0.549207154690655,0.6553367007315456,0.6902071824087913,0.7313408968309641,0.5809832293852562,0.6822059902364361,0.7148410557127572,0.7531080840651132,0.02813264100662106,10142129,102513558,112655687,1.09375e-05
57,0.5330399817919733,0.08613432668124422,0.1316284054549408,0.29693851617253497,3.3723827077469197,3.0996119183728577,0.9238618177804757,0.9719000055184592,0.9804756911870206,0.9879366480878539,0.5597306941662211,0.6634240681219444,0.6971270179687516,0.7368465688895187,0.5920090870756699,0.6907689086606054,0.7222444529018864,0.7591044416897968,0.02863500959602501,10323339,104376570,114699909,1.11328125e-05
58,0.5015782353825342,0.08247280611494928,0.12791202668043297,0.3253288997891391,3.3822333836514233,3.093093716774774,0.9172900168907803,0.9704137144361331,0.9790674973128304,0.9866464123543993,0.5597070167473798,0.6638432812109089,0.6976082614224023,0.736836621303574,0.5935080601056779,0.6928222888865043,0.7242135973363316,0.7604502482803881,0.029137378185428955,10505687,106123291,116628978,1.1328125000000001e-05
59,0.5312267103890297,0.08937594968020071,0.13596369874384373,0.3152419668959392,3.391773434699194,3.103348544622524,0.9196897484198652,0.9689478542011886,0.9782208572400132,0.9872455726538168,0.5586531658386157,0.6615892669866618,0.6956977958472743,0.7358573882577141,0.5924552692034416,0.6903657601076996,0.722149059195346,0.7593936441487378,0.029639746774832904,10690956,107916860,118607816,1.15234375e-05
60,0.5317880794701987,0.08576320057668048,0.13421718693503676,0.30473126149652274,3.3650287581948795,3.07036844935176,0.9220898875241333,0.9704653798972034,0.9790679979502788,0.9870080798356082,0.5631953522309688,0.665689196427981,0.6994584877335843,0.7389322299547877,0.597730289454089,0.695016548416258,0.7263641548104963,0.7628035432786534,0.03014211536423685,10884153,109731408,120615561,1.171875e-05
61,0.5197874157729904,0.08673129642922003,0.12271724816348549,0.2963507957094708,3.4082233182144113,3.1773644746704233,0.923680949675158,0.9721299915794374,0.980653243970398,0.9879647568648123,0.5599310994689605,0.6630615681738887,0.6965244791938529,0.7355532784070461,0.5869560131143805,0.6860239073977435,0.7176339183535206,0.754306271444891,0.0306444839536408,11030224,111551423,122581647,1.19140625e-05
62,0.5299318624269954,0.08992090682231527,0.1312791339548577,0.29665140010118346,3.3567436105852364,3.1037486989174803,0.9239628065443447,0.9726076823887094,0.981308632336066,0.9884066200565473,0.5658629377865529,0.6681892475784977,0.701260752581849,0.7398818565581262,0.5955398214124651,0.6934173787553775,0.7244692177677735,0.7604779000866664,0.031146852543044747,11199286,113422369,124621655,1.2109375000000001e-05
63,0.554968287526427,0.09041961928581353,0.1411657277285953,0.27995260682624945,3.4182383369066103,3.113000712333728,0.9287951177344466,0.9742738975821604,0.9820072571419698,0.9884258420510484,0.5611316449463702,0.6625515638224387,0.6959675326443523,0.7348417783246057,0.5967767675135423,0.6927731703082014,0.7236991997623275,0.7594268559883331,0.031649221132448696,11392475,115221838,126614313,1.23046875e-05
64,0.5488721804511278,0.08780116662439767,0.13548230548162302,0.28762178644316544,3.4437333084847754,3.156162490740959,0.9261582035201295,0.9727791560633325,0.9811482479210366,0.9884578936720722,0.5545488841595523,0.6588792466784817,0.6931489389364961,0.7333407221817848,0.5883583526758555,0.6874382427819132,0.7193514668671314,0.7565515931909156,0.03215158972185264,11580309,117098540,128678849,1.25e-05
65,0.5489368882888964,0.07930970085905402,0.12199509024378946,0.2737346112911685,3.4278921637911366,3.171972490194336,0.9299092859111553,0.9747390621816918,0.9828098599144388,0.9895385205334996,0.5557479449620566,0.6612983323293709,0.6955127374538631,0.7354790804726574,0.5860952239326757,0.6867207162813165,0.7188146796070833,0.7560851983657791,0.03265395831125659,11747207,118989381,130736588,1.2695312500000001e-05
66,0.5419233401779603,0.09292719393831884,0.13303578299345903,0.29889864696199747,3.401467264725779,3.1599890167897424,0.9235431825371718,0.9723884846567542,0.9806200569440051,0.9882758620689656,0.5625219733893573,0.6659318159717287,0.69948898846003,0.7385847908347056,0.590635149623183,0.6897959827200202,0.7213810188250875,0.758028549017753,0.03315632690066054,11905257,120860963,132766220,1.2890625e-05
67,0.5442665055144281,0.08627211822311785,0.1340651159843823,0.30380337399032703,3.4246823198912275,3.1464346794172684,0.9224172317510969,0.9710524816228845,0.9794062339734457,0.9870362983645792,0.5601481682251435,0.6626350944762052,0.6960610608349688,0.7357700113267716,0.5924427012877764,0.6901290113162385,0.7213199111850276,0.7581691842930995,0.033658695490064484,12080747,122654060,134734807,1.30859375e-05
68,0.53326025895732,0.08611871583376614,0.1368186005840009,0.29175275010080953,3.475481122303206,3.167443384152668,0.9260266769140534,0.9736972503969177,0.9815597601302497,0.9881582007746216,0.5520564568257593,0.6569483025906826,0.6913174599208466,0.7313216533350136,0.5883342587342477,0.6876752294045977,0.7194730512135832,0.756236646268607,0.03416106407946843,12278521,124495042,136773563,1.3281250000000001e-05
69,0.5720292902196766,0.09074389043057918,0.1434006204987917,0.25972882500628375,3.3962491476475756,3.088990842689969,0.9339495222352134,0.9759807281377253,0.9833034310365681,0.9894770793855582,0.5652546496184311,0.667389003099015,0.7003982256275835,0.739207690992693,0.6014084367834269,0.6976491460425397,0.7281395785561793,0.7637488139479719,0.03466343266887238,12476945,126320138,138797083,1.3476562500000001e-05
70,0.548448936911816,0.09446058036999241,0.1354088135162803,0.2964552004147754,3.4188150027021202,3.1677333969506614,0.9241223032361167,0.9719836196564123,0.9803922792648821,0.9879332301238514,0.56398483537539,0.6662401502269508,0.6994445642353956,0.7381116275769081,0.5929449868404342,0.6908262540742447,0.7220367383553028,0.7582008215504644,0.03516580125827633,12637137,128152033,140789170,1.3671875e-05
