iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.4320853565039612,0.2700553442099309,0.2940569795717543,0.527705140064791,0.6635811132695539,0.6463848417635577,0.8675892316999395,0.9390502117362372,0.9557480716878403,0.9729658197217181,0.8498747686090292,0.9256978642305789,0.9404193884442598,0.9547929717299705,0.8521131386774131,0.9273850446348589,0.942356295342543,0.9570892625513893,0.005526054483443422,2010408,17290887,19301295,2.1484375e-06
12,0.3418815331010453,0.25370164392787536,0.264955132375088,0.680638697642638,0.7037171480488954,0.7013331375749781,0.8320492821827988,0.9227189805145017,0.9429341934801576,0.9622610580863495,0.842071417572681,0.9205494649740376,0.9358820797225287,0.9508436219705212,0.8410028465742164,0.920780781085532,0.9366339837775151,0.9520609614531341,0.00602842307284737,2199523,18875483,21075006,2.3437500000000002e-06
13,0.3625979351248444,0.2670574152804722,0.2788829830582142,0.5903139220083304,0.7032510836710948,0.6909172374418995,0.8512965670264497,0.9314908706336122,0.950268022851929,0.9691747799309466,0.8420151301237098,0.9205203915971288,0.9357434331598007,0.9509161442188319,0.8430424927552865,0.9217347143717901,0.9373511605887584,0.952937193354948,0.006530791662251317,2392417,20425239,22817656,2.5390625000000003e-06
14,0.379639213366849,0.29900496487505407,0.3088522809558291,0.6145378803352144,0.6421042066378968,0.639193049598154,0.8454149336502278,0.9302447129244514,0.9500066019673863,0.9677218811205739,0.8553619459262742,0.9280362490533446,0.9422325562322923,0.9560232912469454,0.8543243643408807,0.9282666158590824,0.9430434737696282,0.9572435814296749,0.007033160251655265,2574181,21985997,24560178,2.734375e-06
15,0.36858919012260405,0.2659708419617678,0.2769569785497113,0.5757541399041981,0.6744196884864481,0.6654128019710612,0.8553910916293105,0.9359563397946132,0.9538686965268034,0.9698004495163354,0.8476109952014667,0.923462070684877,0.9383096974191671,0.9532152439999446,0.8483272590919276,0.9246123384076494,0.9397421152993145,0.9547421381634603,0.007535528841059212,2735243,23574399,26309642,2.9296875e-06
16,0.36183781433437207,0.24615030787083014,0.26079320942485,0.6359335594246139,0.7052397808162394,0.6975996937891933,0.8441575244615758,0.9275452168522063,0.94699587589962,0.9648238496994528,0.8412614724951584,0.9202822703395923,0.9356400308308127,0.9506985510813454,0.8415721013874714,0.9210612898655897,0.936858052335919,0.9522136226043061,0.00803789743046316,2920738,25118309,28039047,3.125e-06
17,0.3673259319167708,0.2944492807693902,0.30342381666894014,0.6613709130591382,0.663202104973497,0.6629935261502461,0.8299539757528094,0.9169791257054559,0.9388503353511634,0.9656618131670331,0.8506772425337635,0.9251808248413653,0.9398203882186559,0.9541542210215083,0.8484781699014519,0.9243104923644023,0.9397174499736703,0.9553753620326487,0.008540266019867107,3101295,26639256,29740551,3.3203125000000002e-06
18,0.37493672716754645,0.2628310135169087,0.2764959454445877,0.6006713301797878,0.6606838618179761,0.6544804892406234,0.8518361270401411,0.9338553153947949,0.9513839876488752,0.9678098808998676,0.8508280831666218,0.9259875787525007,0.9404236710359998,0.954586680003583,0.8509302777976531,0.9267852032054952,0.9415348186176302,0.9559272368703492,0.009042634609271055,3282655,28246824,31529479,3.5156250000000003e-06
19,0.36455881159185,0.30992966163130153,0.3158249393973869,0.6577732831881755,0.6377406358911722,0.6394989554516891,0.8417501939114802,0.9226278162260316,0.9404676724008346,0.9578926481994793,0.8568263256759234,0.9284990196986301,0.9422085205575054,0.9557193241102623,0.8554309729795306,0.9279556177355429,0.9420473985132454,0.955920473428629,0.009545003198675003,3448968,29877445,33326413,3.7109375e-06
20,0.36328536328536326,0.256673908834728,0.27081640847503524,0.6467527624678944,0.6991056188288592,0.693558703979877,0.8397039328325232,0.9257346442775077,0.9453877596111356,0.964886212991604,0.8428890653220851,0.9209879782942539,0.936091760733379,0.9512966277903706,0.8425447714943176,0.9215010645805743,0.9370966027759102,0.9527655809099149,0.01004737178807895,3630008,31371243,35001251,3.90625e-06
21,0.38664041420549844,0.2669626064270835,0.2815103263720339,0.5859167372741205,0.676761405973053,0.6673205184316535,0.8503115482990656,0.9317810393936092,0.9500848262229762,0.9694625597285561,0.8479032172092604,0.9240536187247693,0.938763294246813,0.9532664988350016,0.848157581243856,0.9248697763978831,0.9399590561432772,0.9549771005919105,0.010549740377482898,3822755,33003434,36826189,4.101562500000001e-06
22,0.3575762005701338,0.25764822959134537,0.2703773620170832,0.6319718856443675,0.6884716135899351,0.682368074881419,0.8444167076275633,0.9281757581447752,0.946721379378904,0.9650184738246064,0.8449403729274768,0.9223522577979112,0.9373750053603939,0.9522762506611152,0.8448852501521684,0.9229652590817106,0.9383588362062701,0.9536175400390551,0.011052108966886845,4003822,34542500,38546322,4.296875e-06
23,0.35954976134501676,0.28477083608506143,0.2941103158494463,0.6217817169546122,0.668153722925977,0.663027927686747,0.8475013997407327,0.9288982148892061,0.9475160276619033,0.9652410328321168,0.8490588211872641,0.9246511078301736,0.939256702820486,0.9539033987244588,0.8488829288467432,0.9251307683631139,0.9401894959194346,0.9551838504632009,0.011554477556290793,4202073,36099643,40301716,4.4921875e-06
24,0.3712587561027383,0.26610293112093725,0.28064037423958016,0.6438785302574073,0.6842541773652544,0.679434184098376,0.842786908720625,0.9252623930672013,0.944275614813872,0.9631615513940377,0.8454931730174265,0.9223970929952711,0.9375104202781578,0.9527158296843466,0.8451785881621843,0.9227301646798878,0.9382968282229467,0.953930073930863,0.01205684614569474,4390626,37533146,41923772,4.6875000000000004e-06
25,0.38136756276741746,0.28229675029396156,0.2935492801771872,0.5762083322795813,0.6640144625924712,0.6550672093846486,0.855959025980145,0.9330624643167948,0.9509885980034034,0.9697960722144928,0.8500196005514582,0.9244727514580859,0.9392936628239518,0.9540724157003249,0.850625096064302,0.9253484308743886,0.9404859045414682,0.9556753659484825,0.012559214735098688,4571033,39122387,43693420,4.8828125e-06
26,0.3356550088915234,0.23743294687662225,0.24985826593090937,0.6903388959810715,0.7346641773619466,0.7297275151441341,0.8296758213106206,0.9191889014427256,0.9399063532070224,0.9612593429515036,0.8356896450202739,0.9160803805834232,0.9319840462504425,0.9481110589967926,0.8350233537572136,0.9164247838099875,0.9328617846350874,0.9495678005220216,0.013061583324502635,4755129,40599908,45355037,5.078125000000001e-06
27,0.381705292036676,0.24326589625656123,0.2607767701749565,0.5997306891758429,0.6901351830275775,0.680225199377216,0.8514331895978775,0.9295448140921005,0.9472715962079361,0.9664552284436694,0.8434366627409146,0.922221734907246,0.9374941145967032,0.9523498399815279,0.844301743491458,0.9230139607011238,0.9385518627018452,0.9538757899665405,0.013563951913906584,4943206,42150354,47093560,5.2734375e-06
28,0.3522979528076955,0.2540834845735027,0.26503747328251276,0.6163414956896417,0.7126913903614166,0.7031360318817507,0.8487449851789313,0.9309541563699782,0.9486161867023276,0.9654770781849891,0.8393604507304655,0.9189395713667596,0.9347265170671293,0.9501939130745444,0.8402702639727896,0.9201043631416723,0.9360730948259948,0.9516755876401252,0.01406632050331053,5105475,43661856,48767331,5.46875e-06
29,0.3886172929587742,0.2431982457565175,0.2609184429118227,0.639971977520008,0.711841358724461,0.7044425667192594,0.8365522411094208,0.9194556518288246,0.9406045373371255,0.9656723328262451,0.8400792249307558,0.919418646319676,0.9349887255834171,0.9504410800153689,0.8397087887850337,0.9194225329771923,0.9355785495708594,0.9520408056936238,0.014568689092714478,5286903,45207834,50494737,5.6640625000000005e-06
30,0.3592299497793334,0.2513719787276954,0.26456571007545165,0.6520565111968304,0.6856992861850819,0.6824836007420563,0.8389610542486007,0.9251337527883557,0.9454335709198778,0.9638793900048851,0.8446927578091361,0.922335630818216,0.9375940050431324,0.9528595446589502,0.8441216144886396,0.9226144534503185,0.9383751891429041,0.9539576319894901,0.015071057682118425,5456806,46742991,52199797,5.859375e-06
31,0.4054820415879017,0.30134373835463296,0.3149317210863595,0.5624480303034817,0.6579677062703921,0.6468137280784225,0.8603683803346792,0.9362964847020422,0.9532741974798377,0.9698279973293485,0.8510227914500953,0.9249736422151206,0.9399500603733438,0.9547952024045411,0.8520908577809753,0.9262676801809986,0.9414728175165508,0.956513234549599,0.015573426271522374,5645524,48205557,53851081,6.054687500000001e-06
32,0.3983104098303428,0.2500159890847848,0.26961642085381776,0.615682298992677,0.6940133907848937,0.685430232585474,0.8486588049661588,0.9273709670722086,0.9449715566997468,0.9629510443051115,0.8440668164124701,0.9219148793447829,0.9368358394806612,0.9518681646457061,0.844578755956497,0.9225231533051144,0.9377428529269655,0.9531037435878148,0.01607579486092632,5838188,49741048,55579236,6.25e-06
33,0.3789481105470953,0.26670726662683275,0.28250761742709035,0.6335057538191355,0.6694341051891893,0.665234837769469,0.840434026962281,0.9274534057755439,0.9470775204722314,0.9668738680904588,0.8483268195499458,0.9245068911160683,0.9394370649294113,0.9542022567867893,0.8474014232188194,0.9248523574165195,0.9403328758162336,0.9556879492688395,0.01657816345033027,6029789,51183630,57213419,6.4453125e-06
34,0.39402581807265086,0.271989132783798,0.28672000289936483,0.5823457011572082,0.687133133610186,0.6751482461134892,0.8537656968954164,0.9336497813600341,0.9524808625112955,0.9698006792899654,0.8455518384126518,0.9226028797952891,0.9373741531556096,0.9521611573714789,0.8464723335455687,0.923840863033678,0.9390671032430111,0.954137949899256,0.017080532039734215,6222343,52709294,58931637,6.6406250000000005e-06
35,0.3899539307475108,0.2794567712318286,0.29330565742688536,0.6154982586626556,0.6721038430749774,0.6662241732727311,0.8480332445490946,0.9301421519201292,0.9488742663643729,0.9662075919266568,0.8480989702532475,0.9243971283797349,0.9392972721213533,0.9539009655046883,0.8480922010294581,0.9249888200249111,0.9402836262136651,0.9551684499602323,0.017582900629138164,6393920,54203642,60597562,6.8359375e-06
36,0.368989280245023,0.27680873002234063,0.28811912935229544,0.5903484564952192,0.6611363898086042,0.6536756954782941,0.8524863904324035,0.9343468817871549,0.9519081600992864,0.9690576255888077,0.8508748017693023,0.9254214827357726,0.9401875555891606,0.9546717445561589,0.8510443459795914,0.9263604628665775,0.9414206001502691,0.9561851846136864,0.01808526921854211,6571185,55711355,62282540,7.031250000000001e-06
37,0.36546625677060457,0.25501076693722047,0.26871038628480104,0.5979973891178675,0.6823788337099282,0.6732858501507777,0.8481138669434266,0.9311259610700443,0.9501938025543812,0.9688380318979942,0.8455776179016148,0.9225675152238655,0.9377151819561477,0.9529104728764375,0.8458491950362934,0.9234839387145756,0.939051370938752,0.9546159681847408,0.018587637807946058,6760037,57286185,64046222,7.2265625e-06
38,0.3810799670239077,0.2760400042557719,0.29019166559058457,0.6045081315674051,0.667451850160553,0.6602647069204703,0.8486192406617483,0.9319411073594631,0.9505488108216815,0.9682674089990156,0.8485042349085201,0.9249913791121634,0.9399592108849792,0.9545539634737088,0.8485169324402733,0.9257586832914675,0.9411283852756105,0.9560680347711461,0.019090006397350007,6948991,58808650,65757641,7.421875e-06
39,0.3561156763590392,0.27646731944737196,0.2850421720757558,0.6367294079967467,0.6589275178873402,0.6568726275843116,0.8422147917787078,0.9253922416816704,0.9446886618186919,0.9638681693829354,0.850793767429817,0.9253586853704423,0.9401808093850125,0.9549043758390514,0.8500155371560747,0.925361729386224,0.9405897331745326,0.9557175143519839,0.019592374986753952,7120059,60523384,67643443,7.6171875000000005e-06
40,0.37673046372645436,0.24890542907180385,0.26364812874712773,0.5963228925984091,0.6955831802879089,0.6859195883632915,0.8515071784973272,0.9334772184922097,0.9513664454617768,0.967992968910793,0.8431427476821699,0.9212480269711133,0.936571297218604,0.9517977166500652,0.8439729939242955,0.9224618860523822,0.9380398509674527,0.9534052435251013,0.0200947435761579,7299832,62154759,69454591,7.8125e-06
41,0.35954972968969856,0.2630845479216656,0.2749972429511451,0.5999729922726527,0.6939047099986373,0.6837817409815424,0.8507935640724451,0.9338869615100936,0.9516704455432021,0.9680607534078182,0.844378784290304,0.9210711601037976,0.9362102520800725,0.9512882033116402,0.8450548039614769,0.922421749546731,0.9378395199982497,0.953055773545667,0.02059711216556185,7482867,63708551,71191418,8.0078125e-06
42,0.40217310411550194,0.26518979412870086,0.2820425859556175,0.5876792735582477,0.6701977331321777,0.6616554140944653,0.8529712204654468,0.933053162195772,0.9505074169479482,0.9676785397050987,0.8470967692262286,0.9240222151787467,0.9393599533932941,0.9545725772404775,0.8477053572147498,0.9249578133573205,0.9405148208261105,0.9559303434401065,0.021099480754965795,7662995,65267125,72930120,8.203125000000001e-06
43,0.38086160884483417,0.2813260717085448,0.2931823350161459,0.5944708941245339,0.6464717351776934,0.6415006190733726,0.8514765370987607,0.9338228855953722,0.9516615785141816,0.9682744450216855,0.8535542362810559,0.9270886834446157,0.9415855967451182,0.9559660664471232,0.8533520068861093,0.9277441458127967,0.9425663256754722,0.9571640820083349,0.021601849344369744,7834308,66855877,74690185,8.3984375e-06
44,0.3343083994985374,0.23344344650716087,0.24469921567155778,0.6646192656822242,0.7128227692029753,0.7083818375031663,0.8335053890302203,0.9230788137988669,0.9437439319642615,0.964077228428517,0.8390561842306533,0.9193505079039745,0.9352556195062962,0.950971001581517,0.8385203910652631,0.9197103844162284,0.9360749579319545,0.9522360864054227,0.02210421793377369,7997046,68379098,76376144,8.59375e-06
45,0.3413070951435277,0.2623612920162764,0.27025429815708846,0.6238458040824223,0.7059001053225759,0.6987425252748403,0.8423376725631201,0.9290194740433573,0.9488609521809879,0.9676066873130019,0.8404756514605087,0.9201309384701438,0.9359502529665156,0.9515835394880636,0.8406389171270591,0.9209103027227733,0.9370822884251501,0.9529884805524824,0.022606586523177638,8149454,69964881,78114335,8.789062500000001e-06
46,0.3747945614821455,0.26608104891927564,0.27985921889191645,0.5972362625557206,0.6830767907580635,0.674043327519337,0.8525031694298291,0.9327264714043975,0.9505460125036047,0.967794240071387,0.8460002201671838,0.922622308407325,0.9378796336887057,0.9529304708125407,0.8466954898940304,0.9237026057252423,0.939233873031977,0.9545196464888562,0.023108955112581587,8333241,71500078,79833319,8.984375e-06
47,0.36381197681905986,0.2591359394911004,0.26960416840195833,0.6072509183970862,0.7023721597804712,0.6942259695096331,0.8492129752183918,0.9321916552973997,0.9499820128014552,0.9664827221079639,0.8404172357539099,0.9189297689718778,0.934994704449696,0.9513121058337078,0.8411570855676036,0.9200452867935215,0.9362553553974184,0.9525881756479003,0.023611323701985532,8480568,73104255,81584823,9.1796875e-06
48,0.35558137845885684,0.26349239424880183,0.27501117486612964,0.6180453140665284,0.6756334049363092,0.6694676966416846,0.8463615434397446,0.9306841932164189,0.9497066530867734,0.9665701221129466,0.8470502720686189,0.9234535306544223,0.9385823153169954,0.9537200108712879,0.8469764864672871,0.9242281736165376,0.9397740995950842,0.9550966825317895,0.02411369229138948,8669082,74675366,83344448,9.375000000000001e-06
49,0.40233133168491697,0.2632146938084557,0.2812802299549487,0.590826834797367,0.6843343609741498,0.6740637787491253,0.8544767805799285,0.9332647236692732,0.9512641507432125,0.9676774214083371,0.8455634989422821,0.9220384708108007,0.9373920226163538,0.9525917480556799,0.8465315246542471,0.9232576964403513,0.9388986031612515,0.9542301255109595,0.02461606088079343,8857588,76222565,85080153,9.5703125e-06
50,0.3837598089389287,0.2744097000638162,0.2878192041232973,0.6031239234673067,0.6947816380818429,0.6852745432987616,0.8480136307883379,0.9313995678793757,0.9500187320698167,0.9671803872662982,0.8434094069257221,0.920468264739432,0.936011471106348,0.9517729425100598,0.8438875549953498,0.9216034791970346,0.9374661233974402,0.9533730037121029,0.025118429470197375,9052441,77904007,86956448,9.765625e-06
51,0.37031394886739966,0.27257420185545905,0.28645936676209643,0.6006799592597827,0.6752501484003162,0.6657720689687344,0.849220480305728,0.9328035205049146,0.9510092017583224,0.9680616474380317,0.847248183699208,0.9233908723727235,0.9386375956737787,0.9537954734598317,0.8474962165022397,0.9245745916431728,0.9401934286681723,0.9555895642211577,0.025620798059601324,9259684,79344710,88604394,9.9609375e-06
52,0.34527687296416937,0.25178155328823837,0.26325105909027624,0.6420987385987458,0.7037418957056457,0.6968576856654495,0.8402817298211016,0.9262262290463446,0.9457332018594168,0.9643048316664319,0.8417901068011899,0.9199185756198192,0.9355722760914932,0.9512778914364367,0.8416270157973937,0.9206005812076202,0.9366709109850677,0.9526864098549418,0.02612316664900527,9437159,80808645,90245804,1.0156250000000001e-05
53,0.3673973000435477,0.24853923205342238,0.2634487167777879,0.6305301432330561,0.7124643778877842,0.7036232238029594,0.8432026417123336,0.9297263242506368,0.948681044736399,0.9659303834936428,0.839978417303783,0.9181399164911658,0.9342158896721834,0.9505616465559138,0.8403245754029641,0.919383852513646,0.9357688927969381,0.952211659734609,0.026625535238409218,9621282,82339501,91960783,1.03515625e-05
54,0.3803026914187728,0.24859973692026988,0.26509720788820396,0.5910026242893806,0.7231010480799093,0.7088369525134083,0.8522463848106855,0.9330610442653715,0.9512418589248262,0.9681311403024616,0.8366432784487464,0.9171180027451126,0.9336045766008298,0.9501116858064961,0.838315278464512,0.9188264295836458,0.9354945551499552,0.9520426172186434,0.027127903827813167,9802462,83849093,93651555,1.0546875e-05
55,0.4042766455061811,0.26362589023879346,0.2793596958741754,0.5362401022997679,0.6862462119611247,0.672002779443595,0.8670381638001144,0.941082562727793,0.9569926805024248,0.971613602819362,0.8447169905516306,0.9221178377174398,0.9376492108864263,0.9531274601794947,0.8468607326741037,0.9239392240484013,0.9395069721317233,0.9549028831027419,0.027630272417217112,9968457,85411479,95379936,1.0742187500000001e-05
56,0.375829494886408,0.2517372506120748,0.2662654372112712,0.646232517686034,0.6956207224063401,0.6905960578797433,0.842714363860145,0.9250809135250946,0.9443007248028445,0.9622555499840452,0.8424243520714781,0.9211359320472222,0.9368299171072773,0.9526311606596527,0.8424538884687948,0.9215377106813707,0.9375907852960754,0.9536113614588091,0.02813264100662106,10143953,86959142,97103095,1.09375e-05
57,0.3820578103938895,0.26704414259755643,0.28067532237337706,0.6092707886595312,0.6966146149680414,0.6878989508725666,0.8486687149389656,0.9303495485159219,0.9485743914480035,0.9660380272600405,0.842563591319292,0.9204677622948177,0.9363733418642542,0.9521344661602672,0.8431804539731709,0.9214662195338769,0.937606137839439,0.9535392841676759,0.02863500959602501,10325244,88572098,98897342,1.11328125e-05
58,0.3637707948243993,0.2628397786378911,0.27612343819400187,0.5976480113379412,0.6844666819701356,0.675119497676306,0.8518287067491119,0.9346632022102355,0.9519745208963732,0.9685896592553611,0.8456360206852633,0.9224955604233451,0.9378210194264296,0.9530865660227991,0.846313325651138,0.9238263568047983,0.939369012773948,0.9547821665949209,0.029137378185428955,10507668,90057600,100565268,1.1328125000000001e-05
59,0.3592147670670964,0.24740381484849505,0.2622688772576196,0.665752735943166,0.6893582512160484,0.6867223698289332,0.8334844168177501,0.9196829405162739,0.9404569196235862,0.9636914011914012,0.8439906246952521,0.9219529418885791,0.9375829334481147,0.9531308742774324,0.8428262428291132,0.9217013622068481,0.9379014515495334,0.9543012762130183,0.029639746774832904,10692996,91544485,102237481,1.15234375e-05
60,0.3861003861003861,0.2708963260572423,0.285265632516724,0.5919200968060013,0.6894330593791718,0.6786666966193735,0.8516379743036475,0.9319455440165169,0.9505580651671091,0.9675302835084887,0.8430220508060664,0.9213687745961944,0.9374424721001755,0.9532844488328354,0.8439752445972782,0.9225388999977674,0.9388934717385742,0.9548604889598483,0.03014211536423685,10886253,93098079,103984332,1.171875e-05
61,0.3424299065420561,0.26203420086414997,0.26989172452961546,0.622625636275553,0.6787173159087171,0.6738295991130863,0.8428161647418037,0.9281924543543894,0.9474159826385798,0.9665573590924961,0.8459751973371615,0.9232467394883032,0.938699398552237,0.9541590357043397,0.8457072956061016,0.9236661607933889,0.9394386083878976,0.9552104754086368,0.0306444839536408,11032324,94674442,105706766,1.19140625e-05
62,0.37988156209987195,0.25823092858148466,0.2718987568196047,0.605441711022565,0.6943628740261403,0.6859331774316999,0.848888994032446,0.9313287714172497,0.9503255835960279,0.9680567302062325,0.8430452111245544,0.9209931572724579,0.9367744757052158,0.9525319846290823,0.8436049996544069,0.9219832279746777,0.9380725654672134,0.9540191333887037,0.031146852543044747,11201405,96270443,107471848,1.2109375000000001e-05
63,0.37000277623542477,0.28586013272077593,0.2968776922309583,0.6206833681977236,0.6667325641888852,0.6615543814442755,0.8479364767145128,0.9302082416700744,0.9482009845281046,0.9648944815698617,0.8496466172278946,0.9238264532246547,0.9389142783193971,0.9538858309898199,0.8494540290858048,0.924545140823888,0.9399601043675342,0.9551255744761221,0.031649221132448696,11394594,97792730,109187324,1.23046875e-05
64,0.38624757246637414,0.2595658807894866,0.27490464632454925,0.6186908220822634,0.6686242857875091,0.6635488325346789,0.845288925327683,0.9280694655919589,0.9469425130700512,0.9659859237411758,0.8480352890170981,0.9237708471693966,0.9393773261099575,0.9547225961879119,0.8477569222002538,0.9242065479222606,0.940144120770486,0.9558642281757509,0.03215158972185264,11582428,99458064,111040492,1.25e-05
65,0.38054933200564267,0.23302531137002813,0.2501345946777419,0.5749156979008158,0.7320775809551575,0.7169740865985424,0.856495848360312,0.9357244701117887,0.9534393309449922,0.9691712296761361,0.8357684198157855,0.9163828162228852,0.9330495916861956,0.949421963431272,0.8378050331050981,0.9182832675626548,0.935053024666359,0.9513624655057121,0.03265395831125659,11749350,100989974,112739324,1.2695312500000001e-05
66,0.38465421504290764,0.26362639629175305,0.27753978262753065,0.5940492093699195,0.6869392654268796,0.6779212526993629,0.8516266977056066,0.9334581638527084,0.9514046596365154,0.968724894199809,0.8445153885694844,0.9213710041289748,0.9372532190562515,0.9532951919535458,0.8451950131008275,0.9225261684039722,0.9386056656997728,0.9547698014744023,0.03315632690066054,11907431,102485987,114393418,1.2890625e-05
67,0.389803980025341,0.24777706661414997,0.2644195604472154,0.5932213918944511,0.7093630694259381,0.6979015689086839,0.8524021397929711,0.9326899522021751,0.950305074317357,0.967555588471552,0.838345277260738,0.9183520232339253,0.9348672568566493,0.9518251949697857,0.8397249971342219,0.9197593305542275,0.9363825212696655,0.9533691765291373,0.033658695490064484,12082962,104098801,116181763,1.30859375e-05
68,0.36988709350280574,0.23831596350860618,0.2550827341841825,0.5964935425381667,0.731036062131161,0.7166391086951843,0.8519576371862599,0.9344488537269671,0.9517579556656472,0.9673381695018073,0.8345059673681305,0.9154641164216794,0.9324272181343519,0.949640639156778,0.8363865354413492,0.9175098857507369,0.9345102719745844,0.951547700824144,0.03416106407946843,12280777,105736709,118017486,1.3281250000000001e-05
69,0.4224323162870649,0.2779875097893532,0.2957983637774173,0.5415417888673878,0.6656926351667197,0.6520990074672226,0.8655086573542158,0.9391515994436718,0.9557356231480921,0.9705861603273468,0.848491811769762,0.9243766368542092,0.939962501016969,0.9552664085997999,0.8503589198621491,0.9259977629365135,0.9416931463252942,0.9569473095800612,0.03466343266887238,12479221,107346886,119826107,1.3476562500000001e-05
70,0.40638719118533184,0.2683541380142991,0.28347386172006744,0.566505152010028,0.6816339268439727,0.6707345880982211,0.8587102370951938,0.9369160774132347,0.9537729902453334,0.9699496352141596,0.8452453356212635,0.9220850519370108,0.9379214658017111,0.9539478177609031,0.8465162637976312,0.9234849261357678,0.9394176630886194,0.9554582009385157,0.03516580125827633,12639452,108884229,121523681,1.3671875e-05
