iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
11,0.06460691725561324,0.1462965237685788,0.13874425368233417,2.444412553072401,1.6042250275530658,1.6798986147377168,0.5501432664756447,0.687209261858636,0.7346090043269956,0.7903901256336786,0.6714095403506818,0.8047091627383466,0.8438002758481354,0.8841851086776221,0.6604901421603421,0.7941289068763322,0.8339681689106576,0.8757393575599751,0.005526054483443422,1583168,20110237,21693405,2.1484375e-06
12,0.03916378198601778,0.13965933836470482,0.1316313706982181,2.9415479539991227,1.6388452489530512,1.7384609927402601,0.47228890512472604,0.6210533869115958,0.6744142051977873,0.7371620916397036,0.6646606770726703,0.8003451307790279,0.8404090710238844,0.8819616099925219,0.6499847716039183,0.7866670913365356,0.8277454409367155,0.8709149578681041,0.00602842307284737,1736464,21966345,23702809,2.3437500000000002e-06
13,0.03819546658816603,0.15362332951972932,0.14491017290450317,2.675978693370807,1.5758631227635183,1.6595433413266216,0.5072112825971261,0.6550957956359765,0.70703166577967,0.7652807344332092,0.6768301579937078,0.8080363607946519,0.8460912528287328,0.8853396637927125,0.6639541501553123,0.7964264269875361,0.8355350436293653,0.8762258212920595,0.006530791662251317,1886784,23796228,25683012,2.5390625000000003e-06
14,0.04209990547516906,0.1786527175598425,0.16859857044539459,2.7608849380555713,1.472781190460653,1.5663971043011773,0.4905275509438339,0.6398763840281615,0.6940777579937646,0.7583280462263701,0.6916362914229708,0.8220678013875454,0.859096771576032,0.8969926907234326,0.6770413586563945,0.8088457431086646,0.8471209548974438,0.8869294723933184,0.007033160251655265,2033367,25669464,27702831,2.734375e-06
15,0.044521460943748335,0.1800357874720226,0.17171118253352544,2.576855814253361,1.5086736248863886,1.5750502833530224,0.5228032848980119,0.6657640450343721,0.7158998412353021,0.7750457355157435,0.6870645129136222,0.8168545359252396,0.8540043107929522,0.8926728309648266,0.6768227880349551,0.8074340094980295,0.8453934657456396,0.8853387548446131,0.007535528841059212,2157450,27535478,29692928,2.9296875e-06
16,0.03857925831020002,0.1684865710842073,0.15850439152355705,2.798216624875842,1.5735261186182459,1.6658838323124905,0.4851683824812424,0.6343368723407111,0.6884085204622633,0.7515938955478303,0.6764013016628841,0.8078420713076341,0.8464301971816226,0.8864352623575555,0.6620181270834132,0.7947922492484064,0.8345449350974498,0.8762934576533321,0.00803789743046316,2306456,29367596,31674052,3.125e-06
17,0.03659809183064997,0.17455152174942018,0.1645200925915768,2.8117876877865533,1.5241730806730003,1.61350771337803,0.48624545467611424,0.6354254998059704,0.6882877962545094,0.749615533868951,0.6849474324040856,0.8146815874196143,0.852349889832568,0.8910884821250861,0.6711439818085152,0.8022290060330433,0.8409528064758491,0.8812606239719241,0.008540266019867107,2445610,31231577,33677187,3.3203125000000002e-06
18,0.0554472601256227,0.17930128067976892,0.16975353899949241,2.650919738335412,1.4722051434575107,1.5576567525509457,0.5053608814261847,0.6577212905590684,0.7095748655373922,0.7697957860158888,0.6947932423522111,0.8227962565867118,0.8592130853238917,0.896577403214814,0.6809883331766524,0.8107663958911576,0.8483081796190444,0.8873381755453397,0.009042634609271055,2587471,33036347,35623818,3.5156250000000003e-06
19,0.06255130520439993,0.2040245210544293,0.19453758969888002,2.651506083844977,1.3774742374586588,1.459734884592408,0.5121753934566408,0.6555299627920592,0.7050789224333839,0.7638643874556086,0.7125265968043989,0.8352127080261917,0.8697926711027878,0.9047578063779204,0.6996008122913235,0.8236203621515183,0.8591660595024269,0.8956679784064896,0.009545003198675003,2717282,34918622,37635904,3.7109375e-06
20,0.0469941600824459,0.18506540785865108,0.1739826603139889,2.6186773477663623,1.474769098856068,1.558454045445757,0.5070245669050972,0.6591021042480418,0.7123014909426448,0.7740205498935041,0.691749168031547,0.8215658961292671,0.8588374239478433,0.8971768802541944,0.6782021145607554,0.8096513722257838,0.8480909932737023,0.8881450275259232,0.01004737178807895,2861419,36739905,39601324,3.90625e-06
21,0.05177072962594226,0.18840456429014107,0.17777578605959096,2.527613523982195,1.4332049245910161,1.518546238693115,0.5268349583497103,0.6729850008241306,0.7225279253464518,0.7812377172851872,0.6998746934618838,0.8279145073536852,0.8639218362790417,0.9002795713741304,0.6863324115170476,0.8157895520210996,0.8528561916980967,0.8909632235984969,0.010549740377482898,3019161,38597749,41616910,4.101562500000001e-06
22,0.05312153675655707,0.17935252470967591,0.1702185289114725,2.4959289287390063,1.4389023981907834,1.5131948042252417,0.5283558108617294,0.6773260153989435,0.7284069984856995,0.7874220632878095,0.6960340241111929,0.826663540243268,0.8639477563869327,0.9016912333470788,0.6842165652711124,0.8161386782535848,0.8543952492566943,0.8936378840914033,0.011052108966886845,3159820,40452904,43612724,4.296875e-06
23,0.05706214689265537,0.2020282747555475,0.1907153499740512,2.371622991595995,1.3281668697902982,1.4106478410252297,0.5459857463982835,0.694320271789108,0.7442142638193522,0.8010115459282722,0.7188560704202324,0.8427651873292141,0.8772507367340031,0.9114393504819599,0.705220597087249,0.8310563142261183,0.8667572336471948,0.9027291488164588,0.011554477556290793,3316412,42281583,45597995,4.4921875e-06
24,0.07137819156439554,0.19966756440939568,0.18936586991113333,2.281098989977958,1.333851578031809,1.407586742241,0.5571572287083366,0.7042398009159982,0.7538321022952903,0.8108701982897837,0.7152408625172044,0.8412123065800998,0.8761851270002363,0.9115511129030016,0.7029877644323628,0.8305955367957084,0.8667015164798747,0.9037473125202314,0.01205684614569474,3467504,44079808,47547312,4.6875000000000004e-06
25,0.07194537029509795,0.19770725621753135,0.1889217168511316,2.198038299911794,1.3473342413590452,1.408354571672017,0.5750259642333794,0.7167977919731394,0.7634551636813727,0.8174892230647754,0.7142631318336015,0.8398155068741535,0.8746784066042106,0.9097963228056879,0.7042568886694098,0.8309748704979738,0.8666853769169699,0.9031626968729856,0.012559214735098688,3608082,45895377,49503459,4.8828125e-06
26,0.051899210229409555,0.17655449998520228,0.16757635327322445,2.412477183680711,1.3636552378286257,1.4388099274273145,0.5293377335272402,0.6857800089495469,0.7394213558563598,0.7986631614274528,0.7054117992280639,0.8362623640437117,0.8729587815232245,0.9094800997262669,0.6928863745787193,0.8255574632834229,0.8634592964264256,0.9015968875961435,0.013061583324502635,3751106,47762889,51513995,5.078125000000001e-06
27,0.09181069058557573,0.17905212163660772,0.17270357672049233,2.0791535529585454,1.376856729173471,1.429017304416288,0.5874105011933174,0.730296702104578,0.7778666738988935,0.8310642221740073,0.7027930133855697,0.8362602024159321,0.8733322450756339,0.9099575579497224,0.6942211910815962,0.828388123033031,0.8662400618953019,0.9040965341048754,0.013563951913906584,3898594,49600689,53499283,5.2734375e-06
28,0.06638312067383871,0.20021025440783347,0.1913531094039141,2.150986218037365,1.258081455250529,1.3135862304498749,0.574396782841823,0.7209777447591976,0.7705998255757615,0.8262460027778675,0.7274525348217149,0.8514291342439267,0.8852870660366703,0.9185866941732476,0.7179375450239583,0.843319385841832,0.8781573246920801,0.9128461667825472,0.01406632050331053,4022430,51468848,55491278,5.46875e-06
29,0.08789289871944121,0.20083163761833142,0.19249520918526122,2.10137672757794,1.299439671048626,1.3558157570670615,0.578218469702035,0.7285951048105443,0.7776181296990475,0.8310654612446385,0.7197543653948598,0.8464130548260936,0.8812264597939303,0.9155467752427301,0.7098469330343228,0.8381658652002936,0.8739739354969772,0.9096331312157626,0.014568689092714478,4163017,53336663,57499680,5.6640625000000005e-06
30,0.09264492476896051,0.2287664728263886,0.21875053531356528,1.9886301876102674,1.17931845045053,1.236585868111384,0.595835148043435,0.7437530911587323,0.7913735448485609,0.8444418197789868,0.7430379356286375,0.863678563915574,0.8952606409087722,0.9256831919220251,0.732641604260901,0.8552087178300103,0.8879235198311656,0.9199454457867506,0.015071057682118425,4298484,55119288,59417772,5.859375e-06
31,0.10503798775540311,0.2284672435105068,0.21908098977355733,1.8108186848407395,1.1562714585908629,1.2055154631887754,0.6275936770131673,0.7703212266865247,0.8147310699658126,0.8627627525979081,0.7458887761783173,0.8661632751448919,0.8973613039417995,0.9276513966825584,0.736976300329794,0.8589424354973789,0.891135856143318,0.9227626187253203,0.015573426271522374,4446199,56932191,61378390,6.054687500000001e-06
32,0.1147919876733436,0.2189720041475337,0.21099126974148158,1.8377454646787776,1.149418454091112,1.2001199565268248,0.6230458131671418,0.7651263011337267,0.8100245309288603,0.8577338725717696,0.7474178568972053,0.868290040347069,0.8993845299089245,0.9293369100234233,0.7381601109802216,0.8606109538189426,0.8927329373091047,0.924007072965745,0.01607579486092632,4597029,58807668,63404697,6.25e-06
33,0.1172418640612919,0.2395837284877913,0.22965379524926277,1.7974945159955604,1.09924765963988,1.1550030199345152,0.6215774229776502,0.7694419450811436,0.8149230597460939,0.8652576825319681,0.7578781171576239,0.8745145772079973,0.9045956964969818,0.9329293506925498,0.7470008338806057,0.8661294050620904,0.8974394991055831,0.9275289093460143,0.01657816345033027,4749290,60563354,65312644,6.4453125e-06
34,0.10820704297532763,0.21822750493922674,0.20954359288202618,1.664095223728551,1.1253731743661106,1.1696555701247593,0.642021673431711,0.7866229151650798,0.8325050895894187,0.881175473869226,0.752485169535683,0.8703002595155223,0.9008523397800061,0.93000347560402,0.7434484485079887,0.8634548414009124,0.8952610353693525,0.9260089883246948,0.017080532039734215,4907456,62338585,67246041,6.6406250000000005e-06
35,0.1399098341865974,0.24950455220392928,0.2417940462192723,1.6779130140280365,1.0874311076022312,1.1264135345315598,0.6432059731057864,0.7845110662450955,0.8293474534303455,0.8772618185973867,0.7593906588375666,0.8757378023596564,0.9056579962369621,0.9337452934710637,0.7516168448547708,0.8696339025871047,0.900552125691559,0.9299660344060303,0.017582900629138164,5038711,64169021,69207732,6.8359375e-06
36,0.1367048597392335,0.2575739611738938,0.24891047047997175,1.5876551173277877,1.0914340787931929,1.125965787334803,0.6586579942921617,0.8007566204287516,0.8432556801840667,0.8870452718597671,0.7629077787281461,0.8729038394153277,0.9012478480687574,0.9283572847905526,0.7557445273265038,0.8679464318741396,0.8972630678590738,0.9255186378222912,0.01808526921854211,5174314,66006905,71181219,7.031250000000001e-06
37,0.13185827477948872,0.26536338802891496,0.25532791811921485,1.4791855988489517,1.0115761001242822,1.0470804059137284,0.67849810115541,0.8161878178719522,0.8561574900360982,0.8966035507722863,0.7759675762199155,0.8852754676379543,0.9125433243083544,0.9380104110628015,0.7685683316847166,0.880030785498828,0.9082628808584896,0.934867073268876,0.018587637807946058,5323352,67821129,73144481,7.2265625e-06
38,0.15816607093758592,0.26107701542268447,0.2528364323983612,1.4548925190168498,1.0014964438420588,1.0368502965660478,0.6779453623425487,0.8183085228202192,0.8595779486340586,0.9006968755112056,0.7760277451959343,0.8868074056955485,0.9142435586058943,0.9397649528859277,0.768485968198575,0.881540371145764,0.9100401958017047,0.9367609197588352,0.019090006397350007,5476177,69655825,75132002,7.421875e-06
39,0.13882103891874287,0.2732649359284685,0.264460469270822,1.517221195701246,1.0036791917017105,1.0365083576965353,0.676084846387106,0.8100512419205562,0.8493066163026057,0.8898035350153124,0.7785274246634228,0.8870390271566446,0.9142355509403962,0.9395608635642093,0.7719303941302513,0.8820812178313678,0.9100542996335768,0.9363566234795764,0.019592374986753952,5609076,71586660,77195736,7.6171875000000005e-06
40,0.18126272912423624,0.29463825183358705,0.28612266716247936,1.350021456908309,0.9236012136558989,0.9543737413675959,0.700496134603475,0.8340975986528519,0.8711650465169681,0.9094223824202741,0.7960036433102536,0.8964778647407634,0.9205199508851686,0.9426216250345927,0.7891568428697991,0.8920059102409591,0.9169817664477097,0.9402416175144264,0.0200947435761579,5752787,73447605,79200392,7.8125e-06
41,0.16267486999194317,0.2933007555896393,0.2836894261614055,1.2997677628590887,0.9302932371009336,0.9574205895541761,0.7073985265731136,0.8394926495635157,0.8769895604432303,0.9134111235046988,0.7949091586360012,0.8965143393213446,0.9212669376801311,0.9438882548309658,0.7884855431929408,0.8923287289756833,0.9180168086673184,0.9416511167046304,0.02059711216556185,5902506,75337548,81240054,8.0078125e-06
42,0.18561379623326527,0.29937103058939035,0.29103952016903134,1.2958553748404371,0.9185646921026721,0.9459556047353999,0.7105666264803915,0.8410325508829161,0.8769023473512517,0.9127083185589675,0.7953544463377038,0.8976849607841079,0.9225818432436526,0.9453956491389416,0.789224309650612,0.8935890067080164,0.9192792279141263,0.9430323638848968,0.021099480754965795,6043516,77146891,83190407,8.203125000000001e-06
43,0.18796340116737656,0.30807101662885067,0.29963933774458296,1.2741256147213638,0.8845039749918805,0.910337031123304,0.712799135871963,0.8440157612085621,0.8800033469747912,0.915770336675237,0.8016038789681521,0.9012942683943754,0.9253281337059397,0.9475531901670405,0.7957131994282113,0.8974948167142737,0.9223216074265926,0.9454449401090192,0.021601849344369744,6174978,78997280,85172258,8.3984375e-06
44,0.16749672346002623,0.30373578450269856,0.29515555129499205,1.3313332937873215,0.9064535788268909,0.933699648755479,0.6996796773045438,0.8348083995729031,0.8727804800885831,0.9111559299244671,0.7943312206524258,0.8980703069170268,0.9231141141369787,0.94630773932991,0.7882415441286849,0.8940001719950356,0.9198757564855613,0.9440461475910772,0.02210421793377369,6301413,80836018,87137431,8.59375e-06
45,0.1582558030260314,0.301501547804016,0.2931998838922878,1.2773050791872034,0.9074698822570159,0.9289673087399027,0.7127974167233174,0.8454452753229096,0.8817131203263087,0.916281441196465,0.7956439820868701,0.898382634209897,0.9229326811149303,0.9458588689050512,0.7907982025246367,0.8952862744435327,0.9205217072337896,0.9441288551855355,0.022606586523177638,6419093,82730271,89149364,8.789062500000001e-06
46,0.19269206745783884,0.3330233696317142,0.32305936721149536,1.2007082516440435,0.8381971440683162,0.8642032059962047,0.7277957518638346,0.8536221690814461,0.8878674919116613,0.9216556477704319,0.8103023956367591,0.9070259269329443,0.9300293161976703,0.9511235183744451,0.8044355756270896,0.9032285329192329,0.9270313050914847,0.949028139323786,0.023108955112581587,6561273,84587606,91148879,8.984375e-06
47,0.19850948509485095,0.32951769178514817,0.32214576604409495,1.2016128491919555,0.857086127362733,0.8763101879727693,0.7259887258011203,0.8534443481601258,0.8883836443713875,0.9215094204775901,0.8084536083574488,0.9054525448393224,0.928325388520301,0.9493006554537455,0.8038054167719922,0.9025210659517621,0.9260740437865639,0.9477341827860936,0.023611323701985532,6673210,86461575,93134785,9.1796875e-06
48,0.21148805511869992,0.3280487880459371,0.31936830890313267,1.165820606956148,0.8691839613488375,0.8916691863322408,0.732438635338776,0.8571870856581347,0.8913709205203966,0.924693260824208,0.8063014714758511,0.9032214718909822,0.9262552389816834,0.9473449908698471,0.8007569243267658,0.8997658799005318,0.9236366318635738,0.9456446285250636,0.02411369229138948,6821789,88292322,95114111,9.375000000000001e-06
49,0.251591885088109,0.34565687334184925,0.3386904559229119,1.120487453727855,0.804191198394503,0.8272157304777108,0.745239345530927,0.8629359902714057,0.8959289149300758,0.9266071527278757,0.8201221512261044,0.9117268238494474,0.9330693939672252,0.9528998342452034,0.8146317813748774,0.9081495043405663,0.930346272624847,0.9509720679900463,0.02461606088079343,6966517,90121530,97088047,9.5703125e-06
50,0.2148585901224145,0.32988483546198605,0.32102267986181804,1.1597720604081032,0.8145629140377694,0.8406581236556582,0.7316003113521302,0.8564628082160938,0.8905121227911046,0.9226380016854185,0.8156181677017003,0.9106943427388133,0.9328550221102497,0.9530736346434886,0.8092752488595707,0.9066001389932363,0.9296583495743028,0.9507758998743622,0.025118429470197375,7121968,92025172,99147140,9.765625e-06
51,0.22488662910540058,0.33297748447204967,0.3239126575537014,1.0920021543200429,0.8428969991662781,0.8643700276020548,0.7474860741539935,0.8682151278025955,0.9004248974124293,0.9306223140846521,0.8120689214480661,0.9059711284225713,0.9279488570365595,0.9483486741396889,0.8065354270187626,0.902736173200605,0.9255905888022867,0.9468298697090057,0.025620798059601324,7286949,93785727,101072676,9.9609375e-06
52,0.20773829292593823,0.33204209862844614,0.32316891245973706,1.1375495073584325,0.8204687994641315,0.8441752334136063,0.740784946011405,0.8605160849020388,0.8927068283183617,0.9252395809340341,0.816004441901179,0.9090928663293693,0.9310627135257024,0.9513135902912732,0.8103570700541483,0.9054457912644941,0.9281830086868758,0.9493559910725936,0.02612316664900527,7430220,95550737,102980957,1.0156250000000001e-05
53,0.22944693572496264,0.3457469913381199,0.3368274757373033,1.103026158833659,0.7927643532857488,0.8164547004900032,0.7439044998884661,0.867504410661295,0.9000114913780867,0.9307813461135483,0.8225330982095914,0.9134424409434423,0.9343847419982305,0.9533686018946187,0.8165769218164985,0.9099626000540723,0.9317809420034573,0.9516576000131084,0.026625535238409218,7578157,97355744,104933901,1.03515625e-05
54,0.24359681613996376,0.34923025540522656,0.34165026831020046,1.0443512211001016,0.7786005164297884,0.7981331594482047,0.7571914521228545,0.8738496499548328,0.9042386517615176,0.9345500225835591,0.823262704598895,0.914413853585443,0.9352770160096895,0.9544255176473544,0.8185175386043928,0.9115005762908763,0.9330478742114648,0.9529980810578207,0.027127903827813167,7719853,99187010,106906863,1.0546875e-05
55,0.2576912727598888,0.37482836667774316,0.3674444789791287,0.9780294417568055,0.743758498618346,0.7589291083371315,0.7734722999660993,0.8833027175755473,0.9122996507438447,0.9388446953272207,0.8325947755732156,0.9184217098143678,0.9380811480203806,0.9561741014334039,0.8288012755691777,0.9161683553018626,0.9364269190825979,0.9550621875384135,0.027630272417217112,7846694,101037012,108883706,1.0742187500000001e-05
56,0.24911689145793192,0.3330296776912256,0.32724436103211246,1.0831963511881086,0.7995769311819875,0.8192658412988291,0.75384921029105,0.8679915991428855,0.8987001376491791,0.92831599710511,0.8212807456138957,0.9125320440532273,0.9338444498799771,0.9530809410812968,0.8165985464176763,0.9094393184559235,0.93140415737157,0.9513613539441427,0.02813264100662106,7987632,102925818,110913450,1.09375e-05
57,0.2603695468833857,0.37129601367437887,0.3633719614322575,1.0282586693326312,0.7600098400118869,0.7793216518725684,0.7637084615543485,0.875840751220251,0.9054985301913161,0.9337656705012495,0.830369365789426,0.91726476914505,0.9374999334159331,0.9555905580597084,0.8255819415074684,0.9142897967598858,0.9352016703393631,0.9540231476285522,0.02863500959602501,8132889,104803144,112936033,1.11328125e-05
58,0.25590979782270606,0.3595378047672804,0.35180823970037456,1.0021258709142022,0.7554993506982772,0.7741812649466581,0.7662836322869955,0.8798416479820628,0.9101177130044843,0.9385089686098654,0.8284627004415525,0.9185266093423193,0.9391773181501278,0.9576353706716244,0.8237016610154942,0.9155645092064038,0.9369522297094296,0.9561708657023906,0.029137378185428955,8275609,106524344,114799953,1.1328125000000001e-05
59,0.2566483434853662,0.36698344050532067,0.35858353207344734,1.109915971208995,0.7667710406334259,0.7932474783276148,0.7492050714429462,0.8646005232441135,0.8944723955188838,0.9247870128127725,0.8281319036676774,0.9161833339041067,0.9365638731895022,0.9552253553625656,0.8220366071433197,0.9121997390014605,0.9333132671494638,0.9528746880632282,0.029639746774832904,8424679,108305553,116730232,1.15234375e-05
60,0.2855152181884855,0.35179906451236737,0.34667508593010027,0.9762203717956761,0.7547392330514419,0.7720127102693304,0.7730327810750027,0.8816543262383926,0.9104529549364935,0.9381818650479118,0.8289166912224367,0.918212486815617,0.9383816324675933,0.9565701601954181,0.8245163326527216,0.9153338583380354,0.9361824986705745,0.955122246262386,0.03014211536423685,8579860,110121148,118701008,1.171875e-05
61,0.2265571526351814,0.3848546949458038,0.37572338299207475,1.0446294406988954,0.7300167352386233,0.7490029170251552,0.7590782363267132,0.8740319416239287,0.9043988572608681,0.933122224899322,0.837401339715876,0.9209089715048239,0.9400941266847165,0.957699282460627,0.8326809242427543,0.9180837635188187,0.9379428265597919,0.9562180602187075,0.0306444839536408,8696072,111933174,120629246,1.19140625e-05
62,0.26971057884231536,0.3609584615293413,0.3551347011102805,0.987045720550759,0.7681407090500071,0.7825841443559247,0.770069996865812,0.880766532841813,0.9092801814844111,0.9377042818978255,0.8272354894408288,0.9156366051268429,0.9360154070925754,0.9546415194580954,0.8234361112874555,0.9133190428199593,0.9342385093956324,0.9535158233875064,0.031146852543044747,8830078,113815424,122645502,1.2109375000000001e-05
63,0.26401498775039633,0.3663839505174141,0.35849272903399615,1.0035264615887107,0.7492244475342273,0.7688812534358661,0.7683167801986376,0.8797449430606833,0.9081756018927772,0.9356962716447402,0.8321258302161528,0.9182831091144398,0.9382232681211414,0.9563152986005681,0.8271102859355824,0.9152539168872944,0.9358614495318537,0.9546945936583876,0.031649221132448696,8983926,115618870,124602796,1.23046875e-05
64,0.291589790897909,0.3624602691145516,0.35755659400621204,0.9970040534118112,0.7635292039543816,0.7800516287948841,0.7676862863785502,0.8769646652588715,0.9069823429471526,0.9363465652320454,0.8300784583069102,0.917017804810733,0.9368262097938047,0.955061867029603,0.8256407019871632,0.9141689526602409,0.9347035106696824,0.9537307072661082,0.03215158972185264,9129307,117517458,126646765,1.25e-05
65,0.2927845793175306,0.37011059335953184,0.36529906361288417,0.9251853004752688,0.7423982915379838,0.7541113159356232,0.7862201090539608,0.8899842546557354,0.9174649220101297,0.9416181249854569,0.8321644577519599,0.9188901757837198,0.9384579731247682,0.956246398796186,0.8292304796623937,0.9170442612882135,0.9371173696828007,0.9553122461514076,0.03265395831125659,9258234,119407451,128665685,1.2695312500000001e-05
66,0.27937406064892584,0.3827195690810824,0.3763533702184706,0.940644116621517,0.7145861231302436,0.7284408409917635,0.7796436880620204,0.8895722807667228,0.9167505252904192,0.9419403141276959,0.8391650267213321,0.9233795597071934,0.9421160789318475,0.9587991937149261,0.8354828235017565,0.9212881203316071,0.940546874922183,0.9577562430338291,0.03315632690066054,9382451,121291152,130673603,1.2890625e-05
67,0.29942659649674025,0.3612173592062472,0.3568402882105846,0.9210610526170152,0.741077705106514,0.7537373415515528,0.7847235830774926,0.8910589994266264,0.9179132100942801,0.9430908470688992,0.8350479294319136,0.9200117502625795,0.9391247717151227,0.9562962285536923,0.8314775107672724,0.9179576065038239,0.9376198509162738,0.95535933132715,0.033658695490064484,9520232,123095367,132615599,1.30859375e-05
68,0.2793115560238848,0.3832580332144601,0.37512080315623114,0.9430160301686769,0.7165993634209956,0.7340621340025322,0.7774791670694688,0.8879307566881279,0.9165909398503509,0.9417515773734718,0.8385485151761631,0.9222180785111789,0.9414841915637615,0.9588191923835734,0.8338609262186208,0.9195862365782893,0.9395734239615721,0.9575091085832165,0.03416106407946843,9675395,124961649,134637044,1.3281250000000001e-05
69,0.3148260671426401,0.3913243696867975,0.3859432383562259,0.8572786125138234,0.722790731235159,0.7336446731287867,0.8001032498199502,0.8981140974244906,0.9232637140617332,0.9466670065837693,0.8371243692541928,0.920594308749292,0.9399626100021231,0.9575222257636958,0.8342179658455796,0.9188294630660923,0.9386516359196826,0.9566700190636305,0.03466343266887238,9832296,126803318,136635614,1.3476562500000001e-05
70,0.2964389739735037,0.3830516317431732,0.3779262840446379,0.881173011865258,0.6995516855542836,0.7107788180041552,0.7931320019483682,0.8967933106023706,0.9226416626075662,0.945551225848352,0.8407163589834156,0.9244885820061909,0.9433363706197256,0.9604322119932003,0.8377396875568145,0.9227560856948718,0.942041799255101,0.959501321906267,0.03516580125827633,9955476,128649264,138604740,1.3671875e-05
