iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
25,0.5448660165533066,0.4718487488746196,0.4776479102093204,0.40906031857384545,0.5038136969802276,0.4953434332977578,0.8977202164463763,0.9524416747981904,0.9650492326798545,0.9786935598332298,0.8751982501123418,0.9436898090631141,0.9585971161216992,0.9730836923863145,0.8772331805139221,0.9444805676225895,0.9591800851193434,0.9735905615311864,0.012559214735098688,4570321,45690874,50261195,4.8828125e-06
26,0.44163234743541746,0.40867654894061145,0.41127529286474973,0.5569731141935504,0.5947327531646104,0.5914433621256827,0.8620305632968812,0.9349076745057775,0.9516995605100039,0.9689314797611869,0.8520637636248212,0.9316241109568848,0.9498197703820868,0.9680078978232566,0.8529618658940081,0.9319199908753452,0.9499891571295912,0.9680911212311235,0.013061583324502635,4754398,47549614,52304012,5.078125000000001e-06
27,0.5286404922355699,0.45171469878103376,0.4584643527141875,0.42724171021394636,0.5406975328285087,0.5300237808055817,0.8936370501951858,0.9504270685968962,0.9627711061236212,0.9763756076287322,0.8666943473506773,0.9381612416385862,0.95399768077775,0.9698539706066426,0.869225331178353,0.939313487196269,0.9548218519008875,0.9704666098777707,0.013563951913906584,4942424,49363153,54305577,5.2734375e-06
28,0.47720289012540484,0.4544455565432237,0.4559262465597664,0.47876763831375185,0.5400771319213054,0.5351350975514829,0.8826502311248074,0.947673343605547,0.961060092449923,0.9736640986132512,0.866090418000534,0.938190723025764,0.9542036036667755,0.9700902669712425,0.8674230419180684,0.9389538214309627,0.9547553684043458,0.9703778652362495,0.01406632050331053,5104674,51217098,56321772,5.46875e-06
29,0.49226804123711343,0.4319490842068886,0.4369798093837792,0.5180319545773814,0.5521593432955237,0.5491280791271717,0.8665950057879941,0.9347555261562207,0.9520533597927346,0.9733476655090678,0.8643746304800317,0.9381938538874176,0.9542494458887782,0.9694972908618218,0.8645727141961421,0.9378871144223558,0.9540535290574017,0.9698407897810398,0.014568689092714478,5286084,53069163,58355247,5.6640625000000005e-06
30,0.48867662917886306,0.44273984442523767,0.4464730121170087,0.4914013819048965,0.558935009054087,0.5530010582511221,0.8788758263818164,0.9449392760218288,0.9593976463939435,0.9732555469867602,0.8630709017727428,0.9356557084223145,0.9518259897180691,0.9677422281599699,0.8644595466209153,0.9364713768698771,0.9524912470536877,0.9682266367841502,0.015071057682118425,5455951,54832645,60288596,5.859375e-06
31,0.5361233480176212,0.4662016487000634,0.4723425310261155,0.4186354110010248,0.5154219629767833,0.5063188617958342,0.8955867778231213,0.9536630221058601,0.9658421797406231,0.9779418389574047,0.8736238970501654,0.9420323906196345,0.9570014551735885,0.9711763903698944,0.8756809104816781,0.9431216996875779,0.957829465368002,0.9718100330490395,0.015573426271522374,5644634,56658544,62303178,6.054687500000001e-06
32,0.5254189550767497,0.44740436664811695,0.4544053109071706,0.47313836233481166,0.53513324533798,0.5294580825715153,0.8835048228172728,0.9446128767663763,0.9579963244837145,0.9712136471712022,0.8689262548970936,0.9411113029776488,0.9564512125365595,0.9704987210896101,0.8702989491466766,0.9414410054717891,0.9565966977650425,0.9705660373669325,0.01607579486092632,5837260,58511684,64348944,6.25e-06
33,0.49368256672345256,0.45471369060765066,0.4581775877854188,0.5090663643969573,0.5216125216495103,0.5204094619300746,0.8722678986244877,0.9415550857411322,0.9573356302038473,0.9733093205961423,0.8699878824495395,0.9409794660328139,0.9564847065610801,0.9717054628915632,0.8702115640973509,0.9410359373711684,0.9565681866717333,0.9718628098166233,0.01657816345033027,6028825,60272766,66301591,6.4453125e-06
34,0.4906344410876133,0.42155130166179067,0.42741531674177524,0.4711347808550883,0.5713402842270323,0.5614304823052453,0.8812935809371395,0.9474119028567272,0.9622099367134648,0.9760986812707189,0.8596313543904953,0.9353658310272128,0.9519519029781711,0.9680279197565681,0.8617468844779284,0.936542248757673,0.9529537011524349,0.9688161092242998,0.017080532039734215,6221283,62051005,68272288,6.6406250000000005e-06
35,0.5402437189709643,0.4399911299321869,0.4483727984728233,0.4525082936694877,0.5454501144971072,0.5374187510343814,0.8879278691199869,0.9490374584006015,0.9627339328697903,0.975620275444844,0.8654853123752331,0.9396995203482807,0.9557801587171367,0.9706181873868552,0.8674106381691481,0.9405006132539862,0.956376716448657,0.9710473118075268,0.017582900629138164,6392860,63879415,70272275,6.8359375e-06
36,0.564859406555849,0.4411474943260186,0.4514505090969788,0.3792243936423638,0.5437819681373929,0.5292656236633768,0.9057163816940353,0.9586366457874838,0.9695671801817053,0.9800180576716889,0.8652063264199702,0.9384205984987897,0.9543511863400991,0.9700396083021445,0.8687766827276959,0.9402023411171633,0.9556922489287121,0.9709190595743495,0.01808526921854211,6570070,65712869,72282939,7.031250000000001e-06
37,0.4869918699186992,0.45386156975352954,0.45659620743560114,0.4728012396061367,0.5131992378043573,0.5093543750390934,0.8798574409269517,0.9457830687270301,0.9605314720865946,0.9758941716004533,0.8735276768321036,0.9432469109508618,0.957926933297056,0.9717918324882889,0.8741306115531056,0.9434884898720155,0.9581750257764721,0.9721825962910129,0.018587637807946058,6758904,67506463,74265367,7.2265625e-06
38,0.5260851419031719,0.46372905782741847,0.46928893042222414,0.4520868346334662,0.5124173214251686,0.5068090684974266,0.887266605610465,0.9502268432002626,0.9638956680095502,0.9762039630062944,0.873569808690728,0.943666810958561,0.9585038291801771,0.9724092118123334,0.8748471946015013,0.9442786104039987,0.9590066809778756,0.972763116578423,0.019090006397350007,6947801,69343018,76290819,7.421875e-06
39,0.4759477540618031,0.44366001326401816,0.4459998558860714,0.4984241717240867,0.5507090238721832,0.5462754361080239,0.8766396988332126,0.9427245305960203,0.9567715762153062,0.9721105057637899,0.8633158203339211,0.9366484295247657,0.9531862972555702,0.9696687997232791,0.8644182235713139,0.9371511595287981,0.953482939343111,0.9698708238293954,0.019592374986753952,7118869,71239514,78358383,7.6171875000000005e-06
40,0.5009541256392642,0.4525672824723458,0.45642203331223863,0.4478866852352294,0.5326474258230088,0.5250154560314548,0.88808037651457,0.9513279259432336,0.9649131590952079,0.9768683867952869,0.8691961130885781,0.9413302426635007,0.9566451118840196,0.9706811206462205,0.8708735940161585,0.9422183325319495,0.9573795589308667,0.9712307328140234,0.0200947435761579,7298623,73083343,80381966,7.8125e-06
41,0.4931835205992509,0.44716086636300584,0.45084307282241576,0.46121157948040165,0.5247402732932207,0.5191073591562831,0.8859890184937307,0.9498729751140492,0.9631327341765236,0.975321659791843,0.8709192326355691,0.9414339318058431,0.9566703981115365,0.9710927795207202,0.8722606190524358,0.9421851049261198,0.9572456212700068,0.9714691991067469,0.02059711216556185,7481658,74956612,82438270,8.0078125e-06
42,0.5017974835230677,0.44213002471078,0.44718650115215935,0.46437305728493206,0.538055177555936,0.5312459027523216,0.8848761473238826,0.9492873126662336,0.9627581305214528,0.9749129616364878,0.8661521722826738,0.9391046700747395,0.9550840694046917,0.9706308367539057,0.8678666341948037,0.9400370443622253,0.9557867452770472,0.9710229297789185,0.021099480754965795,7661751,76743350,84405101,8.203125000000001e-06
43,0.48889059737064655,0.4555619679699899,0.45812843649132995,0.473011050402694,0.5096575727689553,0.5064703905550492,0.8828635304968099,0.9483927080840333,0.9622503838004121,0.97487639583686,0.874523506642886,0.9438741698432891,0.9586072410667358,0.9723163208564529,0.8752346060832592,0.9442594361291626,0.9589178680870527,0.9725346017532185,0.021601849344369744,7833064,78581256,86414320,8.3984375e-06
44,0.47113027305773947,0.4293386448305116,0.4323694790025534,0.5039787046322566,0.5471794061920012,0.5436756727332734,0.8739045465160584,0.9420531225801694,0.9574662913752627,0.9728118585528337,0.864162360271611,0.9385271420112601,0.9547509560578683,0.9702381666370425,0.8649562402469536,0.9388144702656034,0.9549722257278102,0.9704478939429451,0.02210421793377369,7995782,80415350,88411132,8.59375e-06
45,0.46692251461988304,0.4516552922724768,0.4523765768367441,0.48773194160319255,0.5384618709684298,0.5348505629624172,0.8780510209437825,0.945409689780064,0.9604876384441762,0.9748504015537243,0.86732915624689,0.9396904029356773,0.9554307064555678,0.9705627632294991,0.8681296180546711,0.9401173874963016,0.9558082416172082,0.9708828652659588,0.022606586523177638,8148190,82304386,90452576,8.789062500000001e-06
46,0.48711204629142557,0.45478531665514654,0.45735347873766297,0.4651791756103264,0.517827945296738,0.5131411842977471,0.8853989212607425,0.9486047688765763,0.9622169125851099,0.9752575748504624,0.8722878383579772,0.9421747892763388,0.9573611645698815,0.9718139533877964,0.8734724366120511,0.942755743776029,0.9577998858153898,0.9721250877161062,0.023108955112581587,8331923,84154202,92486125,8.984375e-06
47,0.4919024571854058,0.4469921104536489,0.44985449874161076,0.46797798987010075,0.5388699095897376,0.5335527683527659,0.8841409183181593,0.9488495563204812,0.9621429686810463,0.9744723031278218,0.8673721533871777,0.9391902470925434,0.9547955593851817,0.9697602140424911,0.8685918217287582,0.9398928124702167,0.9553299697933235,0.9701029456571174,0.023611323701985532,8479214,86031960,94511174,9.1796875e-06
48,0.4776579352850539,0.43745023412788275,0.44073487951486784,0.48268765368088706,0.5380220131016662,0.5329089173021364,0.880491830247454,0.946205403340073,0.9609210407612012,0.9743524429656282,0.8672685921627434,0.9399499564886209,0.9557133370515127,0.9708066857783979,0.8684950790865485,0.9405301641288912,0.9561963640122364,0.9711355632286311,0.02411369229138948,8667653,87875156,96542809,9.375000000000001e-06
49,0.5140599416245462,0.4591917765915207,0.4640177159970918,0.4681891588980677,0.5196207164825202,0.5148974095556383,0.8853672514247509,0.9480509832638203,0.9616086684283698,0.9746516391267895,0.8722578797163695,0.9422171643693434,0.9573160717514677,0.9714240528552999,0.873495077028319,0.9427677311863658,0.9577211856797386,0.9717286563975596,0.02461606088079343,8856107,89683565,98539672,9.5703125e-06
50,0.5,0.46006960376679207,0.46342526422386443,0.4703445619045363,0.5171801853986382,0.5128070533676208,0.8806681964957673,0.9472722325750925,0.961661866699522,0.9751890468343318,0.8727183391918076,0.94300617537906,0.9580785127930747,0.9720205448061374,0.8734659825798288,0.9434073762224946,0.9584155088865468,0.9723185262038829,0.025118429470197375,9050900,91560049,100610949,9.765625e-06
51,0.4909139497594869,0.45262483017600635,0.45622454716230854,0.4661169509788618,0.5218006530087435,0.5157059048549958,0.8850440986922457,0.9485056650044171,0.9619211292354778,0.9748055747312321,0.8695682289010207,0.9418794553388504,0.9575876642389667,0.9722471708795074,0.8712088103292103,0.9425818931768053,0.9580470505150788,0.9725183847047445,0.025620798059601324,9258049,93306970,102565019,9.9609375e-06
52,0.5491511387163561,0.43801973694032637,0.44686071455496235,0.42021987402966804,0.550939141989907,0.5391781681126508,0.8965832102717876,0.9528232761050175,0.965330462523532,0.9770372791937684,0.8646291386172448,0.9384190896592792,0.9542534558729823,0.969166406331942,0.8675352782687504,0.9397291129273684,0.9552608807982055,0.969882241733546,0.02612316664900527,9435467,95080328,104515795,1.0156250000000001e-05
53,0.5103716191453492,0.4482480456432144,0.45360528967086344,0.45951795520232797,0.5328079125790388,0.5258379110063682,0.8855187026322223,0.949870969494472,0.9633770678836281,0.9757313992339662,0.8690881834818263,0.941090592607382,0.9566677292998865,0.9711919766411892,0.87060246718984,0.9418998172915589,0.9572860811618034,0.971610342829933,0.026625535238409218,9619532,96893434,106512966,1.03515625e-05
54,0.5034285283701304,0.4482402868222726,0.4527777963194115,0.4560850574809079,0.5387389310695223,0.5312519601611511,0.8865252534175482,0.9498189085930081,0.9634725381506593,0.9758066297122413,0.8671081322403995,0.9396242177590257,0.9556131110457818,0.9705821006075078,0.8688597830325929,0.9405438977729985,0.9563221230351928,0.9710534140664728,0.027127903827813167,9800656,98720077,108520733,1.0546875e-05
55,0.5216621712744437,0.45409405690801263,0.45917714485833394,0.4167000933599825,0.5365769511667092,0.5266095859242633,0.8972634927520515,0.9551627324103195,0.9671884225620263,0.9780452831098098,0.8678982942237181,0.9389828766261956,0.9545561908886024,0.9696237538013365,0.8703414639036763,0.9403290324521039,0.955607186181038,0.970324420784585,0.027630272417217112,9966634,100549039,110515673,1.0742187500000001e-05
56,0.4950160897888706,0.4281119492259973,0.4333758179381389,0.49847610890934946,0.5556631836287064,0.5505940240249252,0.8790268810157457,0.9428472107455678,0.9573277409575044,0.9710389395761267,0.8622990751227382,0.9371236034417363,0.9538158855685112,0.9699026790339281,0.8637309536213729,0.9376135368069011,0.954116495837065,0.9699999414633004,0.02813264100662106,10142111,102423558,112565669,1.09375e-05
57,0.4884353741496599,0.44804088586030666,0.45122956267446496,0.48257284278631773,0.520712342562648,0.517423274748818,0.8803377297058661,0.9458804701727278,0.9604657579603775,0.9740356492467304,0.8714387336094507,0.9421105182873553,0.9572623837465326,0.9715625616653503,0.8722288119773822,0.9424452254161713,0.9575467884864973,0.9717821294659065,0.02863500959602501,10323321,104283395,114606716,1.11328125e-05
58,0.4827097928156208,0.4562126009242845,0.45842311768710825,0.4681818362931042,0.5055839666771558,0.5020161742929755,0.884528483997631,0.9503476868405466,0.9633448132142935,0.9755961129269309,0.874557911953647,0.9443477671177296,0.9591388234050061,0.9730367957481388,0.8755036709589021,0.9449168897401459,0.9595377827345809,0.9732795598802738,0.029137378185428955,10505669,106023433,116529102,1.1328125000000001e-05
59,0.5230106888361045,0.46421683529656116,0.4692553794648884,0.4760162576052843,0.5240714822044787,0.5197616468515123,0.880665410835056,0.9437304675903686,0.9581203547274504,0.9742914356962039,0.8701591049266432,0.9404739378818198,0.95605008972502,0.9712198974650937,0.8711437465791606,0.9407791369519448,0.9562441131211511,0.97150775929836,0.029639746774832904,10690938,107815018,118505956,1.15234375e-05
60,0.5036018817994707,0.45404443903885183,0.45834223972087956,0.46965243806910395,0.49934564130837056,0.4963629672222158,0.8828915562871059,0.9460757672220583,0.9602581820628685,0.9739954554159743,0.875106881276168,0.9441543951127362,0.9590260823455331,0.9732631102175185,0.8758575116901084,0.9443396617217762,0.9591448864728139,0.9733337259566075,0.03014211536423685,10884135,109625438,120509573,1.171875e-05
61,0.5039199017663172,0.4364780241009528,0.44096808280047683,0.4512034725006375,0.5341696880936722,0.5281222561302191,0.8867126260517145,0.9487920257956747,0.9622649259606629,0.9758747458427751,0.8681846329991165,0.9402240894816658,0.9557044837162194,0.970215529935019,0.8695635117151597,0.9408617270817157,0.9561927208476244,0.9706366965634037,0.0306444839536408,11030206,111442123,122472329,1.19140625e-05
62,0.5297065718211947,0.4529399675423615,0.45881317248125203,0.4445174053714859,0.5122504840464629,0.5068834310222504,0.8893660313967657,0.9506216654245189,0.9635932379836983,0.9766180454507813,0.8728109302663895,0.9432157557398232,0.958216204999187,0.9720769260390727,0.8741837134087304,0.9438298690508072,0.9586620796681979,0.9724534850299636,0.031146852543044747,11199268,113311867,124511135,1.2109375000000001e-05
63,0.5277211720891013,0.4618715226565808,0.46775805800305836,0.43082421845428526,0.5156915535848178,0.5075082770399651,0.894202050841404,0.9531598589981831,0.9656968046834965,0.9767067483138274,0.8731226804674219,0.9424900543782985,0.9574062619592207,0.9715954601685638,0.8751680717641948,0.9435253758855631,0.9582107169136574,0.9720914230034179,0.031649221132448696,11392457,115109643,126502100,1.23046875e-05
64,0.5258608165044312,0.43220284856613655,0.4402042044373702,0.4652539395630536,0.5552850031961475,0.5471423003142316,0.8841157617896653,0.9465911389844224,0.9603799099204617,0.9747276850836377,0.8626036664106707,0.9372674650687965,0.9536974020042306,0.9693577519105104,0.8645612148253652,0.9381158967427508,0.9543054939890948,0.9698464027827233,0.03215158972185264,11580291,116985974,128566265,1.25e-05
65,0.518176475526824,0.4215668004587156,0.4288018082919704,0.42297128938548895,0.5513374292687903,0.5408397292963385,0.8948938872844492,0.9537561864132584,0.9663806636388692,0.9781003966494506,0.8640116267976059,0.9386121411413513,0.9546673620695869,0.9699762969370469,0.86652148887744,0.9398429275010299,0.9556193251375407,0.9706365585072658,0.03265395831125659,11747189,118872650,130619839,1.2695312500000001e-05
66,0.5239556692242114,0.4487083927848883,0.4541656555586891,0.4543822296055686,0.5291296064606178,0.5234345150544168,0.8869534957291996,0.9490730781398292,0.9627459664663082,0.9762733312242962,0.8689368559388095,0.9406332905251295,0.9562704038478195,0.9711322645183436,0.8703406809675371,0.9412909039995898,0.9567749683495628,0.9715328474350328,0.03315632690066054,11905239,120743008,132648247,1.2890625e-05
67,0.4999246987951807,0.4435691437923083,0.4482796004932851,0.47225160593863974,0.5289498012548064,0.523860899241639,0.8833551769331586,0.9467377058521853,0.9605048720724828,0.9739244401390392,0.8686227380459307,0.9398520331211813,0.9553654460385312,0.9705450571091421,0.8699371419623665,0.9404663614937071,0.9558239771588004,0.9708465600933821,0.033658695490064484,12080729,122534490,134615219,1.30859375e-05
68,0.46358743783636486,0.4284148797535837,0.4314971893026396,0.48357774304621753,0.5639512259089884,0.5561040191277973,0.8797971421926036,0.9477383275860325,0.9613194858778201,0.9739551204910656,0.8613283893364901,0.9365824784882327,0.9530972542228614,0.9685760517271649,0.8631210243911775,0.9376653001770237,0.9538953298052937,0.9690981610056238,0.03416106407946843,12278503,124374297,136652800,1.3281250000000001e-05
69,0.5449037004977277,0.464447875045405,0.4718019728679248,0.40098354934958735,0.5077305799349715,0.4973240342230046,0.9003749546425835,0.9556354070072168,0.9676904003547958,0.9790095956134338,0.8738895330613927,0.942545048846298,0.9574367584557687,0.9718254290079281,0.8764869037804968,0.9438287932973927,0.958442311988344,0.972529965423371,0.03466343266887238,12476927,126199205,138676132,1.3476562500000001e-05
70,0.5055555555555555,0.4617502057223586,0.4647811556488,0.4642678572090442,0.5014923699892754,0.49855253221336754,0.8845073411905713,0.9481559628445865,0.9625012485017979,0.9757041550139832,0.8748825444692102,0.944087343210524,0.9589304444735807,0.9730267470827324,0.8756570645490568,0.9444147503958462,0.959217791780866,0.9732422016283948,0.03516580125827633,12637119,128029685,140666804,1.3671875e-05
