iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
43,0.9878986099754702,0.9176129046106294,0.9218962580749192,0.004248872463939392,0.13248861166435197,0.12442779541015632,0.9987144574097457,0.9999543594346655,0.9999923932391109,0.9999923932391109,0.9786721202224156,0.988018456623374,0.9903056941837217,0.9925339193870855,0.9799284934997559,0.9887666702270508,0.990912914276123,0.9930014610290527,0.021601849344369744,6174847,83996025,90170872,8.3984375e-06
44,0.9831993496522446,0.9145000219963926,0.9183649123171004,0.00569917590808495,0.13855180324875108,0.13053894042968764,0.9983074306956143,0.9998734527622889,0.9999604539882153,0.9999920907976431,0.977706591052901,0.9874071213675023,0.9897971144512377,0.9921236788437914,0.9789485931396484,0.9881587028503418,0.9904098510742188,0.9925980567932129,0.02210421793377369,6301282,85966742,92268024,8.59375e-06
45,0.9785644051130776,0.9154684240891138,0.9187746308654301,0.006231042939250281,0.13093780944568179,0.12390136718750012,0.9978840924541128,0.9999490142760027,0.9999575118966689,0.9999745071380014,0.9795061511352522,0.9885807932620416,0.9906904467453947,0.9926914854062093,0.9805374145507812,0.9892187118530273,0.9912104606628418,0.9931001663208008,0.022606586523177638,6418962,87946214,94365176,8.789062500000001e-06
46,0.9856296176016888,0.9114907350731735,0.9161863868015967,0.004762754723364709,0.13910330780134386,0.12999995123683508,0.9984315656210437,0.9999015332676888,0.999971866647911,0.9999788999859334,0.9769236555557773,0.9871984009898634,0.989641333142975,0.9920893824560219,0.9783823517486497,0.988059944981585,0.9903419642060706,0.9926244604412635,0.023108955112581587,6561142,89900423,96461565,8.984375e-06
47,0.9917132587859425,0.9219503424377646,0.9255111800439447,0.003363585799478003,0.13033475283415458,0.12350654602050791,0.9992227770978318,0.9999374648239635,0.9999642656136934,0.9999821328068467,0.9810690529741111,0.9888692156768915,0.990853887362326,0.9927529260054956,0.9820380210876465,0.9894599914550781,0.991340160369873,0.9931387901306152,0.023611323701985532,6673079,91885638,98558717,9.1796875e-06
48,0.9889301749496826,0.9091304057215427,0.9144261016508515,0.003851659329442566,0.14662018827968917,0.13647079467773443,0.9988490971133202,0.9999865391475242,0.9999932695737621,0.9999932695737621,0.9757027322045415,0.9862832955193365,0.988962178989445,0.9915615170691577,0.9773426055908203,0.9872541427612305,0.989743709564209,0.9921588897705078,0.02411369229138948,6821658,93834211,100655869,9.375000000000001e-06
49,0.9874646487808607,0.914079618179846,0.918880296749739,0.004114496319799122,0.13956615296709382,0.13020896911621108,0.998770106682881,0.9999723619479299,0.9999930904869825,0.9999930904869825,0.9772651842017922,0.9872399642700561,0.9897199583696984,0.9920539800780978,0.9787492752075195,0.9881186485290527,0.9904289245605469,0.9926018714904785,0.02461606088079343,6966386,95786635,102753021,9.5703125e-06
50,0.9757207890743551,0.9036826876526948,0.9088234371897113,0.01783470571569859,0.152420541409713,0.1424636840820314,0.9936507323851246,0.9991315591408225,0.9997362512946202,0.999807013142405,0.9734876791019833,0.9853494436064049,0.9883689610295303,0.9911304572640175,0.9749822616577148,0.9863710403442383,0.9892115592956543,0.9917736053466797,0.025118429470197375,7121837,97728336,104850173,9.765625e-06
51,0.9846370683579986,0.9024687333802262,0.9085659542485736,0.01008083283975641,0.1519030907393594,0.14071273803710949,0.9965206638621843,0.9998605840920387,0.9999939384387843,0.9999939384387843,0.973490537621275,0.9854827039744786,0.9884493043601573,0.9912839293274223,0.9753022193908691,0.9866137504577637,0.9893574714660645,0.991969108581543,0.025620798059601324,7286811,99660514,106947325,9.9609375e-06
52,0.983564676828749,0.9117786358646898,0.9161263312138577,0.006374651108790812,0.14949645585783816,0.13974571228027358,0.9979060661264317,0.999937181983793,0.9999720808816858,0.9999860404408428,0.9758112187999167,0.9861895376432853,0.9888130341612411,0.9913940511218442,0.977320671081543,0.987128734588623,0.9895753860473633,0.991981029510498,0.02612316664900527,7430082,101614395,109044477,1.0156250000000001e-05
53,0.9869176038558641,0.9084539699744666,0.9137375863614101,0.004365082554628415,0.14704016439590747,0.13701057434082028,0.998702150239629,0.999932403658314,0.9999729614633256,0.9999864807316629,0.9754906462345098,0.9863488635168517,0.989049950877661,0.9916397113709878,0.9771280288696289,0.987307071685791,0.9898204803466797,0.9922285079956055,0.026625535238409218,7578019,103563610,111141629,1.03515625e-05
54,0.9926583299717628,0.914936551451262,0.919972936686647,0.0034492427959378603,0.13668512141420858,0.12767695972079904,0.9988919941282746,0.9999929426377597,0.9999929426377597,0.9999929426377597,0.9774185857568818,0.9872882656663454,0.9897619530004522,0.9921430369410796,0.9788700681401424,0.9881470308185786,0.990453510715233,0.9926736466902133,0.027127903827813167,7719715,105518182,113237897,1.0546875e-05
55,0.9892660550458715,0.9218097370267652,0.9256206162818189,0.0028982734532810054,0.12436882906944961,0.117015838623047,0.999046049778857,0.9999921161138748,0.9999921161138748,1.0,0.9807776538830671,0.9891468910238028,0.991179057519346,0.99305947132204,0.9818825721740723,0.9898028373718262,0.9917120933532715,0.9934792518615723,0.027630272417217112,7846556,107488493,115335049,1.0742187500000001e-05
56,0.9916824507946965,0.914373399799922,0.919269648055041,0.002558492278032252,0.1424497594261158,0.1330204010009767,0.999226555404178,0.99998580835604,0.99999290417802,1.0,0.9771217406595564,0.9867607186089119,0.9892062463194399,0.9916512628410652,0.978607177734375,0.9876494407653809,0.9899311065673828,0.9922122955322266,0.02813264100662106,7987484,109444717,117432201,1.09375e-05
57,0.9904784203543276,0.9110266159695818,0.9163091708199272,0.0029189431451634267,0.14192154288394784,0.13230608270977096,0.99912560931949,1.0,1.0,1.0,0.9768695178727155,0.9868113648353305,0.989318871719311,0.9917945925826808,0.9784119283114171,0.9877253747637522,0.9900591042887469,0.9923632506547659,0.02863500959602501,8132728,111395260,119527988,1.11328125e-05
58,0.99452294014923,0.9123018239510312,0.9176646234399807,0.0020384090046310648,0.1401333211371541,0.13071051440900863,0.999439461883408,0.9999859865470851,1.0,1.0,0.9773778029875647,0.9873653876798951,0.9898346145746386,0.9921834288692027,0.978881205227606,0.9882254243932346,0.990527339600056,0.9927160928272016,0.029137378185428955,8275448,113346883,121622331,1.1328125000000001e-05
59,0.9900354797312599,0.9112863562182826,0.9166592898465448,0.002969149478513194,0.15289868315264393,0.1422004699707033,0.9990607619903795,0.9999932911570741,0.9999932911570741,1.0,0.9747964036661456,0.9852702255280158,0.987934366650497,0.990618527330546,0.9765210151672363,0.9863166809082031,0.9887914657592773,0.9912853240966797,0.029639746774832904,8424505,115294978,123719483,1.15234375e-05
60,0.9885931558935361,0.9083056744111648,0.913967133034221,0.003644335663891445,0.14354422921895693,0.13317489624023454,0.9989301917921221,0.9999548876056918,0.9999806661167251,1.0,0.9760538706807059,0.9864545742910343,0.9891075312669929,0.9917234127572627,0.9777464866638184,0.9874534606933594,0.9899120330810547,0.9923357963562012,0.03014211536423685,8579673,117236962,125816635,1.171875e-05
61,0.994738931903911,0.9239046342606213,0.9275326366709046,0.0016367497556743712,0.13366821477627083,0.1263961791992189,0.9995181220528001,1.0,1.0,1.0,0.9802598766242289,0.9882469938514039,0.9903454925439438,0.9923500964188718,0.9813270568847656,0.9888982772827148,0.9908804893493652,0.9927740097045898,0.0306444839536408,8695885,119217902,127913787,1.19140625e-05
62,0.9882362969908789,0.9171996533301153,0.9214282767440901,0.004039815380888435,0.13705164151618743,0.12856864929199227,0.9985299165708998,0.999992537647568,0.999992537647568,1.0,0.9782435947199036,0.9875434634000732,0.9898840942038952,0.992096869005158,0.9795398712158203,0.9883389472961426,0.9905300140380859,0.9926018714904785,0.031146852543044747,8829891,121181048,130010939,1.2109375000000001e-05
63,0.9938605467036983,0.911533135288468,0.9173224667774086,0.002431645224640011,0.14467394426700286,0.1342735290527344,0.9993695075659093,0.999993500077999,0.999993500077999,0.999993500077999,0.9757953464820738,0.9862497066851095,0.9888849094120117,0.9915478998653839,0.9775247573852539,0.9872579574584961,0.9896998405456543,0.9921674728393555,0.031649221132448696,8983739,123124352,132108091,1.23046875e-05
64,0.9907053034445052,0.9140149294122953,0.9191042215872915,0.0028294795288324815,0.1433405240316038,0.13358497619628915,0.9990438915676739,0.9999518506544872,0.9999931215220697,1.0,0.9763901605260044,0.9863196040928982,0.9889351773338163,0.991617869104521,0.9779605865478516,0.9872646331787109,0.9897017478942871,0.9921989440917969,0.03215158972185264,9129120,125076123,134205243,1.25e-05
65,0.990551876379691,0.9205943529828288,0.9246348425812098,0.0031687721817069995,0.12951887492418618,0.12174797058105474,0.9990304590970084,0.9999922436727761,0.9999922436727761,1.0,0.9799372531087656,0.9885297666679368,0.9906829757776677,0.9927167879688552,0.9811110496520996,0.989234447479248,0.9912552833557129,0.9931645393371582,0.03265395831125659,9258047,127044348,136302395,1.2695312500000001e-05
66,0.9924528301886792,0.9193143859103974,0.9235125849148368,0.0023817695325255694,0.1328560448369117,0.12514495849609386,0.9992915623465387,0.9999838991442395,0.9999919495721198,1.0,0.9799456140217493,0.9884375308867246,0.9904989267259184,0.9925162258259902,0.9810914993286133,0.9891214370727539,0.9910612106323242,0.9929594993591309,0.03315632690066054,9382264,129017283,138399547,1.2890625e-05
67,0.9903631729850271,0.913972015799692,0.918904395461067,0.002745308214200279,0.13584699406408063,0.12713241577148432,0.9990636024447961,0.9999854822084464,0.9999927411042232,1.0,0.978127886740261,0.9876196163091574,0.9899953556974365,0.9922792297602825,0.9795031547546387,0.9884319305419922,0.9906520843505859,0.9927864074707031,0.033658695490064484,9520026,130976673,140496699,1.30859375e-05
68,0.9931643406436913,0.9108228818168334,0.9166619885786608,0.0021961940706200305,0.14443462763903198,0.13389587402343778,0.9993039084252862,0.9999871094152831,1.0,1.0,0.9754706488156539,0.9863171987641607,0.9890566426364572,0.9916771369721936,0.97723388671875,0.9873285293579102,0.9898662567138672,0.9922928810119629,0.03416106407946843,9675178,132918673,142593851,1.3281250000000001e-05
69,0.9909896033885253,0.9144267659348866,0.9196347953558036,0.0026091869174892806,0.13751025142212597,0.12749671936035162,0.9991650786164524,0.9999426389889166,0.9999808796629722,1.0,0.9771730564756828,0.9872645343308675,0.9897296793043786,0.9920546362300547,0.978818416595459,0.988213062286377,0.9904966354370117,0.9926490783691406,0.03466343266887238,9832079,134858924,144691003,1.3476562500000001e-05
70,0.9883119371527113,0.9220190478341134,0.9256528581717304,0.009901112313200122,0.1267427393358891,0.11992645263671889,0.996427991557071,0.9998213995778535,1.0,1.0,0.9802514929289777,0.9889486780967511,0.9910596502888592,0.992928977715996,0.9812016487121582,0.9895873069763184,0.9915847778320312,0.9933443069458008,0.03516580125827633,9955259,136832896,146788155,1.3671875e-05
71,0.993472485768501,0.9138374137697822,0.9192683861551949,0.002277326042397734,0.1440365063075203,0.1341090843401284,0.999310453121053,0.9999931728031788,1.0,1.0,0.9766565519759545,0.9864274765393706,0.9888813617036989,0.9913178106934007,0.9782393216697624,0.9873752767784656,0.989658192308683,0.9919244128862139,0.03566816984768027,10101732,138782865,148884597,1.38671875e-05
