iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
21,0.013240369040073245,0.0,0.004295866371135434,4.082887077870819,13.173810656333615,12.490722656250007,0.3568041485463605,0.49628507309403963,0.5495746218508704,0.6148267424021503,0.0012199586472174527,0.0024703389175058394,0.0034443464765057416,0.005242831582800955,0.027966022491455078,0.03961372375488281,0.044522762298583984,0.05109405517578125,0.010549740377482898,3019094,41021098,44040192,4.101562500000001e-06
22,0.011014024524561275,0.0,0.0034576552487206673,4.175048454951334,13.178966523263837,12.57324218750001,0.3398573855921057,0.48159733824355355,0.537903724610583,0.6069430324401567,0.001233329227347095,0.0024681918105508172,0.0033882053245271,0.005230276826955169,0.023945331573486328,0.03460407257080078,0.039238929748535156,0.045588016510009766,0.011052108966886845,3159753,42977591,46137344,4.296875e-06
23,0.011823142577305164,0.0,0.003884610964256982,4.090938958881496,13.183752128242864,12.503417968750014,0.3502465130536964,0.4899542737444439,0.5448385531088745,0.6137217084759617,0.0012104703365200292,0.0024193947339129574,0.0033794229318426356,0.0051768348236186515,0.027271270751953125,0.03882122039794922,0.0438075065612793,0.0506138801574707,0.011554477556290793,3316337,44918159,48234496,4.4921875e-06
24,0.014465408805031447,0.0,0.004720853858784894,3.8980684678043844,13.178200922633415,12.506347656250005,0.3659955523786832,0.5098681597966802,0.5662907367696502,0.6359767558838324,0.0012584401303145844,0.002543087057952992,0.0035512779667636147,0.0054499861258131815,0.027536392211914062,0.039093971252441406,0.04409456253051758,0.05087709426879883,0.01205684614569474,3467429,46864219,50331648,4.6875000000000004e-06
25,0.01773049645390071,0.0,0.005241964306988492,3.6768681688279816,13.176984840593803,12.53759765625001,0.40084508244533285,0.53997069242698,0.5936277369147377,0.6607221613623754,0.0012251006095348297,0.0025053997446557092,0.00351379503151938,0.00535119039709206,0.028012752532958984,0.03853321075439453,0.04307079315185547,0.04928255081176758,0.012559214735098688,3608007,48820793,52428800,4.8828125e-06
26,0.013925282623343565,0.0,0.004325380214873727,3.7304438123632115,13.165867838725909,12.522460937500012,0.37769992937704966,0.5279799738485312,0.5866110073909365,0.6571080950682805,0.001296223042475484,0.002588352210359652,0.0036348489027648494,0.0055359419161072985,0.026964664459228516,0.03841686248779297,0.04339027404785156,0.04996919631958008,0.013061583324502635,3751020,50774932,54525952,5.078125000000001e-06
27,0.029991369390103568,0.0,0.009664858851341955,3.4276135494921602,13.180102250951954,12.495117187500005,0.42053590800607504,0.5676800824473855,0.6220234866565415,0.6875745823389021,0.0012509847850706583,0.0025973706238613422,0.0035985687790306433,0.005519412575705352,0.030738353729248047,0.04233837127685547,0.047091007232666016,0.05348682403564453,0.013563951913906584,3898508,52724596,56623104,5.2734375e-06
28,0.0195364238410596,0.0,0.005609831467351257,3.4078622003092827,13.171986329102895,12.594726562500005,0.42178364934267903,0.5707790949320068,0.6262153170322039,0.6923673245259859,0.0013256873202264615,0.0026138743110581376,0.00364969422028707,0.005580961184118509,0.026153564453125,0.0361638069152832,0.040411949157714844,0.04613542556762695,0.01406632050331053,4022344,54697912,58720256,5.46875e-06
29,0.034301740256004604,0.0,0.010920829708319977,3.33067780093465,13.176858007528502,12.516113281250009,0.4223363468884036,0.5775782967130674,0.6346888403621956,0.7017860826392198,0.0013349927040502104,0.002677140805442191,0.0037254065160114793,0.005714606977023508,0.02955770492553711,0.04121685028076172,0.04602336883544922,0.05237722396850586,0.014568689092714478,4162931,56654477,60817408,5.6640625000000005e-06
30,0.031958295557570265,0.0,0.009793707022296311,3.2004869395823037,13.17261663382942,12.531250000000004,0.43819071734941717,0.592955698118222,0.6499922484626117,0.7158138745136833,0.0013325211105701957,0.0026920596728849285,0.0037712284529450297,0.005753187931865045,0.029549598693847656,0.0408177375793457,0.04551124572753906,0.051616668701171875,0.015071057682118425,4298388,58616172,62914560,5.859375e-06
31,0.03661560904449307,0.0,0.011560693641618497,2.959967430021463,13.180447868266164,12.460937500000009,0.4711047621626745,0.6258581235697941,0.6803650494902035,0.7420619338415501,0.001351153096828535,0.002742317560989122,0.0038000539640492734,0.005752403503354286,0.034436702728271484,0.04662942886352539,0.051451683044433594,0.057611942291259766,0.015573426271522374,4446094,60565618,65011712,6.054687500000001e-06
32,0.038834951456310676,0.0,0.012764987462958741,2.924733920224756,13.176614660883454,12.44189453125001,0.4753497314857787,0.6287608565935159,0.6823045813167142,0.7447324802758072,0.0012901256832117194,0.0026573198062807696,0.003754260600250113,0.005767288249323596,0.0353851318359375,0.047687530517578125,0.052556514739990234,0.0589146614074707,0.01607579486092632,4596924,62511940,67108864,6.25e-06
33,0.04256204075973936,0.0,0.01403236127616784,2.9154972280327875,13.200118380670167,12.454101562500016,0.46449189221140014,0.622490329105943,0.6803120956778164,0.7461661226446693,0.001331694166922465,0.0026582466575247664,0.003754452048983722,0.005716001565126272,0.034958839416503906,0.04766035079956055,0.05287504196166992,0.05947542190551758,0.01657816345033027,4749185,64456831,69206016,6.4453125e-06
34,0.03832474413878203,0.0,0.01227279066524104,2.6724607473222965,13.207076839845822,12.41406250000001,0.4972242946926491,0.6513992336777147,0.7074444542798973,0.77347968487209,0.001366172355355406,0.0027044952176231594,0.003798361418343739,0.005727712411693899,0.03876161575317383,0.05162620544433594,0.056864261627197266,0.0636281967163086,0.017080532039734215,4907343,66395825,71303168,6.6406250000000005e-06
35,0.05490284681427926,0.0,0.01703111858704794,2.685537158108258,13.232437183891106,12.573242187500014,0.4988686145289703,0.6516247000114281,0.7068987848081978,0.7691668888804236,0.0013530719055983096,0.002669010634839974,0.003779953883647007,0.005727665284600363,0.032491207122802734,0.043285369873046875,0.04778623580932617,0.05350923538208008,0.017582900629138164,5038598,68361722,73400320,6.8359375e-06
36,0.05816677076826983,0.0,0.01749524458117089,2.5075130274588306,13.253987951613759,12.562500000000014,0.5240592022300392,0.6787607943777055,0.7317021009859664,0.790211131022175,0.0013433261162479244,0.0027355931460289803,0.003785273781078117,0.005711302649079885,0.03514242172241211,0.04644775390625,0.05085277557373047,0.05643749237060547,0.01808526921854211,5174201,70323271,75497472,7.031250000000001e-06
37,0.05312407898614795,0.0,0.016651654772627544,2.3154464168886606,13.268187314148031,12.491699218750004,0.5468264565956962,0.7030577941206074,0.755027544974468,0.8112984721094552,0.0014023755173569637,0.002765739124275007,0.0038324068860128443,0.0057414239244647286,0.0401616096496582,0.05253028869628906,0.05721426010131836,0.06298637390136719,0.018587637807946058,5323230,72271394,77594624,7.2265625e-06
38,0.07461574920441465,0.0,0.02498412986306339,2.271513515436866,13.304145669781356,12.50439453125,0.5504135692597634,0.7080672180923464,0.7593903779708931,0.816210344466548,0.001393792019486344,0.00278089795179434,0.0038090124340648943,0.005707346878317328,0.04139995574951172,0.054173946380615234,0.05886697769165039,0.06476736068725586,0.019090006397350007,5476046,74215730,79691776,7.421875e-06
39,0.07407108239095316,0.0,0.021695925803246106,2.2682629583838083,13.329910308142589,12.627441406250009,0.561471493389717,0.7100279159361621,0.7597799832955854,0.8132792571802647,0.0013862776332784015,0.0027603368812469677,0.0037770083589028502,0.005612311652317701,0.036879539489746094,0.047580718994140625,0.05168581008911133,0.05679512023925781,0.019592374986753952,5608945,76179983,81788928,7.6171875000000005e-06
40,0.08783532733893142,0.0,0.027522935779816515,2.0985413814443556,13.361867788686743,12.589843750000012,0.5818065422966927,0.7313218890690344,0.7800864234470569,0.8333878408750895,0.0013442945039036243,0.002716744452481544,0.0037400668870982024,0.005591159395139142,0.041121482849121094,0.05264568328857422,0.056940555572509766,0.0623173713684082,0.0200947435761579,5752656,78133424,83886080,7.8125e-06
41,0.08647514291916926,0.0,0.02757522613992985,1.9684831720172453,13.361360891491511,12.549804687500021,0.6010259218936809,0.7469392662253955,0.7957507063231788,0.8462386203487867,0.0014393306470620556,0.0028113932546074754,0.0038152788825084097,0.005622786509214951,0.04424476623535156,0.05593585968017578,0.06035280227661133,0.06563568115234375,0.02059711216556185,5902375,80080857,85983232,8.0078125e-06
42,0.11211031175059952,0.0,0.03488805970149254,1.903991336496526,13.373896360795884,12.601562500000007,0.6115878306503085,0.7572583504715977,0.8032976384653571,0.8518899368839089,0.0014247431934900432,0.0027937644608622483,0.003794714289657908,0.005738847179805965,0.04245138168334961,0.05352306365966797,0.057552337646484375,0.06263303756713867,0.021099480754965795,6043385,82036999,88080384,8.203125000000001e-06
43,0.11700797248710333,0.0,0.03506840329835082,1.8554827155375684,13.382139477740644,12.659667968750012,0.6201411814821013,0.7639165690465686,0.8097244831205976,0.8572895589600037,0.0014025609328022221,0.00275526659849722,0.003761020303303166,0.005629575365393323,0.04018878936767578,0.050469398498535156,0.05428361892700195,0.05901670455932617,0.021601849344369744,6174847,84002689,90177536,8.3984375e-06
44,0.09707561861913826,0.0,0.02704461638585581,1.8958609537509385,13.401241971830554,12.710449218750012,0.6087950330209199,0.7584845968284099,0.8061849962431289,0.8550875944161032,0.0014101466623568986,0.0027594017811791343,0.003805721470916423,0.0056659581259003704,0.038028717041015625,0.04832124710083008,0.05218029022216797,0.05687665939331055,0.02210421793377369,6301282,85973406,92274688,8.59375e-06
45,0.09324399776661083,0.0,0.024535370601630795,1.8184255966923009,13.393476612702772,12.745605468750018,0.6241672331747111,0.7700118966689327,0.8149558123725357,0.8629673691366417,0.0014256326939709174,0.002805798718041983,0.00382374693857756,0.005741935223130209,0.036370277404785156,0.04585695266723633,0.04933977127075195,0.053844451904296875,0.022606586523177638,6418962,87952878,94371840,8.789062500000001e-06
46,0.12209974562552994,0.0,0.0371708828084667,1.6946528772946283,13.391118005782175,12.59472656250001,0.6475523983682656,0.7857152904768603,0.8285975523983683,0.8725910817273879,0.0013555181352981015,0.0027964594889338568,0.0038517175693564922,0.0057167059170156916,0.0451655387878418,0.05587577819824219,0.05976676940917969,0.06448793411254883,0.023108955112581587,6561142,89907850,96468992,8.984375e-06
47,0.13058485139022052,0.0,0.03374795579562912,1.6939556751230596,13.387458002029996,12.764648437500005,0.646068770826447,0.7865853113805087,0.8294487077552551,0.8737593467754183,0.0014270494631563836,0.002803726548509859,0.0038413975312497637,0.005700138272177069,0.03583526611328125,0.044638633728027344,0.047908782958984375,0.052033424377441406,0.023611323701985532,6673079,91893065,98566144,9.1796875e-06
48,0.13108558725453873,0.0,0.0410221923335575,1.6236027267059958,13.393066201522846,12.555175781250004,0.6568492182609925,0.7952537034170374,0.8367669724523654,0.8803060997852994,0.0014159079490478417,0.0027779303110532683,0.0038227975036090513,0.005720596559636206,0.0478520393371582,0.05892324447631836,0.0628352165222168,0.06768321990966797,0.02411369229138948,6821658,93841638,100663296,9.375000000000001e-06
49,0.17314306622758874,0.0,0.05420016951870433,1.5254546999371237,13.383166034887925,12.565429687500002,0.6777679509148196,0.8087446796749765,0.8472030291305069,0.8872021999889448,0.0014151639193126083,0.0028246938165070704,0.00384854929052296,0.005784091980020733,0.04809141159057617,0.05844259262084961,0.06204986572265625,0.06661224365234375,0.02461606088079343,6966386,95794062,102760448,9.5703125e-06
50,0.158214161144053,0.0,0.05183052241875771,1.5412550367559548,13.369815628152848,12.491699218750012,0.6678889167647684,0.8036873355591151,0.8450315533512168,0.8860283947996475,0.0014054687101670133,0.002793427000346603,0.0038152115078480156,0.005736207582938877,0.05080842971801758,0.06215953826904297,0.06617021560668945,0.07098770141601562,0.025118429470197375,7121837,97735763,104857600,9.765625e-06
51,0.1553027722907159,0.0,0.05209404345739941,1.479209697437171,13.37598315217336,12.438964843750005,0.6837441051317177,0.8147708123704341,0.8532677876513874,0.891825378544498,0.001420676562925362,0.002800984174335905,0.003879559750706198,0.005796567396999655,0.05509614944458008,0.06667518615722656,0.07069730758666992,0.07549667358398438,0.025620798059601324,7286811,99667941,106954752,9.9609375e-06
52,0.15128057316972743,0.0,0.04399894613302675,1.5301573100540233,13.35700958758492,12.547363281250009,0.6799422074250895,0.807707072610647,0.8458515680074823,0.8847987380558522,0.001488319913034622,0.0028850272867180756,0.003970559107745047,0.005848360263496088,0.04783821105957031,0.057868003845214844,0.06148529052734375,0.06589555740356445,0.02612316664900527,7430082,101621822,109051904,1.0156250000000001e-05
53,0.16388703580164554,0.0,0.05097876461229854,1.4560341247456687,13.35663808892297,12.519531250000007,0.6844602770098083,0.8179900903763089,0.8571216125783273,0.8962193366095027,0.0013979986815205096,0.0027806065518683164,0.003817947224908489,0.005717173323620021,0.049582481384277344,0.0602869987487793,0.0640115737915039,0.06853485107421875,0.026625535238409218,7578019,103571037,111149056,1.03515625e-05
54,0.18816826660423008,0.0,0.05646502260006089,1.372609621787136,13.351859809169833,12.54248046875001,0.7017558717253839,0.8296564476061428,0.8658677732610659,0.9026719173441734,0.0014185949466518296,0.002768152287752831,0.0038170125024546706,0.0057654071480002615,0.048737525939941406,0.05863761901855469,0.06206226348876953,0.06636571884155273,0.027127903827813167,7719715,105526493,113246208,1.0546875e-05
55,0.20097777777777778,0.0,0.0551436515291937,1.3099595716783219,13.346502690438207,12.61474609375001,0.7168659975875309,0.8383645666621992,0.8735266987803628,0.9077664162218841,0.0014332762695838373,0.002813768993828893,0.0038993844119024866,0.005794516703200662,0.044704437255859375,0.053349971771240234,0.056496620178222656,0.0603480339050293,0.027630272417217112,7846556,107496804,115343360,1.0742187500000001e-05
56,0.19438255887969447,0.0,0.05798442988702174,1.380289491797229,13.316801942160003,12.516601562500012,0.7034301203451407,0.8285578451407811,0.8641433923705722,0.9001972638510445,0.0014844925734476214,0.0028938403781979976,0.003966314696067526,0.005879694758882418,0.048655033111572266,0.05837821960449219,0.061769962310791016,0.06597757339477539,0.02813264100662106,7987484,109453028,117440512,1.09375e-05
57,0.2063274773747053,0.0,0.06337156338324262,1.3008335864992708,13.307352824774526,12.479003906250014,0.7170829776100907,0.8390570350582468,0.8733992454077277,0.9079617746688331,0.0014601098002569794,0.0028387608432364642,0.003907458753178941,0.005841976158712399,0.05102252960205078,0.06075334548950195,0.06412649154663086,0.06832075119018555,0.02863500959602501,8132728,111404936,119537664,1.11328125e-05
58,0.20092449922958397,0.0,0.06120772606726278,1.2777511801954864,13.309202398702029,12.491699218750005,0.7175938901345291,0.8428321188340807,0.877284192825112,0.9119324551569506,0.0014218964896194905,0.00278546401205056,0.0038179890628069948,0.005770474490798349,0.05016040802001953,0.059954166412353516,0.06326103210449219,0.06743860244750977,0.029137378185428955,8275448,113359368,121634816,1.1328125000000001e-05
59,0.20889577340119495,0.0,0.06584668325234254,1.3818161057934213,13.29888137513827,12.446777343750012,0.7034221807764814,0.8267240049108731,0.8623680873759703,0.898132929013733,0.0014516745846583456,0.0028191643631342413,0.003865827898536776,0.005706087228805576,0.051344871520996094,0.06137895584106445,0.06488466262817383,0.06913614273071289,0.029639746774832904,8424505,115307463,123731968,1.15234375e-05
60,0.2371967654986523,0.0,0.07516505840528187,1.2214044062322755,13.277818457824573,12.38085937500001,0.731329913384203,0.8474556609610229,0.8811417302536605,0.9152982573726541,0.0014480036910705753,0.0028223713480646597,0.003882627251305881,0.005820336315850182,0.05545186996459961,0.06531667709350586,0.06879091262817383,0.07311248779296875,0.03014211536423685,8579673,117249447,125829120,1.171875e-05
61,0.17665309288345937,0.0,0.04547383133251803,1.3134536047267065,13.274937403454922,12.6123046875,0.71170791312429,0.8372543282965614,0.873532853750043,0.9077031631845248,0.0014599129706099124,0.0028451139358082527,0.0038880531464860115,0.005827536422102638,0.0408177375793457,0.04908323287963867,0.0520787239074707,0.05580425262451172,0.0306444839536408,8695885,119230387,127926272,1.19140625e-05
62,0.22000991407799075,0.0,0.06362289755351681,1.2152257874647416,13.262468634528457,12.493652343750007,0.7302284972314672,0.8501111890512365,0.8828858409324956,0.9164515021715446,0.0014115098927945248,0.0027695342068292422,0.003845358419597931,0.005776951892523531,0.047982215881347656,0.05691385269165039,0.060015201568603516,0.06396818161010742,0.031146852543044747,8829891,121193533,130023424,1.2109375000000001e-05
63,0.22734122712594187,0.0,0.07328922407810114,1.2141226141223809,13.263643355594384,12.379882812500018,0.7321772138734335,0.8506382923404919,0.8834433986792158,0.9159820082159014,0.0015000226418511978,0.0028554461885531035,0.003922186132483647,0.0057880805061894585,0.05510282516479492,0.0650491714477539,0.06844425201416016,0.07256031036376953,0.031649221132448696,8983739,123136837,132120576,1.23046875e-05
64,0.24294131150049736,0.0,0.07411297852474323,1.2115927824990878,13.263992900550313,12.425781250000005,0.7293456503944807,0.8482882907670191,0.8828251284555754,0.9171762472400107,0.0014458663439512116,0.002871750835523225,0.003929251946053098,0.0057353039880190864,0.05190610885620117,0.061478614807128906,0.06485700607299805,0.06891918182373047,0.03215158972185264,9129120,125088608,134217728,1.25e-05
65,0.24284355271123412,0.0,0.0673171433366097,1.1394842290840943,13.266312349959994,12.52148437500001,0.7474152039526244,0.8614254578172144,0.8921792952601084,0.9223824334701033,0.0014474971103405352,0.002867050261021987,0.0038522018570031373,0.005795577233293958,0.047307491302490234,0.0556488037109375,0.05846405029296875,0.06214475631713867,0.03265395831125659,9258047,127056833,136314880,1.2695312500000001e-05
66,0.23697434541126686,0.0,0.06516205667741388,1.1478690643188925,13.25899985301087,12.54003906250001,0.7429015352165967,0.8628529106322002,0.8935813938510832,0.9229413043303252,0.0014039996249242878,0.002830807908015216,0.003890143365088054,0.005845098799504292,0.045323848724365234,0.053771018981933594,0.05658769607543945,0.0601658821105957,0.03315632690066054,9382264,129029768,138412032,1.2890625e-05
67,0.25594493116395495,0.0,0.07687608665006344,1.1062445728412051,13.264449267374028,12.464843750000005,0.750693224546682,0.8649409851773349,0.8964155572654288,0.9261479943670968,0.001458617222707067,0.00282281730538586,0.0038961105241937543,0.005761486993401008,0.05067586898803711,0.05945539474487305,0.06252574920654297,0.06622171401977539,0.033658695490064484,9520026,130989158,140509184,1.30859375e-05
68,0.24493077891204026,0.0,0.08019505047961356,1.0996232726616475,13.268392185890848,12.366699218750007,0.7492523460864184,0.867484789110034,0.8989764875734764,0.9283670207280602,0.001427394438722966,0.002853759011328527,0.003903707518022657,0.005816168898043254,0.05675315856933594,0.06682109832763672,0.07012319564819336,0.07406854629516602,0.03416106407946843,9675178,132931158,142606336,1.3281250000000001e-05
69,0.2732430592329223,0.0,0.08392388298984642,1.0176761789679492,13.280467288768312,12.358398437500009,0.7695999388149215,0.8768968967693004,0.9057367384529098,0.9335440819370177,0.0014781592690842576,0.0029042634174650597,0.0039474274204729185,0.005822957957501375,0.05894613265991211,0.06829309463500977,0.07141590118408203,0.07523155212402344,0.03466343266887238,9832079,134871409,144703488,1.3476562500000001e-05
70,0.23836719408295104,0.0,0.06294812836868911,1.0983863331354526,13.278666851657475,12.564453125000016,0.7506332196785193,0.8665448936515668,0.898035395356389,0.9275369378145802,0.001440749919451745,0.0028120966254840496,0.0038744217243203045,0.005790355688935811,0.045445919036865234,0.05354499816894531,0.05639457702636719,0.05993080139160156,0.03516580125827633,9955259,136845381,146800640,1.3671875e-05
71,0.25849379228310165,0.0,0.0808360263176249,1.1407055929249754,13.28073077374597,12.432128906250009,0.7466632075536106,0.8579601701337448,0.888948816505431,0.918257972459088,0.001419505720828491,0.0027815955367336193,0.003848403555890026,0.005730312368154884,0.05347013473510742,0.06251049041748047,0.06566715240478516,0.06946468353271484,0.03566816984768027,10101732,138796060,148897792,1.38671875e-05
